timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,113.156,5,234.6977,-208.551,269.6796,-209.6775,257.5236,-208.3452,253.5225,-217.5099,,,False,0,0,0,FALSE,FALSE,FALSE,0.9975571,0.04124887,-0.0563792,-0.04736131,0.9926042,-0.1117758,0.1833028,1.482496,0.07359846,0,0,1,0,1,0,0,0,0,-0.9723471,-0.2258175,0.05956256,-0.2313931,0.9660538,-0.1148793,-0.05240953,1.188655,0.08007497,-0.9043812,-0.4266543,0.007801354,-0.4266613,0.9037764,-0.033887,-0.02873015,0.966831,0.09342557
0.0188195,93.50536,5,234.7917,-208.5568,269.6796,-209.6775,257.472,-208.3458,253.4879,-217.4717,,,False,0,0,0,FALSE,FALSE,FALSE,0.9976727,0.04147422,-0.05412209,-0.04729332,0.9926844,-0.1110903,0.1837149,1.482532,0.07413609,0,0,1,0,1,0,0,0,0,-0.9722658,-0.2268461,0.05692339,-0.232101,0.9658142,-0.1154641,-0.05305767,1.189409,0.07894963,-0.9046111,-0.4261894,0.006440341,-0.4261415,0.9039814,-0.03494255,-0.02885097,0.9673505,0.09287363
0.0277718,93.35069,5,234.8363,-208.5594,269.6796,-209.6775,257.4474,-208.3461,253.4714,-217.4535,,,False,0,0,0,FALSE,FALSE,FALSE,0.9978086,0.04113853,-0.05182219,-0.0466763,0.9927649,-0.1106307,0.1841451,1.482381,0.07467189,0,0,1,0,1,0,0,0,0,-0.9723501,-0.2269181,0.05516976,-0.2319724,0.9657575,-0.1161948,-0.05274671,1.189451,0.07896978,-0.9048814,-0.4256309,0.005292475,-0.4255332,0.9042259,-0.03601408,-0.02863067,0.9674481,0.09296829
0.0367291,93.24741,5,234.881,-208.5619,269.6796,-209.6775,257.4229,-208.3464,253.4549,-217.4353,,,False,0,0,0,FALSE,FALSE,FALSE,0.9979333,0.04072466,-0.04970741,-0.04602632,0.9927933,-0.1106482,0.1844342,1.482262,0.07507767,0,0,1,0,1,0,0,0,0,-0.9726148,-0.2260177,0.05418998,-0.2309715,0.96592,-0.1168365,-0.0513168,1.188751,0.08008403,-0.9050276,-0.425333,0.004116118,-0.4251864,0.9043602,-0.03673145,-0.0284062,0.9675277,0.09308392
0.0454073,93.18899,5,234.9244,-208.5643,269.6796,-209.6775,257.3991,-208.3466,253.4389,-217.4177,,,False,0,0,0,FALSE,FALSE,FALSE,0.9980229,0.04086629,-0.04775083,-0.04592381,0.992856,-0.1101276,0.1847885,1.482142,0.07550525,0,0,1,0,1,0,0,0,0,-0.9724676,-0.2270648,0.05242395,-0.2317965,0.9656833,-0.1171583,-0.05210263,1.189388,0.07889014,-0.9050652,-0.4252605,0.003247142,-0.4250756,0.9043862,-0.03736912,-0.02867365,0.9680945,0.09240502
0.0564938,93.08572,5,234.9797,-208.5673,269.6796,-209.6775,257.3687,-208.347,253.4185,-217.3952,,,False,0,0,0,FALSE,FALSE,FALSE,0.998091,0.04097237,-0.04621172,-0.04585164,0.9928722,-0.1100107,0.1851567,1.482013,0.07593743,0,0,1,0,1,0,0,0,0,-0.9724308,-0.2274397,0.05147594,-0.2320612,0.965557,-0.1176746,-0.05185074,1.189328,0.07898349,-0.9052533,-0.4248648,0.002540827,-0.4246427,0.9045513,-0.0382805,-0.02849638,0.9681187,0.09255284
0.0676747,93.03014,5,235.0356,-208.5703,269.6796,-209.6775,257.3381,-208.3473,253.3979,-217.3725,,,False,0,0,0,FALSE,FALSE,FALSE,0.9981361,0.04118805,-0.04503405,-0.04593698,0.9928606,-0.1100807,0.1854429,1.48194,0.07628501,0,0,1,0,1,0,0,0,0,-0.9726657,-0.2265078,0.05114603,-0.2311142,0.9656767,-0.1185528,-0.05049717,1.188509,0.08013362,-0.9052879,-0.4247935,0.002102017,-0.4245442,0.9045632,-0.03908411,-0.02835983,0.9680796,0.09269935
0.07932501,93.01003,5,235.0937,-208.5733,269.6796,-209.6775,257.3061,-208.3477,253.3765,-217.3488,,,False,0,0,0,FALSE,FALSE,FALSE,0.9981902,0.04150299,-0.04351711,-0.04606954,0.9928847,-0.1098069,0.1857225,1.481919,0.07666828,0,0,1,0,1,0,0,0,0,-0.9724324,-0.2277471,0.05006564,-0.2322152,0.9653662,-0.1189289,-0.05131018,1.189035,0.07910115,-0.9050941,-0.4252083,0.001571596,-0.4249302,0.9043553,-0.03969596,-0.02869886,0.9685467,0.09196693
0.09941141,92.94727,5,235.194,-208.5785,269.6796,-209.6775,257.2511,-208.3483,253.3395,-217.308,,,False,0,0,0,FALSE,FALSE,FALSE,0.9982244,0.04164778,-0.04258573,-0.04607702,0.9929784,-0.1089535,0.1859449,1.481853,0.07697725,0,0,1,0,1,0,0,0,0,-0.9724717,-0.2278933,0.0486173,-0.2321908,0.9652808,-0.1196674,-0.05114251,1.188839,0.07917029,-0.9046144,-0.4262281,0.001597404,-0.4259374,0.9038455,-0.04050538,-0.0285846,0.9684066,0.09208494
0.1145722,92.86204,5,235.2697,-208.5823,269.6796,-209.6775,257.2095,-208.3488,253.3116,-217.2772,,,False,0,0,0,FALSE,FALSE,FALSE,0.9982767,0.04136686,-0.04162693,-0.0456725,0.9930525,-0.1084474,0.1861346,1.481765,0.07727581,0,0,1,0,1,0,0,0,0,-0.9726405,-0.2273735,0.04766178,-0.2315709,0.9653104,-0.1206263,-0.04991418,1.18803,0.08040494,-0.9044163,-0.4266502,0.001022041,-0.4263292,0.9036373,-0.04102461,-0.02845341,0.968343,0.09219784
