timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,224.011,5,533.6787,-425.0684,501.4456,-438.7075,520.7466,-440.579,512.8503,-434.4431,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9194553,0.01621582,-0.3928599,-0.006690064,0.9983594,0.05686615,0.297588,1.484106,0.05859598,0,0,1,0,1,0,0,0,0,0.9196112,-0.2199466,0.3254827,0.1840424,0.9732286,0.1376751,0.4948519,1.183246,0.1568896,0.850399,-0.4311855,0.3014972,0.4024656,0.9022017,0.1550923,0.474835,0.9700521,0.1464863
0.0198146,250.5093,5,533.5853,-425.1014,501.4456,-438.7075,520.7612,-440.5186,512.9052,-434.414,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9196532,0.01661977,-0.3923799,-0.006175244,0.9983687,0.05676068,0.2974706,1.484172,0.05864719,0,0,1,0,1,0,0,0,0,0.9197077,-0.2202137,0.3250293,0.1843268,0.9731624,0.1377627,0.4950302,1.183298,0.1572112,0.8502814,-0.4315032,0.3013744,0.4027522,0.9020489,0.1552366,0.4748219,0.9700769,0.1466454
0.0303228,250.5363,5,533.5358,-425.119,501.4456,-438.7075,520.769,-440.4866,512.9343,-434.3986,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9196737,0.01737081,-0.3922992,-0.005415721,0.998365,0.05690328,0.2975235,1.484173,0.05880572,0,0,1,0,1,0,0,0,0,0.9197751,-0.2204953,0.3246467,0.1847153,0.9731123,0.1375963,0.4947978,1.18322,0.1569552,0.8498936,-0.4321828,0.3014946,0.4035338,0.9017292,0.1550643,0.474891,0.9701583,0.1468195
0.0402303,250.5588,5,533.4891,-425.1354,501.4456,-438.7075,520.7762,-440.4565,512.9617,-434.3841,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9197804,0.01825654,-0.3920089,-0.004443629,0.9983687,0.05692198,0.2975675,1.484221,0.05889161,0,0,1,0,1,0,0,0,0,0.9198748,-0.2207054,0.3242215,0.1849775,0.9730655,0.1375749,0.4947572,1.183163,0.1570098,0.8499405,-0.4322857,0.3012145,0.4036186,0.901678,0.155141,0.4748974,0.9701904,0.1469943
0.0503464,250.5844,5,533.4413,-425.1523,501.4456,-438.7075,520.7838,-440.4257,512.9897,-434.3692,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9200507,0.0190612,-0.3913354,-0.003816316,0.9983325,0.05759924,0.2975887,1.484276,0.0589789,0,0,1,0,1,0,0,0,0,0.9199644,-0.22071,0.323964,0.185072,0.9730744,0.1373844,0.4950352,1.183303,0.1575578,0.8498924,-0.4325557,0.300963,0.4038833,0.9015477,0.1552094,0.4749138,0.9702006,0.1471851
0.0611092,250.6004,5,533.3906,-425.1701,501.4456,-438.7075,520.7917,-440.3929,513.0195,-434.3534,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9203066,0.01960152,-0.3907065,-0.003213057,0.9983314,0.05765404,0.2974721,1.484422,0.05896959,0,0,1,0,1,0,0,0,0,0.9200283,-0.2207541,0.3237525,0.1851662,0.9730686,0.1372987,0.494653,1.183085,0.1570533,0.8498192,-0.4327474,0.3008938,0.4040466,0.901455,0.155323,0.4745415,0.97004,0.1470764
0.0879836,250.6133,5,533.2638,-425.2148,501.4456,-438.7075,520.8115,-440.3111,513.0939,-434.314,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9205979,0.02213197,-0.3898842,-0.0004472807,0.9983323,0.05772695,0.2974043,1.484514,0.05922333,0,0,1,0,1,0,0,0,0,0.920075,-0.221368,0.3232001,0.1858373,0.9729332,0.1373517,0.4946582,1.18303,0.1574365,0.8497648,-0.4330494,0.3006125,0.404429,0.9013116,0.1551597,0.4745502,0.9700546,0.1476735
0.1047794,250.6449,5,533.1846,-425.2426,501.4456,-438.7075,520.8239,-440.2599,513.1404,-434.2894,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9206896,0.02408079,-0.3895525,0.001485636,0.9983038,0.05820049,0.2974393,1.484536,0.05932135,0,0,1,0,1,0,0,0,0,0.9200791,-0.221486,0.3231074,0.1861001,0.9729332,0.1369957,0.4944769,1.182854,0.1574748,0.8495042,-0.4335186,0.3006725,0.404852,0.9010862,0.1553655,0.474284,0.9698494,0.1476941
0.1158818,250.6501,5,533.1322,-425.261,501.4456,-438.7075,520.8321,-440.2261,513.1711,-434.2731,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9205488,0.02472463,-0.3898443,0.002285361,0.9983187,0.05791868,0.2973366,1.484626,0.05938974,0,0,1,0,1,0,0,0,0,0.9201287,-0.2215989,0.3228889,0.1861531,0.9728914,0.1372201,0.4945926,1.182899,0.1577753,0.8494121,-0.4337608,0.3005837,0.4050807,0.9009694,0.1554469,0.4742652,0.9698625,0.1479184
0.1264825,250.6631,5,533.0822,-425.2785,501.4456,-438.7075,520.8399,-440.1938,513.2005,-434.2575,,,False,0,0,0,FALSE,FALSE,FALSE,-0.920494,0.02558714,-0.3899182,0.003131,0.9983047,0.05811912,0.2972286,1.484701,0.05937678,0,0,1,0,1,0,0,0,0,0.9200465,-0.2219247,0.3228995,0.1865066,0.9728274,0.1371934,0.4943821,1.182799,0.1575977,0.8493221,-0.4338958,0.3006433,0.4051558,0.9009033,0.155634,0.4739879,0.9697579,0.1476308
