timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,169.2216,5,482.518,-627.4706,496.1429,-659.7098,493.3196,-647.4805,483.4048,-648.7831,,,False,0,0,0,FALSE,FALSE,FALSE,0.3833534,0.001296191,-0.9236008,-0.08967581,0.9953265,-0.03582435,0.2949545,1.481992,-0.1789518,0,0,1,0,1,0,0,0,0,-0.4079371,-0.1773933,0.8956109,-0.1661503,0.9789873,0.1182287,0.1901461,1.184876,0.02440703,-0.4167531,-0.3971516,0.817672,-0.2172529,0.9169586,0.3346461,0.2113783,0.9557039,0.01914603
0.0228556,155.5115,5,482.5654,-627.5746,496.1429,-659.7098,493.282,-647.4196,483.4255,-648.7145,,,False,0,0,0,FALSE,FALSE,FALSE,0.3831598,0.004276109,-0.9236721,-0.09040435,0.9953617,-0.03289375,0.295117,1.482374,-0.1787886,0,0,1,0,1,0,0,0,0,-0.4089254,-0.1771157,0.8952151,-0.166467,0.9790029,0.1176524,0.190319,1.185008,0.02421111,-0.4174156,-0.3963678,0.8177143,-0.2171838,0.9172937,0.3337716,0.2115671,0.9558799,0.01894897
0.0332293,155.4496,5,482.5869,-627.6218,496.1429,-659.7098,493.2649,-647.392,483.4348,-648.6835,,,False,0,0,0,FALSE,FALSE,FALSE,0.3829492,0.00730886,-0.9237407,-0.09126293,0.9953761,-0.02995863,0.2950004,1.482723,-0.178716,0,0,1,0,1,0,0,0,0,-0.4095762,-0.1772762,0.8948857,-0.1667936,0.9789547,0.1175912,0.1902781,1.185086,0.02402222,-0.4183303,-0.3954766,0.8176785,-0.2169383,0.9176838,0.3328577,0.2117074,0.955942,0.01877993
0.0433059,155.4071,5,482.6079,-627.6677,496.1429,-659.7098,493.2483,-647.3651,483.4439,-648.6532,,,False,0,0,0,FALSE,FALSE,FALSE,0.3827524,0.009416657,-0.923803,-0.09179496,0.9953874,-0.02788638,0.2951012,1.482984,-0.1786285,0,0,1,0,1,0,0,0,0,-0.4099509,-0.1775797,0.894654,-0.167157,0.9788793,0.1177024,0.1905695,1.184999,0.02394086,-0.4185646,-0.3958131,0.8173957,-0.2173359,0.9175336,0.3330122,0.211958,0.9558732,0.01863873
0.0534233,155.3817,5,482.629,-627.7136,496.1429,-659.7098,493.2317,-647.3381,483.4531,-648.6229,,,False,0,0,0,FALSE,FALSE,FALSE,0.3822036,0.0123317,-0.9239959,-0.09295331,0.9953524,-0.02516538,0.2951522,1.483262,-0.1785076,0,0,1,0,1,0,0,0,0,-0.4112824,-0.1769202,0.8941734,-0.167213,0.9789792,0.1167887,0.1907896,1.185043,0.02358812,-0.4189955,-0.3958655,0.8171495,-0.2176008,0.9175084,0.3329088,0.2121739,0.9559531,0.01840758
0.0630282,155.2996,5,482.6491,-627.7573,496.1429,-659.7098,493.2159,-647.3126,483.4617,-648.5941,,,False,0,0,0,FALSE,FALSE,FALSE,0.38177,0.01521918,-0.9241322,-0.09411557,0.9953073,-0.02248893,0.2951419,1.483484,-0.1783997,0,0,1,0,1,0,0,0,0,-0.4119332,-0.1772976,0.8937989,-0.167468,0.9789106,0.1169982,0.1908454,1.185045,0.02336901,-0.4198273,-0.3952785,0.8170067,-0.2174354,0.9177693,0.3322973,0.2123069,0.955966,0.01824296
0.0729977,155.256,5,482.67,-627.8026,496.1429,-659.7098,493.1994,-647.2859,483.4707,-648.5641,,,False,0,0,0,FALSE,FALSE,FALSE,0.3815386,0.0174604,-0.9241881,-0.09527282,0.9952395,-0.02052934,0.2951064,1.483736,-0.1783127,0,0,1,0,1,0,0,0,0,-0.4121468,-0.1776736,0.8936258,-0.1677157,0.9788364,0.1172638,0.190802,1.185255,0.02295035,-0.4198152,-0.3953124,0.8169965,-0.217651,0.9177459,0.3322206,0.2123047,0.9560879,0.01787025
0.1043478,155.2405,5,482.7356,-627.9449,496.1429,-659.7098,493.1478,-647.2024,483.499,-648.4701,,,False,0,0,0,FALSE,FALSE,FALSE,0.3819065,0.02236223,-0.9239304,-0.09736942,0.9951171,-0.01616245,0.295395,1.484009,-0.1778681,0,0,1,0,1,0,0,0,0,-0.4124688,-0.179223,0.8931677,-0.1684565,0.9785527,0.1185624,0.1913003,1.184956,0.02236694,-0.4196631,-0.3956903,0.8168918,-0.2175334,0.9175945,0.3327154,0.2127963,0.9558429,0.01722246
0.1199087,155.2123,5,482.7682,-628.0155,496.1429,-659.7098,493.1222,-647.1609,483.5131,-648.4234,,,False,0,0,0,FALSE,FALSE,FALSE,0.382033,0.02514916,-0.9238064,-0.09879804,0.9950122,-0.01376954,0.2955492,1.484194,-0.1777939,0,0,1,0,1,0,0,0,0,-0.412807,-0.1799068,0.892874,-0.1686817,0.9784412,0.1191605,0.1916012,1.184796,0.02205348,-0.4196726,-0.3959196,0.8167757,-0.2177029,0.9174939,0.3328819,0.2131773,0.9556913,0.01685423
0.1293921,155.1873,5,482.7881,-628.0585,496.1429,-659.7098,493.1065,-647.1357,483.5216,-648.395,,,False,0,0,0,FALSE,FALSE,FALSE,0.3824089,0.02590436,-0.9236302,-0.1000226,0.9948934,-0.01350914,0.2955444,1.484157,-0.1778365,0,0,1,0,1,0,0,0,0,-0.4125733,-0.1808776,0.8927858,-0.1690002,0.9782715,0.1200987,0.1916012,1.184602,0.02208328,-0.4198859,-0.3965358,0.8163671,-0.2180007,0.9172334,0.3334045,0.2134262,0.9554936,0.01673418
