timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,18.23846,5,709.2454,-212.5556,734.0086,-187.8213,715.4828,-193.3139,725.0872,-196.0992,,,False,0,0,0,FALSE,FALSE,FALSE,0.6963087,0.06564996,0.7147337,0.007929873,0.9950436,-0.09912252,0.4914014,1.483175,0.152722,0,0,1,0,1,0,0,0,0,-0.6978627,-0.1816155,-0.6928227,-0.06166274,0.9789601,-0.1945118,0.3304976,1.188797,-0.02368432,-0.6432899,-0.4032038,-0.6508493,-0.2528255,0.9142764,-0.3165089,0.3347105,0.9559733,0.005785286
0.0204748,45.20764,5,709.318,-212.4834,734.0086,-187.8213,715.4896,-193.3615,725.056,-196.1358,,,False,0,0,0,FALSE,FALSE,FALSE,0.6953783,0.07378337,0.7148462,0.002048869,0.9945078,-0.1046419,0.4910826,1.48377,0.152814,0,0,1,0,1,0,0,0,0,-0.6983968,-0.1812147,-0.6923894,-0.06186108,0.9790788,-0.1938504,0.3305832,1.18882,-0.02355117,-0.6433539,-0.4030955,-0.6508534,-0.2530566,0.9143398,-0.316141,0.3348644,0.9559482,0.005837679
0.0309227,45.24749,5,709.3551,-212.4467,734.0086,-187.8213,715.493,-193.3858,725.04,-196.1545,,,False,0,0,0,FALSE,FALSE,FALSE,0.69447,0.08116277,0.7149293,-0.002941873,0.9939296,-0.1099787,0.4906876,1.484318,0.1527871,0,0,1,0,1,0,0,0,0,-0.6982936,-0.1806801,-0.6926332,-0.06163138,0.9792022,-0.1932993,0.3306103,1.189028,-0.02352613,-0.643487,-0.4029582,-0.6508067,-0.2532385,0.9144127,-0.3157842,0.3346696,0.9561577,0.005608618
0.0403054,45.23317,5,709.3884,-212.4136,734.0086,-187.8213,715.4961,-193.4077,725.0258,-196.1713,,,False,0,0,0,FALSE,FALSE,FALSE,0.69362,0.08764987,0.7149887,-0.007688951,0.9934139,-0.1143226,0.4902676,1.484868,0.1527454,0,0,1,0,1,0,0,0,0,-0.697927,-0.1803214,-0.6930963,-0.06155659,0.9793057,-0.1927983,0.3306085,1.189113,-0.02353257,-0.64353,-0.4029813,-0.6507498,-0.2534757,0.914413,-0.3155931,0.3348034,0.9561549,0.005640805
0.0502664,45.19897,5,709.4238,-212.3785,734.0086,-187.8213,715.4994,-193.4309,725.0106,-196.1891,,,False,0,0,0,FALSE,FALSE,FALSE,0.6927608,0.09331719,0.7151045,-0.01157043,0.9929034,-0.1183595,0.4898347,1.485348,0.1527205,0,0,1,0,1,0,0,0,0,-0.6977555,-0.1798836,-0.6933825,-0.06124099,0.9793928,-0.1924558,0.3309913,1.189061,-0.02319187,-0.6439888,-0.4019818,-0.6509138,-0.252882,0.9148539,-0.3147904,0.3348959,0.9562083,0.005674481
0.0595391,45.18011,5,709.4567,-212.3458,734.0086,-187.8213,715.5024,-193.4524,724.9965,-196.2057,,,False,0,0,0,FALSE,FALSE,FALSE,0.6915367,0.09849688,0.7155945,-0.01519247,0.9924238,-0.1219189,0.489397,1.485724,0.1525552,0,0,1,0,1,0,0,0,0,-0.6978502,-0.179342,-0.6934276,-0.06109781,0.9795212,-0.1918473,0.3308272,1.189301,-0.02328068,-0.6442798,-0.4014122,-0.6509778,-0.2525068,0.9151019,-0.3143705,0.3348816,0.956372,0.00540477
0.0695448,45.18214,5,709.4921,-212.3106,734.0086,-187.8213,715.5057,-193.4757,724.9813,-196.2236,,,False,0,0,0,FALSE,FALSE,FALSE,0.6904194,0.1031024,0.7160245,-0.01875384,0.9920098,-0.1247591,0.488824,1.486108,0.1524162,0,0,1,0,1,0,0,0,0,-0.6979623,-0.1788636,-0.6934382,-0.06092321,0.979627,-0.1913617,0.3307704,1.189367,-0.02326304,-0.6443052,-0.4008642,-0.6512903,-0.2521818,0.9153486,-0.3139129,0.3347083,0.9564553,0.005279481
0.0791642,45.18629,5,709.5262,-212.2767,734.0086,-187.8213,715.5089,-193.4981,724.9666,-196.2408,,,False,0,0,0,FALSE,FALSE,FALSE,0.6893803,0.1064106,0.7165414,-0.02153572,0.9917254,-0.1265577,0.4884472,1.486348,0.1523548,0,0,1,0,1,0,0,0,0,-0.6982373,-0.1788331,-0.6931694,-0.06101656,0.9796377,-0.1912773,0.3309538,1.189307,-0.02310103,-0.6446934,-0.4005781,-0.651082,-0.2521779,0.9154764,-0.3135432,0.3347759,0.9564119,0.005356371
0.1019488,45.20869,5,709.6071,-212.1964,734.0086,-187.8213,715.5164,-193.5511,724.9319,-196.2816,,,False,0,0,0,FALSE,FALSE,FALSE,0.6883732,0.1084677,0.7172009,-0.02356144,0.991578,-0.1273494,0.4881208,1.486538,0.1522851,0,0,1,0,1,0,0,0,0,-0.6980744,-0.1785805,-0.6933982,-0.06090133,0.9796983,-0.1910033,0.3307448,1.189437,-0.02321297,-0.6448892,-0.4005026,-0.6509345,-0.2523856,0.9155186,-0.3132525,0.3345957,0.9565948,0.005167067
0.117636,45.19254,5,709.6628,-212.1411,734.0086,-187.8213,715.5216,-193.5876,724.908,-196.3097,,,False,0,0,0,FALSE,FALSE,FALSE,0.6859576,0.1120303,0.7189656,-0.02739985,0.9913527,-0.1283321,0.4872321,1.486702,0.1520514,0,0,1,0,1,0,0,0,0,-0.6988696,-0.1782428,-0.6926837,-0.0610759,0.9797856,-0.1904991,0.3307717,1.189355,-0.02321029,-0.6459692,-0.4000306,-0.6501533,-0.2527233,0.9157361,-0.3123433,0.3348085,0.9564337,0.005457699
