timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,0,0,0,0,13.04706,-32.47713,9.639811,-20.675,-0.3558956,-20.96793,,,False,0,0,0,FALSE,FALSE,FALSE,0.4156135,-0.002780126,-0.9095373,-0.04755605,0.9985611,-0.024783,-0.02412817,1.475664,0.194185,0,0,1,0,1,0,0,0,0,-0.4391945,-0.2111949,0.8732153,-0.1988315,0.9707226,0.1347731,-0.1391473,1.188324,0.3968239,-0.4093226,-0.4603044,0.7877657,-0.267797,0.8859925,0.3785527,-0.1083838,0.9583044,0.3731217
0.0168399,153.2993,5,0.03783333,-0.07522098,13.04706,-32.47713,9.599471,-20.59195,-0.3204883,-20.88266,,,False,0,0,0,FALSE,FALSE,FALSE,0.4155424,-0.004767785,-0.9095614,-0.04698247,0.9985389,-0.02669861,-0.0241103,1.475616,0.1942479,0,0,1,0,1,0,0,0,0,-0.4391896,-0.21085,0.8733011,-0.1986506,0.9707992,0.1344872,-0.1391481,1.188374,0.3968366,-0.4093039,-0.4599966,0.7879553,-0.2675635,0.8861547,0.3783379,-0.1084523,0.9584635,0.3730665
0.0335225,153.3018,5,0.07530998,-0.149741,13.04706,-32.47713,9.559507,-20.50967,-0.2854123,-20.79818,,,False,0,0,0,FALSE,FALSE,FALSE,0.4155435,-0.006483171,-0.9095503,-0.04625555,0.9985301,-0.02825005,-0.02417862,1.475612,0.1941995,0,0,1,0,1,0,0,0,0,-0.4390661,-0.2108433,0.8733648,-0.198801,0.9707781,0.1344172,-0.1392062,1.188513,0.3968541,-0.4091623,-0.4599679,0.7880455,-0.2675176,0.886167,0.3783415,-0.1084721,0.9585249,0.3731275
0.0426928,153.31,5,0.09590477,-0.190707,13.04706,-32.47713,9.537542,-20.46444,-0.266131,-20.75174,,,False,0,0,0,FALSE,FALSE,FALSE,0.4156307,-0.007115778,-0.9095057,-0.0459321,0.9985293,-0.02880257,-0.02418285,1.475608,0.1941223,0,0,1,0,1,0,0,0,0,-0.4390894,-0.2105447,0.8734251,-0.1987379,0.9708328,0.1341157,-0.1392427,1.188566,0.3968745,-0.4091816,-0.4596721,0.7882081,-0.267354,0.8863201,0.3780985,-0.1085141,0.9585608,0.3731758
0.0512833,153.3103,5,0.1151972,-0.229083,13.04706,-32.47713,9.516962,-20.42208,-0.248069,-20.70824,,,False,0,0,0,FALSE,FALSE,FALSE,0.4157253,-0.006841922,-0.9094645,-0.04580333,0.9985453,-0.02844924,-0.02409289,1.475567,0.1941398,0,0,1,0,1,0,0,0,0,-0.4391845,-0.2100591,0.8734943,-0.1984444,0.9709475,0.1337189,-0.139199,1.188622,0.3967901,-0.4095863,-0.4592717,0.7882313,-0.2670625,0.8865432,0.3777814,-0.108517,0.9586203,0.3732042
0.0605199,153.3072,5,0.135943,-0.2703442,13.04706,-32.47713,9.494838,-20.37652,-0.2286481,-20.66147,,,False,0,0,0,FALSE,FALSE,FALSE,0.4155971,-0.005497606,-0.9095322,-0.04603739,0.9985728,-0.0270719,-0.02410838,1.475692,0.1940763,0,0,1,0,1,0,0,0,0,-0.4389359,-0.2099464,0.8736463,-0.1983887,0.9709671,0.1336596,-0.139244,1.188735,0.3968132,-0.4093169,-0.4593675,0.7883154,-0.2670201,0.8864918,0.3779321,-0.1085651,0.9586916,0.3732801
0.07152791,153.3242,5,0.1606527,-0.3195258,13.04706,-32.47713,9.468466,-20.32224,-0.2055032,-20.60573,,,False,0,0,0,FALSE,FALSE,FALSE,0.4157631,-0.004231282,-0.9094632,-0.04658904,0.9985772,-0.02594417,-0.02418168,1.475807,0.1940435,0,0,1,0,1,0,0,0,0,-0.4388766,-0.2097121,0.8737323,-0.1983304,0.9710093,0.1334389,-0.1393176,1.188784,0.3968911,-0.4092406,-0.4592325,0.7884336,-0.26698,0.8865567,0.3778081,-0.1085908,0.9587474,0.3733396
0.0818688,153.3296,5,0.1838606,-0.3657291,13.04706,-32.47713,9.443696,-20.27122,-0.1837605,-20.55336,,,False,0,0,0,FALSE,FALSE,FALSE,0.4154896,-0.003797365,-0.90959,-0.04691893,0.9985706,-0.02560084,-0.02411654,1.475813,0.1940647,0,0,1,0,1,0,0,0,0,-0.438685,-0.2090213,0.8739941,-0.1980466,0.9711479,0.1328505,-0.1393719,1.188764,0.3966646,-0.4094621,-0.4587172,0.7886186,-0.2666854,0.8868291,0.3773766,-0.1086255,0.9587354,0.3732912
0.09256411,153.3465,5,0.2078499,-0.413523,13.04706,-32.47713,9.418075,-20.21847,-0.1612733,-20.4992,,,False,0,0,0,FALSE,FALSE,FALSE,0.4154878,-0.00347001,-0.9095923,-0.04716325,0.9985654,-0.02535288,-0.02411133,1.475807,0.1940832,0,0,1,0,1,0,0,0,0,-0.4385274,-0.2089865,0.8740815,-0.1980528,0.9711493,0.1328314,-0.1393077,1.188672,0.3967451,-0.4090895,-0.4590673,0.7886083,-0.2668527,0.8866394,0.377704,-0.1086345,0.9587054,0.3733637
0.1033743,153.3571,5,0.2320879,-0.4618348,13.04706,-32.47713,9.39218,-20.16516,-0.1385441,-20.44446,,,False,0,0,0,FALSE,FALSE,FALSE,0.4154119,-0.003734956,-0.9096259,-0.04671058,0.9985847,-0.02543222,-0.02409547,1.475809,0.1939776,0,0,1,0,1,0,0,0,0,-0.4384875,-0.2088744,0.8741283,-0.1980545,0.9711653,0.1327118,-0.1392518,1.188696,0.3967605,-0.4092222,-0.4589091,0.7886316,-0.266643,0.8867326,0.3776332,-0.1086124,0.9587074,0.3733706
0.1149568,153.3604,5,0.2580546,-0.5135995,13.04706,-32.47713,9.364429,-20.10804,-0.1141909,-20.38582,,,False,0,0,0,FALSE,FALSE,FALSE,0.4156647,-0.004294557,-0.909508,-0.04613067,0.9986022,-0.02579796,-0.02406701,1.475726,0.1940206,0,0,1,0,1,0,0,0,0,-0.4383184,-0.2084924,0.8743042,-0.1979026,0.9712397,0.1323929,-0.1391976,1.188762,0.396722,-0.4094543,-0.4585225,0.7887359,-0.2665818,0.8869286,0.3772158,-0.1086371,0.9587225,0.3734234
0.1346306,153.3738,5,0.3021404,-0.6015365,13.04706,-32.47713,9.317303,-20.01101,-0.07282525,-20.28619,,,False,0,0,0,FALSE,FALSE,FALSE,0.4156487,-0.00493033,-0.9095119,-0.04606531,0.9985878,-0.02646514,-0.02399948,1.475637,0.1940977,0,0,1,0,1,0,0,0,0,-0.4380411,-0.2082641,0.8744977,-0.1977214,0.9712926,0.1322762,-0.1391892,1.188861,0.396763,-0.4092335,-0.4585505,0.7888342,-0.2661704,0.8869348,0.3774918,-0.1086623,0.9586799,0.3735686
0.1469718,153.3934,5,0.3297761,-0.6567079,13.04706,-32.47713,9.287742,-19.95015,-0.04687709,-20.2237,,,False,0,0,0,FALSE,FALSE,FALSE,0.4155607,-0.00584351,-0.9095466,-0.04608682,0.9985596,-0.02747189,-0.02407737,1.4756,0.194074,0,0,1,0,1,0,0,0,0,-0.4377678,-0.2081151,0.8746699,-0.1975054,0.971338,0.1322654,-0.1392909,1.188953,0.3969206,-0.4091062,-0.458195,0.7891068,-0.2660523,0.8871084,0.3771669,-0.1086925,0.9587371,0.3735936
0.1546227,153.4123,5,0.3468976,-0.690917,13.04706,-32.47713,9.269414,-19.91241,-0.03079033,-20.18495,,,False,0,0,0,FALSE,FALSE,FALSE,0.4153356,-0.006827871,-0.9096427,-0.04612033,0.9985277,-0.02855323,-0.02401636,1.475466,0.1941173,0,0,1,0,1,0,0,0,0,-0.4376751,-0.2078493,0.8747795,-0.197313,0.9714015,0.132086,-0.1392836,1.188987,0.3968664,-0.4093658,-0.4577201,0.7892477,-0.2657439,0.8873628,0.3767858,-0.1087072,0.9587651,0.3736191
0.162318,153.42,5,0.3641138,-0.725327,13.04706,-32.47713,9.25098,-19.87446,-0.01461023,-20.14599,,,False,0,0,0,FALSE,FALSE,FALSE,0.4152966,-0.007581662,-0.9096545,-0.04608741,0.9985058,-0.02936311,-0.02403139,1.475416,0.1940925,0,0,1,0,1,0,0,0,0,-0.4377764,-0.2082071,0.8746437,-0.1973278,0.9713475,0.1324607,-0.1392147,1.188952,0.3969482,-0.4088566,-0.4578618,0.7894295,-0.2657308,0.8872805,0.3769888,-0.1087482,0.958761,0.3736644
