timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,112.3687,5,417.4824,-170.8091,439.7903,-197.7787,436.0873,-179.2949,432.023,-188.4317,,,False,0,0,0,FALSE,FALSE,FALSE,0.6250664,0.03441137,-0.7798129,-0.07731504,0.9968445,-0.01798412,0.3551968,1.486293,0.09797509,0,0,1,0,1,0,0,0,0,-0.6031495,-0.1769029,0.7777635,-0.1694167,0.9812591,0.09180689,0.1914482,1.195004,0.2669366,-0.6115006,-0.3681683,0.7003708,-0.2539818,0.9296438,0.2669376,0.2003689,0.9738136,0.2482288
0.0207184,142.2067,5,417.5459,-170.8909,439.7903,-197.7787,435.9819,-179.2954,431.9527,-188.3531,,,False,0,0,0,FALSE,FALSE,FALSE,0.6261957,0.03678142,-0.7787979,-0.0790426,0.996735,-0.01648028,0.3552165,1.48654,0.0975517,0,0,1,0,1,0,0,0,0,-0.6042561,-0.1753724,0.777251,-0.1687209,0.9815194,0.09029362,0.19122,1.195317,0.2664424,-0.6126021,-0.3660747,0.7005055,-0.2527785,0.9304707,0.265193,0.2000462,0.9741172,0.2480243
0.0303045,142.1375,5,417.5753,-170.9288,439.7903,-197.7787,435.933,-179.2956,431.9202,-188.3167,,,False,0,0,0,FALSE,FALSE,FALSE,0.6272857,0.04001644,-0.7777605,-0.08151239,0.9965673,-0.01446781,0.3552908,1.48681,0.0971158,0,0,1,0,1,0,0,0,0,-0.6049169,-0.1738575,0.7770773,-0.167797,0.9817925,0.08903715,0.1910256,1.195644,0.265932,-0.6136116,-0.3641573,0.7006214,-0.2518303,0.9312202,0.2634585,0.1995744,0.9744994,0.2478133
0.0400481,142.101,5,417.6053,-170.9672,439.7903,-197.7787,435.8835,-179.2958,431.8871,-188.2797,,,False,0,0,0,FALSE,FALSE,FALSE,0.628619,0.04385051,-0.7764763,-0.08424417,0.9963737,-0.01193337,0.3553216,1.487066,0.09657882,0,0,1,0,1,0,0,0,0,-0.6055664,-0.1725322,0.7768668,-0.1670972,0.9820195,0.08784203,0.1909155,1.195945,0.2655113,-0.6145662,-0.3623304,0.7007318,-0.2507026,0.9319345,0.2620046,0.1993616,0.9746992,0.2475005
0.0498908,142.0636,5,417.6355,-171.006,439.7903,-197.7787,435.8333,-179.296,431.8537,-188.2423,,,False,0,0,0,FALSE,FALSE,FALSE,0.6295867,0.04756313,-0.7754731,-0.08690395,0.9961718,-0.00945555,0.3554049,1.487353,0.0961531,0,0,1,0,1,0,0,0,0,-0.606532,-0.1705137,0.7765592,-0.1658035,0.9823836,0.08620688,0.1907305,1.196076,0.2651913,-0.6157556,-0.3609217,0.7004147,-0.2499445,0.9324835,0.2607725,0.1989643,0.9747443,0.2475577
0.0588225,142.0084,5,417.663,-171.0412,439.7903,-197.7787,435.7879,-179.2962,431.8234,-188.2084,,,False,0,0,0,FALSE,FALSE,FALSE,0.630615,0.0517915,-0.7743658,-0.09013944,0.9959059,-0.006797586,0.3555292,1.487531,0.09568778,0,0,1,0,1,0,0,0,0,-0.607153,-0.1689517,0.7764152,-0.1648641,0.9826549,0.0849075,0.1905717,1.196274,0.2647749,-0.6165515,-0.3601027,0.7001359,-0.2497147,0.9327982,0.2598655,0.1985226,0.9748979,0.2474033
0.0699829,141.9748,5,417.6974,-171.0852,439.7903,-197.7787,435.731,-179.2965,431.7855,-188.1661,,,False,0,0,0,FALSE,FALSE,FALSE,0.631517,0.0554491,-0.7733768,-0.0930571,0.9956501,-0.004602199,0.3556478,1.487681,0.09526107,0,0,1,0,1,0,0,0,0,-0.6075621,-0.1675135,0.7764069,-0.1638629,0.9829139,0.08384068,0.1903889,1.196346,0.2643623,-0.6173329,-0.3592229,0.6998992,-0.2493243,0.9331376,0.2590206,0.1983249,0.9748815,0.2471227
0.0919938,141.9557,5,417.7652,-171.1719,439.7903,-197.7787,435.619,-179.297,431.7108,-188.0825,,,False,0,0,0,FALSE,FALSE,FALSE,0.6324996,0.05892593,-0.7723161,-0.09594845,0.9953828,-0.002632976,0.355853,1.487791,0.09479908,0,0,1,0,1,0,0,0,0,-0.6083112,-0.1663253,0.7760757,-0.1631201,0.9831222,0.08284026,0.1902785,1.196426,0.2640416,-0.6180078,-0.3581938,0.6998311,-0.2487026,0.9335349,0.2581855,0.1978838,0.9748443,0.2471563
0.1078706,141.9096,5,417.8141,-171.2344,439.7903,-197.7787,435.5381,-179.2973,431.657,-188.0222,,,False,0,0,0,FALSE,FALSE,FALSE,0.6349411,0.06749131,-0.7696069,-0.1028569,0.9946933,0.002371397,0.3562672,1.487909,0.09348028,0,0,1,0,1,0,0,0,0,-0.6092045,-0.1634485,0.7759861,-0.1612813,0.9836146,0.0805646,0.1897284,1.196727,0.2630399,-0.6188836,-0.3567027,0.6998187,-0.2480848,0.9341018,0.2567251,0.1969928,0.9747648,0.2464721
0.116586,141.8656,5,417.8411,-171.2686,439.7903,-197.7787,435.4938,-179.2975,431.6274,-187.9892,,,False,0,0,0,FALSE,FALSE,FALSE,0.635881,0.06936476,-0.7686636,-0.1042204,0.994548,0.003531843,0.356396,1.487797,0.09301993,0,0,1,0,1,0,0,0,0,-0.609707,-0.1623314,0.775826,-0.1606709,0.9837948,0.07957796,0.1896233,1.196738,0.262813,-0.619074,-0.3566114,0.6996969,-0.2481795,0.9341348,0.2565134,0.1965508,0.974705,0.246554
0.1266611,141.8369,5,417.8722,-171.3082,439.7903,-197.7787,435.4425,-179.2977,431.5932,-187.9509,,,False,0,0,0,FALSE,FALSE,FALSE,0.6362365,0.07071048,-0.7682469,-0.1055607,0.9944044,0.004104476,0.3564851,1.487699,0.09259156,0,0,1,0,1,0,0,0,0,-0.6099016,-0.1617953,0.775785,-0.1602829,0.9838896,0.07918678,0.1894054,1.196867,0.2624977,-0.6189896,-0.3568581,0.6996458,-0.2484746,0.9340378,0.2565809,0.1963076,0.9747567,0.2463124
0.1354042,141.8265,5,417.8992,-171.3426,439.7903,-197.7787,435.398,-179.2979,431.5636,-187.9177,,,False,0,0,0,FALSE,FALSE,FALSE,0.6364276,0.07113041,-0.7680497,-0.1059105,0.9943662,0.004329544,0.356539,1.487525,0.09217244,0,0,1,0,1,0,0,0,0,-0.6096022,-0.1617528,0.7760291,-0.160102,0.9839087,0.07931593,0.1893194,1.196833,0.2623366,-0.6187778,-0.3572151,0.6996509,-0.248848,0.9338977,0.2567291,0.1961996,0.9746234,0.2461867
0.1454345,141.8489,5,417.9302,-171.382,439.7903,-197.7787,435.3469,-179.2981,431.5295,-187.8797,,,False,0,0,0,FALSE,FALSE,FALSE,0.636545,0.07057746,-0.7680033,-0.1061589,0.9943434,0.003389712,0.356576,1.487336,0.09178277,0,0,1,0,1,0,0,0,0,-0.6098288,-0.1613851,0.7759277,-0.15998,0.9839604,0.07891987,0.1892675,1.196748,0.262194,-0.6187572,-0.3575685,0.6994886,-0.2491049,0.9337625,0.2569715,0.1960232,0.9744891,0.2461221
0.1565789,141.835,5,417.9646,-171.4259,439.7903,-197.7787,435.2902,-179.2984,431.4917,-187.8374,,,False,0,0,0,FALSE,FALSE,FALSE,0.6364869,0.06863908,-0.7682272,-0.1056637,0.9944011,0.001303297,0.3565948,1.487057,0.09148775,0,0,1,0,1,0,0,0,0,-0.6097841,-0.1618054,0.7758752,-0.1602894,0.9838868,0.07920897,0.189172,1.196697,0.26204,-0.618618,-0.3579772,0.6994028,-0.2494722,0.9336037,0.257192,0.195868,0.9744315,0.2459621
0.1675312,141.8351,5,417.9984,-171.4689,439.7903,-197.7787,435.2344,-179.2986,431.4546,-187.7958,,,False,0,0,0,FALSE,FALSE,FALSE,0.6365636,0.06567463,-0.768423,-0.1041925,0.9945563,-0.001311813,0.3564818,1.486719,0.09114187,0,0,1,0,1,0,0,0,0,-0.6094409,-0.1622798,0.7760458,-0.1606705,0.9837974,0.07954597,0.1890113,1.196466,0.2617622,-0.6185212,-0.3588389,0.6990467,-0.2504875,0.9332646,0.2574361,0.1959248,0.9742922,0.2458764
