timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,270.0677,5,469.3248,-438.6446,436.9736,-452.0011,449.2596,-449.3302,447.9855,-439.4117,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9280556,0.03864313,-0.3704314,0.005179405,0.9958457,0.09090971,0.292812,1.482551,0.04154206,0,0,1,0,1,0,0,0,0,0.9514397,-0.2197999,0.2155237,0.1923885,0.9711241,0.1410841,0.4985388,1.176843,0.1099721,0.8779624,-0.4457519,0.1746067,0.4283387,0.8943179,0.1293117,0.4765739,0.963347,0.09653682
0.0199403,257.2365,5,469.2276,-438.6666,436.9736,-452.0011,449.3262,-449.2893,448.0602,-439.4344,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9280193,0.03866804,-0.3705198,0.005241849,0.9958553,0.09080012,0.2928131,1.482517,0.04166623,0,0,1,0,1,0,0,0,0,0.9514374,-0.2197073,0.2156281,0.1922683,0.9711388,0.1411462,0.4984726,1.176804,0.1098519,0.8777472,-0.4459796,0.1751053,0.4285385,0.8942142,0.1293668,0.4763694,0.9632969,0.0961327
0.0298933,257.2305,5,469.179,-438.6776,436.9736,-452.0011,449.3594,-449.2689,448.0975,-439.4457,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9278802,0.03809676,-0.3709278,0.004789915,0.9959027,0.0903039,0.2927862,1.482455,0.04180777,0,0,1,0,1,0,0,0,0,0.9514737,-0.2195124,0.2156669,0.192061,0.9711772,0.1411643,0.4983819,1.17676,0.1099663,0.8777835,-0.4459095,0.1751021,0.4284712,0.8942491,0.1293486,0.4764779,0.9633343,0.09636956
0.041591,257.2288,5,469.122,-438.6905,436.9736,-452.0011,449.3985,-449.2449,448.1413,-439.459,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9279026,0.0378718,-0.3708946,0.004592869,0.9959129,0.09020162,0.2927526,1.48247,0.04185704,0,0,1,0,1,0,0,0,0,0.9514056,-0.2195368,0.2159422,0.192078,0.971185,0.1410875,0.4981622,1.176606,0.1095931,0.8776842,-0.4460461,0.175252,0.4285505,0.8941756,0.1295936,0.4762104,0.963122,0.09597105
0.052603,257.2121,5,469.0683,-438.7027,436.9736,-452.0011,449.4352,-449.2224,448.1826,-439.4716,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9279366,0.037852,-0.3708116,0.004508603,0.9958974,0.09037751,0.2926936,1.482429,0.04190474,0,0,1,0,1,0,0,0,0,0.9513146,-0.2196853,0.2161917,0.1921978,0.9711571,0.1411168,0.4980552,1.176538,0.1095156,0.8776162,-0.4460374,0.1756148,0.4285012,0.8941822,0.1297108,0.4762196,0.9631184,0.09610897
0.0642725,257.1967,5,469.0114,-438.7156,436.9736,-452.0011,449.4742,-449.1985,448.2263,-439.4849,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9278869,0.03822487,-0.3708978,0.004816871,0.9958771,0.090585,0.2927398,1.482385,0.04202059,0,0,1,0,1,0,0,0,0,0.9513556,-0.2195297,0.2161692,0.1919777,0.9711635,0.1413718,0.4981793,1.176634,0.1099268,0.8775358,-0.446175,0.175667,0.4285634,0.8941023,0.1300554,0.4762424,0.9631288,0.0962171
0.0761124,257.1985,5,468.9537,-438.7288,436.9736,-452.0011,449.5137,-449.1742,448.2707,-439.4984,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9278381,0.03822749,-0.3710197,0.004931398,0.9959043,0.0902793,0.2927021,1.482416,0.04208172,0,0,1,0,1,0,0,0,0,0.9512571,-0.2199029,0.2162238,0.1923471,0.9710869,0.1413962,0.4980997,1.176538,0.1098829,0.8774629,-0.446102,0.1762157,0.4284341,0.8941428,0.1302032,0.4761358,0.9629908,0.09592944
0.10017,257.1941,5,468.8364,-438.7554,436.9736,-452.0011,449.594,-449.1249,448.3608,-439.5258,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9277035,0.03811667,-0.371367,0.004823599,0.9959147,0.09016982,0.2927627,1.482475,0.04217806,0,0,1,0,1,0,0,0,0,0.9511666,-0.2200279,0.2164952,0.1924258,0.9710583,0.1414852,0.4979917,1.176448,0.1098101,0.8772695,-0.4463711,0.1764964,0.4286778,0.8940133,0.1302903,0.4761515,0.962979,0.09608334
0.1169778,257.1774,5,468.7545,-438.7741,436.9736,-452.0011,449.6501,-449.0905,448.4238,-439.5449,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9276106,0.03797284,-0.3716142,0.004694998,0.9959264,0.09004781,0.2927482,1.482419,0.04237704,0,0,1,0,1,0,0,0,0,0.9511423,-0.2196222,0.217013,0.1918992,0.9711266,0.1417314,0.4979046,1.176367,0.1099133,0.877222,-0.4464602,0.1765072,0.4286832,0.8939548,0.1306739,0.4760258,0.9628348,0.09599227
0.1276094,257.1474,5,468.7026,-438.7859,436.9736,-452.0011,449.6855,-449.0687,448.4637,-439.557,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9275107,0.03781462,-0.3718793,0.004530795,0.9959341,0.08997144,0.2927287,1.482364,0.04243967,0,0,1,0,1,0,0,0,0,0.9511868,-0.2196833,0.2167554,0.1919737,0.9711042,0.1417842,0.4977784,1.176307,0.1098315,0.8772165,-0.4464171,0.1766437,0.4286322,0.8939782,0.1306805,0.4760692,0.9628462,0.09610182
