timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,79.99725,5,764.8954,-179.2805,798.9734,-187.261,785.5161,-175.6774,786.8221,-185.5918,,,False,0,0,0,FALSE,FALSE,FALSE,0.9747651,0.02908015,-0.2213311,-0.04305393,0.9973542,-0.05857406,0.5558926,1.483844,0.1428379,0,0,1,0,1,0,0,0,0,-0.9631648,-0.1700949,0.2082822,-0.1814433,0.9827236,-0.03650592,0.3268892,1.190708,0.1774328,-0.9102657,-0.3770158,0.171101,-0.3746102,0.9259699,0.04740152,0.3253627,0.9734152,0.1687134
0.0170008,102.2022,5,764.9785,-179.2985,798.9734,-187.261,785.4708,-175.7054,786.7711,-185.5764,,,False,0,0,0,FALSE,FALSE,FALSE,0.9747549,0.03000961,-0.2212524,-0.04399294,0.9973149,-0.05854535,0.5555066,1.483911,0.1418203,0,0,1,0,1,0,0,0,0,-0.9630939,-0.1701573,0.208558,-0.1816334,0.9826691,-0.03702436,0.3265848,1.190676,0.1764757,-0.9104506,-0.3762451,0.1718121,-0.3740494,0.926255,0.04624517,0.3251665,0.9733998,0.1678571
0.0253808,102.2187,5,765.0194,-179.3074,798.9734,-187.261,785.4484,-175.7193,786.746,-185.5689,,,False,0,0,0,FALSE,FALSE,FALSE,0.9746958,0.0309351,-0.2213845,-0.044838,0.9973062,-0.05805123,0.5551235,1.483971,0.140808,0,0,1,0,1,0,0,0,0,-0.9630107,-0.1702032,0.208905,-0.1818404,0.9826059,-0.03768039,0.3260739,1.190809,0.1753221,-0.9106914,-0.3755018,0.1721622,-0.37354,0.9265261,0.04491399,0.3247927,0.9733495,0.1670768
0.0336844,102.2395,5,765.06,-179.3162,798.9734,-187.261,785.4263,-175.7329,786.7211,-185.5614,,,False,0,0,0,FALSE,FALSE,FALSE,0.9747137,0.0320428,-0.2211483,-0.0458409,0.99729,-0.05754417,0.5547675,1.483989,0.1397764,0,0,1,0,1,0,0,0,0,-0.9631982,-0.1690783,0.2089545,-0.1808324,0.982766,-0.03834825,0.3258279,1.190767,0.1742985,-0.9109427,-0.374898,0.1721479,-0.3731911,0.9267374,0.04342964,0.32424,0.9734298,0.1663296
0.043255,102.24,5,765.1068,-179.3263,798.9734,-187.261,785.4008,-175.7487,786.6924,-185.5528,,,False,0,0,0,FALSE,FALSE,FALSE,0.9746611,0.03299052,-0.2212411,-0.04680935,0.997247,-0.05750993,0.554567,1.484083,0.1388019,0,0,1,0,1,0,0,0,0,-0.9631988,-0.1692315,0.2088273,-0.1810651,0.9827065,-0.03877237,0.3255334,1.190627,0.1732491,-0.9113889,-0.373832,0.1721049,-0.3724205,0.9271284,0.0416636,0.3239549,0.973384,0.1654434
0.0549827,102.2327,5,765.1641,-179.3387,798.9734,-187.261,785.3696,-175.768,786.6572,-185.5422,,,False,0,0,0,FALSE,FALSE,FALSE,0.9746036,0.03388453,-0.2213595,-0.04760581,0.9972416,-0.05694689,0.5542839,1.484136,0.1378181,0,0,1,0,1,0,0,0,0,-0.9635438,-0.1684311,0.2078803,-0.1803688,0.9827962,-0.03973357,0.3250888,1.190675,0.1722372,-0.9114962,-0.3738376,0.171523,-0.3726463,0.9270966,0.0403319,0.3234999,0.973377,0.1646797
0.0653929,102.1747,5,765.215,-179.3497,798.9734,-187.261,785.3418,-175.7852,786.6259,-185.5328,,,False,0,0,0,FALSE,FALSE,FALSE,0.9746012,0.03467939,-0.2212466,-0.04842211,0.9971995,-0.05699514,0.554037,1.484165,0.1368766,0,0,1,0,1,0,0,0,0,-0.96384,-0.1676309,0.2071526,-0.1796584,0.9828932,-0.04054316,0.3247388,1.190651,0.1713187,-0.9119383,-0.3730901,0.1707989,-0.3720918,0.9273742,0.03904834,0.3227584,0.9734538,0.1639364
0.076891,102.1297,5,765.2712,-179.3618,798.9734,-187.261,785.3112,-175.8041,786.5914,-185.5224,,,False,0,0,0,FALSE,FALSE,FALSE,0.9745936,0.03501859,-0.2212263,-0.04874437,0.9971898,-0.05689093,0.5537732,1.484118,0.1359599,0,0,1,0,1,0,0,0,0,-0.963976,-0.1670022,0.2070284,-0.1791387,0.9829609,-0.04119612,0.324334,1.190748,0.1703964,-0.9123344,-0.3722936,0.1704215,-0.371467,0.9276711,0.03792898,0.3223347,0.9734913,0.1631673
0.0969823,102.121,5,765.3694,-179.3829,798.9734,-187.261,785.2576,-175.8372,786.5311,-185.5043,,,False,0,0,0,FALSE,FALSE,FALSE,0.9747527,0.03458494,-0.2205932,-0.04826141,0.9972121,-0.05691212,0.5535812,1.484105,0.1350656,0,0,1,0,1,0,0,0,0,-0.9642268,-0.16626,0.206457,-0.1785323,0.9830298,-0.04217381,0.3238692,1.190817,0.169506,-0.912479,-0.372263,0.169713,-0.3715969,0.9276612,0.03688359,0.3218245,0.973523,0.1624685
0.1112134,102.0855,5,765.439,-179.3978,798.9734,-187.261,785.2197,-175.8607,786.4885,-185.4915,,,False,0,0,0,FALSE,FALSE,FALSE,0.9748859,0.03448036,-0.2200199,-0.04811997,0.9972175,-0.05693602,0.5531089,1.484109,0.1334149,0,0,1,0,1,0,0,0,0,-0.9649243,-0.1645525,0.204557,-0.1769782,0.983236,-0.04388351,0.3232115,1.190905,0.1678012,-0.9129439,-0.3715169,0.1688452,-0.3712244,0.9279022,0.03449506,0.3206581,0.9737231,0.1610739
