timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,172.2517,5,526.0548,-715.4866,516.6595,-749.202,528.4664,-736.4344,518.4816,-736.9854,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3191397,0.03063072,-0.9472127,-0.0498668,0.9975502,0.0490599,0.2765498,1.482972,-0.1939419,0,0,1,0,1,0,0,0,0,0.2823704,-0.1956496,0.9391422,-0.02326764,0.9772967,0.2105941,0.3260252,1.181655,0.02080148,0.1928461,-0.416961,0.8882308,0.06893753,0.9087432,0.4116229,0.3234654,0.9432179,-0.01179022
0.0253214,196.7344,5,526.0184,-715.6078,516.6595,-749.202,528.4391,-736.3816,518.503,-736.9299,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3204007,0.0292048,-0.9468319,-0.05058643,0.9975709,0.0478879,0.2766933,1.482834,-0.1934546,0,0,1,0,1,0,0,0,0,0.2832784,-0.1959441,0.9388074,-0.0228237,0.9772509,0.2108547,0.3264281,1.181565,0.02112716,0.193616,-0.4176089,0.8877587,0.06952977,0.908447,0.4121767,0.3237152,0.9430858,-0.01177651
0.0382117,196.7908,5,525.9998,-715.6696,516.6595,-749.202,528.4251,-736.3547,518.5139,-736.9016,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3216566,0.02802915,-0.9464415,-0.05121029,0.9975837,0.04694802,0.2768497,1.482726,-0.1929221,0,0,1,0,1,0,0,0,0,0.2846558,-0.1967297,0.9382263,-0.02231222,0.9770911,0.2116485,0.3270084,1.181607,0.02202725,0.1945409,-0.4176635,0.8875309,0.0701841,0.9084258,0.4121126,0.3242126,0.9432144,-0.01126069
0.0496663,196.8777,5,525.9832,-715.7244,516.6595,-749.202,528.4127,-736.3308,518.5236,-736.8765,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3226917,0.02691546,-0.9461213,-0.05170977,0.9976014,0.04601653,0.2768865,1.4827,-0.1924794,0,0,1,0,1,0,0,0,0,0.285811,-0.1971855,0.9377792,-0.02170046,0.9770179,0.2120499,0.3273841,1.181569,0.02233893,0.1952493,-0.4176916,0.8873621,0.07073489,0.9084167,0.4120383,0.3247061,0.9432423,-0.01081914
0.062666,196.9499,5,525.9642,-715.7866,516.6595,-749.202,528.3987,-736.3037,518.5345,-736.848,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3244713,0.02637543,-0.9455278,-0.05203862,0.9975995,0.04568576,0.277247,1.482659,-0.1914452,0,0,1,0,1,0,0,0,0,0.2869077,-0.1976997,0.937336,-0.02155856,0.9768924,0.2126416,0.3279634,1.181436,0.02290636,0.1955448,-0.4181663,0.8870734,0.0714922,0.9082073,0.4123692,0.325141,0.9431009,-0.01060212
0.0944471,197.0187,5,525.9177,-715.9385,516.6595,-749.202,528.3643,-736.2374,518.5614,-736.7783,,,False,0,0,0,FALSE,FALSE,FALSE,-0.32567,0.02687745,-0.9451014,-0.05269722,0.997526,0.04652713,0.277528,1.482856,-0.1904475,0,0,1,0,1,0,0,0,0,0.287661,-0.1980265,0.9370361,-0.02116978,0.9768367,0.2129366,0.3285024,1.181419,0.02358145,0.1954503,-0.4187261,0.8868301,0.07186829,0.9079542,0.4128608,0.3258246,0.9432045,-0.009561896
0.1139994,197.066,5,525.889,-716.0319,516.6595,-749.202,528.3432,-736.1966,518.5779,-736.7354,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3272161,0.02744281,-0.944551,-0.0537265,0.997421,0.04759109,0.2778287,1.482946,-0.1895567,0,0,1,0,1,0,0,0,0,0.2881052,-0.1979024,0.9369258,-0.02082148,0.9768858,0.2127455,0.32872,1.181202,0.02391583,0.1958821,-0.4186134,0.886788,0.07203127,0.908006,0.4127185,0.3265081,0.9433836,-0.008286119
0.1249326,197.0927,5,525.873,-716.0842,516.6595,-749.202,528.3314,-736.1738,518.5872,-736.7115,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3277519,0.02749971,-0.9443636,-0.05440646,0.9973681,0.04792557,0.2780383,1.482969,-0.1891069,0,0,1,0,1,0,0,0,0,0.2880825,-0.197684,0.9369789,-0.02066023,0.9769493,0.2124691,0.3288904,1.181171,0.02424926,0.1959491,-0.4185278,0.8868136,0.07224013,0.9080489,0.4125876,0.326619,0.9433118,-0.008094609
0.1343555,197.0905,5,525.8591,-716.1292,516.6595,-749.202,528.3212,-736.1541,518.5952,-736.6908,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3280886,0.02800168,-0.944232,-0.05458007,0.9973288,0.04854102,0.2782045,1.482959,-0.1887201,0,0,1,0,1,0,0,0,0,0.2884697,-0.196917,0.9370213,-0.02090821,0.9770947,0.2117753,0.3288717,1.181024,0.02409953,0.19622,-0.4186107,0.8867146,0.07242808,0.9080114,0.4126373,0.3270091,0.9434649,-0.007254779
0.1439521,197.1114,5,525.845,-716.175,516.6595,-749.202,528.3109,-736.1341,518.6032,-736.6697,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3284079,0.02827993,-0.9441125,-0.05426021,0.9973361,0.04874851,0.2783485,1.48298,-0.1885271,0,0,1,0,1,0,0,0,0,0.2882817,-0.1969089,0.9370809,-0.02081493,0.977108,0.2117233,0.3290783,1.180967,0.0244264,0.1961832,-0.4185169,0.886767,0.07287586,0.9080629,0.412445,0.3274119,0.943599,-0.006611884
