timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,73.56847,5,672.2331,-265.7648,699.0447,-243.2674,689.2659,-250.5546,692.1966,-260.1155,,,False,0,0,0,FALSE,FALSE,FALSE,0.7535293,0.07759359,0.6528192,-0.01645124,0.9949248,-0.09926685,0.4621734,1.482239,0.09014224,0,0,1,0,1,0,0,0,0,-0.7866059,-0.1808682,-0.590371,-0.07093403,0.9762756,-0.2045833,0.2827246,1.186669,-0.06208104,-0.7329049,-0.4092114,-0.5435039,-0.2838418,0.9099519,-0.3023597,0.2848584,0.9551849,-0.02930146
0.0188321,53.11069,5,672.3084,-265.7083,699.0447,-243.2674,689.2271,-250.5886,692.1454,-260.109,,,False,0,0,0,FALSE,FALSE,FALSE,0.7530541,0.07717647,0.6534168,-0.01613401,0.9949642,-0.09892317,0.4617872,1.481987,0.09087141,0,0,1,0,1,0,0,0,0,-0.7854707,-0.1816289,-0.5916475,-0.07150606,0.9761989,-0.2047503,0.2823928,1.186463,-0.06175244,-0.7308514,-0.4116878,-0.5443981,-0.2853322,0.908857,-0.3042441,0.2847211,0.9547153,-0.02898258
0.0280591,53.0115,5,672.3453,-265.6805,699.0447,-243.2674,689.2081,-250.6053,692.1203,-260.1059,,,False,0,0,0,FALSE,FALSE,FALSE,0.7526723,0.07663878,0.6539197,-0.01561044,0.9950002,-0.09864522,0.4613207,1.481799,0.09143905,0,0,1,0,1,0,0,0,0,-0.7846482,-0.1816668,-0.5927263,-0.07139817,0.9762197,-0.2046886,0.2822209,1.186174,-0.06140488,-0.7290917,-0.4137254,-0.5452123,-0.2865061,0.9079489,-0.3058483,0.2846244,0.954388,-0.02863836
0.0380836,52.93246,5,672.3853,-265.6503,699.0447,-243.2674,689.1874,-250.6234,692.093,-260.1024,,,False,0,0,0,FALSE,FALSE,FALSE,0.7520297,0.07589267,0.6547455,-0.01476558,0.9950396,-0.09837726,0.4608222,1.481641,0.09201103,0,0,1,0,1,0,0,0,0,-0.783394,-0.1828024,-0.5940348,-0.07234606,0.9760919,-0.2049652,0.2819045,1.186155,-0.06110096,-0.7278733,-0.4151045,-0.5457919,-0.2872838,0.907331,-0.3069503,0.2846223,0.9540382,-0.02817726
0.0478682,52.82756,5,672.4243,-265.6207,699.0447,-243.2674,689.1673,-250.6411,692.0664,-260.0991,,,False,0,0,0,FALSE,FALSE,FALSE,0.7512528,0.07535861,0.6556983,-0.0141682,0.9950728,-0.09812958,0.4604348,1.481547,0.09262032,0,0,1,0,1,0,0,0,0,-0.7824367,-0.1835583,-0.5950623,-0.07283268,0.9759863,-0.2052952,0.2816058,1.186066,-0.06076539,-0.7262205,-0.4162206,-0.547142,-0.288006,0.9068788,-0.3076091,0.2845953,0.9539347,-0.02772814
0.0588603,52.74613,5,672.468,-265.5875,699.0447,-243.2674,689.1447,-250.661,692.0365,-260.0953,,,False,0,0,0,FALSE,FALSE,FALSE,0.7504579,0.07499288,0.6566498,-0.01380693,0.9951038,-0.09786673,0.4599717,1.481566,0.09309934,0,0,1,0,1,0,0,0,0,-0.7814723,-0.1843389,-0.5960875,-0.07324737,0.9758584,-0.2057548,0.2813264,1.186028,-0.06042928,-0.7252501,-0.4168808,-0.5479258,-0.2882505,0.9065906,-0.3082289,0.2845652,0.9539939,-0.02728409
0.0683259,52.66452,5,672.5057,-265.5587,699.0447,-243.2674,689.1251,-250.6781,692.0107,-260.0921,,,False,0,0,0,FALSE,FALSE,FALSE,0.7498055,0.07472788,0.6574249,-0.01333287,0.9951065,-0.09790492,0.4595448,1.481709,0.0936313,0,0,1,0,1,0,0,0,0,-0.7807044,-0.1854189,-0.5967582,-0.07387468,0.9756538,-0.2064996,0.2810162,1.186083,-0.06022036,-0.7245591,-0.4169208,-0.5488089,-0.2880779,0.9065908,-0.3083898,0.2846819,0.9540268,-0.02672404
0.0791975,52.60627,5,672.5489,-265.5257,699.0447,-243.2674,689.1027,-250.6978,691.9812,-260.0883,,,False,0,0,0,FALSE,FALSE,FALSE,0.7490367,0.07439712,0.6583382,-0.01248399,0.9950836,-0.09824798,0.4590981,1.481863,0.09401588,0,0,1,0,1,0,0,0,0,-0.7794989,-0.1870515,-0.5978236,-0.07489111,0.9753582,-0.2075273,0.2807781,1.186091,-0.05988616,-0.7236894,-0.4173417,-0.549636,-0.288154,0.9064131,-0.3088408,0.2846935,0.9541278,-0.02620739
0.1017481,52.5142,5,672.6384,-265.4571,699.0447,-243.2674,689.0563,-250.7386,691.9199,-260.0806,,,False,0,0,0,FALSE,FALSE,FALSE,0.7483809,0.07438186,0.6590853,-0.01190434,0.9950382,-0.09877902,0.4586295,1.482035,0.09447782,0,0,1,0,1,0,0,0,0,-0.7783509,-0.1879367,-0.5990405,-0.07533704,0.9752095,-0.2080645,0.2805725,1.18619,-0.05953437,-0.7231959,-0.4177222,-0.5499963,-0.2883199,0.9062452,-0.3091784,0.2847151,0.954292,-0.02570647
0.1169672,52.41711,5,672.6987,-265.4107,699.0447,-243.2674,689.0249,-250.7661,691.8785,-260.0754,,,False,0,0,0,FALSE,FALSE,FALSE,0.7464101,0.07561272,0.6611768,-0.01196667,0.9948886,-0.100267,0.4573547,1.482548,0.09562292,0,0,1,0,1,0,0,0,0,-0.7760323,-0.1896299,-0.6015099,-0.0762997,0.9749511,-0.2089224,0.280207,1.186226,-0.05833381,-0.7219309,-0.4190495,-0.5506485,-0.2892544,0.9056683,-0.309995,0.2848704,0.9545646,-0.02415627
