timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,247.8259,5,502.8189,-438.1277,467.8219,-438.5825,484.6512,-447.3745,479.9758,-438.5348,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998816,-0.009057969,-0.01243818,-0.009690097,0.9986136,0.0517391,0.2682432,1.486403,0.1387404,0,0,1,0,1,0,0,0,0,0.9828192,-0.1844661,-0.006244898,0.1843762,0.9796579,0.07921965,0.4899674,1.187692,0.1486049,0.9280561,-0.3723985,-0.005581498,0.3721073,0.9264885,0.05617207,0.4766738,0.9762546,0.1486964
0.0214568,270.364,5,502.7117,-438.127,467.8219,-438.5825,484.6976,-447.3148,480.0513,-438.5299,,,False,0,0,0,FALSE,FALSE,FALSE,-0.999897,-0.01020839,-0.01009107,-0.01073698,0.9984943,0.05379546,0.2683906,1.486156,0.1380406,0,0,1,0,1,0,0,0,0,0.9827115,-0.1849544,-0.008385658,0.1850345,0.97956,0.07889486,0.4900492,1.187286,0.1466441,0.92764,-0.3734198,-0.00647521,0.3731956,0.9261327,0.05480169,0.4767743,0.9758923,0.1470714
0.0318158,270.4889,5,502.6599,-438.1266,467.8219,-438.5825,484.7201,-447.286,480.0877,-438.5276,,,False,0,0,0,FALSE,FALSE,FALSE,-0.999907,-0.01137227,-0.007525206,-0.01177323,0.9983849,0.05557824,0.2685213,1.485965,0.1372097,0,0,1,0,1,0,0,0,0,0.9825052,-0.1858922,-0.01129842,0.1862009,0.9793488,0.07877256,0.4910302,1.187578,0.1467547,0.9274076,-0.3739687,-0.007930279,0.373833,0.9259276,0.05391701,0.4772728,0.9758817,0.1461667
0.0421254,270.6588,5,502.6083,-438.126,467.8219,-438.5825,484.7424,-447.2574,480.124,-438.5253,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9999145,-0.01208748,-0.004996777,-0.01235767,0.9982322,0.05813637,0.2687165,1.485742,0.1363344,0,0,1,0,1,0,0,0,0,0.9823374,-0.1866035,-0.01386809,0.1871154,0.9792246,0.07814685,0.4911603,1.18727,0.1448634,0.926954,-0.3750783,-0.008511186,0.3749895,0.9255447,0.05243924,0.4769066,0.9750336,0.1435251
0.0522633,270.8088,5,502.5576,-438.1253,467.8219,-438.5825,484.7643,-447.2292,480.1597,-438.523,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9999098,-0.01327034,-0.002138734,-0.01337545,0.9980779,0.06051178,0.2689383,1.485548,0.1354811,0,0,1,0,1,0,0,0,0,0.9822477,-0.1869098,-0.01594472,0.1875859,0.9791462,0.07800134,0.4914314,1.187103,0.1432104,0.9265143,-0.376123,-0.01014423,0.3761325,0.9251631,0.05096532,0.4770042,0.9747577,0.1416302
0.0624895,270.93,5,502.5065,-438.1245,467.8219,-438.5825,484.7865,-447.2007,480.1956,-438.5208,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998921,-0.01465479,0.001023293,-0.01456135,0.9979112,0.06293778,0.269094,1.485355,0.1344653,0,0,1,0,1,0,0,0,0,0.9820279,-0.1878658,-0.01809883,0.1887106,0.9789333,0.07796034,0.492107,1.187075,0.1420503,0.9261683,-0.3769252,-0.01183069,0.3770272,0.9248462,0.05010097,0.477518,0.9748237,0.140588
0.0734368,271.0558,5,502.4518,-438.1235,467.8219,-438.5825,484.8102,-447.1703,480.2342,-438.5183,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998699,-0.01568278,0.00377202,-0.01540519,0.9977748,0.06486969,0.269292,1.485107,0.1334239,0,0,1,0,1,0,0,0,0,0.981882,-0.1884221,-0.02012849,0.1894268,0.9788114,0.07775421,0.4922902,1.186834,0.1400747,0.9254044,-0.3787521,-0.01317525,0.3789301,0.9241498,0.04857208,0.4770957,0.9740552,0.137847
0.0986761,271.1744,5,502.3257,-438.1209,467.8219,-438.5825,484.8648,-447.1001,480.3229,-438.5126,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9997959,-0.01820998,0.008754373,-0.0175752,0.9975435,0.06781022,0.2696686,1.484625,0.1312064,0,0,1,0,1,0,0,0,0,0.9814295,-0.1902254,-0.02470839,0.191593,0.9783961,0.07767442,0.493261,1.186546,0.1370113,0.9237339,-0.3826246,-0.0177263,0.3830323,0.922562,0.04653713,0.4774318,0.9740014,0.1348249
0.1150038,271.4422,5,502.244,-438.1188,467.8219,-438.5825,484.9002,-447.0546,480.3804,-438.509,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9997531,-0.01950444,0.01066595,-0.01873156,0.9974887,0.06830321,0.2699191,1.48442,0.1299531,0,0,1,0,1,0,0,0,0,0.9812642,-0.1908478,-0.02641881,0.1923508,0.9782575,0.07754683,0.4934605,1.186303,0.1348889,0.9229832,-0.3843726,-0.01897204,0.3848405,0.921859,0.04553834,0.4768748,0.973132,0.1317688
0.1257073,271.5422,5,502.1906,-438.1174,467.8219,-438.5825,484.9233,-447.0249,480.418,-438.5066,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9997063,-0.02067855,0.01263547,-0.01976163,0.997433,0.06882526,0.2701975,1.484228,0.1286397,0,0,1,0,1,0,0,0,0,0.9810961,-0.1914286,-0.02838326,0.193091,0.9781042,0.07764,0.4936059,1.186007,0.1326709,0.9223689,-0.385778,-0.02027285,0.3863069,0.9213115,0.04418214,0.4769023,0.9728342,0.1296906
0.1356376,271.6571,5,502.1409,-438.116,467.8219,-438.5825,484.9449,-446.9973,480.4529,-438.5044,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996569,-0.02175039,0.01460183,-0.02068176,0.9973518,0.06972601,0.2705335,1.48402,0.1273997,0,0,1,0,1,0,0,0,0,0.9808564,-0.1922326,-0.03110063,0.1941133,0.9779117,0.07751574,0.4943965,1.185949,0.131292,0.9219548,-0.3866899,-0.02169347,0.3872843,0.920944,0.04327935,0.4773976,0.9728803,0.1284263
0.1460544,271.8161,5,502.0889,-438.1143,467.8219,-438.5825,484.9674,-446.9683,480.4896,-438.502,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996231,-0.02227373,0.01604646,-0.02109438,0.9973062,0.07025193,0.2707627,1.483938,0.1259753,0,0,1,0,1,0,0,0,0,0.980614,-0.1930198,-0.03375673,0.1951098,0.9777448,0.07711905,0.4945235,1.185729,0.1291196,0.9214408,-0.387899,-0.02194595,0.3884994,0.9204937,0.04194793,0.4771109,0.9720973,0.1254297
0.1559921,271.9716,5,502.0392,-438.1126,467.8219,-438.5825,484.9889,-446.9406,480.5245,-438.4998,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995915,-0.02259734,0.01750255,-0.02130668,0.9972692,0.07071274,0.2709977,1.483844,0.1245421,0,0,1,0,1,0,0,0,0,0.9805321,-0.1930807,-0.03573132,0.1953287,0.9777192,0.07688895,0.4948756,1.185774,0.1274124,0.9209751,-0.3889967,-0.02205288,0.3895989,0.9200524,0.04142794,0.4773154,0.9719015,0.1233844
0.165517,272.087,5,501.9916,-438.1109,467.8219,-438.5825,485.0096,-446.9142,480.558,-438.4977,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995736,-0.02262858,0.01844847,-0.02126907,0.9972619,0.07082536,0.2711803,1.48382,0.1229403,0,0,1,0,1,0,0,0,0,0.9804496,-0.1931487,-0.03757703,0.1955525,0.9776622,0.07704459,0.495627,1.185906,0.126322,0.9206222,-0.3897739,-0.02304876,0.3904189,0.9197323,0.0408117,0.4778947,0.9720137,0.1219826
0.1751689,272.1949,5,501.9434,-438.109,467.8219,-438.5825,485.0304,-446.8873,480.592,-438.4955,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995636,-0.02251518,0.01912433,-0.02111006,0.9972712,0.07074223,0.2714008,1.483728,0.1213889,0,0,1,0,1,0,0,0,0,0.9804456,-0.1929765,-0.03855813,0.195463,0.9776773,0.07707986,0.4958009,1.185847,0.1243055,0.9202615,-0.3906466,-0.02266896,0.3912722,0.9193777,0.0406291,0.4776699,0.9714786,0.119052
0.1862752,272.2521,5,501.8879,-438.1068,467.8219,-438.5825,485.0545,-446.8564,480.6311,-438.493,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995635,-0.02182039,0.01991826,-0.02034966,0.9972494,0.07127105,0.2715817,1.483569,0.1197795,0,0,1,0,1,0,0,0,0,0.980644,-0.1918881,-0.038939,0.1944155,0.9778651,0.07734619,0.4959858,1.185776,0.1223436,0.9197164,-0.3919316,-0.02261293,0.392553,0.9188354,0.0405421,0.4778886,0.9713393,0.1171618
0.197191,272.2739,5,501.8334,-438.1046,467.8219,-438.5825,485.0781,-446.826,480.6695,-438.4905,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9995739,-0.02112319,0.02014369,-0.01963193,0.9972434,0.07155539,0.2716835,1.483568,0.1180423,0,0,1,0,1,0,0,0,0,0.9806604,-0.1917262,-0.03932214,0.1942951,0.9778591,0.07772449,0.496756,1.186081,0.1216504,0.9193382,-0.3928346,-0.02232552,0.3934396,0.9184771,0.04006451,0.4783792,0.9713714,0.1158208
