timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,68.68996,5,352.9484,-159.2007,387.9319,-158.1272,372.5636,-150.9858,375.6676,-160.4919,,,False,0,0,0,FALSE,FALSE,FALSE,0.9967821,0.07538939,0.02724224,-0.07409684,0.9962037,-0.04569302,0.275748,1.48908,0.1888163,0,0,1,0,1,0,0,0,0,-0.984311,-0.1764354,-0.001573205,-0.1760881,0.9828601,-0.05457912,0.04497874,1.196075,0.1637948,-0.9223065,-0.3788851,-0.07613575,-0.3784306,0.9253943,-0.02087109,0.036268,0.9874662,0.1402587
0.0172578,89.90842,5,353.0347,-159.2006,387.9319,-158.1272,372.5086,-151.0359,375.5937,-160.4839,,,False,0,0,0,FALSE,FALSE,FALSE,0.9967464,0.07521433,0.02897543,-0.07388665,0.9962755,-0.04444961,0.2756912,1.488965,0.1887122,0,0,1,0,1,0,0,0,0,-0.9843644,-0.1761283,-0.002370358,-0.1757369,0.9829139,-0.05474377,0.04575866,1.195543,0.1642119,-0.922168,-0.3791299,-0.07659638,-0.3786428,0.9252966,-0.02135049,0.03604662,0.9875021,0.1397913
0.0254364,89.86203,5,353.0756,-159.2005,387.9319,-158.1272,372.4825,-151.0596,375.5587,-160.4801,,,False,0,0,0,FALSE,FALSE,FALSE,0.9967141,0.07504182,0.03048986,-0.07366446,0.9963105,-0.04403259,0.2756709,1.488898,0.1886576,0,0,1,0,1,0,0,0,0,-0.9841295,-0.1774265,-0.002957225,-0.1770061,0.9827046,-0.05441128,0.04484314,1.196018,0.163196,-0.9226435,-0.378068,-0.07611656,-0.3775489,0.9257364,-0.02165487,0.0363552,0.9872099,0.1395897
0.0344521,89.82784,5,353.1206,-159.2003,387.9319,-158.1272,372.4538,-151.0857,375.5201,-160.476,,,False,0,0,0,FALSE,FALSE,FALSE,0.9966671,0.07515009,0.0317356,-0.07373287,0.9963207,-0.04368807,0.2755228,1.488832,0.1885534,0,0,1,0,1,0,0,0,0,-0.9840342,-0.1779303,-0.004209161,-0.1774412,0.9826191,-0.05453746,0.04474097,1.195897,0.1630092,-0.9218324,-0.3795843,-0.07836246,-0.3790572,0.9251099,-0.02207609,0.03623992,0.9872639,0.1393711
0.0454151,89.75492,5,353.1754,-159.2001,387.9319,-158.1272,372.4189,-151.1175,375.4731,-160.4709,,,False,0,0,0,FALSE,FALSE,FALSE,0.9966708,0.07473703,0.03258413,-0.0733038,0.9963753,-0.04316125,0.2754181,1.488774,0.1883917,0,0,1,0,1,0,0,0,0,-0.9840112,-0.1780252,-0.005394101,-0.1774583,0.9825602,-0.05553355,0.04553002,1.195364,0.1632567,-0.9215277,-0.3801636,-0.07913566,-0.3796161,0.9248719,-0.02244143,0.03604972,0.9872599,0.1389043
0.0558348,89.68592,5,353.2275,-159.1998,387.9319,-158.1272,372.3857,-151.1477,375.4284,-160.4661,,,False,0,0,0,FALSE,FALSE,FALSE,0.9966995,0.07383629,0.0337432,-0.07238306,0.9964739,-0.04243175,0.2753048,1.488689,0.1882553,0,0,1,0,1,0,0,0,0,-0.9837658,-0.1793339,-0.006647944,-0.1786982,0.9823364,-0.05551774,0.04465842,1.195596,0.162138,-0.9210771,-0.3811004,-0.07987273,-0.38053,0.9244864,-0.02284466,0.03657347,0.9868855,0.1389442
0.0670341,89.61282,5,353.2835,-159.1994,387.9319,-158.1272,372.35,-151.1802,375.3805,-160.461,,,False,0,0,0,FALSE,FALSE,FALSE,0.9967621,0.0725414,0.03468788,-0.07105567,0.9965749,-0.04230164,0.2751535,1.488594,0.1880732,0,0,1,0,1,0,0,0,0,-0.9836438,-0.1799079,-0.008838177,-0.1791419,0.9822165,-0.05620452,0.04458839,1.19551,0.1618827,-0.9207166,-0.3817644,-0.08085155,-0.3811522,0.9242139,-0.02348594,0.03640521,0.9869304,0.1384526
0.07894181,89.48521,5,353.3431,-159.1989,387.9319,-158.1272,372.3121,-151.2147,375.3295,-160.4555,,,False,0,0,0,FALSE,FALSE,FALSE,0.9968415,0.07112738,0.03532547,-0.06960691,0.9966665,-0.0425536,0.274987,1.488496,0.1879798,0,0,1,0,1,0,0,0,0,-0.9837345,-0.1793385,-0.01021743,-0.1784833,0.9822905,-0.05700073,0.04528451,1.195112,0.1620932,-0.9203385,-0.3824922,-0.08171141,-0.3818529,0.9239132,-0.02393374,0.03622848,0.9870142,0.137956
0.09921781,89.40493,5,353.4445,-159.1978,387.9319,-158.1272,372.2475,-151.2735,375.2426,-160.4461,,,False,0,0,0,FALSE,FALSE,FALSE,0.9969457,0.06926472,0.03608114,-0.06770644,0.9967887,-0.04275544,0.2748356,1.48842,0.1878147,0,0,1,0,1,0,0,0,0,-0.9834834,-0.180614,-0.01179779,-0.1796728,0.9820774,-0.0569354,0.04438943,1.195475,0.1609711,-0.9205854,-0.3819993,-0.08123541,-0.3812889,0.9241259,-0.02469949,0.03658336,0.9868237,0.1376324
0.1130152,89.31271,5,353.5134,-159.197,387.9319,-158.1272,372.2035,-151.3136,375.1835,-160.4398,,,False,0,0,0,FALSE,FALSE,FALSE,0.9970196,0.06783813,0.03674269,-0.06623244,0.9968649,-0.04328514,0.274651,1.488349,0.1876487,0,0,1,0,1,0,0,0,0,-0.9833975,-0.1809992,-0.01298344,-0.1799873,0.9820036,-0.05721481,0.0443657,1.195431,0.1607981,-0.9198689,-0.3833345,-0.08304155,-0.382632,0.9235666,-0.02485169,0.03647763,0.9869797,0.1374148
