timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,123.7939,5,165.5646,-140.2621,181.8943,-171.2192,182.0293,-152.4593,176.1182,-160.5252,,,False,0,0,0,FALSE,FALSE,FALSE,0.4544635,0.0336455,-0.8901298,-0.1136756,0.9933066,-0.02049266,0.0835472,1.485528,0.08015808,0,0,1,0,1,0,0,0,0,-0.4532596,-0.2107658,0.8661025,-0.1963652,0.9713836,0.1336216,-0.03152484,1.193219,0.2740336,-0.4691177,-0.4060101,0.7842731,-0.2313334,0.9135406,0.3345571,-0.006641567,0.9670129,0.2524453
0.0144705,152.3755,5,165.5982,-140.3262,181.8943,-171.2192,181.9905,-152.451,176.0987,-160.4907,,,False,0,0,0,FALSE,FALSE,FALSE,0.4539763,0.03438953,-0.8903499,-0.113748,0.9933156,-0.01963189,0.08312572,1.485595,0.07981163,0,0,1,0,1,0,0,0,0,-0.4534808,-0.2110738,0.8659117,-0.1968471,0.9712795,0.1336687,-0.03195387,1.193258,0.2739529,-0.4689744,-0.4068724,0.7839119,-0.2326405,0.9131325,0.3347646,-0.007142186,0.9671695,0.2523856
0.0302747,152.3588,5,165.6348,-140.3963,181.8943,-171.2192,181.9481,-152.442,176.0773,-160.453,,,False,0,0,0,FALSE,FALSE,FALSE,0.4533342,0.03540237,-0.8906374,-0.1141436,0.9932898,-0.01861632,0.08283757,1.485673,0.07962842,0,0,1,0,1,0,0,0,0,-0.4538169,-0.2110364,0.8657447,-0.1972912,0.9712356,0.1333325,-0.03240186,1.193239,0.2738169,-0.4689794,-0.4069518,0.7838677,-0.2332373,0.9130808,0.3344906,-0.007458329,0.9672456,0.2522855
0.0382938,152.3368,5,165.6534,-140.4318,181.8943,-171.2192,181.9266,-152.4374,176.0665,-160.4339,,,False,0,0,0,FALSE,FALSE,FALSE,0.4529546,0.03685948,-0.8907715,-0.1141983,0.9933131,-0.01696692,0.08249934,1.485744,0.07937223,0,0,1,0,1,0,0,0,0,-0.4542416,-0.210778,0.8655849,-0.1974951,0.9712577,0.1328689,-0.03278905,1.193263,0.2736848,-0.4692633,-0.4065877,0.7838868,-0.233498,0.9132317,0.333896,-0.007775247,0.9672969,0.2521983
0.046222,152.3104,5,165.6719,-140.4669,181.8943,-171.2192,181.9054,-152.4329,176.0558,-160.415,,,False,0,0,0,FALSE,FALSE,FALSE,0.452599,0.03902287,-0.8908598,-0.1143859,0.9933291,-0.01460204,0.08243911,1.485751,0.07927676,0,0,1,0,1,0,0,0,0,-0.4543069,-0.210893,0.8655226,-0.1978746,0.971193,0.1327776,-0.03309041,1.193307,0.2735931,-0.4697584,-0.4062982,0.7837403,-0.2338897,0.9133492,0.3332999,-0.008099079,0.9672469,0.252217
0.0557527,152.3053,5,165.694,-140.509,181.8943,-171.2192,181.8798,-152.4275,176.0429,-160.3922,,,False,0,0,0,FALSE,FALSE,FALSE,0.4522334,0.04123389,-0.8909461,-0.1148403,0.9933076,-0.01232026,0.08219998,1.485893,0.07903402,0,0,1,0,1,0,0,0,0,-0.4547771,-0.2104083,0.8653936,-0.1978285,0.9712822,0.1321918,-0.03340882,1.193347,0.2734494,-0.4704671,-0.4058986,0.7835222,-0.2341188,0.9135213,0.3326668,-0.00831759,0.9673516,0.2521582
0.0666093,152.2774,5,165.7193,-140.5571,181.8943,-171.2192,181.8507,-152.4213,176.0282,-160.3663,,,False,0,0,0,FALSE,FALSE,FALSE,0.4518875,0.04373219,-0.8910024,-0.1154902,0.9932601,-0.00982165,0.08202444,1.486062,0.07874209,0,0,1,0,1,0,0,0,0,-0.4552436,-0.20923,0.8654341,-0.1972561,0.9715438,0.131121,-0.03380078,1.193407,0.2733499,-0.4718848,-0.4046555,0.7833126,-0.2341164,0.9140671,0.3311658,-0.008896649,0.9673485,0.2523131
0.0783188,152.2543,5,165.7465,-140.6089,181.8943,-171.2192,181.8193,-152.4146,176.0124,-160.3384,,,False,0,0,0,FALSE,FALSE,FALSE,0.4515167,0.04611284,-0.8910705,-0.1160197,0.9932194,-0.007389622,0.08201177,1.48617,0.07853425,0,0,1,0,1,0,0,0,0,-0.4561481,-0.2083582,0.8651681,-0.1969009,0.9717383,0.1302102,-0.03408438,1.193434,0.2732287,-0.472778,-0.4041932,0.7830126,-0.2343781,0.9142661,0.3304306,-0.009382784,0.9673811,0.2523558
0.09713531,152.2002,5,165.7904,-140.6921,181.8943,-171.2192,181.7688,-152.4039,175.987,-160.2935,,,False,0,0,0,FALSE,FALSE,FALSE,0.4508348,0.05022829,-0.8911933,-0.1169355,0.9931344,-0.003181297,0.08169977,1.486426,0.07800455,0,0,1,0,1,0,0,0,0,-0.4579075,-0.2066805,0.8646409,-0.1963903,0.9720881,0.1283574,-0.03484637,1.193508,0.2728215,-0.4752327,-0.4025425,0.7823768,-0.2345286,0.9149892,0.3283154,-0.01024753,0.9674404,0.252377
0.1091148,152.0946,5,165.8184,-140.7451,181.8943,-171.2192,181.7367,-152.397,175.9708,-160.265,,,False,0,0,0,FALSE,FALSE,FALSE,0.4508541,0.05264987,-0.8910438,-0.1179121,0.9930235,-0.0009860378,0.08182108,1.486546,0.07775971,0,0,1,0,1,0,0,0,0,-0.4591827,-0.2054088,0.8642676,-0.1959952,0.9723507,0.126965,-0.03513896,1.19361,0.2724139,-0.4769517,-0.4013114,0.7819631,-0.2343923,0.9155326,0.326895,-0.01084274,0.967418,0.2525064
0.1168137,152.0184,5,165.8365,-140.7791,181.8943,-171.2192,181.7161,-152.3927,175.9604,-160.2466,,,False,0,0,0,FALSE,FALSE,FALSE,0.4510772,0.05413959,-0.8908416,-0.1184419,0.9929609,0.0003727581,0.08184932,1.486726,0.07751814,0,0,1,0,1,0,0,0,0,-0.4601673,-0.2046215,0.8639306,-0.1956156,0.9725331,0.1261505,-0.03556007,1.193775,0.2720969,-0.478225,-0.4006702,0.781514,-0.2346065,0.9158106,0.3259613,-0.01136273,0.9674345,0.2525435
0.1242743,151.9583,5,165.854,-140.812,181.8943,-171.2192,181.6961,-152.3884,175.9503,-160.2288,,,False,0,0,0,FALSE,FALSE,FALSE,0.4515268,0.05546996,-0.8905319,-0.1191968,0.9928697,0.001408042,0.08188453,1.486806,0.07720689,0,0,1,0,1,0,0,0,0,-0.4616719,-0.2037247,0.8633397,-0.1954428,0.9727137,0.1250207,-0.0359599,1.193844,0.271901,-0.4795178,-0.3999518,0.7810898,-0.234616,0.9161271,0.3250639,-0.01204282,0.9675387,0.2528713
0.1354629,151.8643,5,165.8804,-140.8613,181.8943,-171.2192,181.6661,-152.382,175.9352,-160.2021,,,False,0,0,0,FALSE,FALSE,FALSE,0.4521502,0.05669559,-0.890138,-0.1192732,0.9928579,0.002652701,0.08196305,1.486877,0.07700405,0,0,1,0,1,0,0,0,0,-0.4637224,-0.2026541,0.8624922,-0.1952377,0.9729322,0.1236331,-0.03627956,1.193936,0.2717046,-0.4808881,-0.3993233,0.7805688,-0.234678,0.9164048,0.3242352,-0.01236546,0.9675876,0.2527081
0.1462601,151.7351,5,165.906,-140.9089,181.8943,-171.2192,181.6371,-152.3759,175.9206,-160.1763,,,False,0,0,0,FALSE,FALSE,FALSE,0.4531553,0.05799545,-0.8895432,-0.1194404,0.9928338,0.0038838,0.082184,1.486819,0.07696758,0,0,1,0,1,0,0,0,0,-0.4648828,-0.2020873,0.8620005,-0.1950598,0.9730574,0.1229264,-0.03647435,1.193941,0.2715843,-0.4819038,-0.3992451,0.7799821,-0.2349093,0.9164434,0.3239585,-0.01260024,0.9675068,0.2527531
0.1571268,151.6617,5,165.9317,-140.9567,181.8943,-171.2192,181.608,-152.3697,175.9059,-160.1504,,,False,0,0,0,FALSE,FALSE,FALSE,0.4544954,0.05893761,-0.8887972,-0.11939,0.9928359,0.004785288,0.08230528,1.486874,0.07680405,0,0,1,0,1,0,0,0,0,-0.466391,-0.2014901,0.8613252,-0.1952494,0.9731455,0.1219245,-0.03674906,1.194052,0.27148,-0.4824777,-0.3988871,0.7798104,-0.2348738,0.9166008,0.3235386,-0.01301247,0.9676184,0.2529477
0.1683656,151.5653,5,165.9585,-141.0061,181.8943,-171.2192,181.5779,-152.3633,175.8907,-160.1236,,,False,0,0,0,FALSE,FALSE,FALSE,0.4554434,0.0595779,-0.8882689,-0.1197911,0.9927857,0.00516738,0.08241599,1.48695,0.07667561,0,0,1,0,1,0,0,0,0,-0.4677484,-0.2010356,0.8606951,-0.1953643,0.9732195,0.1211467,-0.03699821,1.194128,0.2714248,-0.4835241,-0.398042,0.7795942,-0.2342893,0.9169835,0.3228774,-0.01307267,0.9677109,0.2526459
0.179448,151.4779,5,165.985,-141.0548,181.8943,-171.2192,181.5481,-152.3569,175.8757,-160.0972,,,False,0,0,0,FALSE,FALSE,FALSE,0.4567677,0.06020287,-0.8875467,-0.1205579,0.9926922,0.005290927,0.08258973,1.487036,0.07654687,0,0,1,0,1,0,0,0,0,-0.4683483,-0.2005964,0.8604714,-0.1951243,0.9733232,0.1207001,-0.03719401,1.194254,0.2712913,-0.484189,-0.3977694,0.7793206,-0.2341531,0.9171092,0.3226191,-0.01303422,0.9676886,0.2524915
0.1901858,151.4409,5,166.0106,-141.1019,181.8943,-171.2192,181.5193,-152.3508,175.8612,-160.0716,,,False,0,0,0,FALSE,FALSE,FALSE,0.4578398,0.06101255,-0.8869387,-0.1205232,0.9926919,0.006072979,0.08276355,1.487052,0.07641473,0,0,1,0,1,0,0,0,0,-0.4690526,-0.2004082,0.8601315,-0.1951602,0.9733577,0.1203636,-0.03733015,1.19433,0.2712004,-0.4844764,-0.3976543,0.7792007,-0.2341661,0.9171602,0.3224648,-0.01315022,0.9677877,0.2524552
