timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,248.4173,5,407.1485,-463.8263,372.2654,-466.6836,388.1431,-473.1793,384.3737,-463.9169,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9921623,0.02798504,-0.1217822,0.01977511,0.9974819,0.06810889,0.2522684,1.482515,0.03662249,0,0,1,0,1,0,0,0,0,0.9729297,-0.1755229,0.1503316,0.1610439,0.9814847,0.1036949,0.476427,1.184385,0.08089882,0.9001716,-0.4129019,0.1385749,0.4025855,0.91023,0.09698521,0.4626436,0.9684399,0.07262081
0.0196037,261.2164,5,407.0517,-463.8412,372.2654,-466.6836,388.2067,-473.1126,384.4658,-463.9203,,,False,0,0,0,FALSE,FALSE,FALSE,-0.992056,0.02804581,-0.1226312,0.01982673,0.9975062,0.06773669,0.2524208,1.482535,0.03651274,0,0,1,0,1,0,0,0,0,0.9729037,-0.1751525,0.1509311,0.1606467,0.9815646,0.1035549,0.4765646,1.184397,0.08090895,0.9002348,-0.4126648,0.1388712,0.4023439,0.9103418,0.09693904,0.462716,0.968419,0.07271475
0.0299776,261.1817,5,407.0004,-463.8492,372.2654,-466.6836,388.2403,-473.0773,384.5145,-463.922,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9919382,0.02828309,-0.1235256,0.02007399,0.9975374,0.0672029,0.2524088,1.482613,0.03635193,0,0,1,0,1,0,0,0,0,0.9728183,-0.1753191,0.1512874,0.1608495,0.9815703,0.1031853,0.4767126,1.184606,0.08119196,0.9002044,-0.4125741,0.139337,0.4022471,0.9103909,0.09688027,0.4627358,0.9684134,0.07281548
0.0400788,261.1605,5,406.9505,-463.8569,372.2654,-466.6836,388.2731,-473.0429,384.562,-463.9237,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9918249,0.02878528,-0.1243181,0.02057971,0.9975547,0.06679177,0.2524761,1.482578,0.03623704,0,0,1,0,1,0,0,0,0,0.9727795,-0.1750873,0.1518052,0.160624,0.9816374,0.1028984,0.476707,1.184614,0.0811426,0.9001278,-0.4125044,0.1400368,0.4021875,0.9104379,0.09668523,0.4627884,0.9683866,0.07289153
0.050671,261.1304,5,406.8982,-463.8651,372.2654,-466.6836,388.3074,-473.0069,384.6117,-463.9256,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9917143,0.02905833,-0.1251336,0.02088313,0.9975908,0.06615509,0.2524209,1.482639,0.03611743,0,0,1,0,1,0,0,0,0,0.9728544,-0.1745743,0.1519157,0.1601533,0.9817485,0.1025714,0.4766595,1.184663,0.08131975,0.900003,-0.4125478,0.1407085,0.4022473,0.9104345,0.09646821,0.4628296,0.9683785,0.07295126
0.0604152,261.1247,5,406.85,-463.8726,372.2654,-466.6836,388.339,-472.9738,384.6575,-463.9272,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9916271,0.029572,-0.1257026,0.02142287,0.9976099,0.06569329,0.2525047,1.48261,0.03606892,0,0,1,0,1,0,0,0,0,0.9728561,-0.1744011,0.1521032,0.1600024,0.9817966,0.1023456,0.4767798,1.184648,0.08147568,0.9001094,-0.4122714,0.1408378,0.4019634,0.9105597,0.09647059,0.4630271,0.9685899,0.07351977
0.0723223,261.1139,5,406.7912,-463.8818,372.2654,-466.6836,388.3777,-472.9332,384.7134,-463.9293,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9915816,0.02994806,-0.1259724,0.02182036,0.9976197,0.06541205,0.2525903,1.482625,0.03593069,0,0,1,0,1,0,0,0,0,0.9728606,-0.1743757,0.1521035,0.1600371,0.9818279,0.1019907,0.4767146,1.184646,0.08139938,0.8998274,-0.4126483,0.1415354,0.4023631,0.9104078,0.09623696,0.4627624,0.96829,0.07296222
0.0839342,261.114,5,406.7339,-463.8908,372.2654,-466.6836,388.4153,-472.8937,384.7679,-463.9312,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9914979,0.03014733,-0.1265824,0.02199877,0.9976241,0.06528528,0.2526819,1.48261,0.03585711,0,0,1,0,1,0,0,0,0,0.9729115,-0.1740046,0.1522022,0.1596935,0.9819074,0.1017637,0.4768935,1.184709,0.08148235,0.8997014,-0.4128189,0.1418374,0.4025359,0.9103372,0.09618261,0.4627165,0.9682688,0.07299596
0.1062308,261.1087,5,406.6237,-463.908,372.2654,-466.6836,388.4876,-472.8179,384.8727,-463.9351,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9913062,0.03030902,-0.1280379,0.02216208,0.9976663,0.0645816,0.2527929,1.482592,0.03560226,0,0,1,0,1,0,0,0,0,0.9727516,-0.1738577,0.1533883,0.1595138,0.9819725,0.1014171,0.4770061,1.184702,0.08175081,0.8994492,-0.4132278,0.1422467,0.4029508,0.9101619,0.09610388,0.4626109,0.9681789,0.0730862
0.1223758,261.0391,5,406.544,-463.9206,372.2654,-466.6836,388.5399,-472.763,384.9485,-463.9378,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9912411,0.03036446,-0.1285269,0.02226412,0.9977016,0.06399874,0.2528114,1.482586,0.03551161,0,0,1,0,1,0,0,0,0,0.9727358,-0.1738533,0.153493,0.1595316,0.9819878,0.1012406,0.4769621,1.184714,0.08187753,0.899417,-0.4132638,0.1423449,0.4030124,0.9101518,0.09594059,0.4625164,0.9681731,0.07311004
