timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,225.4271,5,345.1777,-484.3096,338.5972,-518.6854,340.6934,-506.7113,332.8552,-500.5014,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1739537,0.01656719,-0.9846145,-0.05108199,0.9983606,0.02582324,0.2517492,1.484431,-0.02866647,0,0,1,0,1,0,0,0,0,0.2418999,-0.1944919,0.950609,-0.05445959,0.9754392,0.2134303,0.2886723,1.185481,0.1933785,0.2568124,-0.4016699,0.8790385,0.06714861,0.9147611,0.3983756,0.2930009,0.9580207,0.1528053
0.0203789,194.2769,5,345.1526,-484.4083,338.5972,-518.6854,340.7207,-506.603,332.9544,-500.45,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1744721,0.01619909,-0.984529,-0.05114927,0.9983656,0.02549111,0.2518401,1.484427,-0.02860655,0,0,1,0,1,0,0,0,0,0.2430034,-0.1943281,0.950361,-0.05423348,0.9754737,0.2133303,0.2889662,1.185552,0.1933684,0.2577229,-0.4014449,0.8788748,0.06749251,0.9148601,0.3980903,0.2932703,0.9580968,0.1528584
0.0297395,194.343,5,345.141,-484.4537,338.5972,-518.6854,340.7333,-506.5532,333,-500.4264,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1750006,0.01572353,-0.9844428,-0.05089038,0.9983914,0.02499291,0.2518857,1.484463,-0.028589,0,0,1,0,1,0,0,0,0,0.2437808,-0.19412,0.9502044,-0.05415311,0.9755103,0.2131831,0.2892647,1.185641,0.1935809,0.2587169,-0.4007348,0.8789068,0.067604,0.9151661,0.3973671,0.293519,0.9582331,0.1531999
0.0395129,194.3892,5,345.1288,-484.501,338.5972,-518.6854,340.7464,-506.5013,333.0476,-500.4018,,,False,0,0,0,FALSE,FALSE,FALSE,-0.175606,0.01556302,-0.9843377,-0.05088276,0.9983951,0.02486277,0.2518766,1.484469,-0.02860632,0,0,1,0,1,0,0,0,0,0.2446397,-0.1936878,0.9500718,-0.0540631,0.9755962,0.2128123,0.2895346,1.1857,0.1935485,0.2594871,-0.4002926,0.8788813,0.06783893,0.9153609,0.3968782,0.2937803,0.9582956,0.1532696
0.0481555,194.4397,5,345.1181,-484.5428,338.5972,-518.6854,340.758,-506.4553,333.0897,-500.38,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1759664,0.01511192,-0.9842803,-0.05107502,0.9983953,0.02445966,0.2520101,1.484423,-0.02850495,0,0,1,0,1,0,0,0,0,0.2453743,-0.1932583,0.9499698,-0.0540065,0.9756809,0.2124385,0.2897877,1.185738,0.1935206,0.2600639,-0.3997223,0.8789703,0.06832053,0.9156281,0.3961786,0.2940049,0.9583292,0.1533355
0.0599908,194.4828,5,345.1033,-484.6001,338.5972,-518.6854,340.7739,-506.3924,333.1473,-500.3501,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1764182,0.01537227,-0.9841952,-0.05075488,0.9984059,0.02469211,0.2521597,1.484387,-0.02843119,0,0,1,0,1,0,0,0,0,0.2462993,-0.1927573,0.9498322,-0.05385878,0.9757865,0.2119905,0.2897922,1.185624,0.1932674,0.2609392,-0.3996644,0.8787372,0.06862459,0.9156501,0.3960751,0.2943001,0.958447,0.1537791
0.0719685,194.5371,5,345.0882,-484.6581,338.5972,-518.6854,340.7899,-506.3287,333.2056,-500.3199,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1766454,0.01547167,-0.9841532,-0.05067264,0.9984076,0.02479099,0.2521944,1.484439,-0.02845459,0,0,1,0,1,0,0,0,0,0.2474037,-0.1927341,0.9495499,-0.05345252,0.9758087,0.2119909,0.2902607,1.18581,0.1935869,0.2614285,-0.3993016,0.8787568,0.06903746,0.9158221,0.3956054,0.2945576,0.9584509,0.153908
0.0941401,194.6036,5,345.0603,-484.7654,338.5972,-518.6854,340.8197,-506.2108,333.3135,-500.264,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1768046,0.01667245,-0.9841048,-0.05008613,0.9984087,0.02591328,0.2525997,1.484555,-0.02825093,0,0,1,0,1,0,0,0,0,0.2483706,-0.191989,0.9494484,-0.05349129,0.9759477,0.2113405,0.290323,1.185731,0.1936955,0.2621261,-0.3991004,0.8786403,0.06937791,0.9159139,0.3953334,0.2949763,0.9584219,0.1541435
0.1095932,194.6598,5,345.0407,-484.8401,338.5972,-518.6854,340.8404,-506.1287,333.3888,-500.225,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1768661,0.01693948,-0.9840894,-0.05015897,0.9983975,0.02620063,0.2526707,1.484641,-0.02830344,0,0,1,0,1,0,0,0,0,0.2486305,-0.1917908,0.9494205,-0.05354227,0.9759802,0.2111775,0.2906504,1.185768,0.1939425,0.2625408,-0.3988001,0.8786528,0.06950106,0.9160461,0.3950052,0.2951494,0.9584582,0.1544953
0.1189383,194.6749,5,345.0289,-484.8853,338.5972,-518.6854,340.8529,-506.079,333.4343,-500.2014,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1766175,0.01736146,-0.9841264,-0.05015261,0.9983869,0.02661374,0.252853,1.484623,-0.02822116,0,0,1,0,1,0,0,0,0,0.2490595,-0.1915492,0.9493568,-0.0535429,0.9760236,0.2109764,0.2908159,1.185794,0.1939837,0.2628523,-0.3987307,0.8785912,0.06961502,0.9160762,0.3949154,0.2953274,0.9584949,0.1546015
0.1279316,194.7,5,345.0175,-484.9288,338.5972,-518.6854,340.865,-506.0312,333.4781,-500.1788,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1764126,0.0171738,-0.9841665,-0.0504079,0.9983782,0.02645745,0.2529848,1.48461,-0.02818479,0,0,1,0,1,0,0,0,0,0.2494386,-0.1911241,0.9493429,-0.05354346,0.976109,0.2105812,0.290397,1.185553,0.1933524,0.2635451,-0.3987102,0.878393,0.06987102,0.916083,0.3948545,0.2954128,0.9585122,0.1546928
