timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,289.9053,5,596.2662,-412.0021,561.4389,-408.5292,573.5208,-411.8356,577.1824,-402.5301,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948653,0.02979935,0.09672093,0.03700852,0.9965996,0.07361883,0.2831238,1.4845,0.06245806,0,0,1,0,1,0,0,0,0,0.9768124,-0.19469,-0.08906972,0.2018072,0.9762028,0.07938515,0.5054241,1.184492,0.05002946,0.9123312,-0.4085084,-0.02779579,0.4092649,0.9118655,0.03167823,0.4821669,0.9642817,0.04052508
0.0204546,275.2101,5,596.1643,-411.9929,561.4389,-408.5292,573.5688,-411.8333,577.2159,-402.5645,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948738,0.02978277,0.0966385,0.03700238,0.9965866,0.07379662,0.283111,1.484527,0.06246097,0,0,1,0,1,0,0,0,0,0.9767765,-0.1950165,-0.08874786,0.2021007,0.9761441,0.07936002,0.5056855,1.184665,0.0504455,0.9124067,-0.4083296,-0.02794862,0.4090929,0.9119415,0.03171368,0.4822671,0.9643239,0.04074794
0.0303531,275.1915,5,596.115,-411.9884,561.4389,-408.5292,573.592,-411.8322,577.2322,-402.5812,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948649,0.02970915,0.096753,0.03695654,0.9965734,0.07399687,0.2831665,1.48452,0.06247248,0,0,1,0,1,0,0,0,0,0.9767364,-0.1951252,-0.08895147,0.2022309,0.9761149,0.07938808,0.5057604,1.18464,0.05047446,0.9122118,-0.4087876,-0.02760994,0.4095371,0.9117419,0.03171921,0.4821282,0.964193,0.04038179
0.0403028,275.2036,5,596.0654,-411.9839,561.4389,-408.5292,573.6154,-411.8311,577.2485,-402.5979,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948617,0.02957045,0.09682888,0.03682102,0.9965804,0.07397056,0.2831932,1.484506,0.06254514,0,0,1,0,1,0,0,0,0,0.9767531,-0.1949402,-0.08917356,0.2020561,0.9761637,0.07923195,0.5057438,1.184553,0.05025047,0.9121292,-0.4089562,-0.02784562,0.4097176,0.9116536,0.03192475,0.4822257,0.9642029,0.04046422
0.0509158,275.2164,5,596.0126,-411.979,561.4389,-408.5292,573.6403,-411.8299,577.2659,-402.6158,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948675,0.02936356,0.09683281,0.03665955,0.9965507,0.07444911,0.2833526,1.48446,0.06265606,0,0,1,0,1,0,0,0,0,0.9767071,-0.1952937,-0.08890331,0.2024067,0.9760649,0.07955479,0.5060305,1.184578,0.05062896,0.9121815,-0.4088346,-0.02791917,0.4095997,0.9117048,0.03197713,0.4824181,0.9643756,0.04095924
0.0622714,275.2009,5,595.9561,-411.9739,561.4389,-408.5292,573.6669,-411.8286,577.2845,-402.6349,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948686,0.02956638,0.0967589,0.03685783,0.9965428,0.07445858,0.2834191,1.484423,0.06266122,0,0,1,0,1,0,0,0,0,0.9766716,-0.1955783,-0.08866763,0.2026787,0.9759967,0.07969868,0.5060895,1.184552,0.05065411,0.9120042,-0.4092365,-0.02782094,0.4099995,0.9115189,0.03215003,0.4823596,0.964266,0.04064369
0.0853397,275.1874,5,595.8412,-411.9634,561.4389,-408.5292,573.7211,-411.826,577.3224,-402.6736,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9949043,0.02950849,0.09640867,0.03676743,0.99655,0.07440609,0.2836962,1.484451,0.06290883,0,0,1,0,1,0,0,0,0,0.9766175,-0.1957663,-0.08884776,0.202897,0.9759364,0.07988162,0.506249,1.184495,0.05062944,0.9119279,-0.4093976,-0.0279479,0.4101684,0.9114351,0.03237033,0.4826491,0.9643047,0.04092938
0.1017607,275.1982,5,595.7594,-411.956,561.4389,-408.5292,573.7596,-411.8242,577.3494,-402.7013,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948691,0.02967806,0.0967195,0.03696516,0.9965399,0.07444339,0.2837702,1.484484,0.06287579,0,0,1,0,1,0,0,0,0,0.9766058,-0.1958708,-0.08874488,0.2029892,0.9759198,0.07984915,0.5063608,1.184457,0.05066019,0.9117689,-0.4097745,-0.02760947,0.4105316,0.9112707,0.03239623,0.4826398,0.9641592,0.04064357
0.111889,275.1923,5,595.709,-411.9514,561.4389,-408.5292,573.7834,-411.823,577.366,-402.7183,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948504,0.02977874,0.0968805,0.03705174,0.9965578,0.07416047,0.2839511,1.484475,0.06296195,0,0,1,0,1,0,0,0,0,0.9766132,-0.1957682,-0.08889091,0.2029026,0.9759358,0.07987449,0.5063558,1.184328,0.05034977,0.9117014,-0.4099191,-0.02769911,0.4106804,0.9112017,0.03245255,0.4827794,0.9641491,0.04072583
0.1215165,275.2007,5,595.6611,-411.9471,561.4389,-408.5292,573.806,-411.8219,577.3818,-402.7345,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9948525,0.0298127,0.09685075,0.03704741,0.9965861,0.07378121,0.2841324,1.484439,0.06303595,0,0,1,0,1,0,0,0,0,0.9765218,-0.1961226,-0.08911312,0.203283,0.9758511,0.07994117,0.5066263,1.184403,0.0505963,0.911763,-0.4097694,-0.02788413,0.410538,0.9112671,0.03241731,0.4829525,0.9642093,0.04101378
