timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,146.9529,5,465.1063,-217.3631,494.6266,-236.1662,484.2415,-229.8438,475.553,-234.7947,,,False,0,0,0,FALSE,FALSE,FALSE,0.8450313,0.07995791,-0.5287049,-0.1155213,0.9927054,-0.03450788,0.3348154,1.485933,0.06188475,0,0,1,0,1,0,0,0,0,-0.7927927,-0.23157,0.5637863,-0.2503206,0.9671059,0.04523062,0.1367512,1.184682,0.1726833,-0.7745734,-0.4212763,0.4717652,-0.3917863,0.9051382,0.16501,0.1662459,0.9607859,0.1661785
0.0144942,125.4181,5,465.1654,-217.4051,494.6266,-236.1662,484.1772,-229.797,475.5454,-234.7155,,,False,0,0,0,FALSE,FALSE,FALSE,0.8450943,0.08023461,-0.5285624,-0.1155165,0.9927235,-0.03400086,0.3348948,1.485855,0.06206644,0,0,1,0,1,0,0,0,0,-0.7928842,-0.2322064,0.5633957,-0.2508842,0.9669492,0.0454559,0.1370293,1.184401,0.1729301,-0.7745695,-0.4215545,0.471523,-0.3920845,0.9050064,0.1650244,0.1665301,0.9606233,0.166254
0.0228034,125.3963,5,465.1992,-217.4291,494.6266,-236.1662,484.1404,-229.7702,475.5411,-234.6702,,,False,0,0,0,FALSE,FALSE,FALSE,0.8450255,0.0802858,-0.5286645,-0.1155707,0.9927182,-0.03397055,0.3348818,1.485853,0.06225799,0,0,1,0,1,0,0,0,0,-0.7929565,-0.2326397,0.5631154,-0.2511863,0.966858,0.04572733,0.1370736,1.184337,0.1729996,-0.7745516,-0.4219236,0.471222,-0.3924197,0.9048379,0.1651518,0.1667151,0.9605805,0.1662838
0.0316028,125.3803,5,465.2351,-217.4546,494.6266,-236.1662,484.1014,-229.7418,475.5365,-234.6222,,,False,0,0,0,FALSE,FALSE,FALSE,0.845062,0.08031534,-0.528602,-0.1154378,0.9927425,-0.0337109,0.3346951,1.485829,0.06236374,0,0,1,0,1,0,0,0,0,-0.7931092,-0.2330447,0.5627327,-0.2515986,0.9667493,0.04575998,0.1370948,1.184221,0.1731452,-0.7744559,-0.4225196,0.4708454,-0.392983,0.9045603,0.1653333,0.166775,0.9604989,0.1663901
0.0427481,125.3567,5,465.2805,-217.4868,494.6266,-236.1662,484.0521,-229.7057,475.5307,-234.5613,,,False,0,0,0,FALSE,FALSE,FALSE,0.8451723,0.08039244,-0.5284135,-0.1153133,0.9927675,-0.03339929,0.334622,1.485858,0.0624539,0,0,1,0,1,0,0,0,0,-0.7932284,-0.2335793,0.5623428,-0.2521144,0.9666096,0.04587188,0.137014,1.184275,0.1730402,-0.7745352,-0.4227491,0.4705088,-0.393285,0.9044481,0.1652286,0.1668032,0.960583,0.1662851
0.054118,125.3339,5,465.3269,-217.5197,494.6266,-236.1662,484.0017,-229.669,475.5248,-234.4993,,,False,0,0,0,FALSE,FALSE,FALSE,0.8451834,0.08046554,-0.5283849,-0.1154813,0.9927433,-0.03353859,0.3345932,1.485856,0.0625126,0,0,1,0,1,0,0,0,0,-0.7934411,-0.2337819,0.5619584,-0.2523265,0.966556,0.04583456,0.1371487,1.184184,0.1729782,-0.7744631,-0.423251,0.470176,-0.3938108,0.9042082,0.1652894,0.1670012,0.9605018,0.1661962
0.0651788,125.3082,5,465.3721,-217.5517,494.6266,-236.1662,483.9527,-229.6333,475.519,-234.4389,,,False,0,0,0,FALSE,FALSE,FALSE,0.8452331,0.08054866,-0.5282927,-0.1156943,0.9927115,-0.03374471,0.3347377,1.485875,0.06269432,0,0,1,0,1,0,0,0,0,-0.793623,-0.2343515,0.5614641,-0.2527708,0.9664277,0.04609218,0.1372415,1.184093,0.1729427,-0.7744192,-0.4235047,0.4700198,-0.3940527,0.9040893,0.1653633,0.1671916,0.960455,0.1661406
0.0763832,125.2783,5,465.4178,-217.584,494.6266,-236.1662,483.903,-229.5971,475.5132,-234.3777,,,False,0,0,0,FALSE,FALSE,FALSE,0.8453245,0.0805752,-0.5281426,-0.1159562,0.9926671,-0.03415029,0.3346946,1.485923,0.06277468,0,0,1,0,1,0,0,0,0,-0.7936937,-0.2348012,0.5611762,-0.2532396,0.9663025,0.04614289,0.1372148,1.1841,0.1728789,-0.7744502,-0.4238015,0.4697012,-0.394429,0.9039426,0.1652681,0.1673071,0.9604617,0.1660643
0.08736669,125.262,5,465.4626,-217.6158,494.6266,-236.1662,483.8544,-229.5616,475.5075,-234.3178,,,False,0,0,0,FALSE,FALSE,FALSE,0.8453221,0.08088958,-0.5280981,-0.1163093,0.9926264,-0.03413329,0.334682,1.485929,0.06287641,0,0,1,0,1,0,0,0,0,-0.7938834,-0.2355196,0.5606066,-0.2537872,0.9661418,0.0464994,0.1372282,1.184038,0.1729212,-0.7745538,-0.4242475,0.4691274,-0.3948785,0.9037377,0.165315,0.167402,0.9603894,0.1660129
0.09977759,125.2281,5,465.5133,-217.6516,494.6266,-236.1662,483.7994,-229.5215,475.501,-234.2501,,,False,0,0,0,FALSE,FALSE,FALSE,0.8453068,0.08132008,-0.5280565,-0.1167566,0.9925768,-0.03404705,0.3345881,1.485928,0.06308894,0,0,1,0,1,0,0,0,0,-0.7941904,-0.2362657,0.5598572,-0.2544489,0.9659583,0.04669387,0.1373258,1.183899,0.1730193,-0.7747446,-0.4247133,0.4683902,-0.3953619,0.9035254,0.1653209,0.1676825,0.9603143,0.1659315
