timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,224.8208,5,693.3839,-355.0533,683.2175,-388.5443,686.9056,-376.962,679.5453,-370.1924,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2664913,0.02232482,-0.9635787,-0.03767195,0.9987265,0.03355785,0.2805328,1.484891,0.02711007,0,0,1,0,1,0,0,0,0,0.3187065,-0.1756797,0.9314305,-0.04016766,0.9792875,0.1984503,0.3399103,1.193192,0.2562572,0.3018071,-0.3689756,0.8790731,0.0770987,0.9284961,0.3632502,0.3386918,0.9627001,0.216901
0.0202202,198.8893,5,693.3511,-355.149,683.2175,-388.5443,686.928,-376.8943,679.6109,-370.1643,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2677294,0.02124659,-0.9632599,-0.03653454,0.998814,0.03218526,0.2796343,1.48487,0.02765317,0,0,1,0,1,0,0,0,0,0.3192499,-0.1756486,0.9312503,-0.03977015,0.979324,0.1983501,0.3392197,1.193152,0.2566536,0.3020676,-0.3688859,0.8790212,0.07753013,0.9285474,0.3630273,0.3378478,0.9627142,0.2173712
0.0305171,198.9227,5,693.3344,-355.1977,683.2175,-388.5443,686.9395,-376.8599,679.6442,-370.15,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2693796,0.02010071,-0.9628243,-0.03506852,0.9989143,0.03066564,0.2786781,1.484823,0.02811424,0,0,1,0,1,0,0,0,0,0.3189322,-0.1752945,0.9314258,-0.03958214,0.9794264,0.1978816,0.3383319,1.193155,0.2571916,0.3018495,-0.3686263,0.8792051,0.07742555,0.928654,0.362777,0.3370612,0.9626464,0.2177965
0.0426318,198.9019,5,693.3148,-355.255,683.2175,-388.5443,686.9529,-376.8194,679.6835,-370.1332,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2708013,0.01904227,-0.962447,-0.03317567,0.9990258,0.02910054,0.2777403,1.484698,0.02872721,0,0,1,0,1,0,0,0,0,0.3189176,-0.1756626,0.9313615,-0.03943197,0.9793643,0.1982187,0.3374633,1.19305,0.2574304,0.3014618,-0.3683986,0.8794335,0.07757527,0.9287612,0.3624701,0.3363441,0.9627712,0.2186525
0.0530311,198.9023,5,693.298,-355.3042,683.2175,-388.5443,686.9645,-376.7846,679.7172,-370.1188,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2708913,0.01851847,-0.9624319,-0.0325421,0.9990673,0.02838286,0.2779453,1.484664,0.02880436,0,0,1,0,1,0,0,0,0,0.3186754,-0.1757786,0.9314225,-0.03939965,0.9793485,0.1983033,0.3375351,1.193016,0.2574506,0.3010613,-0.3686596,0.8794613,0.07751818,0.9286584,0.3627459,0.3364269,0.9627102,0.2185989
0.063345,198.8878,5,693.2813,-355.353,683.2175,-388.5443,686.976,-376.7501,679.7506,-370.1045,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2728873,0.01821599,-0.9618735,-0.03093904,0.9991374,0.02769922,0.2771758,1.484604,0.02937093,0,0,1,0,1,0,0,0,0,0.3182093,-0.1757499,0.9315873,-0.0391322,0.9793932,0.1981355,0.3368656,1.192982,0.2578307,0.3007022,-0.3682078,0.8797734,0.07751388,0.9288507,0.3622541,0.3356252,0.9626793,0.2190354
0.0745592,198.859,5,693.2631,-355.406,683.2175,-388.5443,686.9885,-376.7126,679.787,-370.089,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2751374,0.01825558,-0.9612315,-0.03060724,0.9991466,0.02773649,0.2763241,1.484641,0.02988534,0,0,1,0,1,0,0,0,0,0.3182695,-0.1759843,0.9315225,-0.03890923,0.9793653,0.1983168,0.3361045,1.192967,0.2582883,0.3005701,-0.3679025,0.8799462,0.07757995,0.9289815,0.3619044,0.3350917,0.9628898,0.2200615
0.0985076,198.8635,5,693.2244,-355.5193,683.2175,-388.5443,687.0151,-376.6325,679.8646,-370.0558,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2794794,0.0189465,-0.9599649,-0.0308498,0.9991119,0.02870059,0.2747827,1.484733,0.03096163,0,0,1,0,1,0,0,0,0,0.3180321,-0.1762808,0.9315475,-0.03838334,0.9793625,0.1984332,0.3344056,1.192861,0.2591659,0.3004931,-0.3674651,0.8801552,0.07736611,0.9291534,0.3615084,0.3334981,0.962818,0.2210006
0.1155933,198.85,5,693.1968,-355.6002,683.2175,-388.5443,687.0341,-376.5753,679.9199,-370.0321,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2810706,0.01937237,-0.9594916,-0.0306435,0.9991053,0.02914879,0.2739829,1.484776,0.0314523,0,0,1,0,1,0,0,0,0,0.3176596,-0.1762405,0.9316822,-0.03841003,0.9793766,0.1983586,0.3336239,1.192927,0.259638,0.3004232,-0.367328,0.8802364,0.07733065,0.9292095,0.3613719,0.3330105,0.9630457,0.2220364
0.1255451,198.827,5,693.1808,-355.6473,683.2175,-388.5443,687.0451,-376.542,679.9522,-370.0183,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2824418,0.01962192,-0.9590839,-0.03010467,0.999117,0.02930652,0.2734171,1.484868,0.03212704,0,0,1,0,1,0,0,0,0,0.3169625,-0.1757829,0.932006,-0.03865244,0.9794641,0.197879,0.3329589,1.192943,0.2601375,0.3003327,-0.3672624,0.8802946,0.07713909,0.9292299,0.3613606,0.3322837,0.9630446,0.2225068
