timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,136.2467,5,518.2863,-682.8666,526.3026,-716.9363,531.3377,-698.3788,523.8614,-705.02,,,False,0,0,0,FALSE,FALSE,FALSE,0.1956242,0.004714175,-0.9806676,-0.06368486,0.9979388,-0.007906695,0.2141937,1.483269,-0.2064428,0,0,1,0,1,0,0,0,0,-0.1923439,-0.207693,0.9590972,-0.1507097,0.9720039,0.1802636,0.1521277,1.185345,0.006876171,-0.2057767,-0.388128,0.8983388,-0.1477278,0.919785,0.3635548,0.1762043,0.9587579,-0.007263005
0.0203134,168.66,5,518.3062,-682.9662,526.3026,-716.9363,531.2941,-698.3593,523.8471,-704.9745,,,False,0,0,0,FALSE,FALSE,FALSE,0.1941857,0.005598106,-0.9809488,-0.06409204,0.9979195,-0.006992517,0.2148868,1.483212,-0.2060776,0,0,1,0,1,0,0,0,0,-0.1903179,-0.2076753,0.9595051,-0.1505662,0.9719803,0.1805106,0.153127,1.185245,0.007350445,-0.2049706,-0.3882869,0.8984544,-0.1475534,0.9197116,0.3638113,0.1771367,0.9584993,-0.006954849
0.0296346,168.781,5,518.3153,-683.012,526.3026,-716.9363,531.2742,-698.3503,523.8406,-704.9536,,,False,0,0,0,FALSE,FALSE,FALSE,0.1932254,0.006544373,-0.9811327,-0.06379388,0.9979456,-0.005907122,0.2154986,1.483129,-0.2057801,0,0,1,0,1,0,0,0,0,-0.1885799,-0.2078542,0.9598095,-0.1504478,0.9719229,0.180918,0.1540951,1.18514,0.007719576,-0.2037787,-0.3883873,0.8986821,-0.1470566,0.9196717,0.364113,0.1780615,0.9583786,-0.006536901
0.0398107,168.8843,5,518.3251,-683.0619,526.3026,-716.9363,531.2524,-698.3406,523.8334,-704.9307,,,False,0,0,0,FALSE,FALSE,FALSE,0.1919009,0.007202545,-0.9813879,-0.06352709,0.9979671,-0.005097885,0.2160802,1.483125,-0.2055084,0,0,1,0,1,0,0,0,0,-0.186629,-0.2078307,0.9601958,-0.1498976,0.971948,0.1812395,0.1550452,1.185123,0.008139074,-0.2027654,-0.3888955,0.8986915,-0.1464597,0.9194767,0.3648453,0.1790125,0.9582854,-0.006122768
0.0494701,169.0008,5,518.3344,-683.1093,526.3026,-716.9363,531.2316,-698.3313,523.8267,-704.9091,,,False,0,0,0,FALSE,FALSE,FALSE,0.1908433,0.007910168,-0.9815888,-0.0637305,0.9979576,-0.004348587,0.2166646,1.482964,-0.2051096,0,0,1,0,1,0,0,0,0,-0.1847789,-0.207769,0.9605669,-0.1496,0.9719538,0.1814542,0.1559539,1.184891,0.008390367,-0.2016381,-0.3893425,0.8987516,-0.1455761,0.9193203,0.3655924,0.1801707,0.9582443,-0.005430579
0.0597271,169.1114,5,518.3441,-683.1597,526.3026,-716.9363,531.2097,-698.3214,523.8195,-704.8861,,,False,0,0,0,FALSE,FALSE,FALSE,0.1897739,0.008228228,-0.9817935,-0.06492668,0.9978812,-0.004186817,0.217268,1.482868,-0.2047974,0,0,1,0,1,0,0,0,0,-0.1829604,-0.2071933,0.9610392,-0.1486615,0.9721298,0.1812825,0.1571417,1.184695,0.008866131,-0.2006702,-0.3899364,0.8987108,-0.1448339,0.9190989,0.366443,0.1811848,0.9580488,-0.004914761
0.0699108,169.2212,5,518.3536,-683.2097,526.3026,-716.9363,531.1878,-698.3116,523.8123,-704.8632,,,False,0,0,0,FALSE,FALSE,FALSE,0.1887847,0.008746506,-0.9819797,-0.06626781,0.9977944,-0.003852558,0.2179814,1.482762,-0.204467,0,0,1,0,1,0,0,0,0,-0.180932,-0.2073364,0.9613923,-0.1482297,0.9721083,0.1817509,0.1581972,1.184655,0.009340882,-0.2002889,-0.3909136,0.8983713,-0.1440722,0.9187348,0.3676541,0.1822796,0.9578375,-0.004359722
0.08005171,169.3417,5,518.363,-683.2595,526.3026,-716.9363,531.1661,-698.3019,523.8052,-704.8405,,,False,0,0,0,FALSE,FALSE,FALSE,0.187516,0.009005044,-0.9822203,-0.06699526,0.9977466,-0.003642696,0.2186489,1.482594,-0.2040979,0,0,1,0,1,0,0,0,0,-0.1791573,-0.2068681,0.9618255,-0.1474008,0.9722524,0.1816546,0.1593297,1.184531,0.00989145,-0.1995252,-0.3919781,0.8980773,-0.14311,0.9183353,0.3690254,0.1832824,0.9576662,-0.003830492
0.1034283,169.4485,5,518.3844,-683.3745,526.3026,-716.9363,531.116,-698.2794,523.7888,-704.7881,,,False,0,0,0,FALSE,FALSE,FALSE,0.1855555,0.008872962,-0.9825938,-0.06925429,0.9975907,-0.004069766,0.2200524,1.482487,-0.2035177,0,0,1,0,1,0,0,0,0,-0.1759329,-0.2068525,0.9624238,-0.1460074,0.9723429,0.182294,0.1615488,1.184409,0.01110417,-0.1986363,-0.3939954,0.8973914,-0.1414317,0.9175763,0.3715518,0.1854399,0.9573322,-0.002690971
0.1204096,169.6406,5,518.3997,-683.4579,526.3026,-716.9363,531.0795,-698.2631,523.7769,-704.75,,,False,0,0,0,FALSE,FALSE,FALSE,0.1846901,0.008303893,-0.9827619,-0.07063264,0.9974906,-0.004845621,0.2209621,1.482395,-0.2030586,0,0,1,0,1,0,0,0,0,-0.1747538,-0.2071248,0.9625801,-0.1454426,0.9723292,0.1828179,0.1626292,1.184322,0.01168197,-0.1981354,-0.395137,0.8970001,-0.1407756,0.9171271,0.3729076,0.1864683,0.9572603,-0.002183795
