timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,161.3319,5,12.65234,-31.04973,34.95065,-58.02723,27.7308,-48.19964,18.1466,-51.05323,,,False,0,0,0,FALSE,FALSE,FALSE,0.6481982,0.04434863,-0.760179,-0.1013227,0.9944487,-0.02838116,0.03414158,1.484379,0.1850273,0,0,1,0,1,0,0,0,0,-0.6263958,-0.1893041,0.7561695,-0.1912921,0.9777311,0.08630861,-0.1250733,1.193916,0.3494332,-0.6039579,-0.4201017,0.6773104,-0.2994974,0.907151,0.2955984,-0.09930253,0.9636473,0.3375781
0.0173339,140.3623,5,12.70763,-31.11647,34.95065,-58.02723,27.67312,-48.13284,18.15834,-50.96576,,,False,0,0,0,FALSE,FALSE,FALSE,0.6482702,0.04525839,-0.7600644,-0.10169,0.9944354,-0.02751882,0.03373435,1.484098,0.1840602,0,0,1,0,1,0,0,0,0,-0.62718,-0.188936,0.7556112,-0.19104,0.977814,0.08592749,-0.1258516,1.193596,0.3485237,-0.6036282,-0.4210923,0.6769891,-0.300761,0.9066713,0.2957868,-0.1001123,0.9633404,0.33668
0.0258798,140.3063,5,12.73492,-31.14935,34.95065,-58.02723,27.64469,-48.09991,18.16413,-50.92263,,,False,0,0,0,FALSE,FALSE,FALSE,0.6483525,0.04659313,-0.7599133,-0.1023679,0.994397,-0.02636935,0.03318517,1.483885,0.1830744,0,0,1,0,1,0,0,0,0,-0.6278535,-0.1889609,0.7550455,-0.191294,0.9777899,0.08563644,-0.1267394,1.193498,0.3474928,-0.603207,-0.4219086,0.6768563,-0.3018669,0.9062701,0.2958899,-0.1008582,0.9629971,0.3358417
0.0348993,140.255,5,12.76376,-31.18403,34.95065,-58.02723,27.61468,-48.06516,18.17024,-50.87713,,,False,0,0,0,FALSE,FALSE,FALSE,0.6484308,0.04623935,-0.7598684,-0.1017568,0.9944611,-0.02631902,0.03259463,1.483706,0.1821527,0,0,1,0,1,0,0,0,0,-0.6279395,-0.188598,0.7550648,-0.1911341,0.9778513,0.08529094,-0.1275771,1.193198,0.3466166,-0.6025612,-0.4225662,0.6770213,-0.3026981,0.9059431,0.2960421,-0.1017662,0.9626479,0.3351055
0.0427539,140.2519,5,12.78887,-31.21422,34.95065,-58.02723,27.58855,-48.03488,18.17556,-50.83749,,,False,0,0,0,FALSE,FALSE,FALSE,0.6486557,0.04630961,-0.7596718,-0.1016502,0.9944759,-0.02617207,0.03214892,1.483647,0.1814584,0,0,1,0,1,0,0,0,0,-0.628161,-0.189008,0.754778,-0.1915844,0.9777538,0.08539915,-0.1283813,1.19299,0.3459907,-0.6020312,-0.4229524,0.6772516,-0.3036197,0.9057322,0.2957438,-0.1024597,0.962384,0.334352
0.0536918,140.2312,5,12.82385,-31.25626,34.95065,-58.02723,27.55215,-47.99274,18.18297,-50.7823,,,False,0,0,0,FALSE,FALSE,FALSE,0.6489984,0.04577972,-0.7594112,-0.1010403,0.9945321,-0.02639624,0.03137143,1.483694,0.1807364,0,0,1,0,1,0,0,0,0,-0.6282574,-0.1896996,0.7545242,-0.1920699,0.977618,0.08586133,-0.1291878,1.193018,0.345104,-0.6014875,-0.4232607,0.677542,-0.3044899,0.9055554,0.29539,-0.1031071,0.9624096,0.3335287
0.0646872,140.2174,5,12.85903,-31.29851,34.95065,-58.02723,27.51557,-47.95036,18.19042,-50.72682,,,False,0,0,0,FALSE,FALSE,FALSE,0.649156,0.0448895,-0.7593298,-0.1002287,0.9946011,-0.02688806,0.0305827,1.48379,0.1799989,0,0,1,0,1,0,0,0,0,-0.6286542,-0.1898521,0.7541552,-0.1923138,0.9775767,0.08578615,-0.1298366,1.193099,0.3442482,-0.6015947,-0.4234479,0.6773299,-0.3054461,0.9054381,0.294762,-0.103422,0.962395,0.3325371
0.0811296,140.1858,5,12.91167,-31.36166,34.95065,-58.02723,27.46086,-47.887,18.20156,-50.64384,,,False,0,0,0,FALSE,FALSE,FALSE,0.6496548,0.04410901,-0.7589488,-0.0996762,0.9946394,-0.02751511,0.02987599,1.483868,0.1795488,0,0,1,0,1,0,0,0,0,-0.6293342,-0.1904094,0.7534472,-0.1929081,0.9774506,0.08588803,-0.1307246,1.193061,0.3433509,-0.6018571,-0.4236054,0.6769982,-0.3062473,0.9053417,0.2942261,-0.1039383,0.9624424,0.3314345
0.09379169,140.1289,5,12.95226,-31.41025,34.95065,-58.02723,27.41873,-47.8382,18.21014,-50.57995,,,False,0,0,0,FALSE,FALSE,FALSE,0.6500927,0.04242621,-0.7586697,-0.09845803,0.9947261,-0.02874027,0.02898204,1.484028,0.1792835,0,0,1,0,1,0,0,0,0,-0.6306238,-0.1917603,0.752025,-0.194382,0.9771347,0.08615896,-0.131486,1.193064,0.3425454,-0.602497,-0.4234485,0.676527,-0.30664,0.9054051,0.2936214,-0.1044114,0.9628578,0.3303887
0.1016401,140.0179,5,12.97747,-31.44032,34.95065,-58.02723,27.39262,-47.80796,18.21546,-50.54035,,,False,0,0,0,FALSE,FALSE,FALSE,0.6509882,0.04054965,-0.7580041,-0.09640015,0.9949034,-0.02956762,0.0272012,1.484328,0.1782297,0,0,1,0,1,0,0,0,0,-0.6321623,-0.1941663,0.7501135,-0.196685,0.9765962,0.08703385,-0.1329632,1.193122,0.3407196,-0.6030648,-0.4242053,0.6755462,-0.3084671,0.9050099,0.292925,-0.1053596,0.963016,0.3284448
