timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,102.3912,5,-17.94306,-335.2955,11.30758,-354.5157,2.524981,-338.52,0.7835674,-348.3672,,,False,0,0,0,FALSE,FALSE,FALSE,0.8261522,-0.04109146,-0.5619469,0.04211574,0.9990507,-0.01113707,0.3353633,1.710813,0.8404542,0,0,1,0,1,0,0,0,0,-0.7971172,-0.2208348,0.561993,-0.2414198,0.9696528,0.03860044,0.07905823,1.35318,1.007474,-0.8155428,0.3940106,0.4238462,0.4784554,0.8710871,0.1108499,0.1281632,1.066336,0.9845392
0.0212639,125.1851,5,-17.85617,-335.3567,11.30758,-354.5157,2.468473,-338.5343,0.7353935,-348.3344,,,False,0,0,0,FALSE,FALSE,FALSE,0.8272286,-0.04043106,-0.5604091,0.04135999,0.9990835,-0.01102736,0.3350818,1.710694,0.8407481,0,0,1,0,1,0,0,0,0,-0.7975137,-0.2210482,0.5613462,-0.2420458,0.9695242,0.03790306,0.07873493,1.353074,1.007735,-0.8156403,0.3946048,0.4231051,0.478668,0.8710279,0.1103959,0.1277838,1.066478,0.9844866
0.0325952,125.1406,5,-17.80984,-335.3893,11.30758,-354.5157,2.438358,-338.5419,0.7097149,-348.3169,,,False,0,0,0,FALSE,FALSE,FALSE,0.8282953,-0.04005354,-0.5588585,0.04095974,0.9991013,-0.01089863,0.3348755,1.710765,0.8411415,0,0,1,0,1,0,0,0,0,-0.7978486,-0.2212421,0.5607936,-0.2424424,0.9694395,0.03753345,0.07841045,1.353058,1.007887,-0.8158288,0.3948524,0.4225102,0.4787616,0.8709639,0.1104949,0.1274571,1.066608,0.9844001
0.0439023,125.1027,5,-17.76359,-335.4218,11.30758,-354.5157,2.408306,-338.5495,0.6840954,-348.2995,,,False,0,0,0,FALSE,FALSE,FALSE,0.8291699,-0.03994472,-0.5575677,0.04085337,0.9991065,-0.01082316,0.3345746,1.710824,0.8415345,0,0,1,0,1,0,0,0,0,-0.7979878,-0.2211443,0.5606342,-0.2425192,0.969433,0.03720293,0.07806307,1.353061,1.007999,-0.8159713,0.3950326,0.4220664,0.4789278,0.8708274,0.1108503,0.1271836,1.066617,0.9844043
0.054214,125.0903,5,-17.7214,-335.4515,11.30758,-354.5157,2.380901,-338.5565,0.6607323,-348.2836,,,False,0,0,0,FALSE,FALSE,FALSE,0.8300489,-0.03939357,-0.5562978,0.04014333,0.999135,-0.01085493,0.3341435,1.710873,0.8417211,0,0,1,0,1,0,0,0,0,-0.7983978,-0.221197,0.5600293,-0.2427853,0.9693834,0.03675789,0.07768303,1.353097,1.008141,-0.8162221,0.3950759,0.4215406,0.478919,0.870787,0.1112048,0.1268612,1.066671,0.9843355
0.0650843,125.0474,5,-17.6769,-335.4827,11.30758,-354.5157,2.352011,-338.5638,0.6360989,-348.2668,,,False,0,0,0,FALSE,FALSE,FALSE,0.830854,-0.03868001,-0.5551445,0.0393126,0.9991688,-0.01078067,0.3337086,1.710928,0.8419156,0,0,1,0,1,0,0,0,0,-0.7986139,-0.2212572,0.5596975,-0.243121,0.9693171,0.03628493,0.07735318,1.353066,1.008371,-0.8166289,0.3952627,0.4205768,0.4789273,0.8707314,0.1116043,0.1264873,1.066697,0.9843071
0.0761481,125.0242,5,-17.6316,-335.5144,11.30758,-354.5157,2.322607,-338.5712,0.6110287,-348.2497,,,False,0,0,0,FALSE,FALSE,FALSE,0.8314018,-0.03751818,-0.5544037,0.03819563,0.9992168,-0.01034062,0.3335023,1.711043,0.8421621,0,0,1,0,1,0,0,0,0,-0.7991321,-0.221303,0.5589392,-0.2433004,0.9692857,0.03591918,0.07701808,1.353051,1.008475,-0.8171402,0.3947573,0.4200578,0.4784108,0.8709427,0.1121693,0.1263567,1.06658,0.9845999
0.1000794,124.9702,5,-17.53355,-335.583,11.30758,-354.5157,2.259003,-338.5873,0.5568027,-348.2128,,,False,0,0,0,FALSE,FALSE,FALSE,0.8322133,-0.03479536,-0.5533628,0.03576925,0.9993191,-0.009042937,0.3329328,1.711296,0.8425977,0,0,1,0,1,0,0,0,0,-0.7992275,-0.2214979,0.5587255,-0.2438989,0.9691572,0.03532249,0.0764671,1.352605,1.00873,-0.8185898,0.3923644,0.4194769,0.476192,0.8719648,0.1136605,0.1255252,1.066474,0.9845166
0.1179229,124.9567,5,-17.46043,-335.6341,11.30758,-354.5157,2.211578,-338.5993,0.5163708,-348.1852,,,False,0,0,0,FALSE,FALSE,FALSE,0.8327235,-0.03299278,-0.5527054,0.03366009,0.9993933,-0.008943688,0.3325568,1.711332,0.8427261,0,0,1,0,1,0,0,0,0,-0.7993228,-0.2221199,0.558342,-0.2446833,0.9689645,0.03518515,0.07616431,1.352549,1.008744,-0.8190399,0.3916447,0.4192709,0.4755302,0.8722613,0.1141547,0.1254255,1.066171,0.9847034
0.1282845,124.935,5,-17.41795,-335.6638,11.30758,-354.5157,2.18404,-338.6063,0.4928951,-348.1693,,,False,0,0,0,FALSE,FALSE,FALSE,0.8331639,-0.03172934,-0.5521154,0.03248472,0.9994368,-0.008415589,0.332157,1.711532,0.8428357,0,0,1,0,1,0,0,0,0,-0.7998462,-0.222722,0.5573518,-0.2457233,0.9687267,0.0344772,0.07570344,1.352644,1.008724,-0.8193623,0.3910723,0.4191753,0.4750268,0.8724844,0.1145451,0.1250374,1.066125,0.984631
