timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,197.294,5,-172.2621,-59.4726,-191.6334,-88.62314,-175.9187,-80.01337,-185.698,-77.92418,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5687041,0.03883981,-0.8216249,0.02775006,0.9992219,0.02802741,0.3351389,1.711602,0.596897,0,0,1,0,1,0,0,0,0,0.5282006,-0.1715901,0.8316014,0.004086934,0.9798714,0.1995879,0.4982381,1.367225,0.8584308,0.408836,0.3334849,0.8494945,0.1804518,0.8829239,-0.4334542,0.4773284,1.053382,0.8034222
0.0218004,212.4221,5,-172.3205,-59.56461,-191.6334,-88.62314,-175.9403,-79.91322,-185.6374,-77.84159,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5690252,0.03829728,-0.8214279,0.02756551,0.9992419,0.0274921,0.3350733,1.711576,0.5967903,0,0,1,0,1,0,0,0,0,0.5283779,-0.1712348,0.831562,0.004007149,0.979942,0.1992429,0.4981515,1.36722,0.8582854,0.4086843,0.3339056,0.8494022,0.1803235,0.8827851,-0.4337901,0.477357,1.053423,0.8034955
0.0334109,212.432,5,-172.3517,-59.61361,-191.6334,-88.62314,-175.9518,-79.85989,-185.6051,-77.79761,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5693102,0.03794509,-0.8212469,0.02728797,0.999256,0.02725313,0.3350198,1.711536,0.5967574,0,0,1,0,1,0,0,0,0,0.5279294,-0.1710517,0.8318845,0.004278217,0.9800311,0.1987984,0.4981894,1.36729,0.8583389,0.408461,0.3336633,0.8496048,0.1806864,0.8828169,-0.4335744,0.4773715,1.053467,0.8035826
0.0442657,212.4,5,-172.3807,-59.65944,-191.6334,-88.62314,-175.9626,-79.81001,-185.5749,-77.75649,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5697198,0.03748982,-0.8209836,0.02662935,0.9992766,0.0271521,0.335023,1.711458,0.596765,0,0,1,0,1,0,0,0,0,0.5284487,-0.1709553,0.8315746,0.003851205,0.9799881,0.1990189,0.4982833,1.367093,0.8583795,0.4084241,0.3337606,0.8495843,0.1807765,0.8827409,-0.4336917,0.4775025,1.05359,0.8037444
0.0539294,212.4351,5,-172.4066,-59.70022,-191.6334,-88.62314,-175.9721,-79.76562,-185.548,-77.71988,,,False,0,0,0,FALSE,FALSE,FALSE,-0.56981,0.03676419,-0.8209537,0.02594134,0.9993056,0.02674575,0.3348103,1.711419,0.5964936,0,0,1,0,1,0,0,0,0,0.5283785,-0.1709988,0.8316103,0.003810007,0.9799747,0.1990853,0.4982018,1.367072,0.8582434,0.4083813,0.3334253,0.8497367,0.1808736,0.8828842,-0.4333592,0.4773899,1.053311,0.8036523
0.0644915,212.4306,5,-172.435,-59.74479,-191.6334,-88.62314,-175.9826,-79.71709,-185.5186,-77.67987,,,False,0,0,0,FALSE,FALSE,FALSE,-0.570087,0.03645657,-0.8207752,0.02552123,0.9993187,0.02666067,0.3348845,1.711379,0.5966152,0,0,1,0,1,0,0,0,0,0.5283906,-0.1711166,0.8315783,0.003771313,0.9799415,0.1992494,0.4980748,1.367049,0.858069,0.4083694,0.333565,0.8496875,0.1809779,0.8827766,-0.4335349,0.4774213,1.053329,0.803737
0.0749427,212.4322,5,-172.463,-59.7889,-191.6334,-88.62314,-175.993,-79.66908,-185.4896,-77.64028,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5703972,0.0360023,-0.8205798,0.02502482,0.9993368,0.02645002,0.3348621,1.711375,0.5965415,0,0,1,0,1,0,0,0,0,0.5283524,-0.1709275,0.8316415,0.00385233,0.9799977,0.1989717,0.49827,1.367257,0.8583041,0.4083614,0.3335124,0.849712,0.1809561,0.882813,-0.4334699,0.4775494,1.05342,0.8039203
0.0986698,212.4283,5,-172.5266,-59.88903,-191.6334,-88.62314,-176.0164,-79.56008,-185.4236,-77.55039,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5704479,0.03563291,-0.8205608,0.02447473,0.9993523,0.0263823,0.3348116,1.711313,0.5963992,0,0,1,0,1,0,0,0,0,0.5282332,-0.1710001,0.8317022,0.004172906,0.9800221,0.1988447,0.4980074,1.367208,0.857989,0.4085528,0.3335474,0.8496063,0.18063,0.8828796,-0.4334703,0.4773679,1.053398,0.8036829
0.1142726,212.4206,5,-172.5684,-59.95489,-191.6334,-88.62314,-176.0319,-79.4884,-185.3802,-77.49129,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5699257,0.03535354,-0.8209355,0.0245582,0.9993606,0.02598814,0.3347505,1.711329,0.5960691,0,0,1,0,1,0,0,0,0,0.5280422,-0.1712339,0.8317755,0.004491143,0.9800097,0.198899,0.4978098,1.367149,0.8578622,0.4082494,0.3335188,0.8497633,0.1809171,0.8828453,-0.4334204,0.47736,1.053468,0.8037453
0.1235359,212.4089,5,-172.5933,-59.99399,-191.6334,-88.62314,-176.0411,-79.44585,-185.3544,-77.4562,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5696244,0.03563988,-0.8211319,0.02518746,0.9993471,0.02590231,0.3349659,1.711351,0.596123,0,0,1,0,1,0,0,0,0,0.5275559,-0.1712265,0.8320855,0.004089847,0.9799774,0.1990666,0.4976651,1.36714,0.857701,0.4081506,0.3334637,0.8498324,0.1808289,0.8829246,-0.4332957,0.4774413,1.053479,0.8038127
0.1334199,212.3754,5,-172.6197,-60.03572,-191.6334,-88.62314,-176.0509,-79.40044,-185.3269,-77.41875,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5691557,0.03604734,-0.8214391,0.02593346,0.9993285,0.02588501,0.3350459,1.711334,0.5960369,0,0,1,0,1,0,0,0,0,0.5273843,-0.1703739,0.8323693,0.004149195,0.9801928,0.1980023,0.4978368,1.367269,0.8577698,0.4082967,0.3333735,0.8497976,0.180845,0.8829371,-0.4332635,0.4775111,1.053479,0.8038737
0.1430498,212.3581,5,-172.6455,-60.0764,-191.6334,-88.62314,-176.0604,-79.35619,-185.3002,-77.38227,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5690927,0.03622719,-0.821475,0.02600994,0.9993222,0.0260514,0.3349296,1.711322,0.5958054,0,0,1,0,1,0,0,0,0,0.5275602,-0.1701176,0.8323102,0.003962535,0.9802265,0.1978389,0.4978023,1.367278,0.8578606,0.4085879,0.3331338,0.8497517,0.1806351,0.883082,-0.4330556,0.4775315,1.053447,0.8037909
0.1527986,212.3686,5,-172.6716,-60.11757,-191.6334,-88.62314,-176.0701,-79.31141,-185.273,-77.34534,,,False,0,0,0,FALSE,FALSE,FALSE,-0.568702,0.03610097,-0.8217511,0.02616374,0.9993248,0.02579519,0.3350855,1.711312,0.5958153,0,0,1,0,1,0,0,0,0,0.5267965,-0.1702456,0.8327676,0.00401701,0.9802241,0.1978496,0.4975858,1.367288,0.8577281,0.409009,0.3332151,0.8495171,0.1805598,0.882989,-0.4332765,0.4776458,1.053449,0.8038381
0.1640876,212.3168,5,-172.7018,-60.16527,-191.6334,-88.62314,-176.0813,-79.25954,-185.2416,-77.30258,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5682287,0.03663218,-0.8220551,0.02686086,0.999302,0.0259636,0.3351131,1.711413,0.59563,0,0,1,0,1,0,0,0,0,0.5267006,-0.170178,0.8328421,0.003914353,0.9802307,0.1978191,0.497735,1.367427,0.8580816,0.409567,0.3330506,0.8493128,0.180527,0.8829798,-0.433309,0.4778814,1.053537,0.803975
0.1752656,212.3098,5,-172.7316,-60.21251,-191.6334,-88.62314,-176.0923,-79.20819,-185.2106,-77.26022,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5675257,0.03717669,-0.822516,0.02717331,0.9992816,0.02641703,0.335016,1.711439,0.5953492,0,0,1,0,1,0,0,0,0,0.5269858,-0.1702024,0.8326567,0.004432365,0.9802783,0.1975724,0.4975397,1.367464,0.8578917,0.410168,0.332946,0.8490637,0.1802932,0.8830062,-0.4333526,0.4778051,1.053444,0.8037971
0.1877123,212.3296,5,-172.7649,-60.26509,-191.6334,-88.62314,-176.1047,-79.15102,-185.1759,-77.21308,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5672554,0.03794566,-0.8226672,0.02787128,0.9992502,0.02687244,0.3352434,1.711476,0.595405,0,0,1,0,1,0,0,0,0,0.526807,-0.1698414,0.8328435,0.004284352,0.9803514,0.1972126,0.4973614,1.367491,0.8577347,0.4107668,0.3330067,0.8487504,0.1801691,0.882908,-0.4336042,0.4779578,1.053497,0.8038289
0.1978816,212.315,5,-172.7921,-60.30807,-191.6334,-88.62314,-176.1147,-79.10429,-185.1476,-77.17456,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5668336,0.03857461,-0.8229289,0.0281013,0.9992272,0.02748237,0.3353088,1.711482,0.595281,0,0,1,0,1,0,0,0,0,0.5264637,-0.1693085,0.833169,0.003943004,0.9804467,0.1967453,0.4976633,1.367549,0.8578956,0.4108493,0.3334815,0.848524,0.1797424,0.8828076,-0.4339854,0.4780678,1.053551,0.8038704
0.2099056,212.288,5,-172.8242,-60.35889,-191.6334,-88.62314,-176.1266,-79.04906,-185.1142,-77.12901,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5664231,0.03914552,-0.8231844,0.0281997,0.9992069,0.02811219,0.3353155,1.71147,0.5948092,0,0,1,0,1,0,0,0,0,0.5263848,-0.1689755,0.8332865,0.003491595,0.9804742,0.1966169,0.497537,1.367573,0.8577477,0.4105359,0.3342725,0.8483645,0.1792513,0.8826438,-0.4345215,0.4779568,1.053505,0.8037913
0.2210523,212.2805,5,-172.854,-60.40601,-191.6334,-88.62314,-176.1377,-78.99785,-185.0832,-77.08678,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5658617,0.03914161,-0.8235706,0.02866034,0.9992027,0.02779678,0.3354543,1.7115,0.594834,0,0,1,0,1,0,0,0,0,0.5265433,-0.168218,0.8333396,0.003152572,0.9806081,0.1959536,0.4974005,1.367587,0.8575992,0.4104131,0.3342087,0.848449,0.1790861,0.8827607,-0.4343521,0.4779813,1.053532,0.8038735
0.2329029,212.2866,5,-172.8856,-60.4561,-191.6334,-88.62314,-176.1494,-78.94341,-185.0502,-77.04189,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5653405,0.03905372,-0.8239328,0.02955174,0.9991962,0.02708417,0.3354914,1.71152,0.5946454,0,0,1,0,1,0,0,0,0,0.5265545,-0.167852,0.8334063,0.002859298,0.9806591,0.1957029,0.4974487,1.367807,0.8580047,0.4099451,0.3342905,0.8486429,0.1791818,0.8827719,-0.4342898,0.47804,1.053663,0.8042431
0.243766,212.2851,5,-172.9146,-60.50202,-191.6334,-88.62314,-176.1602,-78.89349,-185.02,-77.00074,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5645537,0.0387463,-0.8244864,0.03027255,0.9991975,0.02622812,0.3353496,1.71145,0.5944189,0,0,1,0,1,0,0,0,0,0.5266797,-0.1676724,0.8333633,0.003168583,0.9807343,0.1953209,0.4972861,1.367806,0.8578573,0.4097025,0.3341796,0.8488038,0.17899,0.8829452,-0.4340166,0.477797,1.053528,0.8040842
0.2554893,212.2926,5,-172.946,-60.55157,-191.6334,-88.62314,-176.1718,-78.83965,-184.9874,-76.95633,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5643173,0.03825451,-0.8246713,0.03082176,0.9992056,0.02525961,0.3355809,1.711407,0.5944314,0,0,1,0,1,0,0,0,0,0.5265785,-0.1676631,0.8334291,0.003142457,0.9807361,0.1953118,0.4971506,1.367786,0.8576946,0.4096509,0.3339628,0.848914,0.1792477,0.8829707,-0.4338582,0.4777763,1.053553,0.8041509
0.2663002,212.2856,5,-172.9748,-60.59726,-191.6334,-88.62314,-176.1825,-78.78998,-184.9574,-76.91537,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5636451,0.03739685,-0.82517,0.03089558,0.9992301,0.02418158,0.3356307,1.711328,0.5943418,0,0,1,0,1,0,0,0,0,0.5266779,-0.167797,0.8333394,0.003168918,0.9807051,0.1954671,0.4973879,1.367916,0.8577827,0.409855,0.3341059,0.8487592,0.1793559,0.8828191,-0.434122,0.4780119,1.053704,0.8042366
0.2776943,212.2932,5,-173.0053,-60.64542,-191.6334,-88.62314,-176.1938,-78.73763,-184.9257,-76.87221,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5633298,0.03675168,-0.8254147,0.03069258,0.9992515,0.02354469,0.3355026,1.711235,0.59405,0,0,1,0,1,0,0,0,0,0.5267643,-0.1677918,0.8332858,0.003187001,0.9807061,0.1954619,0.4972836,1.367908,0.8576406,0.4101467,0.3341702,0.8485929,0.1793188,0.8827448,-0.4342884,0.4777759,1.053572,0.8040101
0.2896485,212.2991,5,-173.0372,-60.69594,-191.6334,-88.62314,-176.2056,-78.68271,-184.8924,-76.82693,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5631823,0.03572731,-0.8255601,0.03032965,0.9992855,0.02255519,0.3357196,1.711218,0.5941001,0,0,1,0,1,0,0,0,0,0.5267283,-0.1678213,0.8333027,0.002980627,0.9806758,0.1956171,0.4971796,1.367885,0.8574794,0.4101029,0.3343864,0.8485289,0.1792274,0.8826762,-0.4344655,0.4778162,1.053607,0.8040259
