timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,221.2935,5,-190.7372,-87.39884,-222.6563,-101.7574,-203.9417,-103.0672,-211.6215,-96.66252,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9161132,-0.000121315,-0.4009198,-0.009532788,0.9997239,0.02148019,0.3330194,1.707609,0.6170032,0,0,1,0,1,0,0,0,0,0.8928668,-0.1694656,0.4172173,0.1016368,0.9784189,0.1799068,0.6207271,1.36835,0.7503505,0.7643495,0.392434,0.5116301,-0.112724,0.862574,-0.4932134,0.5710377,1.057131,0.7232311
0.019448,244.9543,5,-190.8253,-87.44001,-222.6563,-101.7574,-203.915,-102.9718,-211.5325,-96.6192,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162131,0.0004073903,-0.4006915,-0.009333411,0.9997064,0.02235801,0.3329448,1.707598,0.6170818,0,0,1,0,1,0,0,0,0,0.8929805,-0.1694459,0.4169818,0.1017985,0.9784577,0.1796039,0.6206983,1.368383,0.7504995,0.7645106,0.3920794,0.5116613,-0.1127087,0.8628299,-0.4927691,0.5710399,1.057132,0.7233518
0.0297216,244.9695,5,-190.8718,-87.46175,-222.6563,-101.7574,-203.901,-102.9215,-211.4854,-96.59631,,,False,0,0,0,FALSE,FALSE,FALSE,-0.916204,0.0002953112,-0.4007124,-0.009545688,0.9996999,0.02256238,0.3328516,1.707614,0.6171867,0,0,1,0,1,0,0,0,0,0.8928764,-0.1692202,0.4172965,0.1015173,0.9784913,0.17958,0.6205713,1.368343,0.7503671,0.7643992,0.3925614,0.5114583,-0.1132125,0.8626727,-0.4929288,0.5710719,1.057159,0.7235305
0.0394395,244.9504,5,-190.9158,-87.48232,-222.6563,-101.7574,-203.8876,-102.8738,-211.4409,-96.57467,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9163669,0.0003307471,-0.4003396,-0.009465042,0.9997022,0.02249115,0.3328408,1.707531,0.6173253,0,0,1,0,1,0,0,0,0,0.8929202,-0.1689436,0.4173146,0.1012609,0.9785362,0.1794798,0.6207609,1.368285,0.7507687,0.76441,0.3927966,0.5112615,-0.1135645,0.8626176,-0.4929443,0.5712799,1.057116,0.7238594
0.049372,244.9505,5,-190.9608,-87.50335,-222.6563,-101.7574,-203.8741,-102.8251,-211.3955,-96.55254,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162286,0.0002729241,-0.4006557,-0.009267769,0.9997178,0.02187475,0.3328199,1.707589,0.6174957,0,0,1,0,1,0,0,0,0,0.8931282,-0.1684157,0.4170829,0.1009072,0.978644,0.1790913,0.6207425,1.368339,0.7509366,0.7644519,0.3927928,0.5112016,-0.1136208,0.8626292,-0.492911,0.5712649,1.057138,0.7240503
0.0594931,244.9678,5,-191.0067,-87.52477,-222.6563,-101.7574,-203.8602,-102.7755,-211.3491,-96.53,,,False,0,0,0,FALSE,FALSE,FALSE,-0.916345,2.535433E-05,-0.4003897,-0.009260886,0.9997311,0.02125808,0.3327361,1.707601,0.6175869,0,0,1,0,1,0,0,0,0,0.8932535,-0.1681678,0.4169146,0.1007241,0.9786867,0.1789611,0.620665,1.368318,0.7508832,0.7646894,0.3927744,0.5108605,-0.1137292,0.8625863,-0.492961,0.5712358,1.057164,0.7242213
0.0713768,244.9798,5,-191.0605,-87.5499,-222.6563,-101.7574,-203.8439,-102.7172,-211.2947,-96.50352,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9163043,-4.070345E-05,-0.4004828,-0.009210562,0.9997376,0.02097215,0.3326726,1.707572,0.6177239,0,0,1,0,1,0,0,0,0,0.8933181,-0.167746,0.4169465,0.10049,0.9787972,0.1784877,0.6206226,1.368571,0.7510665,0.7650879,0.3930918,0.5100191,-0.1141307,0.8622879,-0.4933901,0.5711852,1.057471,0.7244012
0.0823738,244.9797,5,-191.1103,-87.57315,-222.6563,-101.7574,-203.8289,-102.6633,-211.2444,-96.47903,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9164398,-0.0001276378,-0.4001728,-0.00904635,0.999751,0.02039826,0.3326156,1.707575,0.6178281,0,0,1,0,1,0,0,0,0,0.8935573,-0.1676005,0.4164919,0.1004539,0.9788223,0.1783703,0.6205928,1.368583,0.7512204,0.7651912,0.3933221,0.5096865,-0.114521,0.8622114,-0.4934334,0.5711905,1.057501,0.7245187
0.0946619,245.0095,5,-191.166,-87.59911,-222.6563,-101.7574,-203.8121,-102.603,-211.1881,-96.45166,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9165056,-0.0005475562,-0.4000216,-0.009253958,0.9997604,0.01983363,0.3325847,1.707531,0.6179221,0,0,1,0,1,0,0,0,0,0.8936492,-0.1674746,0.4163452,0.1004756,0.9788714,0.1780882,0.6205323,1.368528,0.7512124,0.7653438,0.3935115,0.5093108,-0.114638,0.8620122,-0.493754,0.5711804,1.057509,0.7246405
0.1186318,245.0195,5,-191.2747,-87.64972,-222.6563,-101.7574,-203.7792,-102.4855,-211.0784,-96.39827,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9166735,-0.002153553,-0.3996314,-0.01049185,0.9997705,0.01867857,0.3325977,1.70752,0.6181101,0,0,1,0,1,0,0,0,0,0.8936268,-0.1679972,0.4161828,0.1009437,0.9787759,0.1783485,0.6204714,1.368686,0.7516057,0.7653535,0.3929447,0.5097337,-0.1142476,0.8623596,-0.4932376,0.5713213,1.057683,0.7251204
0.1354029,245.0275,5,-191.3507,-87.68512,-222.6563,-101.7574,-203.7563,-102.4032,-211.0016,-96.36091,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9165636,-0.003098264,-0.3998771,-0.01113252,0.9997801,0.01777066,0.3325477,1.707491,0.6182468,0,0,1,0,1,0,0,0,0,0.8936543,-0.1681851,0.416048,0.1012139,0.9787647,0.178257,0.6204136,1.368655,0.7518023,0.7656471,0.3930229,0.5092323,-0.1148295,0.862434,-0.4929723,0.5713832,1.057843,0.7255185
0.1451061,245.0353,5,-191.3947,-87.7056,-222.6563,-101.7574,-203.743,-102.3557,-210.9572,-96.33929,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9165671,-0.003094318,-0.3998693,-0.01094302,0.9997897,0.01734655,0.3324228,1.707401,0.6181998,0,0,1,0,1,0,0,0,0,0.8937249,-0.1678375,0.4160367,0.1009738,0.9788411,0.1779733,0.6203911,1.368668,0.7520204,0.7659433,0.3931793,0.5086658,-0.1151094,0.8622789,-0.4931783,0.57134,1.057881,0.7256207
0.1549207,245.0376,5,-191.4392,-87.7263,-222.6563,-101.7574,-203.7296,-102.3075,-210.9122,-96.31744,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9164431,-0.003283936,-0.4001518,-0.01084099,0.9998031,0.01662335,0.3323832,1.707358,0.6182764,0,0,1,0,1,0,0,0,0,0.8938056,-0.1676757,0.4159283,0.1008524,0.9788684,0.1778914,0.6204296,1.368705,0.7522103,0.7659508,0.3932877,0.5085706,-0.1152909,0.8622617,-0.4931661,0.5713255,1.057897,0.7257213
0.1662493,245.0453,5,-191.4905,-87.7502,-222.6563,-101.7574,-203.7141,-102.252,-210.8604,-96.2922,,,False,0,0,0,FALSE,FALSE,FALSE,-0.916305,-0.00392972,-0.400462,-0.01137894,0.9998036,0.01622535,0.332502,1.707366,0.6184434,0,0,1,0,1,0,0,0,0,0.8938185,-0.16762,0.4159233,0.100851,0.9788905,0.177771,0.6204652,1.36869,0.752492,0.7661734,0.3932882,0.5082349,-0.1154861,0.8622508,-0.4931395,0.5712993,1.057836,0.7258595
0.1761289,245.0459,5,-191.5353,-87.77104,-222.6563,-101.7574,-203.7005,-102.2035,-210.8152,-96.2702,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162024,-0.003861777,-0.4006971,-0.01105552,0.9998165,0.01564281,0.3323966,1.707369,0.6184727,0,0,1,0,1,0,0,0,0,0.8938195,-0.1682276,0.4156759,0.1014402,0.9787881,0.1779991,0.6203956,1.368691,0.7526651,0.7663944,0.3928099,0.5082717,-0.115209,0.8624666,-0.4928268,0.5713037,1.057815,0.72597
0.1868374,245.0589,5,-191.5839,-87.79362,-222.6563,-101.7574,-203.6859,-102.151,-210.7661,-96.24634,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9161499,-0.003398908,-0.4008217,-0.01052273,0.9998233,0.01557324,0.3324562,1.707301,0.6187089,0,0,1,0,1,0,0,0,0,0.8938132,-0.1683998,0.4156195,0.1018222,0.9788172,0.1776205,0.6205276,1.368763,0.7528926,0.7664939,0.3926241,0.5082651,-0.1151631,0.8625749,-0.492648,0.5712741,1.057775,0.7260937
0.1977787,245.0618,5,-191.6335,-87.81668,-222.6563,-101.7574,-203.6709,-102.0974,-210.716,-96.22197,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9161913,-0.003566484,-0.4007257,-0.0107061,0.9998213,0.01557922,0.3323778,1.707306,0.6187731,0,0,1,0,1,0,0,0,0,0.8937879,-0.1685295,0.4156213,0.101986,0.9788083,0.1775756,0.6206205,1.368609,0.7531849,0.7668718,0.3922278,0.508001,-0.1151895,0.8627872,-0.4922698,0.5713826,1.057672,0.7264014
0.2094858,245.061,5,-191.6865,-87.84136,-222.6563,-101.7574,-203.6548,-102.0399,-210.6624,-96.19589,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9161689,-0.003416236,-0.4007779,-0.01054863,0.9998228,0.01559142,0.3323537,1.707337,0.6188984,0,0,1,0,1,0,0,0,0,0.8939337,-0.1684285,0.4153486,0.1019455,0.9788241,0.1775121,0.6206152,1.368626,0.7533867,0.7671084,0.3918368,0.5079457,-0.1149576,0.8629331,-0.4920683,0.5713326,1.057645,0.7265595
0.2210838,245.079,5,-191.7391,-87.8658,-222.6563,-101.7574,-203.639,-101.9831,-210.6093,-96.17005,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162403,-0.003645392,-0.4006128,-0.01084325,0.9998179,0.01570169,0.3323193,1.707314,0.618951,0,0,1,0,1,0,0,0,0,0.8939818,-0.168031,0.4154059,0.1016211,0.9789019,0.1772687,0.6206148,1.368697,0.7533486,0.7672022,0.3918503,0.5077935,-0.1149974,0.8628941,-0.4921274,0.571291,1.057636,0.7267311
0.2322378,245.0771,5,-191.7897,-87.8893,-222.6563,-101.7574,-203.6237,-101.9284,-210.5583,-96.14521,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162007,-0.003675554,-0.4007034,-0.0108626,0.9998183,0.01566605,0.3322287,1.707294,0.6190539,0,0,1,0,1,0,0,0,0,0.8940536,-0.1675315,0.4154533,0.1011985,0.9789942,0.1770006,0.6206058,1.368723,0.753549,0.7673466,0.3917969,0.5076164,-0.1149245,0.8628381,-0.4922426,0.5712246,1.057758,0.7268773
0.2442962,245.0764,5,-191.8444,-87.9147,-222.6563,-101.7574,-203.6072,-101.8692,-210.5031,-96.11835,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162368,-0.003933113,-0.4006181,-0.0111095,0.9998167,0.01559227,0.3321193,1.707237,0.6191058,0,0,1,0,1,0,0,0,0,0.8942206,-0.1672535,0.4152057,0.1010311,0.979049,0.1767927,0.6205955,1.368729,0.7537633,0.7675696,0.3914807,0.5075232,-0.1147706,0.8629572,-0.4920697,0.5711823,1.057775,0.727044
0.2558017,245.0936,5,-191.8966,-87.93893,-222.6563,-101.7574,-203.5914,-101.8128,-210.4504,-96.09272,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9162274,-0.004414634,-0.4006345,-0.01131801,0.9998254,0.01486643,0.3319951,1.707249,0.6191717,0,0,1,0,1,0,0,0,0,0.8942466,-0.167142,0.4151946,0.1010558,0.9791001,0.1764955,0.6206245,1.368712,0.753858,0.767608,0.391615,0.5073614,-0.1148815,0.8628644,-0.4922066,0.5711498,1.057795,0.727213
0.2689515,245.0948,5,-191.9562,-87.96661,-222.6563,-101.7574,-203.5734,-101.7483,-210.3902,-96.06343,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9163457,-0.005342961,-0.4003524,-0.01199374,0.9998285,0.01410848,0.3320206,1.707211,0.6193066,0,0,1,0,1,0,0,0,0,0.894284,-0.1670784,0.4151398,0.1010304,0.9791162,0.1764207,0.6205969,1.368837,0.7540807,0.7677596,0.3914014,0.5072969,-0.1148752,0.8629938,-0.4919811,0.571072,1.057864,0.7272908
0.2798213,245.0986,5,-192.0055,-87.98949,-222.6563,-101.7574,-203.5586,-101.695,-210.3404,-96.03922,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9163667,-0.005791694,-0.4002984,-0.01213097,0.9998379,0.01330424,0.3319398,1.707146,0.6193923,0,0,1,0,1,0,0,0,0,0.8942738,-0.167381,0.41504,0.1014725,0.9791061,0.1762228,0.6205265,1.368797,0.7542631,0.7678042,0.3913153,0.5072958,-0.1149337,0.863085,-0.4918074,0.5710631,1.057844,0.7274629
0.2915915,245.1036,5,-192.0589,-88.01427,-222.6563,-101.7574,-203.5424,-101.6373,-210.2865,-96.013,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9164443,-0.006172672,-0.4001148,-0.01237305,0.99984,0.01291512,0.3319376,1.707071,0.6195449,0,0,1,0,1,0,0,0,0,0.894325,-0.1676476,0.4148219,0.1017805,0.9790687,0.1762533,0.6204481,1.368704,0.7542356,0.7678819,0.3911164,0.5073316,-0.1148818,0.8632134,-0.4915941,0.5710483,1.057842,0.7276351
0.3037244,245.1163,5,-192.1139,-88.03979,-222.6563,-101.7574,-203.5258,-101.5778,-210.231,-95.98598,,,False,0,0,0,FALSE,FALSE,FALSE,-0.91644,-0.006816977,-0.4001143,-0.01290295,0.9998384,0.01251869,0.3319943,1.707055,0.6197007,0,0,1,0,1,0,0,0,0,0.8943127,-0.1681843,0.4146312,0.1022649,0.9789702,0.1765198,0.6204295,1.368677,0.7544609,0.7679018,0.3907857,0.5075563,-0.114556,0.8633589,-0.4914146,0.5709665,1.057783,0.7277012
0.3154211,245.1261,5,-192.167,-88.06439,-222.6563,-101.7574,-203.5098,-101.5205,-210.1774,-95.95992,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9164489,-0.007016897,-0.4000903,-0.0132091,0.9998319,0.0127215,0.3319309,1.707043,0.6198086,0,0,1,0,1,0,0,0,0,0.8943619,-0.1683576,0.4144545,0.1023928,0.9789247,0.1766978,0.6204056,1.368641,0.7546515,0.7677652,0.3907536,0.5077876,-0.1145131,0.8634352,-0.4912905,0.5709303,1.057756,0.7278849
