timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,88.0591,5,649.813,-774.6312,678.7527,-754.9462,668.857,-762.0123,669.9437,-771.9531,,,False,0,0,0,FALSE,FALSE,FALSE,0.8031652,-0.02888248,0.5950559,0.03089817,0.9994993,0.006808924,0.07465386,1.705945,0.388817,0,0,1,0,1,0,0,0,0,-0.7979342,-0.2527564,-0.5471886,-0.1135697,0.9546145,-0.2753418,-0.1732163,1.345484,0.2244886,-0.6659041,0.4271941,-0.6116183,0.0779284,0.8551678,0.5124599,-0.1436757,1.064595,0.2613586
0.0184785,55.55936,5,649.8892,-774.5789,678.7527,-754.9462,668.7946,-762.049,669.8749,-771.9308,,,False,0,0,0,FALSE,FALSE,FALSE,0.8029692,-0.02957951,0.595286,0.03158605,0.9994761,0.007057755,0.07458253,1.705881,0.3887456,0,0,1,0,1,0,0,0,0,-0.7974528,-0.2529145,-0.5478168,-0.1134686,0.9545725,-0.2755289,-0.1734005,1.345626,0.2239359,-0.6653306,0.4277782,-0.6118344,0.07818597,0.8549703,0.5127501,-0.1436685,1.064637,0.2613295
0.0278687,55.51257,5,649.9279,-774.5523,678.7527,-754.9462,668.7629,-762.0677,669.8399,-771.9194,,,False,0,0,0,FALSE,FALSE,FALSE,0.8021781,-0.02992811,0.5963343,0.03192776,0.9994642,0.007211261,0.07476021,1.705752,0.3890562,0,0,1,0,1,0,0,0,0,-0.7963428,-0.2528553,-0.5494564,-0.1126463,0.954532,-0.2760063,-0.1730989,1.34553,0.2239005,-0.6644794,0.4287628,-0.61207,0.0785848,0.8545839,0.5133331,-0.1437192,1.064673,0.2614822
0.0378029,55.39531,5,649.9688,-774.5241,678.7527,-754.9462,668.7294,-762.0874,669.8029,-771.9074,,,False,0,0,0,FALSE,FALSE,FALSE,0.8021339,-0.0292589,0.596427,0.03184871,0.9994735,0.006197849,0.07481166,1.705832,0.3891611,0,0,1,0,1,0,0,0,0,-0.7960152,-0.2523942,-0.5501429,-0.1120919,0.9546598,-0.2757898,-0.1729922,1.345542,0.2239028,-0.6642551,0.4290105,-0.6121401,0.0785002,0.854417,0.5136238,-0.1437439,1.064643,0.261563
0.0475832,55.35083,5,650.009,-774.4963,678.7527,-754.9462,668.6964,-762.1068,669.7665,-771.8956,,,False,0,0,0,FALSE,FALSE,FALSE,0.802192,-0.02759405,0.5964282,0.03085277,0.9995127,0.004746184,0.07493226,1.705984,0.3893409,0,0,1,0,1,0,0,0,0,-0.7956369,-0.2520236,-0.5508596,-0.1117223,0.9547976,-0.2754626,-0.1734074,1.345703,0.2232826,-0.6643036,0.4289632,-0.6121205,0.07836487,0.8543871,0.5136941,-0.1438339,1.064619,0.2616397
0.0580552,55.30319,5,650.0521,-774.4665,678.7527,-754.9462,668.661,-762.1276,669.7275,-771.8829,,,False,0,0,0,FALSE,FALSE,FALSE,0.80211,-0.02603924,0.5966083,0.02995251,0.9995457,0.003355983,0.07471678,1.706184,0.3892888,0,0,1,0,1,0,0,0,0,-0.7954704,-0.2518303,-0.5511882,-0.1114462,0.9548432,-0.2754166,-0.1733505,1.345701,0.2232949,-0.6641905,0.42869,-0.6124343,0.07786332,0.8544558,0.5136561,-0.1438859,1.064592,0.2617016
0.06868839,55.28158,5,650.0958,-774.4362,678.7527,-754.9462,668.6251,-762.1487,669.6879,-771.8701,,,False,0,0,0,FALSE,FALSE,FALSE,0.8021201,-0.02441921,0.5966632,0.02863465,0.999587,0.0024146,0.07475846,1.706285,0.3893939,0,0,1,0,1,0,0,0,0,-0.7950792,-0.2516556,-0.551832,-0.1110826,0.954886,-0.2754151,-0.1730016,1.345616,0.2235602,-0.664265,0.4280088,-0.6128298,0.07736493,0.8548054,0.5131496,-0.1440014,1.064559,0.2616749
0.08046209,55.23706,5,650.1441,-774.4026,678.7527,-754.9462,668.5854,-762.1721,669.644,-771.8558,,,False,0,0,0,FALSE,FALSE,FALSE,0.8020291,-0.02372872,0.5968134,0.02855728,0.9995912,0.001366,0.07486175,1.70642,0.3895723,0,0,1,0,1,0,0,0,0,-0.7950492,-0.251577,-0.5519111,-0.1110423,0.9549184,-0.2753187,-0.1732447,1.34585,0.2231887,-0.6643491,0.4273139,-0.6132238,0.0768325,0.8551489,0.512657,-0.1438982,1.064429,0.2616124
0.1031342,55.2322,5,650.2372,-774.338,678.7527,-754.9462,668.5089,-762.2171,669.5596,-771.8284,,,False,0,0,0,FALSE,FALSE,FALSE,0.8017805,-0.02189871,0.5972173,0.02771446,0.9996157,-0.0005536024,0.07473459,1.706579,0.3895335,0,0,1,0,1,0,0,0,0,-0.7948515,-0.2512175,-0.5523593,-0.1104845,0.9549763,-0.2753425,-0.1732144,1.345918,0.2233719,-0.6645932,0.4259852,-0.6138834,0.0761326,0.8559012,0.5115045,-0.1438966,1.06433,0.2617788
0.1191139,55.20374,5,650.3029,-774.2924,678.7527,-754.9462,668.4549,-762.2488,669.5001,-771.8091,,,False,0,0,0,FALSE,FALSE,FALSE,0.8018786,-0.02059917,0.5971318,0.02664404,0.9996442,-0.001295268,0.07480977,1.706712,0.3896835,0,0,1,0,1,0,0,0,0,-0.7948306,-0.2512407,-0.5523785,-0.1104241,0.9549515,-0.2754528,-0.1735629,1.346067,0.2230009,-0.6642123,0.4258553,-0.6143852,0.07567365,0.8559535,0.5114852,-0.1439174,1.064273,0.2618108
