timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,119.8924,5,616.3927,-770.1559,651.1793,-774.0148,639.1686,-771.4362,634.7012,-780.3829,,,False,0,0,0,FALSE,FALSE,FALSE,0.9918747,-0.0252733,-0.1246841,0.02045088,0.9989981,-0.03980681,0.03298423,1.707966,0.3627989,0,0,1,0,1,0,0,0,0,-0.9609385,-0.2470034,0.1248463,-0.2613953,0.9582169,-0.1161585,-0.2611986,1.350532,0.4096187,-0.9102242,0.4141113,-0.001949191,0.3908467,0.8606247,0.3264414,-0.2117021,1.064294,0.4178141
0.0211512,97.40247,5,616.4976,-770.1695,651.1793,-774.0148,639.0775,-771.4325,634.6436,-780.3123,,,False,0,0,0,FALSE,FALSE,FALSE,0.9916976,-0.0261395,-0.1259072,0.02124932,0.9989726,-0.04002746,0.03282387,1.707914,0.3626733,0,0,1,0,1,0,0,0,0,-0.9607329,-0.2473591,0.1257209,-0.2618683,0.9581003,-0.1160555,-0.2609971,1.35039,0.4101084,-0.9103388,0.4138629,-0.0009957552,0.3909049,0.860625,0.326371,-0.2116511,1.06425,0.4180256
0.0312506,97.45533,5,616.5476,-770.176,651.1793,-774.0148,639.0341,-771.4307,634.6161,-780.2786,,,False,0,0,0,FALSE,FALSE,FALSE,0.9915438,-0.02700786,-0.126931,0.02204914,0.9989439,-0.04031051,0.03277522,1.707856,0.3626887,0,0,1,0,1,0,0,0,0,-0.9605074,-0.247859,0.1264576,-0.2624628,0.9579528,-0.1159299,-0.2610655,1.350357,0.4103214,-0.9103652,0.4138056,-0.0004917383,0.3910234,0.8606322,0.32621,-0.211619,1.064283,0.4181865
0.0409904,97.50026,5,616.5959,-770.1824,651.1793,-774.0148,638.9921,-771.4291,634.5895,-780.2461,,,False,0,0,0,FALSE,FALSE,FALSE,0.9914186,-0.0275823,-0.1277822,0.02253983,0.9989155,-0.04074104,0.03259864,1.707791,0.3626554,0,0,1,0,1,0,0,0,0,-0.9602574,-0.2484582,0.127178,-0.2631653,0.9577608,-0.1159236,-0.2611525,1.350337,0.4105096,-0.9103091,0.413929,-0.0003129244,0.3912234,0.8606216,0.325998,-0.2115789,1.064259,0.4183605
0.0514051,97.54443,5,616.6475,-770.1892,651.1793,-774.0148,638.9473,-771.4272,634.5612,-780.2114,,,False,0,0,0,FALSE,FALSE,FALSE,0.9913095,-0.02792984,-0.1285514,0.02283165,0.9988998,-0.04096325,0.03237563,1.707757,0.3625492,0,0,1,0,1,0,0,0,0,-0.9600788,-0.2488254,0.1278076,-0.2636033,0.9576666,-0.1157068,-0.2610491,1.350169,0.4109432,-0.9103766,0.413781,-1.168251E-05,0.3911825,0.8606654,0.3259316,-0.2115571,1.064265,0.4185453
0.0761817,97.58275,5,616.7703,-770.2056,651.1793,-774.0148,638.8406,-771.423,634.4937,-780.1287,,,False,0,0,0,FALSE,FALSE,FALSE,0.9911273,-0.02856257,-0.1298102,0.02337607,0.9988731,-0.04130435,0.03224895,1.707762,0.3626476,0,0,1,0,1,0,0,0,0,-0.9597488,-0.2494573,0.1290476,-0.2643839,0.9574913,-0.115376,-0.2612185,1.350267,0.4112574,-0.910374,0.4137865,0.0001510382,0.391305,0.8607935,0.325446,-0.2115269,1.064351,0.4189461
0.09384321,97.65805,5,616.8578,-770.2173,651.1793,-774.0148,638.7646,-771.4199,634.4455,-780.0698,,,False,0,0,0,FALSE,FALSE,FALSE,0.9910864,-0.02863611,-0.1301076,0.02348596,0.9988852,-0.04094753,0.03209114,1.707714,0.362612,0,0,1,0,1,0,0,0,0,-0.9596121,-0.2496683,0.1296548,-0.2646667,0.9574342,-0.115201,-0.2612568,1.350175,0.4115915,-0.91028,0.413993,0.0003572702,0.391588,0.8607355,0.3252587,-0.2115297,1.064338,0.419141
0.1042396,97.69474,5,616.9094,-770.2243,651.1793,-774.0148,638.7198,-771.4181,634.4172,-780.035,,,False,0,0,0,FALSE,FALSE,FALSE,0.9910195,-0.02853895,-0.1306368,0.02333128,0.9988775,-0.04122247,0.03204047,1.707689,0.3627405,0,0,1,0,1,0,0,0,0,-0.959471,-0.2499581,0.1301404,-0.2650252,0.9573375,-0.1151807,-0.2616168,1.350365,0.4112393,-0.9101054,0.4143766,0.0006785393,0.3920832,0.8606097,0.3249949,-0.2115738,1.064384,0.4190659
0.1134674,97.72433,5,616.9551,-770.2305,651.1793,-774.0148,638.6802,-771.4165,634.392,-780.0043,,,False,0,0,0,FALSE,FALSE,FALSE,0.9909893,-0.02838411,-0.1308997,0.02318714,0.9988877,-0.04105691,0.03193566,1.707744,0.3626688,0,0,1,0,1,0,0,0,0,-0.9592856,-0.2502785,0.1308881,-0.265434,0.9572497,-0.1149686,-0.2617505,1.350374,0.4113906,-0.9101155,0.4143531,0.001147091,0.3922451,0.860657,0.3246741,-0.2116129,1.0643,0.4192292
0.1226908,97.76965,5,617.0008,-770.2368,651.1793,-774.0148,638.6404,-771.4149,634.3669,-779.9735,,,False,0,0,0,FALSE,FALSE,FALSE,0.9909262,-0.02815941,-0.1314245,0.02294837,0.9988956,-0.0409983,0.03177329,1.707759,0.3626263,0,0,1,0,1,0,0,0,0,-0.9592907,-0.2499984,0.1313847,-0.2652315,0.957301,-0.1150088,-0.2616432,1.350266,0.4117683,-0.9102927,0.4139609,0.001875222,0.3921204,0.8607962,0.3244559,-0.2116608,1.064219,0.4193771
