timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,157.7799,5,287.6766,-647.9531,316.3913,-667.9647,306.1955,-661.3278,297.2532,-665.804,,,False,0,0,0,FALSE,FALSE,FALSE,0.8122836,-0.006122119,-0.5832309,-0.002902406,0.9998901,-0.01453802,-0.1423988,1.715338,0.4003483,0,0,1,0,1,0,0,0,0,-0.749066,-0.2551761,0.6113799,-0.2823094,0.9578091,0.05388084,-0.372071,1.352918,0.5927078,-0.7665498,0.3820617,0.5161688,0.4860849,0.8704624,0.07756749,-0.3346857,1.063163,0.5711835
0.0221961,129.221,5,287.7625,-648.0233,316.3913,-667.9647,306.155,-661.2949,297.2511,-665.7519,,,False,0,0,0,FALSE,FALSE,FALSE,0.8121734,-0.005711077,-0.5833886,-0.003587795,0.9998843,-0.01478317,-0.1427776,1.715364,0.4004667,0,0,1,0,1,0,0,0,0,-0.7490249,-0.2550747,0.6114725,-0.2824617,0.9577836,0.05353562,-0.3723569,1.352964,0.5928915,-0.7666799,0.382219,0.515859,0.4862652,0.8703381,0.07783137,-0.3348686,1.063082,0.5712333
0.032683,129.2268,5,287.8032,-648.0565,316.3913,-667.9647,306.1359,-661.2793,297.2501,-665.7273,,,False,0,0,0,FALSE,FALSE,FALSE,0.8123754,-0.005288295,-0.5831109,-0.004475224,0.9998729,-0.01530272,-0.1431206,1.715366,0.4006641,0,0,1,0,1,0,0,0,0,-0.7490446,-0.2549902,0.6114835,-0.2825126,0.9577801,0.05332934,-0.3726341,1.352939,0.5932048,-0.7669204,0.3814883,0.5160425,0.4856345,0.8706678,0.07808141,-0.3352058,1.063002,0.5715429
0.0428138,129.2265,5,287.8424,-648.0885,316.3913,-667.9647,306.1175,-661.2643,297.2491,-665.7035,,,False,0,0,0,FALSE,FALSE,FALSE,0.8122175,-0.005104495,-0.5833327,-0.005484066,0.9998507,-0.01638515,-0.143363,1.715256,0.4008649,0,0,1,0,1,0,0,0,0,-0.748966,-0.2551717,0.6115042,-0.2828188,0.9576948,0.05323758,-0.3726619,1.352803,0.5934818,-0.7675641,0.3807516,0.5156293,0.4848985,0.8710284,0.07863235,-0.3352889,1.062936,0.5716119
0.0527026,129.2304,5,287.8807,-648.1198,316.3913,-667.9647,306.0995,-661.2496,297.2481,-665.6803,,,False,0,0,0,FALSE,FALSE,FALSE,0.8121848,-0.005026229,-0.5833786,-0.006022452,0.9998374,-0.01699883,-0.1436725,1.715294,0.4010184,0,0,1,0,1,0,0,0,0,-0.7491212,-0.2552527,0.6112802,-0.2830848,0.9576316,0.05295966,-0.3729154,1.352941,0.5936756,-0.767812,0.3805845,0.5153835,0.4847371,0.8710943,0.07889646,-0.3354715,1.06286,0.5717006
0.0629051,129.2143,5,287.9202,-648.152,316.3913,-667.9647,306.0809,-661.2344,297.2471,-665.6563,,,False,0,0,0,FALSE,FALSE,FALSE,0.8118764,-0.005008978,-0.5838081,-0.006160207,0.9998341,-0.01714515,-0.1439983,1.715303,0.4009951,0,0,1,0,1,0,0,0,0,-0.7493748,-0.2552895,0.6109539,-0.2830846,0.9576334,0.05292919,-0.3731585,1.352808,0.5939141,-0.7681504,0.3795493,0.5156426,0.4838108,0.871583,0.07918425,-0.3359976,1.062878,0.5719288
0.07332829,129.1898,5,287.9606,-648.1849,316.3913,-667.9647,306.0619,-661.2189,297.2461,-665.6318,,,False,0,0,0,FALSE,FALSE,FALSE,0.8119963,-0.004903214,-0.5836421,-0.006178816,0.9998364,-0.01699601,-0.1443079,1.7153,0.4011402,0,0,1,0,1,0,0,0,0,-0.7493549,-0.2553271,0.6109626,-0.2832238,0.9575987,0.05281135,-0.3733945,1.352738,0.59405,-0.768496,0.3790365,0.5155047,0.4833315,0.8718194,0.07950838,-0.3359356,1.062829,0.5719894
0.08342309,129.191,5,287.9998,-648.2169,316.3913,-667.9647,306.0435,-661.204,297.2451,-665.6082,,,False,0,0,0,FALSE,FALSE,FALSE,0.8119418,-0.004731391,-0.5837193,-0.006552886,0.9998302,-0.01721915,-0.1446667,1.715251,0.4012396,0,0,1,0,1,0,0,0,0,-0.7492625,-0.2555326,0.61099,-0.2835263,0.9575117,0.05276659,-0.3736925,1.352709,0.5941949,-0.7685899,0.3789158,0.5154537,0.4831264,0.8719419,0.07941243,-0.3361269,1.06275,0.5720273
0.09385569,129.1957,5,288.0402,-648.2498,316.3913,-667.9647,306.0245,-661.1885,297.2441,-665.5837,,,False,0,0,0,FALSE,FALSE,FALSE,0.8119186,-0.005023351,-0.5837494,-0.006493837,0.9998234,-0.01763588,-0.1449994,1.715217,0.4014517,0,0,1,0,1,0,0,0,0,-0.7493392,-0.2557228,0.6108164,-0.2836763,0.9574631,0.0528398,-0.373957,1.352558,0.5943806,-0.7683719,0.3784323,0.5161333,0.4827732,0.8721532,0.07924005,-0.3366837,1.062845,0.5724116
0.1178022,129.1849,5,288.133,-648.3254,316.3913,-667.9647,305.9809,-661.153,297.2418,-665.5275,,,False,0,0,0,FALSE,FALSE,FALSE,0.8116868,-0.005599346,-0.5840663,-0.006728367,0.9997981,-0.01893543,-0.145791,1.715191,0.401971,0,0,1,0,1,0,0,0,0,-0.7491392,-0.2574806,0.6103231,-0.2854665,0.9569054,0.05330039,-0.3748428,1.35228,0.5948011,-0.7684267,0.3789495,0.5156722,0.4829183,0.8721191,0.0787286,-0.336981,1.062702,0.5726328
