timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,190.2759,5,342.6631,-464.0616,320.3625,-491.0372,337.956,-483.8963,328.1912,-481.7403,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6360677,-0.02767895,-0.7711369,-0.03998158,0.9991962,-0.002886273,-0.1013488,1.711769,0.3485935,0,0,1,0,1,0,0,0,0,0.5921792,-0.2649713,0.7609954,0.08321034,0.9594493,0.2693198,0.0906052,1.352002,0.5889875,0.4368639,0.4243156,0.7931621,0.08922856,0.8569639,-0.5075935,0.06974369,1.065143,0.5558674
0.022779,217.8888,5,342.5932,-464.1515,320.3625,-491.0372,337.936,-483.8002,328.2498,-481.6616,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6359247,-0.02739331,-0.7712648,-0.03980036,0.9992041,-0.002672848,-0.1010048,1.711818,0.3488903,0,0,1,0,1,0,0,0,0,0.5923248,-0.2652538,0.7607837,0.08341043,0.9593671,0.2695506,0.09095055,1.351962,0.5892134,0.4372598,0.4243565,0.7929221,0.08934548,0.8568166,-0.5078215,0.0701043,1.065149,0.5561226
0.0340855,217.9033,5,342.5584,-464.1961,320.3625,-491.0372,337.9261,-483.7525,328.2789,-481.6225,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6359788,-0.02716793,-0.7712282,-0.03981466,0.9992043,-0.0023664,-0.1006367,1.711834,0.3491855,0,0,1,0,1,0,0,0,0,0.5925109,-0.2653317,0.7606116,0.0836739,0.9593632,0.2694829,0.09142512,1.351913,0.5895475,0.4374008,0.4239944,0.793038,0.08941599,0.8569958,-0.5075067,0.07034129,1.064997,0.5561784
0.0440701,217.9183,5,342.5278,-464.2355,320.3625,-491.0372,337.9173,-483.7104,328.3046,-481.588,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6360934,-0.02692095,-0.7711422,-0.0394602,0.9992184,-0.002333596,-0.1001573,1.711842,0.3495798,0,0,1,0,1,0,0,0,0,0.5925465,-0.2656679,0.7604664,0.08387875,0.959267,0.2697613,0.09159321,1.351808,0.5895739,0.4378679,0.422881,0.7933747,0.08994784,0.8574356,-0.5066692,0.07068318,1.064967,0.5564134
0.0549921,217.9253,5,342.4942,-464.2786,320.3625,-491.0372,337.9077,-483.6643,328.3327,-481.5503,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6363585,-0.02676766,-0.7709289,-0.03913552,0.999231,-0.002390432,-0.0997994,1.711917,0.3498636,0,0,1,0,1,0,0,0,0,0.5926153,-0.2661373,0.7602487,0.08405323,0.9591184,0.2702352,0.09208602,1.351826,0.5899602,0.437943,0.4225616,0.7935034,0.08996394,0.8576185,-0.5063566,0.07103461,1.064929,0.5566611
0.0672175,217.9365,5,342.4566,-464.3268,320.3625,-491.0372,337.8969,-483.6128,328.3642,-481.5081,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6364477,-0.02590219,-0.7708851,-0.03849195,0.9992573,-0.00179643,-0.09936021,1.711915,0.3501661,0,0,1,0,1,0,0,0,0,0.592719,-0.266472,0.7600507,0.08429675,0.9590241,0.2704935,0.09264475,1.35177,0.5903801,0.4380279,0.4224808,0.7934995,0.08988043,0.8576796,-0.5062679,0.07133096,1.064834,0.5568511
0.09251679,217.9486,5,342.3788,-464.4265,320.3625,-491.0372,337.8747,-483.5061,328.4293,-481.4207,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6370783,-0.02464747,-0.7704051,-0.03760887,0.9992921,-0.000869968,-0.09852183,1.712072,0.3508947,0,0,1,0,1,0,0,0,0,0.5930423,-0.2665261,0.7597793,0.08473282,0.9590434,0.2702889,0.09302062,1.351583,0.5906814,0.4386008,0.4218553,0.7935159,0.08960699,0.8580484,-0.5056912,0.07197529,1.064733,0.5573414
0.1112581,217.9736,5,342.3212,-464.5004,320.3625,-491.0372,337.8582,-483.4271,328.4775,-481.3559,,,False,0,0,0,FALSE,FALSE,FALSE,-0.637722,-0.02310734,-0.7699202,-0.03592324,0.9993545,-0.000238196,-0.0976944,1.712302,0.3514833,0,0,1,0,1,0,0,0,0,0.5933753,-0.2668785,0.7593956,0.08471015,0.9589009,0.2708011,0.0934419,1.351339,0.5909967,0.439195,0.4202536,0.794037,0.08979797,0.858881,-0.5042418,0.0722391,1.06436,0.55751
0.1232551,218.0033,5,342.2843,-464.5477,320.3625,-491.0372,337.8477,-483.3765,328.5084,-481.3145,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6376044,-0.02220615,-0.770044,-0.03551423,0.999369,0.0005868366,-0.09739676,1.71237,0.351749,0,0,1,0,1,0,0,0,0,0.5932885,-0.2672889,0.759319,0.08528364,0.9588271,0.2708822,0.09393758,1.351388,0.5912352,0.4392181,0.4201283,0.7940904,0.08973178,0.8589774,-0.5040894,0.07256275,1.064325,0.5577595
0.1332784,218.002,5,342.2534,-464.5872,320.3625,-491.0372,337.8388,-483.3342,328.5341,-481.2798,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6381261,-0.02135791,-0.7696354,-0.03507869,0.9993836,0.001351135,-0.0970871,1.71242,0.3519622,0,0,1,0,1,0,0,0,0,0.5936126,-0.267232,0.7590857,0.08545855,0.9588546,0.2707301,0.09431058,1.351397,0.5914833,0.4395419,0.4199806,0.7939894,0.08965056,0.8590304,-0.5040134,0.07280689,1.064253,0.5578969
