timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,354.0165,5,129.0213,-188.2248,137.3859,-154.239,126.3041,-167.1653,136.291,-166.6534,,,False,0,0,0,FALSE,FALSE,FALSE,0.2386211,-0.06644586,0.9688369,0.03197123,0.9976531,0.06054778,0.06639147,1.706594,0.9641725,0,0,1,0,1,0,0,0,0,-0.225141,-0.2920961,-0.9295115,0.05317582,0.9488987,-0.3110685,-0.003768921,1.341555,0.6832917,-0.07367698,0.3842349,-0.9202908,-0.2940858,0.8733931,0.3881984,-0.01096928,1.060084,0.7248482
0.0210639,13.61563,5,129.0461,-188.1225,137.3859,-154.239,126.353,-167.2607,136.252,-166.7533,,,False,0,0,0,FALSE,FALSE,FALSE,0.2388861,-0.06620228,0.9687883,0.03246672,0.99766,0.06016951,0.06646415,1.706649,0.9642216,0,0,1,0,1,0,0,0,0,-0.2254022,-0.292182,-0.9294211,0.0533877,0.9488331,-0.3112321,-0.004036427,1.341644,0.6829129,-0.07343409,0.3843705,-0.9202538,-0.2939606,0.8734074,0.3882612,-0.01098365,1.060125,0.7249601
0.0317484,13.63211,5,129.0586,-188.0705,137.3859,-154.239,126.3779,-167.3091,136.2323,-166.804,,,False,0,0,0,FALSE,FALSE,FALSE,0.2392748,-0.06599047,0.9687068,0.03242946,0.9976742,0.05995358,0.06630656,1.706772,0.9640826,0,0,1,0,1,0,0,0,0,-0.2255277,-0.2917666,-0.9295213,0.05319429,0.9489908,-0.3107843,-0.004038393,1.341719,0.6831939,-0.07353848,0.3846914,-0.9201114,-0.2944693,0.8730983,0.3885707,-0.01114142,1.060168,0.7247236
0.04306,13.63801,5,129.072,-188.0156,137.3859,-154.239,126.4042,-167.3603,136.2114,-166.8576,,,False,0,0,0,FALSE,FALSE,FALSE,0.2393714,-0.06578293,0.968697,0.03227929,0.9976898,0.05977536,0.06631918,1.706815,0.9640455,0,0,1,0,1,0,0,0,0,-0.2256229,-0.2914938,-0.9295837,0.05297235,0.9491053,-0.3104724,-0.004202485,1.341871,0.6829099,-0.07365742,0.3847919,-0.9200598,-0.2946271,0.8729905,0.3886933,-0.01086622,1.059918,0.7252632
0.0542428,13.64266,5,129.0852,-187.9612,137.3859,-154.239,126.4302,-167.411,136.1907,-166.9107,,,False,0,0,0,FALSE,FALSE,FALSE,0.2394781,-0.06584935,0.9686661,0.03255297,0.997681,0.05977387,0.06633355,1.70683,0.964026,0,0,1,0,1,0,0,0,0,-0.2258089,-0.2914915,-0.9295393,0.05278991,0.9491208,-0.3104561,-0.004168451,1.341899,0.6830165,-0.07380848,0.384274,-0.9202641,-0.2946106,0.8731942,0.388248,-0.01118749,1.060278,0.7246731
0.0653448,13.65412,5,129.0983,-187.9073,137.3859,-154.239,126.456,-167.4613,136.1702,-166.9633,,,False,0,0,0,FALSE,FALSE,FALSE,0.2395405,-0.06581882,0.9686528,0.03255395,0.9976829,0.05974104,0.0663654,1.706817,0.9639727,0,0,1,0,1,0,0,0,0,-0.2257786,-0.2911884,-0.9296417,0.05288529,0.9492115,-0.3101623,-0.004024208,1.341821,0.6832728,-0.07418697,0.3840384,-0.920332,-0.2942652,0.873352,0.388155,-0.01129609,1.060346,0.7245451
0.07728569,13.65091,5,129.1124,-187.8493,137.3859,-154.239,126.4837,-167.5154,136.1481,-167.02,,,False,0,0,0,FALSE,FALSE,FALSE,0.2397089,-0.06599716,0.968599,0.03286055,0.9976667,0.05984541,0.06635608,1.706798,0.9639176,0,0,1,0,1,0,0,0,0,-0.2259555,-0.2916454,-0.9294554,0.05307759,0.949028,-0.3106904,-0.004143059,1.341726,0.6831375,-0.07429136,0.3841497,-0.9202772,-0.2941538,0.8733262,0.3882973,-0.01140708,1.060404,0.7244079
0.1020652,13.66384,5,129.1416,-187.7289,137.3859,-154.239,126.5413,-167.6276,136.1023,-167.1375,,,False,0,0,0,FALSE,FALSE,FALSE,0.2398368,-0.06638137,0.9685411,0.03337153,0.9976337,0.06011161,0.06638575,1.706752,0.9638525,0,0,1,0,1,0,0,0,0,-0.2258859,-0.2917796,-0.9294301,0.05301078,0.9489942,-0.3108051,-0.004134834,1.341691,0.6832377,-0.07466706,0.3845333,-0.9200864,-0.2938941,0.873196,0.3887865,-0.01131958,1.060368,0.7245978
0.1302269,13.66014,5,129.1749,-187.5921,137.3859,-154.239,126.6068,-167.7552,136.0502,-167.2711,,,False,0,0,0,FALSE,FALSE,FALSE,0.2399013,-0.06771155,0.968433,0.03534152,0.9975125,0.06098991,0.06645393,1.706582,0.9637159,0,0,1,0,1,0,0,0,0,-0.2258421,-0.2918375,-0.9294226,0.05316211,0.9489581,-0.3108896,-0.004309356,1.341641,0.683111,-0.07487071,0.3851264,-0.919822,-0.2943587,0.872772,0.3893867,-0.01140231,1.06041,0.7244478
0.1407193,13.65769,5,129.1873,-187.5411,137.3859,-154.239,126.6311,-167.8027,136.0308,-167.3209,,,False,0,0,0,FALSE,FALSE,FALSE,0.2400157,-0.06841391,0.9683553,0.03574573,0.99746,0.06161024,0.06646139,1.706505,0.9636658,0,0,1,0,1,0,0,0,0,-0.2257899,-0.2916766,-0.9294858,0.05298681,0.9490356,-0.3106829,-0.004304469,1.341608,0.6831867,-0.07506923,0.3850642,-0.9198315,-0.294571,0.872705,0.3893764,-0.01146924,1.060447,0.7242633
