timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,181.4976,5,-251.3573,-158.7943,-231.6552,-187.7222,-237.7415,-177.1155,-247.5038,-179.2829,,,False,0,0,0,FALSE,FALSE,FALSE,0.4948187,-0.03210732,-0.8684028,0.01434993,0.9994829,-0.02877708,0.24024,1.71136,0.8250111,0,0,1,0,1,0,0,0,0,-0.4455014,-0.1612763,0.8806353,-0.1751223,0.9803374,0.09094346,0.1053627,1.368991,1.097112,-0.4982334,0.3687335,0.7847287,0.478111,0.871865,-0.1061194,0.143683,1.063964,1.061047
0.0185635,153.1658,5,-251.3154,-158.8771,-231.6552,-187.7222,-237.798,-177.0398,-247.4846,-179.1903,,,False,0,0,0,FALSE,FALSE,FALSE,0.4953686,-0.0326607,-0.8680688,0.01589703,0.9994664,-0.02853275,0.2404039,1.71131,0.8251445,0,0,1,0,1,0,0,0,0,-0.4457432,-0.1614896,0.8804738,-0.1754587,0.980275,0.09096773,0.1055341,1.369035,1.097365,-0.4980484,0.3686729,0.7848746,0.4779146,0.8719495,-0.1063094,0.1438546,1.063938,1.061144
0.0277898,153.149,5,-251.2946,-158.9182,-231.6552,-187.7222,-237.8261,-177.0022,-247.4751,-179.1443,,,False,0,0,0,FALSE,FALSE,FALSE,0.495801,-0.03275327,-0.8678184,0.0165964,0.9994634,-0.02823999,0.2401746,1.711258,0.8248572,0,0,1,0,1,0,0,0,0,-0.4466114,-0.161271,0.8800738,-0.1750867,0.9803574,0.09079638,0.1046818,1.369098,1.096946,-0.4992315,0.3684489,0.7842279,0.4775754,0.8722019,-0.1057615,0.1454061,1.065034,1.062054
0.0370196,153.0936,5,-251.2737,-158.9594,-231.6552,-187.7222,-237.8542,-176.9645,-247.4655,-179.0983,,,False,0,0,0,FALSE,FALSE,FALSE,0.4963023,-0.03344178,-0.8675054,0.01794107,0.9994395,-0.02826362,0.2403456,1.711148,0.8248392,0,0,1,0,1,0,0,0,0,-0.4475114,-0.1612458,0.8796211,-0.1751954,0.9803579,0.09058075,0.1044136,1.369147,1.096875,-0.5008341,0.3688834,0.7830008,0.4772712,0.8723747,-0.1057097,0.1429461,1.063751,1.060753
0.0464137,153.0351,5,-251.2524,-159.0013,-231.6552,-187.7222,-237.8828,-176.9262,-247.4558,-179.0515,,,False,0,0,0,FALSE,FALSE,FALSE,0.4972645,-0.03412278,-0.8669279,0.01896476,0.999415,-0.02845948,0.2402799,1.711084,0.8248553,0,0,1,0,1,0,0,0,0,-0.448067,-0.1613011,0.8793281,-0.1754361,0.9803284,0.09043374,0.1041998,1.369184,1.096851,-0.5027624,0.368926,0.7817439,0.4766838,0.872745,-0.1053026,0.1425803,1.063736,1.060609
0.0577289,152.9986,5,-251.2267,-159.0517,-231.6552,-187.7222,-237.9173,-176.88,-247.4441,-178.9951,,,False,0,0,0,FALSE,FALSE,FALSE,0.4984314,-0.03494628,-0.8662245,0.02022153,0.999384,-0.02868276,0.2401804,1.710974,0.8247375,0,0,1,0,1,0,0,0,0,-0.4484743,-0.161313,0.8791183,-0.1755968,0.9803118,0.09030235,0.1036838,1.369198,1.096589,-0.5044459,0.3689039,0.7806691,0.4762989,0.8730189,-0.104773,0.1440013,1.064777,1.061474
0.0687115,152.972,5,-251.2018,-159.1006,-231.6552,-187.7222,-237.9508,-176.8352,-247.4328,-178.9403,,,False,0,0,0,FALSE,FALSE,FALSE,0.4997495,-0.03597886,-0.8654226,0.02157096,0.999344,-0.02909005,0.2401945,1.710952,0.8247824,0,0,1,0,1,0,0,0,0,-0.4488372,-0.1612163,0.8789508,-0.175761,0.9803053,0.09005405,0.1034768,1.369242,1.096576,-0.5059414,0.3690522,0.7796305,0.4760729,0.8731878,-0.1043917,0.1418094,1.063749,1.060266
0.08011959,152.9488,5,-251.1758,-159.1514,-231.6552,-187.7222,-237.9855,-176.7887,-247.421,-178.8835,,,False,0,0,0,FALSE,FALSE,FALSE,0.501336,-0.03716821,-0.8644543,0.02310833,0.9992957,-0.02956432,0.2402282,1.710824,0.8251109,0,0,1,0,1,0,0,0,0,-0.4491866,-0.1610028,0.8788114,-0.175649,0.9803463,0.08982508,0.1034222,1.369284,1.096675,-0.5068979,0.3688595,0.7791002,0.4761615,0.8732308,-0.103625,0.1415066,1.063848,1.060061
0.09234349,152.9271,5,-251.148,-159.2058,-231.6552,-187.7222,-238.0227,-176.7388,-247.4084,-178.8225,,,False,0,0,0,FALSE,FALSE,FALSE,0.5030581,-0.03859542,-0.8633907,0.02440465,0.9992384,-0.03044865,0.240153,1.710684,0.8251363,0,0,1,0,1,0,0,0,0,-0.4495921,-0.1610962,0.8785869,-0.1755361,0.9803568,0.08993092,0.1026207,1.369119,1.096369,-0.5075638,0.3692086,0.7785012,0.4769239,0.8728853,-0.1030281,0.1429446,1.064934,1.060819
0.1143572,152.9002,5,-251.0979,-159.3038,-231.6552,-187.7222,-238.0898,-176.649,-247.3856,-178.7128,,,False,0,0,0,FALSE,FALSE,FALSE,0.5047884,-0.03965665,-0.8623319,0.02591515,0.9991902,-0.03078035,0.2404017,1.71059,0.8253849,0,0,1,0,1,0,0,0,0,-0.4502197,-0.1612681,0.8782339,-0.1758931,0.9803011,0.08984026,0.1024243,1.369058,1.096354,-0.5074855,0.3708194,0.7777863,0.4780615,0.8721605,-0.1038907,0.1408712,1.063954,1.05959
0.1298066,152.8584,5,-251.0627,-159.3725,-231.6552,-187.7222,-238.1368,-176.586,-247.3696,-178.6358,,,False,0,0,0,FALSE,FALSE,FALSE,0.5101013,-0.04250937,-0.8590633,0.02902923,0.9990598,-0.03219968,0.2402083,1.710353,0.8256435,0,0,1,0,1,0,0,0,0,-0.4527158,-0.1638292,0.876475,-0.1772371,0.9798948,0.09161402,0.1009074,1.368669,1.095614,-0.5082909,0.3726895,0.7763651,0.4793298,0.8713928,-0.1044869,0.142057,1.065048,1.060286
0.1391334,152.6828,5,-251.0412,-159.414,-231.6552,-187.7222,-238.1653,-176.5479,-247.36,-178.5893,,,False,0,0,0,FALSE,FALSE,FALSE,0.5116171,-0.04310568,-0.8581318,0.02963586,0.9990318,-0.03251452,0.2401974,1.710304,0.8257993,0,0,1,0,1,0,0,0,0,-0.4539107,-0.1649552,0.8756454,-0.177801,0.9797195,0.09239368,0.1007779,1.368568,1.095576,-0.5089417,0.3726922,0.7759374,0.4787262,0.8717003,-0.1046891,0.1399309,1.063901,1.059244
0.1485009,152.599,5,-251.0197,-159.4556,-231.6552,-187.7222,-238.1938,-176.5097,-247.3503,-178.5426,,,False,0,0,0,FALSE,FALSE,FALSE,0.5130779,-0.04356679,-0.8572357,0.02943296,0.9990167,-0.03315606,0.2402471,1.710323,0.8260436,0,0,1,0,1,0,0,0,0,-0.454616,-0.1661085,0.8750613,-0.1781953,0.9795555,0.09336728,0.1006503,1.368517,1.095596,-0.5097443,0.372148,0.7756717,0.4780065,0.8721415,-0.1043027,0.1396596,1.063847,1.059361
0.157571,152.547,5,-250.9988,-159.4958,-231.6552,-187.7222,-238.2214,-176.4727,-247.341,-178.4973,,,False,0,0,0,FALSE,FALSE,FALSE,0.5143796,-0.04341104,-0.8564633,0.02866215,0.9990302,-0.03342317,0.2401276,1.710363,0.8261145,0,0,1,0,1,0,0,0,0,-0.4548405,-0.1662234,0.8749229,-0.1780498,0.9795653,0.09354241,0.09963185,1.368269,1.095105,-0.5106444,0.3721157,0.775095,0.4779432,0.8722276,-0.1038719,0.1411751,1.064866,1.060305
