timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,189.4917,5,335.4956,-397.8949,344.7664,-431.6448,341.8606,-419.8348,331.9987,-418.1786,,,False,0,0,0,FALSE,FALSE,FALSE,0.2601979,-0.007595349,-0.9655254,-0.01270834,0.9998555,-0.01129016,-0.04387456,1.711584,0.3652544,0,0,1,0,1,0,0,0,0,-0.2148475,-0.253002,0.9433083,-0.1776228,0.9598777,0.2169907,-0.09109956,1.354683,0.6727619,-0.3283841,0.3950645,0.8579557,0.4256979,0.8727481,-0.2389394,-0.06557518,1.07189,0.6353813
0.0224872,167.1692,5,335.5206,-398.0045,344.7664,-431.6448,341.8315,-419.7241,332.0623,-418.0835,,,False,0,0,0,FALSE,FALSE,FALSE,0.2593971,-0.008691326,-0.9657316,-0.01286718,0.9998397,-0.01245443,-0.04447463,1.71147,0.3650438,0,0,1,0,1,0,0,0,0,-0.2146074,-0.2536959,0.9431766,-0.1776384,0.9597089,0.2177234,-0.09152257,1.354481,0.6724496,-0.3276681,0.3956532,0.8579582,0.4257457,0.8724998,-0.23976,-0.06838769,1.070471,0.6333041
0.0336496,167.1814,5,335.533,-398.0589,344.7664,-431.6448,341.8171,-419.6691,332.0939,-418.0362,,,False,0,0,0,FALSE,FALSE,FALSE,0.2585902,-0.009407092,-0.9659414,-0.0130431,0.9998274,-0.01322884,-0.04446693,1.711448,0.3654159,0,0,1,0,1,0,0,0,0,-0.2144462,-0.2533553,0.9433048,-0.1773531,0.9598186,0.217472,-0.09013551,1.354864,0.673716,-0.3273226,0.3961301,0.85787,0.4261898,0.8721824,-0.2401251,-0.06847531,1.070515,0.6333779
0.0436494,167.1924,5,335.544,-398.1077,344.7664,-431.6448,341.8042,-419.6199,332.1222,-417.9939,,,False,0,0,0,FALSE,FALSE,FALSE,0.2577089,-0.009791553,-0.9661729,-0.01374013,0.9998104,-0.01379737,-0.04457823,1.711357,0.3656647,0,0,1,0,1,0,0,0,0,-0.2140381,-0.2545497,0.9430759,-0.1783303,0.9594076,0.2184845,-0.09068269,1.354586,0.6733719,-0.3267341,0.3963889,0.8579747,0.4268079,0.8718432,-0.2402592,-0.06518579,1.072113,0.6357493
0.0541924,167.2129,5,335.5557,-398.1591,344.7664,-431.6448,341.7906,-419.568,332.152,-417.9493,,,False,0,0,0,FALSE,FALSE,FALSE,0.2568446,-0.01018882,-0.9663991,-0.01410566,0.9997984,-0.01428988,-0.04512817,1.711303,0.3654178,0,0,1,0,1,0,0,0,0,-0.2138845,-0.255155,0.9429471,-0.1786381,0.9592237,0.2190396,-0.09109098,1.354401,0.67306,-0.3262169,0.3976806,0.8575737,0.4268785,0.8714067,-0.2417128,-0.06812125,1.070694,0.6335488
0.0645875,167.2201,5,335.5672,-398.2098,344.7664,-431.6448,341.7772,-419.5168,332.1814,-417.9053,,,False,0,0,0,FALSE,FALSE,FALSE,0.2561952,-0.01031295,-0.9665701,-0.01449572,0.9997897,-0.01450956,-0.04509661,1.711311,0.3659499,0,0,1,0,1,0,0,0,0,-0.2138918,-0.2549745,0.9429944,-0.1784739,0.9592866,0.2188979,-0.0898695,1.354753,0.6743303,-0.3267019,0.3981351,0.8571781,0.42689,0.8713211,-0.2420008,-0.06823623,1.070673,0.6336171
0.07569671,167.2203,5,335.5795,-398.264,344.7664,-431.6448,341.7628,-419.462,332.2129,-417.8582,,,False,0,0,0,FALSE,FALSE,FALSE,0.2556527,-0.01044964,-0.9667122,-0.01522422,0.9997741,-0.01483316,-0.04520161,1.711266,0.3661439,0,0,1,0,1,0,0,0,0,-0.2133366,-0.2559153,0.9428653,-0.1788829,0.9589996,0.2198198,-0.09029156,1.354582,0.6741373,-0.3270653,0.3981503,0.8570324,0.4266082,0.8714476,-0.2420426,-0.06783563,1.070811,0.6338294
0.100023,167.2507,5,335.6064,-398.3826,344.7664,-431.6448,341.7314,-419.3423,332.2817,-417.7553,,,False,0,0,0,FALSE,FALSE,FALSE,0.2547673,-0.01063085,-0.966944,-0.01601718,0.999756,-0.01521175,-0.04555471,1.711267,0.3663144,0,0,1,0,1,0,0,0,0,-0.2136793,-0.2553759,0.9429339,-0.1789965,0.9591209,0.2191972,-0.0892421,1.354839,0.6749633,-0.3277482,0.3974603,0.8570919,0.4264503,0.8717611,-0.2411902,-0.06805128,1.070723,0.6338974
0.117271,167.2318,5,335.6254,-398.4667,344.7664,-431.6448,341.7091,-419.2573,332.3305,-417.6823,,,False,0,0,0,FALSE,FALSE,FALSE,0.2548094,-0.01054519,-0.9669338,-0.01650601,0.9997474,-0.01525276,-0.0457372,1.711456,0.3664045,0,0,1,0,1,0,0,0,0,-0.2133425,-0.2566027,0.9426771,-0.1796012,0.958748,0.2203307,-0.08911884,1.355038,0.6750808,-0.3277133,0.3965402,0.8575313,0.4264152,0.8720281,-0.2402854,-0.06473702,1.072331,0.6363449
0.1279511,167.2479,5,335.6372,-398.5188,344.7664,-431.6448,341.6953,-419.2047,332.3607,-417.6371,,,False,0,0,0,FALSE,FALSE,FALSE,0.2545379,-0.01022397,-0.9670088,-0.01691062,0.9997442,-0.01502132,-0.04632715,1.711468,0.3661101,0,0,1,0,1,0,0,0,0,-0.2131432,-0.2566895,0.9426985,-0.1799347,0.9586793,0.2203579,-0.08948165,1.354944,0.6747956,-0.3274672,0.3967469,0.8575296,0.426505,0.8719161,-0.2405324,-0.06767899,1.070948,0.6341309
