timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,191.3371,5,277.3359,-616.0454,288.4017,-649.2501,284.3762,-637.7797,274.5026,-636.1946,,,False,0,0,0,FALSE,FALSE,FALSE,0.2756721,-0.1235578,-0.9532776,0.08394226,0.9910104,-0.1041738,-0.1291757,1.717301,0.4257358,0,0,1,0,1,0,0,0,0,-0.2211658,-0.40977,0.8849714,-0.265517,0.8984641,0.3496614,-0.2046694,1.333244,0.7199427,-0.2852524,0.4591223,0.841331,0.4558124,0.8371654,-0.3023064,-0.1578673,1.082049,0.678933
0.020087,165.9685,5,277.3602,-616.1428,288.4017,-649.2501,284.3639,-637.7341,274.5285,-636.1552,,,False,0,0,0,FALSE,FALSE,FALSE,0.2759818,-0.1229827,-0.9532626,0.08296306,0.9911269,-0.1038488,-0.1290438,1.717215,0.4257759,0,0,1,0,1,0,0,0,0,-0.2204347,-0.4092445,0.8853968,-0.2653012,0.8986592,0.3493234,-0.2052354,1.333159,0.7193894,-0.2853254,0.4582291,0.8417931,0.4552594,0.8376901,-0.3016857,-0.1550817,1.083252,0.6809523
0.0301675,166.0195,5,277.3724,-616.1917,288.4017,-649.2501,284.3577,-637.7113,274.5416,-636.1354,,,False,0,0,0,FALSE,FALSE,FALSE,0.2763723,-0.1220371,-0.9532709,0.08417185,0.9911669,-0.1024854,-0.1294461,1.717566,0.4256438,0,0,1,0,1,0,0,0,0,-0.2179715,-0.4091356,0.8860567,-0.2657109,0.8984689,0.3495016,-0.2056014,1.333457,0.7186701,-0.2850314,0.4579396,0.8420501,0.4548439,0.837903,-0.3017209,-0.1579277,1.081929,0.6788242
0.0400321,166.1796,5,277.3842,-616.2396,288.4017,-649.2501,284.3517,-637.6889,274.5543,-636.1161,,,False,0,0,0,FALSE,FALSE,FALSE,0.2767256,-0.1204033,-0.9533762,0.08522519,0.9912849,-0.1004535,-0.1293397,1.717882,0.4259048,0,0,1,0,1,0,0,0,0,-0.2157892,-0.4091744,0.8865728,-0.2657067,0.898308,0.3499183,-0.2059871,1.333683,0.718004,-0.2849041,0.4569003,0.8426576,0.4541875,0.8384899,-0.3010788,-0.1579683,1.081828,0.6787098
0.0499087,166.3204,5,277.3959,-616.2876,288.4017,-649.2501,284.3456,-637.6665,274.5671,-636.0967,,,False,0,0,0,FALSE,FALSE,FALSE,0.2776403,-0.1188111,-0.95331,0.08576435,0.9914261,-0.09858365,-0.1293724,1.718161,0.4259349,0,0,1,0,1,0,0,0,0,-0.2144828,-0.4082632,0.8873096,-0.2654847,0.8986171,0.3492924,-0.2067484,1.333765,0.7172087,-0.2843224,0.4559559,0.8433653,0.4534501,0.8390132,-0.3007321,-0.1580264,1.081733,0.6786796
0.0611125,166.411,5,277.409,-616.342,288.4017,-649.2501,284.3387,-637.6411,274.5815,-636.0747,,,False,0,0,0,FALSE,FALSE,FALSE,0.2786822,-0.1165865,-0.9532807,0.08600803,0.9916455,-0.09613492,-0.1293682,1.718406,0.4260398,0,0,1,0,1,0,0,0,0,-0.2128023,-0.4073477,0.8881346,-0.2662524,0.8987316,0.3484124,-0.2075054,1.333851,0.7165286,-0.2837216,0.4555153,0.8438056,0.4529202,0.8392813,-0.3007827,-0.1581246,1.081678,0.6784843
0.0845254,166.5256,5,277.4363,-616.4559,288.4017,-649.2501,284.3244,-637.588,274.6118,-636.0287,,,False,0,0,0,FALSE,FALSE,FALSE,0.2808464,-0.1112658,-0.9532814,0.08515702,0.9922286,-0.09072354,-0.1295048,1.718504,0.4261489,0,0,1,0,1,0,0,0,0,-0.2109519,-0.4064889,0.8889691,-0.2658972,0.8990041,0.3479803,-0.2085491,1.33408,0.7156079,-0.2831109,0.4546003,0.8445039,0.451985,0.839859,-0.3005767,-0.1583535,1.081578,0.6783622
0.1030724,166.6507,5,277.4577,-616.5461,288.4017,-649.2501,284.313,-637.5459,274.6357,-635.9923,,,False,0,0,0,FALSE,FALSE,FALSE,0.2818227,-0.1085191,-0.95331,0.08390891,0.992564,-0.08818197,-0.1296618,1.718452,0.4260142,0,0,1,0,1,0,0,0,0,-0.2125599,-0.4043146,0.8895774,-0.2655929,0.9000133,0.3455958,-0.2090645,1.333987,0.7152308,-0.2831815,0.4544008,0.8445876,0.4516447,0.8400581,-0.3005321,-0.1584803,1.081605,0.6781486
0.1129641,166.5614,5,277.4692,-616.5942,288.4017,-649.2501,284.307,-637.5234,274.6485,-635.9729,,,False,0,0,0,FALSE,FALSE,FALSE,0.2830841,-0.1066503,-0.9531471,0.08272682,0.9928095,-0.08651846,-0.1295519,1.718503,0.4261611,0,0,1,0,1,0,0,0,0,-0.210851,-0.4011267,0.8914254,-0.2636299,0.9014716,0.3432904,-0.2095102,1.333804,0.7148836,-0.2829649,0.4545332,0.8445889,0.4515977,0.8400004,-0.3007639,-0.1586617,1.08157,0.6779855
0.1237769,166.6923,5,277.4817,-616.6468,288.4017,-649.2501,284.3004,-637.4989,274.6625,-635.9517,,,False,0,0,0,FALSE,FALSE,FALSE,0.2841915,-0.1038066,-0.9531314,0.08130239,0.9931499,-0.08392341,-0.1295056,1.718532,0.426303,0,0,1,0,1,0,0,0,0,-0.2087887,-0.4000627,0.8923884,-0.2618766,0.9020464,0.3431222,-0.2099874,1.333465,0.7142659,-0.2831497,0.4545004,0.8445446,0.4513609,0.8401179,-0.3007908,-0.1588601,1.081521,0.6778068
