timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,104.4299,5,541.247,-663.891,565.8151,-688.8191,560.4626,-670.3508,557.5318,-679.9116,,,False,0,0,0,FALSE,FALSE,FALSE,0.7117524,-0.02767068,-0.7018855,-0.006054109,0.9989451,-0.04552099,0.03152309,1.709446,0.3578535,0,0,1,0,1,0,0,0,0,-0.6868384,-0.2692773,0.6750872,-0.2954234,0.9520782,0.0791971,-0.1769436,1.342357,0.5711996,-0.7387399,0.4449805,0.506217,0.5204655,0.8538355,0.008985281,-0.1284717,1.067834,0.5468618
0.0207767,134.5056,5,541.3211,-663.9638,565.8151,-688.8191,560.3496,-670.365,557.4462,-679.8365,,,False,0,0,0,FALSE,FALSE,FALSE,0.71179,-0.02766977,-0.7018473,-0.005984361,0.9989486,-0.04545189,0.03176005,1.709455,0.3579707,0,0,1,0,1,0,0,0,0,-0.6874149,-0.2688525,0.6746696,-0.2949844,0.9522385,0.07890532,-0.1768361,1.342529,0.5711707,-0.7388429,0.4452515,0.5058283,0.5205873,0.8537623,0.008882955,-0.1284238,1.067866,0.5469053
0.0314066,134.4639,5,541.359,-664.001,565.8151,-688.8191,560.2918,-670.3723,557.4023,-679.798,,,False,0,0,0,FALSE,FALSE,FALSE,0.7116334,-0.02713408,-0.7020271,-0.006297491,0.9989673,-0.04499481,0.03209845,1.709443,0.35808,0,0,1,0,1,0,0,0,0,-0.6880814,-0.2687292,0.6740391,-0.294652,0.9523423,0.07889389,-0.1768562,1.34257,0.5712278,-0.7391533,0.445241,0.505384,0.520609,0.8537449,0.009275377,-0.128379,1.067887,0.5470465
0.0415656,134.4093,5,541.3953,-664.0366,565.8151,-688.8191,560.2365,-670.3793,557.3605,-679.7613,,,False,0,0,0,FALSE,FALSE,FALSE,0.7117305,-0.0271405,-0.7019281,-0.006213707,0.998971,-0.04492633,0.03226222,1.709496,0.3580464,0,0,1,0,1,0,0,0,0,-0.6885715,-0.2681825,0.6737562,-0.2940997,0.9525388,0.07858262,-0.1768331,1.342593,0.5711963,-0.7393385,0.4455184,0.5048683,0.5208352,0.8536048,0.009461462,-0.1283149,1.067912,0.547064
0.0520936,134.3769,5,541.4329,-664.0734,565.8151,-688.8191,560.1793,-670.3865,557.3171,-679.7232,,,False,0,0,0,FALSE,FALSE,FALSE,0.7116706,-0.02678125,-0.7020028,-0.005990366,0.9990054,-0.0441847,0.0324225,1.709469,0.3579758,0,0,1,0,1,0,0,0,0,-0.6890699,-0.2677834,0.6734053,-0.2938293,0.9526566,0.07816498,-0.1767252,1.342651,0.5710981,-0.739467,0.4457662,0.5044611,0.5211053,0.8534369,0.009726837,-0.1282559,1.067934,0.5471035
0.0638354,134.3413,5,541.4749,-664.1144,565.8151,-688.8191,560.1154,-670.3945,557.2687,-679.6807,,,False,0,0,0,FALSE,FALSE,FALSE,0.7118471,-0.02687319,-0.7018204,-0.005320765,0.9990327,-0.04365046,0.03297954,1.709506,0.3582296,0,0,1,0,1,0,0,0,0,-0.6896884,-0.267371,0.6729358,-0.2933871,0.952816,0.0778821,-0.1767078,1.342697,0.5710753,-0.7396509,0.4458253,0.5041393,0.5211887,0.853383,0.009993091,-0.1282271,1.067918,0.5472773
0.0881085,134.2956,5,541.5618,-664.1992,565.8151,-688.8191,559.9833,-670.4112,557.1687,-679.593,,,False,0,0,0,FALSE,FALSE,FALSE,0.7126474,-0.02648358,-0.7010223,-0.004575795,0.9990904,-0.04239582,0.03339311,1.70943,0.3581634,0,0,1,0,1,0,0,0,0,-0.6908589,-0.2665417,0.6720636,-0.2926233,0.9531066,0.07719682,-0.1764888,1.342849,0.5711164,-0.7398606,0.4458756,0.5037869,0.5213313,0.8532907,0.01042302,-0.1279756,1.067949,0.5474549
0.1059827,134.2099,5,541.6259,-664.2615,565.8151,-688.8191,559.8861,-670.4235,557.095,-679.5283,,,False,0,0,0,FALSE,FALSE,FALSE,0.7142689,-0.02734375,-0.6993371,-0.002382907,0.9991357,-0.04149952,0.03426584,1.709203,0.3587289,0,0,1,0,1,0,0,0,0,-0.6918681,-0.2653477,0.6714977,-0.2919192,0.9534205,0.07597689,-0.1763558,1.342899,0.5712211,-0.739713,0.4462624,0.5036613,0.5216596,0.8530918,0.01027584,-0.1277851,1.067867,0.5478007
0.119293,134.144,5,541.6736,-664.3078,565.8151,-688.8191,559.8137,-670.4326,557.0402,-679.4802,,,False,0,0,0,FALSE,FALSE,FALSE,0.7149271,-0.02771726,-0.6986495,-0.001591714,0.9991469,-0.04126757,0.03444348,1.709127,0.3586932,0,0,1,0,1,0,0,0,0,-0.6921576,-0.2652856,0.6712239,-0.2919188,0.9534347,0.0757998,-0.1763075,1.342943,0.5712299,-0.7396619,0.446434,0.503584,0.5217996,0.853007,0.0102146,-0.1278142,1.067758,0.5478287
0.1301246,134.1203,5,541.7125,-664.3455,565.8151,-688.8191,559.7548,-670.44,556.9955,-679.441,,,False,0,0,0,FALSE,FALSE,FALSE,0.7159228,-0.02845651,-0.6975993,-0.0004704241,0.9991491,-0.04124013,0.03492738,1.709061,0.3589618,0,0,1,0,1,0,0,0,0,-0.6927892,-0.2651233,0.6706361,-0.2919872,0.9534536,0.07529746,-0.1762177,1.343005,0.5713755,-0.7400407,0.4458476,0.5035472,0.5213841,0.8532541,0.01077186,-0.1277764,1.067712,0.5480717
