timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,95.26592,5,42.47816,-363.6794,76.1521,-354.1366,63.63348,-355.3622,63.77026,-365.3612,,,False,0,0,0,FALSE,FALSE,FALSE,0.9633,-0.01704525,0.2678854,0.01773253,0.9998428,-0.000146254,0.2516825,1.713029,0.8873748,0,0,1,0,1,0,0,0,0,-0.9447938,-0.2455051,-0.2170067,-0.2113125,0.9626796,-0.1691009,-0.04478621,1.348766,0.805646,-0.8730961,0.3871854,-0.296295,0.2476614,0.8756895,0.414526,0.02315223,1.054644,0.854827
0.0207247,77.06428,5,42.57915,-363.6562,76.1521,-354.1366,63.56728,-355.393,63.70325,-365.3322,,,False,0,0,0,FALSE,FALSE,FALSE,0.9631737,-0.01683845,0.2683524,0.01774003,0.9998422,-0.0009350851,0.2514503,1.713067,0.8870629,0,0,1,0,1,0,0,0,0,-0.9447095,-0.2454721,-0.2174113,-0.2111682,0.9626696,-0.169338,-0.04477423,1.348709,0.805801,-0.8730164,0.3873644,-0.296296,0.2479062,0.8756838,0.4143915,0.02300936,1.054715,0.8547955
0.031201,77.03986,5,42.6302,-363.6445,76.1521,-354.1366,63.53382,-355.4087,63.66936,-365.3175,,,False,0,0,0,FALSE,FALSE,FALSE,0.96325,-0.01623791,0.2681156,0.01725502,0.9998501,-0.0014375,0.2514094,1.713077,0.8870718,0,0,1,0,1,0,0,0,0,-0.9445404,-0.2458276,-0.2177432,-0.2113913,0.9625539,-0.169717,-0.0449813,1.3487,0.8055231,-0.872919,0.3876769,-0.2961742,0.2481549,0.8755108,0.4146082,0.0228166,1.05474,0.8547588
0.0410704,77.0185,5,42.67829,-363.6334,76.1521,-354.1366,63.5023,-355.4234,63.63746,-365.3036,,,False,0,0,0,FALSE,FALSE,FALSE,0.963228,-0.01633035,0.268189,0.01748533,0.9998453,-0.001918527,0.2514176,1.713118,0.8869918,0,0,1,0,1,0,0,0,0,-0.9445319,-0.2459036,-0.2176948,-0.2114792,0.9625376,-0.1696992,-0.04445028,1.34869,0.8064736,-0.8728164,0.3877389,-0.2963951,0.2481289,0.8755046,0.4146369,0.02292174,1.054688,0.8548612
0.0510709,77.02118,5,42.72701,-363.6222,76.1521,-354.1366,63.47035,-355.4383,63.60511,-365.2896,,,False,0,0,0,FALSE,FALSE,FALSE,0.9631596,-0.01621795,0.2684413,0.01749698,0.9998441,-0.002372826,0.2511324,1.713158,0.8867928,0,0,1,0,1,0,0,0,0,-0.9444769,-0.2458949,-0.2179432,-0.2113671,0.962513,-0.1699788,-0.04464966,1.348699,0.8062099,-0.8726125,0.3878711,-0.2968224,0.2481483,0.8755287,0.4145744,0.02286333,1.054662,0.8549623
0.0619845,77.00613,5,42.78018,-363.6099,76.1521,-354.1366,63.43549,-355.4545,63.56982,-365.2743,,,False,0,0,0,FALSE,FALSE,FALSE,0.9631924,-0.01600109,0.2683365,0.01746527,0.9998428,-0.003070185,0.2510966,1.713183,0.8867854,0,0,1,0,1,0,0,0,0,-0.9443961,-0.2459886,-0.2181873,-0.21141,0.9624881,-0.1700664,-0.04483646,1.348697,0.8059582,-0.8723832,0.3879096,-0.2974454,0.2480493,0.875626,0.414428,0.02269638,1.054694,0.8548668
0.0855391,76.991,5,42.89493,-363.5834,76.1521,-354.1366,63.36026,-355.4896,63.49365,-365.2413,,,False,0,0,0,FALSE,FALSE,FALSE,0.9630992,-0.01560623,0.2686936,0.01755131,0.9998342,-0.004838279,0.2506002,1.713255,0.8863338,0,0,1,0,1,0,0,0,0,-0.9441352,-0.246635,-0.2185858,-0.2118704,0.9622856,-0.1706379,-0.04460019,1.348419,0.8063688,-0.8720184,0.388117,-0.2982438,0.2480117,0.8756581,0.4143829,0.0224368,1.054783,0.85474
0.1027762,76.96457,5,42.9789,-363.5639,76.1521,-354.1366,63.30519,-355.5153,63.4379,-365.2171,,,False,0,0,0,FALSE,FALSE,FALSE,0.9631878,-0.01537887,0.2683892,0.01752554,0.9998307,-0.005604263,0.2505215,1.713337,0.8862718,0,0,1,0,1,0,0,0,0,-0.9439695,-0.2471104,-0.2187651,-0.2122575,0.9621493,-0.1709253,-0.04459876,1.348288,0.8066621,-0.8715484,0.3888946,-0.2986042,0.2486328,0.8754444,0.414462,0.02226597,1.054882,0.8546166
0.1135101,76.95203,5,43.03118,-363.5518,76.1521,-354.1366,63.27091,-355.5313,63.4032,-365.2021,,,False,0,0,0,FALSE,FALSE,FALSE,0.9631833,-0.01515136,0.2684187,0.01750573,0.9998264,-0.006379926,0.2502892,1.713412,0.8860554,0,0,1,0,1,0,0,0,0,-0.9437714,-0.2477933,-0.2188473,-0.2128498,0.9619551,-0.1712816,-0.044725,1.348283,0.8064615,-0.8712503,0.3894415,-0.2987611,0.249108,0.8752885,0.414506,0.02210981,1.054952,0.8545247
0.1231856,76.94466,5,43.07831,-363.5409,76.1521,-354.1366,63.24001,-355.5457,63.37192,-365.1885,,,False,0,0,0,FALSE,FALSE,FALSE,0.963218,-0.01447405,0.268331,0.01695123,0.9998324,-0.006917231,0.2500155,1.713518,0.8857176,0,0,1,0,1,0,0,0,0,-0.9435699,-0.2483994,-0.2190291,-0.2133695,0.9617887,-0.1715693,-0.04472911,1.348179,0.8065985,-0.8710435,0.3897577,-0.2989517,0.249371,0.8752224,0.4144874,0.02196008,1.054904,0.8545073
