timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,40.88022,5,190.7583,-72.15292,224.3783,-62.42196,205.3223,-58.24493,212.5108,-65.19654,,,False,0,0,0,FALSE,FALSE,FALSE,0.9620796,-0.09221727,0.2567078,0.08736679,0.9957165,0.03026181,0.0847057,1.707966,0.9085338,0,0,1,0,1,0,0,0,0,-0.9272843,-0.2724732,-0.2567141,-0.2299913,0.9557125,-0.1836235,-0.196503,1.345782,0.8440116,-0.8395259,0.4069285,-0.3600079,0.2327018,0.8680604,0.4385442,-0.156046,1.060781,0.8610291
0.0261058,74.52551,5,190.8841,-72.1181,224.3783,-62.42196,205.2911,-58.3315,212.4254,-65.23061,,,False,0,0,0,FALSE,FALSE,FALSE,0.9622666,-0.09127404,0.2563438,0.08658803,0.9958064,0.02953262,0.08481364,1.70798,0.9084941,0,0,1,0,1,0,0,0,0,-0.9273096,-0.272192,-0.2569202,-0.2297412,0.9558126,-0.1834156,-0.1967983,1.346065,0.842982,-0.8392676,0.4070761,-0.3604429,0.2326038,0.868006,0.4387038,-0.156074,1.06089,0.8605352
0.0376665,74.51408,5,190.9398,-72.10266,224.3783,-62.42196,205.2773,-58.36983,212.3875,-65.2457,,,False,0,0,0,FALSE,FALSE,FALSE,0.9623445,-0.09104745,0.2561318,0.08649357,0.9958299,0.02901305,0.0848772,1.707982,0.9084104,0,0,1,0,1,0,0,0,0,-0.9273934,-0.2717662,-0.2570693,-0.2292809,0.955921,-0.1834267,-0.196628,1.34605,0.8433006,-0.8391753,0.4072758,-0.3604319,0.2325953,0.8678229,0.4390705,-0.1559266,1.060901,0.8604984
0.0482598,74.50686,5,190.9908,-72.08852,224.3783,-62.42196,205.2646,-58.40496,212.3528,-65.25952,,,False,0,0,0,FALSE,FALSE,FALSE,0.9623358,-0.09129307,0.2560767,0.08676425,0.9958081,0.02895234,0.08477958,1.707947,0.9083123,0,0,1,0,1,0,0,0,0,-0.9272995,-0.2715407,-0.2576456,-0.2289324,0.9559759,-0.1835758,-0.1965623,1.3461,0.8433618,-0.839212,0.4073678,-0.360243,0.2327027,0.8677472,0.4391632,-0.1557586,1.060918,0.8604965
0.0604336,74.47231,5,191.0495,-72.07222,224.3783,-62.42196,205.2501,-58.44533,212.313,-65.27541,,,False,0,0,0,FALSE,FALSE,FALSE,0.9622601,-0.09146678,0.2562999,0.08689509,0.9957915,0.02913061,0.08491328,1.707928,0.9083295,0,0,1,0,1,0,0,0,0,-0.9273105,-0.2712494,-0.257913,-0.228605,0.9560575,-0.1835588,-0.1968508,1.346354,0.8424785,-0.8389348,0.4079503,-0.360229,0.2330951,0.8674597,0.4395229,-0.1559712,1.061061,0.8601122
0.0726141,74.45715,5,191.1081,-72.0559,224.3783,-62.42196,205.2355,-58.48572,212.2731,-65.29131,,,False,0,0,0,FALSE,FALSE,FALSE,0.9621988,-0.09177344,0.2564199,0.08718641,0.9957632,0.02922534,0.08493565,1.707939,0.908241,0,0,1,0,1,0,0,0,0,-0.92734,-0.2709398,-0.2581317,-0.2283411,0.9561708,-0.183297,-0.196665,1.346327,0.8427554,-0.8385983,0.4085648,-0.3603163,0.2335519,0.8672119,0.4397693,-0.1559003,1.061062,0.860131
0.0993469,74.44508,5,191.2369,-72.02006,224.3783,-62.42196,205.2036,-58.57437,212.1855,-65.32619,,,False,0,0,0,FALSE,FALSE,FALSE,0.9620796,-0.09240928,0.2566382,0.08769984,0.9957023,0.02976137,0.08500682,1.707829,0.9082193,0,0,1,0,1,0,0,0,0,-0.9272387,-0.2707796,-0.2586637,-0.2280398,0.9561986,-0.1835268,-0.1967871,1.346486,0.8418745,-0.8386881,0.4083033,-0.3604035,0.2334734,0.8674222,0.4393962,-0.1560099,1.061128,0.8602005
0.1178087,74.41296,5,191.3258,-71.99525,224.3783,-62.42196,205.1815,-58.63559,212.1251,-65.3503,,,False,0,0,0,FALSE,FALSE,FALSE,0.961777,-0.09363871,0.2573265,0.08891554,0.9955886,0.02995692,0.0850116,1.707829,0.908137,0,0,1,0,1,0,0,0,0,-0.9270629,-0.2710065,-0.2590559,-0.2281187,0.9561138,-0.1838703,-0.1964144,1.346468,0.8423653,-0.8390895,0.4083722,-0.35939,0.2337831,0.8672336,0.4396037,-0.156055,1.061011,0.8601431
0.1292181,74.38766,5,191.3808,-71.9799,224.3783,-62.42196,205.1679,-58.67343,212.0878,-65.36518,,,False,0,0,0,FALSE,FALSE,FALSE,0.9616188,-0.0942279,0.2577025,0.08941278,0.9955316,0.03036777,0.0851513,1.707812,0.9081862,0,0,1,0,1,0,0,0,0,-0.9270874,-0.2710285,-0.2589451,-0.2280711,0.9560738,-0.184137,-0.196844,1.346841,0.8411978,-0.8389941,0.4087797,-0.3591493,0.234172,0.8670281,0.4398021,-0.1562632,1.061023,0.8600344
0.1401587,74.3944,5,191.4335,-71.96519,224.3783,-62.42196,205.1548,-58.70971,212.0519,-65.37946,,,False,0,0,0,FALSE,FALSE,FALSE,0.9614394,-0.09480691,0.2581591,0.08996555,0.9954768,0.03053026,0.08524209,1.707767,0.9082166,0,0,1,0,1,0,0,0,0,-0.9270535,-0.2709246,-0.2591752,-0.2279078,0.9560955,-0.1842268,-0.1966631,1.346858,0.8414934,-0.8392353,0.4088629,-0.3584902,0.2345433,0.8669699,0.4397187,-0.1562265,1.061033,0.8601819
