timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,117.2117,5,315.0573,-667.3426,350.0266,-665.8774,337.8738,-666.1817,333.9478,-675.3788,,,False,0,0,0,FALSE,FALSE,FALSE,0.9996059,0.001470076,0.02803254,-0.001694751,0.9999666,0.007992707,0.09450507,1.716206,0.3552886,0,0,1,0,1,0,0,0,0,-0.9627606,-0.2699309,0.01515329,-0.2696704,0.9548208,-0.1248806,-0.2036417,1.344783,0.353813,-0.9097974,0.404952,-0.09101009,0.3466353,0.8619361,0.3700138,-0.1537194,1.063068,0.3685928
0.0228516,90.90173,5,315.1715,-667.3444,350.0266,-665.8774,337.8112,-666.1829,333.9053,-675.3327,,,False,0,0,0,FALSE,FALSE,FALSE,0.9995363,0.001370264,0.03042156,-0.001638806,0.9999599,0.008804184,0.09437808,1.716217,0.3553217,0,0,1,0,1,0,0,0,0,-0.9626362,-0.2704223,0.01425326,-0.2700239,0.954579,-0.1259605,-0.2033922,1.344654,0.3540164,-0.9080651,0.4081175,-0.0941174,0.3484918,0.8608879,0.3707094,-0.1534465,1.063077,0.3685355
0.0339059,90.84829,5,315.2268,-667.3452,350.0266,-665.8774,337.7809,-666.1835,333.8848,-675.3104,,,False,0,0,0,FALSE,FALSE,FALSE,0.9994536,0.002035691,0.03299284,-0.002326105,0.9999589,0.008766323,0.09403373,1.71622,0.3551028,0,0,1,0,1,0,0,0,0,-0.9627617,-0.2699817,0.01414257,-0.2695564,0.9546046,-0.1267651,-0.2032877,1.344532,0.3537005,-0.9070836,0.4096379,-0.09693325,0.3489535,0.860525,0.3711176,-0.1530498,1.063037,0.3685768
0.0449284,90.84159,5,315.2819,-667.3459,350.0266,-665.8774,337.7507,-666.1841,333.8643,-675.2882,,,False,0,0,0,FALSE,FALSE,FALSE,0.9993638,0.002932209,0.03554714,-0.003263529,0.9999517,0.009266132,0.09389633,1.716234,0.3550223,0,0,1,0,1,0,0,0,0,-0.96269,-0.2702906,0.01307851,-0.2696977,0.9543762,-0.1281769,-0.2031244,1.344391,0.3532917,-0.9066613,0.4098194,-0.1000661,0.3482864,0.8610187,0.3705986,-0.1527519,1.062863,0.3686505
0.0557217,90.77834,5,315.3359,-667.3467,350.0266,-665.8774,337.7211,-666.1847,333.8443,-675.2664,,,False,0,0,0,FALSE,FALSE,FALSE,0.9992625,0.004736481,0.0381062,-0.005096843,0.9999431,0.009365191,0.09390678,1.716218,0.3550468,0,0,1,0,1,0,0,0,0,-0.9625512,-0.270817,0.01238149,-0.2700965,0.954062,-0.1296667,-0.2027159,1.344069,0.3533599,-0.907082,0.4081072,-0.1032043,0.3460763,0.8625498,0.3691058,-0.1524588,1.062542,0.3689062
0.0671249,90.73697,5,315.3929,-667.3474,350.0266,-665.8774,337.6898,-666.1852,333.8231,-675.2435,,,False,0,0,0,FALSE,FALSE,FALSE,0.9991453,0.006914199,0.04075348,-0.007290272,0.9999322,0.009086604,0.09402644,1.71623,0.3551942,0,0,1,0,1,0,0,0,0,-0.962316,-0.2717025,0.01121205,-0.2707863,0.9536569,-0.1311996,-0.202571,1.34382,0.3530191,-0.907599,0.4063768,-0.1054609,0.344102,0.8639387,0.3677005,-0.1520013,1.062216,0.3694332
0.0795644,90.66753,5,315.4551,-667.3481,350.0266,-665.8774,337.6557,-666.1859,333.8,-675.2184,,,False,0,0,0,FALSE,FALSE,FALSE,0.9990244,0.008741554,0.04328716,-0.009161174,0.9999129,0.009505019,0.09384705,1.716104,0.3550402,0,0,1,0,1,0,0,0,0,-0.9621776,-0.2722249,0.01039034,-0.2711626,0.9533638,-0.1325459,-0.2024173,1.343634,0.3526015,-0.9074852,0.4061522,-0.1072903,0.3434532,0.8644002,0.3672223,-0.1516314,1.062036,0.3698166
0.105048,90.61871,5,315.5825,-667.3495,350.0266,-665.8774,337.5859,-666.1873,333.7527,-675.167,,,False,0,0,0,FALSE,FALSE,FALSE,0.998625,0.01220359,0.05098408,-0.01268994,0.9998769,0.009226486,0.09390835,1.716035,0.3550763,0,0,1,0,1,0,0,0,0,-0.9620659,-0.2727433,0.006335199,-0.2710153,0.9527907,-0.1368963,-0.2018703,1.343215,0.3519682,-0.9077829,0.4049714,-0.109217,0.3411939,0.8644138,0.3692905,-0.1503803,1.061959,0.3711419
0.1230329,90.37729,5,315.6724,-667.3502,350.0266,-665.8774,337.5366,-666.1882,333.7192,-675.1307,,,False,0,0,0,FALSE,FALSE,FALSE,0.9984834,0.01261453,0.0535894,-0.01311835,0.9998729,0.009060153,0.09397605,1.71591,0.3550949,0,0,1,0,1,0,0,0,0,-0.9619951,-0.2730203,0.005043745,-0.2710716,0.9525741,-0.1382854,-0.2017269,1.343075,0.3521778,-0.9078135,0.404807,-0.1095726,0.3406381,0.8641646,0.3703853,-0.1500424,1.061961,0.3713775
0.1342259,90.3004,5,315.7284,-667.3505,350.0266,-665.8774,337.5059,-666.1888,333.6985,-675.1082,,,False,0,0,0,FALSE,FALSE,FALSE,0.9983691,0.01249755,0.05570579,-0.01296786,0.9998832,0.008089283,0.09417756,1.715885,0.3552566,0,0,1,0,1,0,0,0,0,-0.9619591,-0.2731622,0.004113376,-0.2710528,0.9524331,-0.1392893,-0.2016227,1.342981,0.3519655,-0.9075164,0.4052147,-0.1105227,0.3405206,0.8638685,0.3711832,-0.1497617,1.061887,0.3715178
