timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,36.84241,5,83.44994,-231.8874,110.795,-210.0414,93.36951,-213.454,101.9688,-218.5582,,,False,0,0,0,FALSE,FALSE,FALSE,0.7755579,-0.0309534,0.6305171,0.03929149,0.9992275,0.0007242784,0.396832,1.508565,0.1539898,0,0,1,0,1,0,0,0,0,-0.8374469,-0.08006521,-0.5406222,0.0007249713,0.989047,-0.1475992,0.1942714,1.260729,-0.001777351,-0.8237907,0.0624066,-0.5634489,0.04684335,0.9980167,0.04205124,0.2279822,0.9892105,0.02837008
0.0189539,57.15533,5,83.52956,-231.836,110.795,-210.0414,93.36115,-213.5278,101.908,-218.6009,,,False,0,0,0,FALSE,FALSE,FALSE,0.7753885,-0.0306164,0.630742,0.03859752,0.9992543,0.001055105,0.3966554,1.508602,0.1540103,0,0,1,0,1,0,0,0,0,-0.8372628,-0.08021826,-0.5408846,0.0007164814,0.9890186,-0.1477898,0.1943905,1.260662,-0.001719415,-0.8236959,0.06194161,-0.5636386,0.04651952,0.9980467,0.04169814,0.2277232,0.9891894,0.02837282
0.0290465,57.13692,5,83.57195,-231.8086,110.795,-210.0414,93.3567,-213.5671,101.8757,-218.6236,,,False,0,0,0,FALSE,FALSE,FALSE,0.7752497,-0.03058005,0.6309143,0.03809088,0.9992729,0.001629196,0.3964759,1.508648,0.1540516,0,0,1,0,1,0,0,0,0,-0.8370757,-0.0803964,-0.5411476,0.0003589652,0.9890625,-0.1474968,0.1940976,1.260738,-0.001925826,-0.8237471,0.06150454,-0.5636117,0.04605709,0.9980722,0.0416006,0.2277324,0.9892353,0.02785981
0.038909,57.11839,5,83.61336,-231.7818,110.795,-210.0414,93.35235,-213.6054,101.8441,-218.6458,,,False,0,0,0,FALSE,FALSE,FALSE,0.7750717,-0.03026588,0.6311481,0.03756886,0.9992924,0.001783903,0.3962545,1.508643,0.1540193,0,0,1,0,1,0,0,0,0,-0.837041,-0.08028769,-0.5412173,0.0004298948,0.9890782,-0.1473911,0.194017,1.260713,-0.001944005,-0.8236991,0.06069502,-0.5637697,0.04549905,0.9981235,0.04098058,0.2280613,0.9890802,0.02832615
0.0486887,57.11394,5,83.65442,-231.7553,110.795,-210.0414,93.34804,-213.6435,101.8127,-218.6678,,,False,0,0,0,FALSE,FALSE,FALSE,0.7748857,-0.02993821,0.6313921,0.03722049,0.9993056,0.001703854,0.3961733,1.508726,0.1541942,0,0,1,0,1,0,0,0,0,-0.8370821,-0.08053046,-0.5411178,0.0001521893,0.9890723,-0.1474316,0.1941478,1.260604,-0.001852214,-0.8236782,0.06066153,-0.5638033,0.04545322,0.9981253,0.04098765,0.2278345,0.9890922,0.02832109
0.0587728,57.12003,5,83.69676,-231.7279,110.795,-210.0414,93.3436,-213.6827,101.7804,-218.6905,,,False,0,0,0,FALSE,FALSE,FALSE,0.7745306,-0.02951405,0.6318475,0.03681808,0.9993208,0.001546701,0.3960115,1.508728,0.1542008,0,0,1,0,1,0,0,0,0,-0.8367643,-0.0807928,-0.5415699,-6.923452E-05,0.9890702,-0.1474451,0.193898,1.260768,-0.002101898,-0.8238626,0.06021076,-0.5635827,0.0449843,0.9981509,0.04087875,0.2278032,0.9892347,0.02779394
0.0689314,57.08828,5,83.7394,-231.7003,110.795,-210.0414,93.33911,-213.7223,101.7478,-218.7134,,,False,0,0,0,FALSE,FALSE,FALSE,0.774336,-0.02930225,0.6320958,0.03668224,0.999326,0.001389218,0.3959747,1.508771,0.1542957,0,0,1,0,1,0,0,0,0,-0.8362324,-0.08105636,-0.5423515,-0.0002597421,0.9890739,-0.1474201,0.1938608,1.26074,-0.002105236,-0.8238047,0.05963434,-0.5637282,0.04455167,0.9981863,0.04048814,0.2280995,0.9892327,0.02817655
0.0802494,57.03395,5,83.78688,-231.6695,110.795,-210.0414,93.33412,-213.7663,101.7116,-218.7388,,,False,0,0,0,FALSE,FALSE,FALSE,0.7741591,-0.02918311,0.632318,0.03689639,0.9993187,0.000948187,0.3958749,1.508818,0.1543236,0,0,1,0,1,0,0,0,0,-0.8363684,-0.08129418,-0.5421063,-0.0005765818,0.9890721,-0.1474316,0.1940897,1.260559,-0.001771688,-0.823844,0.05975438,-0.5636585,0.04447283,0.9981764,0.04081683,0.2281036,0.989338,0.02782822
0.114407,57.05003,5,83.9302,-231.5766,110.795,-210.0414,93.31906,-213.8992,101.6021,-218.8157,,,False,0,0,0,FALSE,FALSE,FALSE,0.7741095,-0.02866968,0.6324022,0.03706314,0.9993129,-6.473903E-05,0.3955984,1.508986,0.1543569,0,0,1,0,1,0,0,0,0,-0.8363414,-0.08175678,-0.5420785,-0.0009549484,0.9890327,-0.1476935,0.1940976,1.260424,-0.001676738,-0.8233399,0.05962937,-0.5644076,0.04425448,0.9981827,0.04090048,0.2279182,0.9894789,0.0280394
0.1307047,57.05053,5,83.99858,-231.5323,110.795,-210.0414,93.31188,-213.9627,101.5499,-218.8524,,,False,0,0,0,FALSE,FALSE,FALSE,0.7739533,-0.02857727,0.6325974,0.03680798,0.9993224,0.0001110351,0.3955078,1.508991,0.1543097,0,0,1,0,1,0,0,0,0,-0.8361397,-0.08210914,-0.5423365,-0.001303453,0.9890271,-0.1477281,0.1939006,1.260428,-0.001897454,-0.8235816,0.05936655,-0.5640826,0.04406949,0.9981986,0.04071175,0.2282199,0.9894448,0.02786386
0.1398777,57.03177,5,84.03706,-231.5073,110.795,-210.0414,93.30783,-213.9984,101.5205,-218.8731,,,False,0,0,0,FALSE,FALSE,FALSE,0.7740313,-0.02851882,0.6325046,0.03644675,0.9993355,0.0004568128,0.3954934,1.50899,0.1541842,0,0,1,0,1,0,0,0,0,-0.8360931,-0.08222121,-0.5423911,-0.001512364,0.9890462,-0.1475985,0.193939,1.260363,-0.001936734,-0.8235322,0.05927687,-0.5641642,0.04419227,0.9982069,0.04037271,0.2280623,0.989525,0.02787441
0.1502113,57.02768,5,84.08041,-231.4792,110.795,-210.0414,93.30328,-214.0386,101.4873,-218.8963,,,False,0,0,0,FALSE,FALSE,FALSE,0.7740836,-0.02827168,0.6324519,0.03611461,0.9993476,0.0004704027,0.3954675,1.509031,0.1542648,0,0,1,0,1,0,0,0,0,-0.8360209,-0.082524,-0.5424564,-0.001903147,0.9890555,-0.1475322,0.194102,1.26024,-0.001840413,-0.8234769,0.05935755,-0.5642362,0.04418828,0.9982011,0.04051982,0.2278956,0.9895831,0.02786738
0.1601108,57.02227,5,84.12193,-231.4522,110.795,-210.0414,93.29891,-214.0771,101.4556,-218.9186,,,False,0,0,0,FALSE,FALSE,FALSE,0.7740132,-0.02808702,0.6325463,0.03596458,0.999353,0.0003664475,0.3953865,1.509018,0.1542096,0,0,1,0,1,0,0,0,0,-0.8359103,-0.0829722,-0.5425584,-0.002368148,0.9890438,-0.1476036,0.1939041,1.260348,-0.002049625,-0.8236555,0.05913652,-0.5639987,0.04386054,0.9982119,0.04061146,0.2284108,0.9895791,0.02784336
0.1699387,57.01389,5,84.16315,-231.4255,110.795,-210.0414,93.29458,-214.1153,101.4241,-218.9407,,,False,0,0,0,FALSE,FALSE,FALSE,0.7739707,-0.0280714,0.6325989,0.0360746,0.9993491,0.0002093557,0.3953115,1.509034,0.1540648,0,0,1,0,1,0,0,0,0,-0.8358049,-0.08345455,-0.5426468,-0.002900239,0.9890371,-0.1476386,0.1939381,1.260293,-0.002069056,-0.8235116,0.05901893,-0.5642209,0.04365898,0.9982174,0.04069336,0.2282522,0.9896392,0.02782387
0.1803702,57.00633,5,84.20689,-231.3971,110.795,-210.0414,93.28998,-214.1559,101.3907,-218.9642,,,False,0,0,0,FALSE,FALSE,FALSE,0.7741036,-0.0275742,0.6324581,0.0355382,0.9993683,7.356983E-05,0.395356,1.508968,0.154166,0,0,1,0,1,0,0,0,0,-0.8357462,-0.08394516,-0.5426615,-0.003018789,0.9889333,-0.1483305,0.1939805,1.260185,-0.001887739,-0.8233808,0.05902013,-0.564412,0.04357373,0.9982161,0.04081607,0.2280553,0.9896691,0.02783072
0.19151,57.00378,5,84.25361,-231.3668,110.795,-210.0414,93.28507,-214.1993,101.355,-218.9893,,,False,0,0,0,FALSE,FALSE,FALSE,0.7740434,-0.02693548,0.6325594,0.03508295,0.9993843,-0.0003743973,0.3953449,1.508972,0.1541201,0,0,1,0,1,0,0,0,0,-0.835624,-0.08411363,-0.5428239,-0.00325102,0.9889463,-0.1482382,0.1938961,1.260303,-0.002012908,-0.8235674,0.0586223,-0.5641811,0.04308135,0.9982367,0.04083535,0.2284734,0.9896754,0.02772385
0.2028187,56.99212,5,84.30103,-231.336,110.795,-210.0414,93.28008,-214.2433,101.3187,-219.0147,,,False,0,0,0,FALSE,FALSE,FALSE,0.7741055,-0.02663044,0.6324962,0.03475375,0.9993958,-0.0004564812,0.3953111,1.509058,0.1541262,0,0,1,0,1,0,0,0,0,-0.8355811,-0.08416075,-0.5428824,-0.003373168,0.9889632,-0.1481229,0.1939519,1.260281,-0.002026081,-0.8234686,0.05882273,-0.5643046,0.04315606,0.9982235,0.04107814,0.2283015,0.9897162,0.02767491
