timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,72.23701,5,298.1018,-180.3129,324.2227,-157.017,314.3538,-164.297,317.9362,-173.6332,,,False,0,0,0,FALSE,FALSE,FALSE,0.7406365,-0.02873347,0.6712912,0.05824731,0.9980697,-0.02154367,0.4583646,1.507766,0.1579178,0,0,1,0,1,0,0,0,0,-0.7834911,-0.1189863,-0.6099051,-0.01690137,0.9852138,-0.1704935,0.2690074,1.253338,-0.007831395,-0.7591473,0.05814737,-0.6483164,0.04398227,0.9983079,0.03803691,0.3069836,0.9881589,0.02835613
0.0216815,52.10118,5,298.1873,-180.2463,324.2227,-157.017,314.282,-164.3693,317.8345,-173.6275,,,False,0,0,0,FALSE,FALSE,FALSE,0.7407959,-0.02878351,0.6711133,0.05808045,0.9980845,-0.02130398,0.458143,1.507837,0.1578878,0,0,1,0,1,0,0,0,0,-0.7839879,-0.119079,-0.6092483,-0.01711534,0.9852028,-0.170536,0.2687253,1.253365,-0.00781697,-0.7594405,0.0582003,-0.6479683,0.04403014,0.9983048,0.03806261,0.3067577,0.988146,0.02833539
0.0345861,52.14871,5,298.2383,-180.2067,324.2227,-157.017,314.2393,-164.4123,317.774,-173.624,,,False,0,0,0,FALSE,FALSE,FALSE,0.7411319,-0.02868881,0.6707461,0.05785797,0.9980989,-0.02123921,0.4579543,1.507853,0.1578857,0,0,1,0,1,0,0,0,0,-0.7843668,-0.1190435,-0.6087674,-0.01722795,0.9852141,-0.1704597,0.2685168,1.253302,-0.007562935,-0.7595671,0.05800335,-0.6478378,0.04393855,0.9983163,0.03786662,0.3065384,0.9881256,0.02829915
0.0458819,52.18404,5,298.2829,-180.172,324.2227,-157.017,314.2019,-164.45,317.721,-173.621,,,False,0,0,0,FALSE,FALSE,FALSE,0.7414431,-0.0283859,0.670415,0.05734195,0.9981304,-0.02115549,0.4576992,1.507844,0.1578456,0,0,1,0,1,0,0,0,0,-0.7844837,-0.1191179,-0.6086022,-0.01741365,0.9852236,-0.1703856,0.2682293,1.253318,-0.007553399,-0.7599415,0.05785204,-0.6474121,0.04368766,0.998325,0.03792806,0.3066073,0.9878215,0.02883404
0.0570675,52.19571,5,298.3271,-180.1378,324.2227,-157.017,314.1649,-164.4873,317.6685,-173.6181,,,False,0,0,0,FALSE,FALSE,FALSE,0.7419903,-0.02838305,0.6698096,0.05722019,0.9981388,-0.02109048,0.4573916,1.507833,0.1577394,0,0,1,0,1,0,0,0,0,-0.7854733,-0.1188111,-0.6073843,-0.01796718,0.9853641,-0.1695129,0.2676278,1.253379,-0.007422566,-0.7601967,0.05810437,-0.6470897,0.04354156,0.9983099,0.03848929,0.3058359,0.9879546,0.02853674
0.0679352,52.28623,5,298.3701,-180.1045,324.2227,-157.017,314.1289,-164.5236,317.6175,-173.6152,,,False,0,0,0,FALSE,FALSE,FALSE,0.7419903,-0.02838305,0.6698096,0.05722019,0.9981388,-0.02109048,0.4573916,1.507833,0.1577394,0,0,1,0,1,0,0,0,0,-0.7854733,-0.1188111,-0.6073843,-0.01796718,0.9853641,-0.1695129,0.2676278,1.253379,-0.007422566,-0.7601967,0.05810437,-0.6470897,0.04354156,0.9983099,0.03848929,0.3058359,0.9879546,0.02853674
0.0802893,52.28623,5,298.4189,-180.0667,324.2227,-157.017,314.088,-164.5648,317.5595,-173.6119,,,False,0,0,0,FALSE,FALSE,FALSE,0.7425255,-0.02825767,0.6692216,0.05706322,0.9981462,-0.02116729,0.4572312,1.507808,0.1577092,0,0,1,0,1,0,0,0,0,-0.7858865,-0.1185354,-0.6069036,-0.01793104,0.9854112,-0.1692433,0.2673917,1.253442,-0.007399738,-0.7603106,0.05846526,-0.6469234,0.04386374,0.9982889,0.03866789,0.3058426,0.9877943,0.02865869
0.1146648,52.32276,5,298.555,-179.9617,324.2227,-157.017,313.9742,-164.6795,317.3982,-173.6028,,,False,0,0,0,FALSE,FALSE,FALSE,0.7439957,-0.02910956,0.6675501,0.05709662,0.9981661,-0.02010854,0.4565052,1.507744,0.1573373,0,0,1,0,1,0,0,0,0,-0.7860786,-0.1179965,-0.6067598,-0.01756916,0.9854792,-0.1688846,0.2665207,1.253425,-0.007434487,-0.761264,0.05768716,-0.6458712,0.04341778,0.9983343,0.03799316,0.3044831,0.9879724,0.02829784
0.1326698,52.3361,5,298.6262,-179.9067,324.2227,-157.017,313.9146,-164.7395,317.3138,-173.598,,,False,0,0,0,FALSE,FALSE,FALSE,0.7442392,-0.02964565,0.667255,0.05734616,0.9981617,-0.01961484,0.456332,1.507775,0.1572942,0,0,1,0,1,0,0,0,0,-0.7862279,-0.1178618,-0.6065923,-0.01750726,0.9854963,-0.1687916,0.2663572,1.253403,-0.007384241,-0.7615718,0.05745614,-0.6455286,0.04329033,0.9983477,0.03778687,0.3042892,0.9879963,0.02832896
0.144139,52.34901,5,298.6716,-179.8716,324.2227,-157.017,313.8766,-164.7778,317.2599,-173.595,,,False,0,0,0,FALSE,FALSE,FALSE,0.7443006,-0.02973282,0.6671826,0.05759007,0.9981446,-0.0197647,0.4560665,1.507643,0.1570593,0,0,1,0,1,0,0,0,0,-0.7861831,-0.1175928,-0.6067027,-0.01742162,0.9855566,-0.1684479,0.2661994,1.253358,-0.007313132,-0.7616191,0.05761548,-0.6454587,0.04348634,0.9983386,0.03780216,0.3045028,0.9877645,0.02865487
