timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,20.88871,5,335.6641,-126.9783,327.8233,-92.86789,331.0794,-104.603,340.672,-107.4282,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2483191,-0.03549029,0.9680279,0.01406658,0.9990911,0.04023751,0.4193905,1.508876,0.1844519,0,0,1,0,1,0,0,0,0,0.09798328,-0.09228373,-0.9909003,0.1314614,0.9881661,-0.07902979,0.463554,1.254885,-0.05742842,0.1308014,0.06596095,-0.9892119,-0.0006384565,0.9977897,0.0664485,0.448522,0.9869946,-0.01004928
0.032018,354.3528,5,335.6483,-126.819,327.8233,-92.86789,331.0964,-104.7272,340.5903,-107.5233,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2484512,-0.03588524,0.9679795,0.01414127,0.9990727,0.04066757,0.4191622,1.508892,0.1846061,0,0,1,0,1,0,0,0,0,0.09825148,-0.09235166,-0.9908673,0.13141,0.9881697,-0.07907002,0.4632625,1.254957,-0.05745274,0.1315159,0.06578317,-0.9891292,-0.0007607178,0.9978022,0.06625885,0.4484412,0.9870804,-0.01015651
0.0428658,354.3372,5,335.643,-126.765,327.8233,-92.86789,331.1022,-104.7693,340.5626,-107.5556,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2488957,-0.03606346,0.9678587,0.01377948,0.9990735,0.04077011,0.4190823,1.508888,0.1847385,0,0,1,0,1,0,0,0,0,0.09823985,-0.09193835,-0.9909068,0.1313901,0.988205,-0.07866147,0.4633766,1.254915,-0.05723113,0.1316666,0.0657443,-0.9891115,-0.0005165199,0.9978027,0.06625324,0.4484958,0.9870567,-0.01008075
0.0529077,354.3381,5,335.638,-126.7151,327.8233,-92.86789,331.1075,-104.8083,340.537,-107.5854,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2491579,-0.03615533,0.9677877,0.0136939,0.9990715,0.04084956,0.4190147,1.508877,0.184853,0,0,1,0,1,0,0,0,0,0.09839879,-0.09200533,-0.9908848,0.1312169,0.9882227,-0.07872778,0.4630418,1.255141,-0.05736965,0.1317447,0.06582196,-0.9890959,-0.000444198,0.9977968,0.06634182,0.4482787,0.9871803,-0.01015985
0.0630669,354.3289,5,335.633,-126.6645,327.8233,-92.86789,331.113,-104.8477,340.5111,-107.6156,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2493121,-0.03625073,0.9677445,0.01375308,0.9990658,0.04096708,0.4189027,1.508879,0.1849194,0,0,1,0,1,0,0,0,0,0.09847908,-0.09171705,-0.9909037,0.1311822,0.9882506,-0.0784342,0.4630731,1.255157,-0.05729049,0.1315779,0.06586996,-0.989115,-0.0003368966,0.9977928,0.06640305,0.4483463,0.9871742,-0.0100891
0.073991,354.3244,5,335.6276,-126.6102,327.8233,-92.86789,331.1188,-104.8901,340.4832,-107.6481,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2498548,-0.03651135,0.9675947,0.01360945,0.9990577,0.04121285,0.4187972,1.508909,0.1850195,0,0,1,0,1,0,0,0,0,0.09850822,-0.09158205,-0.9909133,0.131128,0.9882683,-0.07830197,0.4630311,1.255146,-0.05733258,0.131677,0.06598911,-0.989094,-0.0004608086,0.9977858,0.06650767,0.4484015,0.9871658,-0.01003486
0.0862765,354.3228,5,335.6216,-126.549,327.8233,-92.86789,331.1253,-104.9377,340.4519,-107.6846,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2503056,-0.03661081,0.9674744,0.01356007,0.9990542,0.04131411,0.41868,1.508877,0.1850859,0,0,1,0,1,0,0,0,0,0.09861985,-0.09155893,-0.9909042,0.1311275,0.9882713,-0.07826517,0.4630486,1.255169,-0.05724925,0.1316081,0.06603065,-0.9891002,-0.0004689484,0.9977831,0.06654792,0.4481996,0.9870925,-0.01010841
0.1130712,354.3163,5,335.6083,-126.4157,327.8233,-92.86789,331.1396,-105.0417,340.3835,-107.7642,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2508875,-0.03656702,0.9673253,0.01321122,0.9990638,0.0411933,0.4185236,1.508832,0.1851035,0,0,1,0,1,0,0,0,0,0.09858227,-0.09111296,-0.990949,0.1310525,0.9883153,-0.07783334,0.463196,1.255187,-0.05725604,0.1316463,0.06572878,-0.9891154,-0.0005971752,0.9978044,0.06622671,0.4482766,0.9870729,-0.009977102
0.1319125,354.3188,5,335.5989,-126.322,327.8233,-92.86789,331.1496,-105.1148,340.3355,-107.8202,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2514491,-0.03679173,0.967171,0.01282596,0.9990628,0.04133946,0.4183,1.508798,0.1852737,0,0,1,0,1,0,0,0,0,0.09876941,-0.0911526,-0.9909267,0.1308447,0.9883398,-0.07787285,0.4629094,1.255337,-0.05731452,0.1321651,0.06546022,-0.989064,-0.0005225106,0.9978215,0.06597002,0.4482583,0.9871835,-0.01009732
0.1429138,354.308,5,335.5935,-126.2673,327.8233,-92.86789,331.1555,-105.1575,340.3074,-107.8529,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2516173,-0.03705071,0.9671174,0.01264954,0.9990557,0.04156534,0.4182381,1.508811,0.1851749,0,0,1,0,1,0,0,0,0,0.0987712,-0.09105235,-0.9909358,0.1307161,0.9883636,-0.07778692,0.4630027,1.255292,-0.05723935,0.1325815,0.06532034,-0.9890176,-0.0006543165,0.9978316,0.06581477,0.4483576,0.9871747,-0.01005894
