timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,282.0691,5,-370.3924,354.4387,-403.1194,342.0316,-391.8507,346.5999,-390.5934,356.5206,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9313287,-0.01747124,-0.3637606,-0.0262534,0.9994707,0.01921196,0.157703,1.508759,0.4525162,0,0,1,0,1,0,0,0,0,0.9650731,-0.1200965,0.232832,0.09315243,0.9879642,0.1234887,0.4101132,1.248923,0.5444669,0.963591,0.0370773,0.2647974,-0.04047414,0.9991533,0.007381556,0.3620681,0.9939648,0.5278394
0.0212584,256.4361,5,-370.4957,354.4138,-403.1194,342.0316,-391.7711,346.6243,-390.5224,356.4772,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9314711,-0.0168446,-0.3634251,-0.02593984,0.9994602,0.02016013,0.1581621,1.508777,0.452738,0,0,1,0,1,0,0,0,0,0.9650495,-0.1204274,0.2327589,0.09342823,0.9879034,0.1237665,0.4100613,1.248659,0.5441214,0.9636178,0.03695766,0.2647166,-0.04025506,0.9991646,0.007040408,0.3620502,0.994037,0.5277643
0.032293,256.4399,5,-370.5493,354.4008,-403.1194,342.0316,-391.7297,346.6369,-390.4855,356.4546,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9314583,-0.01629293,-0.3634832,-0.02554625,0.99946,0.02066432,0.1585735,1.508818,0.4529406,0,0,1,0,1,0,0,0,0,0.9649937,-0.120769,0.2328131,0.09377281,0.9878709,0.1237645,0.4104699,1.24865,0.5443955,0.9637072,0.03655901,0.2644463,-0.0398433,0.999181,0.007064597,0.3625174,0.9940907,0.5280908
0.0425918,256.4361,5,-370.5994,354.3888,-403.1194,342.0316,-391.6912,346.6487,-390.4511,356.4336,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9315478,-0.0155818,-0.3632852,-0.02493431,0.9994671,0.02106886,0.1589741,1.508861,0.4530601,0,0,1,0,1,0,0,0,0,0.9649805,-0.1211936,0.2326473,0.09425928,0.9878418,0.1236278,0.4110491,1.24871,0.5446956,0.963714,0.03611877,0.2644823,-0.03946856,0.9991937,0.0073606,0.3629853,0.9941382,0.5284429
0.0524003,256.4452,5,-370.6471,354.3773,-403.1194,342.0316,-391.6544,346.66,-390.4183,356.4135,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9315608,-0.01518349,-0.3632686,-0.02475782,0.9994576,0.02171439,0.1594217,1.508923,0.4532745,0,0,1,0,1,0,0,0,0,0.9649391,-0.121263,0.2327828,0.09431837,0.9878371,0.1236199,0.4111289,1.24858,0.5444216,0.963729,0.03557127,0.2645019,-0.03889547,0.9992163,0.007339419,0.363594,0.9943448,0.5290648
0.0627849,256.4371,5,-370.6975,354.3651,-403.1194,342.0316,-391.6155,346.6718,-390.3836,356.3923,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9315515,-0.01500406,-0.3633002,-0.02480359,0.9994431,0.02232347,0.1598632,1.509062,0.4535107,0,0,1,0,1,0,0,0,0,0.9648922,-0.1216288,0.2327867,0.09469537,0.9878025,0.1236084,0.4115567,1.24858,0.5446371,0.9636763,0.03580379,0.2646624,-0.03912538,0.9992077,0.007287632,0.3635394,0.9942693,0.5288032
0.0736016,256.4362,5,-370.7501,354.3524,-403.1194,342.0316,-391.575,346.6842,-390.3475,356.3702,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9316387,-0.01425086,-0.3631066,-0.02442665,0.9994266,0.02344803,0.160257,1.509122,0.4536784,0,0,1,0,1,0,0,0,0,0.9650221,-0.1218521,0.2321303,0.09496391,0.987763,0.123718,0.4119572,1.248576,0.5448667,0.9637034,0.03609642,0.2645242,-0.03937631,0.9991992,0.007105451,0.3639708,0.9943565,0.5291201
0.08418609,256.4748,5,-370.8016,354.34,-403.1194,342.0316,-391.5354,346.6964,-390.3121,356.3486,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9318141,-0.013518,-0.3626845,-0.02395865,0.9994175,0.02430454,0.1606939,1.509146,0.4538611,0,0,1,0,1,0,0,0,0,0.9648502,-0.1226244,0.2324379,0.09569525,0.9876788,0.1238264,0.4120519,1.248465,0.5447016,0.9637674,0.03588082,0.2643196,-0.03920046,0.9992048,0.00729359,0.364131,0.9944999,0.5293501
0.09506439,256.4552,5,-370.8545,354.3273,-403.1194,342.0316,-391.4947,346.7088,-390.2758,356.3264,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9318328,-0.01327834,-0.3626448,-0.02401776,0.9993958,0.0251216,0.1611541,1.50924,0.4540953,0,0,1,0,1,0,0,0,0,0.9647355,-0.1226605,0.2328946,0.09562374,0.9876555,0.1240679,0.4124233,1.248456,0.5449393,0.9637418,0.03603547,0.2643924,-0.03930582,0.9992021,0.007087712,0.3645752,0.9945853,0.5296647
0.1192152,256.428,5,-370.9718,354.2989,-403.1194,342.0316,-391.4042,346.7365,-390.1951,356.277,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9319009,-0.01273975,-0.3624895,-0.02366153,0.9993895,0.02570621,0.1621959,1.509212,0.4546616,0,0,1,0,1,0,0,0,0,0.9646039,-0.1234759,0.2330085,0.09642975,0.9875687,0.1241346,0.412721,1.247969,0.5448199,0.9637866,0.03516069,0.2643469,-0.03835153,0.9992403,0.006917843,0.3656123,0.9949149,0.5305662
