timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,263.4059,5,-264.4475,171.3252,-293.1495,151.2953,-282.9928,157.9855,-284.7321,167.833,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8194753,-0.01502039,-0.5729176,-0.02872061,0.9994768,0.01487701,0.2627733,1.510722,0.3185389,0,0,1,0,1,0,0,0,0,0.8801197,-0.05513433,0.4715396,-0.009288304,0.9910439,0.1332133,0.4821144,1.261174,0.4670305,0.8676459,0.06510483,0.4929016,-0.06296187,0.9977958,-0.02096305,0.4393651,0.9869307,0.4311886
0.0213764,241.819,5,-264.5417,171.2747,-293.1495,151.2953,-282.9444,158.0184,-284.6753,167.8186,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8193037,-0.01511583,-0.5731604,-0.02857303,0.9994867,0.01448446,0.2626732,1.510578,0.3183199,0,0,1,0,1,0,0,0,0,0.8801421,-0.05525589,0.4714835,-0.009130694,0.9910483,0.1331914,0.4822059,1.261206,0.4671302,0.8676002,0.06535065,0.4929495,-0.0631717,0.9977797,-0.02109298,0.4393495,0.9869438,0.431164
0.0322676,241.8225,5,-264.5898,171.249,-293.1495,151.2953,-282.9197,158.0352,-284.6464,167.8113,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8190896,-0.0151742,-0.573465,-0.02853467,0.9994904,0.01430948,0.2628407,1.51054,0.3183556,0,0,1,0,1,0,0,0,0,0.8799265,-0.05528801,0.4718821,-0.009138335,0.9910528,0.133157,0.4819204,1.261081,0.4670394,0.8675462,0.06548967,0.4930263,-0.06323457,0.9977721,-0.02126635,0.4393393,0.9869235,0.4311495
0.0419775,241.7965,5,-264.6325,171.226,-293.1495,151.2953,-282.8977,158.0502,-284.6205,167.8048,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8189719,-0.01525786,-0.5736306,-0.02849958,0.9994943,0.01410352,0.2629519,1.510546,0.3182496,0,0,1,0,1,0,0,0,0,0.8799014,-0.05525868,0.4719324,-0.009087224,0.991076,0.1329882,0.4818839,1.261058,0.4669637,0.8673445,0.06545905,0.493385,-0.0632688,0.9977723,-0.02115464,0.4391685,0.9868458,0.4311727
0.0527443,241.7933,5,-264.68,171.2006,-293.1495,151.2953,-282.8733,158.0668,-284.5919,167.7975,,,False,0,0,0,FALSE,FALSE,FALSE,-0.818967,-0.01522022,-0.5736389,-0.02840353,0.9994981,0.01403142,0.263102,1.51065,0.3182464,0,0,1,0,1,0,0,0,0,0.8797958,-0.05515917,0.4721409,-0.009074789,0.9911147,0.1326998,0.4819776,1.261108,0.4670894,0.8673224,0.06556886,0.4934091,-0.06332935,0.997766,-0.02127121,0.4391328,0.9868292,0.4311494
0.06400441,241.7798,5,-264.7296,171.174,-293.1495,151.2953,-282.8477,158.0842,-284.562,167.79,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8189894,-0.01502742,-0.5736117,-0.02808812,0.9995086,0.01391855,0.2631567,1.510657,0.3181478,0,0,1,0,1,0,0,0,0,0.8796934,-0.05525006,0.4723209,-0.00888522,0.9911447,0.1324885,0.4821984,1.261114,0.466981,0.8672327,0.06556334,0.4935675,-0.06336454,0.9977652,-0.02120281,0.439106,0.9868101,0.4311356
0.08889191,241.768,5,-264.8392,171.1151,-293.1495,151.2953,-282.7914,158.1226,-284.4959,167.7732,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8190346,-0.01516355,-0.573544,-0.02800024,0.999516,0.01355947,0.2632077,1.510629,0.3179704,0,0,1,0,1,0,0,0,0,0.8797287,-0.05522189,0.4722584,-0.008845497,0.9911602,0.1323754,0.4822384,1.261213,0.466878,0.8673224,0.06545299,0.4934246,-0.06311309,0.9977765,-0.02141779,0.4393156,0.9868509,0.4310792
0.1069901,241.7721,5,-264.919,171.0723,-293.1495,151.2953,-282.7503,158.1505,-284.4478,167.761,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8191387,-0.0149181,-0.5734015,-0.02759022,0.9995294,0.01340969,0.2632334,1.510639,0.3179597,0,0,1,0,1,0,0,0,0,0.8795813,-0.0553818,0.4725142,-0.008672573,0.9911697,0.1323156,0.482289,1.261088,0.4664626,0.8673534,0.06568813,0.4933389,-0.06332599,0.9977609,-0.02151673,0.4395311,0.9868897,0.4310341
0.1178017,241.7552,5,-264.9666,171.0467,-293.1495,151.2953,-282.7258,158.1672,-284.419,167.7538,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8192224,-0.01492253,-0.5732819,-0.02764057,0.999527,0.01348081,0.2633243,1.510666,0.3179249,0,0,1,0,1,0,0,0,0,0.8798097,-0.05517647,0.4721128,-0.008710742,0.9912013,0.132076,0.4824429,1.2611,0.4665273,0.8672886,0.06588838,0.4934261,-0.06347691,0.9977483,-0.0216592,0.439512,0.9868809,0.4310207
0.1292025,241.7816,5,-265.0168,171.0198,-293.1495,151.2953,-282.7,158.1848,-284.3888,167.7461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8191688,-0.0151022,-0.5733539,-0.02778701,0.9995244,0.0133726,0.2633658,1.510678,0.3178816,0,0,1,0,1,0,0,0,0,0.8799323,-0.05542242,0.4718554,-0.008404575,0.9912013,0.132096,0.4822093,1.261064,0.4664786,0.8672515,0.06561457,0.4935278,-0.06319352,0.9977674,-0.02160648,0.4394889,0.9868572,0.4310055
