timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,53.64941,5,265.9018,-189.5695,299.4735,-179.6731,281.5916,-176.0357,287.9799,-183.7291,,,False,0,0,0,FALSE,FALSE,FALSE,0.95789,-0.0234865,0.2861732,0.027558,0.9995681,-0.01020771,0.4796854,1.50707,0.1794679,0,0,1,0,1,0,0,0,0,-0.968933,-0.07312335,-0.2362665,-0.04262448,0.9903713,-0.1317115,0.2339777,1.258512,0.09694463,-0.9600379,0.06105031,-0.2731302,0.05833709,0.9981337,0.01805204,0.2731553,0.9891527,0.1082081
0.0231369,76.29631,5,266.0142,-189.5421,299.4735,-179.6731,281.5399,-176.1415,287.8664,-183.7606,,,False,0,0,0,FALSE,FALSE,FALSE,0.958019,-0.02373664,0.2857204,0.02785624,0.9995582,-0.01036207,0.479575,1.507098,0.1793686,0,0,1,0,1,0,0,0,0,-0.9690124,-0.07268755,-0.2360754,-0.04222341,0.9903992,-0.1316304,0.2338627,1.258531,0.09690315,-0.9599565,0.06092948,-0.2734433,0.05820685,0.9981411,0.01806655,0.2730797,0.9891474,0.1081768
0.0346761,76.30806,5,266.0702,-189.5285,299.4735,-179.6731,281.5141,-176.1942,287.8098,-183.7762,,,False,0,0,0,FALSE,FALSE,FALSE,0.9580721,-0.02394165,0.2855253,0.02808487,0.9995512,-0.0104244,0.4795663,1.507063,0.1793683,0,0,1,0,1,0,0,0,0,-0.9689763,-0.07256551,-0.2362605,-0.04206091,0.9903985,-0.1316883,0.233916,1.258485,0.09701866,-0.959891,0.06115466,-0.273623,0.05845368,0.9981275,0.0180211,0.2730187,0.9891372,0.1081329
0.0462411,76.29723,5,266.1264,-189.5148,299.4735,-179.6731,281.4882,-176.2471,287.7531,-183.7919,,,False,0,0,0,FALSE,FALSE,FALSE,0.9581634,-0.02407641,0.2852075,0.02814388,0.9995521,-0.01017088,0.4795788,1.507022,0.1793482,0,0,1,0,1,0,0,0,0,-0.9689125,-0.07248177,-0.2365489,-0.04197698,0.9904218,-0.1315396,0.2337499,1.258559,0.09690744,-0.9598253,0.06149147,-0.2737774,0.05879208,0.9981068,0.01806185,0.2726453,0.9892769,0.1079412
0.0572896,76.28027,5,266.1801,-189.5017,299.4735,-179.6731,281.4635,-176.2977,287.6989,-183.807,,,False,0,0,0,FALSE,FALSE,FALSE,0.9580984,-0.02455451,0.2853851,0.02860919,0.9995402,-0.01004678,0.4796546,1.507028,0.1792642,0,0,1,0,1,0,0,0,0,-0.968913,-0.07251123,-0.2365372,-0.04205945,0.990445,-0.1313385,0.2336749,1.258589,0.09686083,-0.9597857,0.06168295,-0.2738732,0.05901017,0.9980952,0.01799494,0.2726489,0.9892855,0.1079529
0.0692243,76.28093,5,266.2381,-189.4875,299.4735,-179.6731,281.4368,-176.3522,287.6403,-183.8232,,,False,0,0,0,FALSE,FALSE,FALSE,0.9581447,-0.02504641,0.2851869,0.02923606,0.999518,-0.01044241,0.4796866,1.507022,0.1792221,0,0,1,0,1,0,0,0,0,-0.9690902,-0.07219391,-0.2359076,-0.04188602,0.9904903,-0.1310515,0.2336981,1.258618,0.09693187,-0.9597237,0.06216463,-0.273982,0.05944085,0.9980652,0.01824047,0.2726015,0.9892742,0.1078922
0.0813891,76.31849,5,266.2972,-189.4731,299.4735,-179.6731,281.4095,-176.4079,287.5806,-183.8397,,,False,0,0,0,FALSE,FALSE,FALSE,0.9582389,-0.02512772,0.2848631,0.02942397,0.9995086,-0.01081159,0.4797075,1.50699,0.1791962,0,0,1,0,1,0,0,0,0,-0.9692082,-0.07179934,-0.2355425,-0.04153164,0.9905071,-0.1310376,0.233501,1.258676,0.09683043,-0.9596425,0.06225458,-0.274246,0.05955251,0.9980597,0.01817593,0.2722703,0.9894695,0.1077077
0.1071242,76.34046,5,266.4222,-189.4427,299.4735,-179.6731,281.352,-176.5256,287.4543,-183.8747,,,False,0,0,0,FALSE,FALSE,FALSE,0.958289,-0.02624288,0.2845937,0.0306194,0.9994712,-0.0109392,0.4800359,1.506957,0.1791883,0,0,1,0,1,0,0,0,0,-0.9691151,-0.07035018,-0.2363621,-0.03990527,0.9905514,-0.1312083,0.2335828,1.258866,0.09679383,-0.9593854,0.06277576,-0.2750256,0.06012473,0.9980273,0.01806795,0.2717922,0.9897508,0.1073247
0.1252898,76.29345,5,266.5104,-189.4212,299.4735,-179.6731,281.3113,-176.6087,287.3652,-183.8994,,,False,0,0,0,FALSE,FALSE,FALSE,0.9582316,-0.02686962,0.2847283,0.03108927,0.9994634,-0.01030988,0.480056,1.506901,0.1791107,0,0,1,0,1,0,0,0,0,-0.9690939,-0.06998749,-0.2365566,-0.03953363,0.9905785,-0.1311158,0.2335482,1.25892,0.09664482,-0.9593747,0.06263316,-0.275095,0.06003867,0.9980364,0.01785052,0.2717261,0.9897852,0.1072885
0.1365503,76.28231,5,266.5651,-189.4079,299.4735,-179.6731,281.2861,-176.6602,287.3099,-183.9146,,,False,0,0,0,FALSE,FALSE,FALSE,0.9581329,-0.02776833,0.2849743,0.03196942,0.9994378,-0.01009998,0.4801047,1.50682,0.1790059,0,0,1,0,1,0,0,0,0,-0.9690777,-0.06960595,-0.2367355,-0.03919868,0.9906322,-0.1308099,0.2337009,1.258881,0.09667128,-0.9593179,0.06235358,-0.2753564,0.05973049,0.9980538,0.01791022,0.2716593,0.9898117,0.1072553
