timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,17.92515,5,-309.681,286.4017,-314.8932,321.0114,-313.6812,308.8873,-304.0169,306.3179,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1693357,-0.03144657,0.9850566,0.04426642,0.9982395,0.03947701,0.3056217,1.507693,0.5294969,0,0,1,0,1,0,0,0,0,0.07444814,-0.1273595,-0.9890587,0.0740375,0.9897797,-0.1218794,0.3288789,1.253452,0.2745472,0.1037915,0.03747047,-0.9938929,0.008413448,0.9992213,0.03854997,0.3244877,0.9870089,0.3314244
0.0204138,355.6954,5,-309.6886,286.5035,-314.8932,321.0114,-313.6721,308.832,-304.0522,306.2745,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1694222,-0.03117566,0.9850504,0.04445475,0.9982405,0.03923904,0.305687,1.507695,0.5294032,0,0,1,0,1,0,0,0,0,0.0746679,-0.1273564,-0.9890425,0.07398042,0.9897855,-0.1218669,0.3289948,1.253414,0.2745119,0.1037839,0.03734022,-0.9938989,0.008623792,0.9992236,0.03844078,0.3245857,0.9869741,0.3314118
0.0306532,355.6827,5,-309.6925,286.5546,-314.8932,321.0114,-313.6676,308.8044,-304.0699,306.2527,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1695398,-0.03143319,0.9850219,0.04405378,0.9982504,0.03943776,0.3057491,1.50767,0.5292255,0,0,1,0,1,0,0,0,0,0.07463147,-0.1264329,-0.9891639,0.07377987,0.9899115,-0.1209618,0.3295496,1.253151,0.2750732,0.1036533,0.03722268,-0.9939169,0.008683417,0.9992275,0.03832715,0.3246861,0.9869391,0.3313852
0.040158,355.6853,5,-309.696,286.602,-314.8932,321.0114,-313.6634,308.7786,-304.0864,306.2325,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1696462,-0.03099507,0.9850175,0.0439248,0.9982742,0.03897724,0.3057363,1.507593,0.5290611,0,0,1,0,1,0,0,0,0,0.0749902,-0.127234,-0.9890338,0.07399713,0.9898021,-0.1217222,0.3289643,1.253273,0.2742942,0.1037625,0.03699262,-0.993914,0.008702477,0.999236,0.03809923,0.3245264,0.9869397,0.3313363
0.0496113,355.6641,5,-309.6996,286.6491,-314.8932,321.0114,-313.6591,308.7531,-304.1028,306.2124,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1697667,-0.03118522,0.9849907,0.04380199,0.9982727,0.03915516,0.3058277,1.507553,0.5290773,0,0,1,0,1,0,0,0,0,0.07519513,-0.1274889,-0.9889855,0.07430175,0.9897527,-0.1219385,0.3290773,1.253216,0.2742669,0.1038834,0.03665999,-0.9939138,0.008650325,0.9992493,0.03776092,0.3246216,0.9868938,0.3313432
0.0592272,355.652,5,-309.7032,286.697,-314.8932,321.0114,-313.6549,308.7271,-304.1194,306.192,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1700953,-0.03097068,0.9849408,0.0436664,0.9982873,0.03893135,0.3058586,1.507563,0.5289689,0,0,1,0,1,0,0,0,0,0.07512753,-0.1268397,-0.9890741,0.07398416,0.9898524,-0.1213199,0.329605,1.25298,0.2746372,0.1040008,0.0367465,-0.9938983,0.00879108,0.9992442,0.03786405,0.3247357,0.9868354,0.3313171
0.0699183,355.6563,5,-309.7073,286.7503,-314.8932,321.0114,-313.6501,308.6981,-304.1379,306.1692,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1702597,-0.03079572,0.9849179,0.043863,0.998284,0.0387961,0.3059162,1.507586,0.5289236,0,0,1,0,1,0,0,0,0,0.07498662,-0.1279224,-0.9889454,0.07445656,0.9896874,-0.1223727,0.3290612,1.253352,0.2739041,0.1043037,0.03672655,-0.9938672,0.008822344,0.9992445,0.03785114,0.3249956,0.9866996,0.3314596
0.0822129,355.6639,5,-309.7119,286.8116,-314.8932,321.0114,-313.6446,308.6649,-304.1591,306.1431,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1706546,-0.03080972,0.9848491,0.04443615,0.9982535,0.03892896,0.306048,1.507598,0.5289819,0,0,1,0,1,0,0,0,0,0.07501429,-0.1278581,-0.9889517,0.07449519,0.989693,-0.1223034,0.3291532,1.253309,0.2738481,0.1045171,0.03645659,-0.9938548,0.008923722,0.9992533,0.03759307,0.3248208,0.9868376,0.3311595
0.1050102,355.6623,5,-309.7206,286.9253,-314.8932,321.0114,-313.6345,308.6032,-304.1985,306.0946,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1705792,-0.03063865,0.9848675,0.04482985,0.9982401,0.0388192,0.3059338,1.507645,0.5287657,0,0,1,0,1,0,0,0,0,0.07513077,-0.1274334,-0.9889975,0.07439205,0.9897531,-0.1218795,0.329627,1.253054,0.2744401,0.1043073,0.03664017,-0.9938699,0.008818983,0.9992478,0.03776398,0.324922,0.9867895,0.3311337
0.122148,355.6558,5,-309.7271,287.0107,-314.8932,321.0114,-313.6269,308.5569,-304.2282,306.0581,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1708075,-0.03085283,0.9848213,0.04462869,0.9982415,0.03901367,0.3062106,1.507715,0.5288278,0,0,1,0,1,0,0,0,0,0.07503289,-0.1282466,-0.9888999,0.07475466,0.9896283,-0.1226691,0.329143,1.253506,0.2736141,0.1043375,0.03659771,-0.9938685,0.008778495,0.9992499,0.03771745,0.3249112,0.9868361,0.3310702
