timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,311.5331,5,-338.9895,342.7251,-371.7541,355.0329,-360.7484,349.5755,-354.2152,357.1463,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9415721,-0.03258663,0.3352314,-0.01492142,0.9983672,0.05513752,0.2177872,1.508186,0.5252928,0,0,1,0,1,0,0,0,0,0.9073389,-0.1138299,-0.4046963,0.1316487,0.9911612,0.01637328,0.4590418,1.246807,0.4461663,0.925188,0.0787991,-0.3712386,-0.07352552,0.9968899,0.0283621,0.4189845,0.9985785,0.4825181
0.0195502,294.0381,5,-339.0788,342.7649,-371.7541,355.0329,-360.6824,349.5559,-354.1861,357.0839,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9415347,-0.03201417,0.3353918,-0.0144844,0.9984011,0.05463885,0.218031,1.508224,0.5250238,0,0,1,0,1,0,0,0,0,0.9072745,-0.1139541,-0.4048055,0.1317771,0.9911448,0.01633625,0.4592966,1.2468,0.4459344,0.9253045,0.07843813,-0.3710246,-0.07317941,0.9969185,0.02825472,0.4183739,0.9981211,0.4816919
0.0292545,294.0453,5,-339.1231,342.7847,-371.7541,355.0329,-360.6496,349.5461,-354.1717,357.0529,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9415461,-0.03136286,0.3354213,-0.01377423,0.9984084,0.05468903,0.2182398,1.508288,0.52472,0,0,1,0,1,0,0,0,0,0.9072328,-0.1142933,-0.4048038,0.1320977,0.9911039,0.01622231,0.4594602,1.246786,0.4458762,0.9250377,0.07836977,-0.3717035,-0.07310954,0.9969238,0.02824726,0.4189145,0.9978729,0.4815218
0.0397923,294.0462,5,-339.1712,342.8062,-371.7541,355.0329,-360.614,349.5356,-354.156,357.0192,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9414648,-0.03081116,0.3357005,-0.01328412,0.9984318,0.05438273,0.2185618,1.508423,0.524588,0,0,1,0,1,0,0,0,0,0.907114,-0.1146662,-0.4049641,0.1323301,0.9910799,0.01579184,0.4596049,1.246767,0.4456612,0.9251112,0.07799097,-0.3716006,-0.07286248,0.9969532,0.02784568,0.418284,0.9974109,0.4806773
0.0494246,294.0575,5,-339.2152,342.8258,-371.7541,355.0329,-360.5815,349.5259,-354.1416,356.9884,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9414753,-0.03036543,0.3357115,-0.01285279,0.9984438,0.05426561,0.2188147,1.508465,0.5244594,0,0,1,0,1,0,0,0,0,0.9072123,-0.1146578,-0.4047464,0.1323403,0.9910772,0.01587675,0.4598407,1.246731,0.4454308,0.9251186,0.07772164,-0.3716383,-0.07256277,0.9969744,0.02786937,0.41765,0.9969376,0.4798052
0.0595735,294.0437,5,-339.2615,342.8465,-371.7541,355.0329,-360.5472,349.5157,-354.1265,356.956,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9414827,-0.02978263,0.3357431,-0.01228787,0.9984592,0.05411259,0.2192473,1.508462,0.5242168,0,0,1,0,1,0,0,0,0,0.9070749,-0.1151839,-0.404905,0.1327924,0.9910216,0.01556647,0.4601174,1.246575,0.4454016,0.924791,0.07787669,-0.3724205,-0.0728676,0.9969616,0.02753012,0.4183293,0.9970098,0.4799768
0.0704914,294.0553,5,-339.3114,342.8687,-371.7541,355.0329,-360.5103,349.5047,-354.1103,356.9211,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9414696,-0.02937819,0.3358155,-0.01200553,0.9984853,0.05369272,0.2195397,1.508533,0.5240377,0,0,1,0,1,0,0,0,0,0.9069945,-0.1152987,-0.4050525,0.1328393,0.9910186,0.01535944,0.4602625,1.2466,0.4451947,0.9247325,0.07742261,-0.3726604,-0.07239769,0.9969971,0.02748249,0.4176978,0.9965342,0.4790998
0.0813385,294.0649,5,-339.3609,342.8908,-371.7541,355.0329,-360.4736,349.4938,-354.0941,356.8864,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9413866,-0.02889627,0.3360897,-0.01162451,0.9985114,0.05328961,0.2197972,1.508541,0.5238324,0,0,1,0,1,0,0,0,0,0.9069729,-0.1154907,-0.405046,0.1329481,0.9910075,0.01512946,0.4604352,1.246567,0.4450379,0.9246556,0.07688901,-0.3729615,-0.0719552,0.9970382,0.02715429,0.4170403,0.996077,0.478229
0.0939627,294.0651,5,-339.4185,342.9166,-371.7541,355.0329,-360.431,349.4811,-354.0753,356.8461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9413243,-0.0288206,0.3362708,-0.01155769,0.9985156,0.05322577,0.2201281,1.508521,0.5236667,0,0,1,0,1,0,0,0,0,0.9069749,-0.1158775,-0.4049311,0.1333684,0.9909508,0.01514535,0.4606832,1.246422,0.4449883,0.9244771,0.07675152,-0.373432,-0.07187583,0.9970484,0.02698597,0.4179825,0.9961944,0.4784954
0.115763,294.059,5,-339.5181,342.961,-371.7541,355.0329,-360.3573,349.4592,-354.0429,356.7765,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9413604,-0.02834199,0.3362105,-0.01110671,0.9985287,0.05307647,0.2204393,1.508544,0.5234918,0,0,1,0,1,0,0,0,0,0.9068941,-0.1158967,-0.4051063,0.1331865,0.9909827,0.01464917,0.46064,1.246159,0.4445634,0.9244643,0.07638186,-0.3735397,-0.0715519,0.9970767,0.02680146,0.4173149,0.9957212,0.4775922
