timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,85.81532,5,-214.4198,-894.3952,-189.1331,-870.1963,-197.6523,-878.8812,-195.0296,-888.5311,,,False,0,0,0,FALSE,FALSE,FALSE,0.7094733,-0.02525344,0.7042797,0.03822372,0.9992656,-0.002674805,-0.1538867,1.589202,-0.03487162,0,0,1,0,1,0,0,0,0,-0.8319809,0.05284243,-0.552282,0.1216427,0.9886065,-0.08865773,-0.3633731,1.262108,-0.2098451,-0.6792873,0.435699,-0.5905384,0.3744012,0.8978378,0.2317565,-0.3062294,0.9956473,-0.1734967
0.0205012,56.42317,5,-214.3344,-894.3385,-189.1331,-870.1963,-197.6895,-878.9118,-195.0772,-888.5236,,,False,0,0,0,FALSE,FALSE,FALSE,0.7078637,-0.02265793,0.7059855,0.03391039,0.999423,-0.001925082,-0.1539011,1.589432,-0.03583819,0,0,1,0,1,0,0,0,0,-0.8311064,0.0500758,-0.5538545,0.1183118,0.9890594,-0.08811292,-0.361679,1.261625,-0.2113293,-0.677584,0.4381526,-0.5906798,0.37742,0.8964965,0.2320521,-0.3048466,0.9957108,-0.1746138
0.0294056,56.32026,5,-214.2973,-894.3138,-189.1331,-870.1963,-197.7057,-878.9251,-195.0978,-888.5203,,,False,0,0,0,FALSE,FALSE,FALSE,0.7062952,-0.02036344,0.7076245,0.02995978,0.9995505,-0.001139247,-0.1539167,1.589678,-0.03674737,0,0,1,0,1,0,0,0,0,-0.8300509,0.04878357,-0.5555501,0.1164254,0.9893752,-0.08707367,-0.3598785,1.260987,-0.2123123,-0.6761314,0.4400811,-0.5909104,0.3799318,0.8954135,0.2321346,-0.3035241,0.995822,-0.1757352
0.0394256,56.20575,5,-214.2557,-894.2859,-189.1331,-870.1963,-197.7238,-878.9401,-195.1211,-888.5166,,,False,0,0,0,FALSE,FALSE,FALSE,0.7049388,-0.01784561,0.7090436,0.02533258,0.9996791,-2.543535E-05,-0.1538253,1.589955,-0.03776846,0,0,1,0,1,0,0,0,0,-0.8289681,0.04693217,-0.5573236,0.1141124,0.9897047,-0.0863888,-0.3586301,1.260731,-0.2142099,-0.6744825,0.4431006,-0.5905384,0.3829198,0.8938311,0.23332,-0.3019287,0.9956857,-0.1764665
0.0500823,56.08667,5,-214.2114,-894.2562,-189.1331,-870.1963,-197.7432,-878.956,-195.1458,-888.5127,,,False,0,0,0,FALSE,FALSE,FALSE,0.7037286,-0.01530764,0.710304,0.02063809,0.9997864,0.001099184,-0.1535695,1.590334,-0.03884011,0,0,1,0,1,0,0,0,0,-0.8275095,0.04524554,-0.5596259,0.1125407,0.9898854,-0.08638016,-0.3568655,1.260389,-0.2158278,-0.6735665,0.4467966,-0.5887965,0.3863335,0.8919505,0.2348846,-0.300769,0.9959727,-0.177586
0.0614591,55.9304,5,-214.1643,-894.2243,-189.1331,-870.1963,-197.7638,-878.973,-195.1722,-888.5085,,,False,0,0,0,FALSE,FALSE,FALSE,0.7027075,-0.0141102,0.711339,0.01663338,0.9998559,0.003401707,-0.1532344,1.590788,-0.03985299,0,0,1,0,1,0,0,0,0,-0.8257738,0.04248783,-0.5623989,0.1101226,0.9901124,-0.08689314,-0.3549878,1.259793,-0.216679,-0.6735929,0.450111,-0.586236,0.3887616,0.8903554,0.2369212,-0.2997126,0.9963907,-0.17871
0.096583,55.74291,5,-214.0192,-894.1254,-189.1331,-870.1963,-197.8276,-879.0254,-195.2537,-888.4955,,,False,0,0,0,FALSE,FALSE,FALSE,0.69916,-0.01092627,0.7148817,0.003105432,0.9999202,0.01224566,-0.1520123,1.592639,-0.04285216,0,0,1,0,1,0,0,0,0,-0.8205323,0.03697714,-0.570403,0.1063996,0.9903452,-0.08885677,-0.3497259,1.260205,-0.2210349,-0.6757758,0.4549859,-0.5799268,0.3892213,0.8883927,0.2434442,-0.2963436,0.9979524,-0.1810191
0.1129754,55.19443,5,-213.9519,-894.0787,-189.1331,-870.1963,-197.8573,-879.0499,-195.2918,-888.4895,,,False,0,0,0,FALSE,FALSE,FALSE,0.6977247,-0.008975984,0.7163098,-0.001274952,0.9999043,0.01377154,-0.1514164,1.593227,-0.04389282,0,0,1,0,1,0,0,0,0,-0.819108,0.0353431,-0.5725496,0.1050788,0.9904563,-0.08918893,-0.3483636,1.260451,-0.2228699,-0.6745366,0.455026,-0.5813364,0.3884567,0.8883996,0.2446376,-0.2953188,0.9982163,-0.1813369
0.1226589,55.04678,5,-213.9122,-894.051,-189.1331,-870.1963,-197.8749,-879.0643,-195.3143,-888.4859,,,False,0,0,0,FALSE,FALSE,FALSE,0.6967354,-0.006995633,0.7172941,-0.005417737,0.9998726,0.01501402,-0.1506815,1.593828,-0.04492086,0,0,1,0,1,0,0,0,0,-0.8177385,0.03457552,-0.5745505,0.1051243,0.9903762,-0.09002072,-0.3466917,1.260513,-0.2242023,-0.6761509,0.4567989,-0.5780616,0.3893558,0.8876288,0.2460025,-0.2940997,0.9985933,-0.18248
0.1322191,54.90778,5,-213.8731,-894.0235,-189.1331,-870.1963,-197.8923,-879.0786,-195.3364,-888.4824,,,False,0,0,0,FALSE,FALSE,FALSE,0.6956556,-0.005198728,0.7183566,-0.009385525,0.9998227,0.01632462,-0.1498957,1.594277,-0.04594704,0,0,1,0,1,0,0,0,0,-0.8169976,0.03248036,-0.5757258,0.102921,0.9905944,-0.09016676,-0.3447818,1.260325,-0.2251543,-0.6751615,0.457217,-0.5788866,0.3890181,0.8874426,0.2472053,-0.2925875,0.9987814,-0.1839758
