timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,67.50701,5,-70.15218,-243.9921,-50.64281,-214.9339,-57.99519,-224.6606,-52.54042,-233.0419,,,False,0,0,0,FALSE,FALSE,FALSE,0.6102653,0.01031731,0.7921299,0.02800935,0.999009,-0.03459056,-0.07021703,1.595254,-0.1129234,0,0,1,0,1,0,0,0,0,-0.7198797,-0.1851634,-0.6689454,-0.08327508,0.9798396,-0.1816029,-0.2376621,1.249138,-0.3029397,-0.5767699,0.3825447,-0.7218008,0.3010267,0.9209278,0.2475377,-0.1946285,0.9857087,-0.255589
0.0209811,47.10035,5,-70.07533,-243.9207,-50.64281,-214.9339,-58.04848,-224.7436,-52.63785,-233.057,,,False,0,0,0,FALSE,FALSE,FALSE,0.610196,0.009782756,0.7921901,0.02776326,0.9990456,-0.03372227,-0.07062761,1.595211,-0.112866,0,0,1,0,1,0,0,0,0,-0.720634,-0.1842231,-0.6683928,-0.08318664,0.9800624,-0.1804374,-0.2385854,1.249163,-0.3033814,-0.5773168,0.3829336,-0.7211571,0.3018165,0.9207351,0.2472926,-0.1946823,0.985124,-0.2552145
0.0321549,47.15387,5,-70.03437,-243.8827,-50.64281,-214.9339,-58.07687,-224.7878,-52.68974,-233.0651,,,False,0,0,0,FALSE,FALSE,FALSE,0.6097866,0.008755589,0.7925173,0.02734334,0.9991113,-0.03207679,-0.07108288,1.595306,-0.1130997,0,0,1,0,1,0,0,0,0,-0.7210686,-0.1838016,-0.6680396,-0.08345758,0.9801925,-0.1796036,-0.2392659,1.24928,-0.303655,-0.5774778,0.3830829,-0.7209486,0.3023424,0.9206374,0.247014,-0.1956617,0.9854451,-0.256005
0.0420522,47.18619,5,-69.99807,-243.8491,-50.64281,-214.9339,-58.10201,-224.8269,-52.73571,-233.0722,,,False,0,0,0,FALSE,FALSE,FALSE,0.6090878,0.007759653,0.7930648,0.02671585,0.9991839,-0.03029465,-0.07142317,1.595252,-0.1133015,0,0,1,0,1,0,0,0,0,-0.7216964,-0.1833815,-0.6674773,-0.08336719,0.9802776,-0.1791807,-0.2390717,1.248948,-0.3036382,-0.578054,0.3834338,-0.7203,0.3024938,0.9205216,0.24726,-0.1961073,0.9858273,-0.256608
0.0533042,47.2351,5,-69.95676,-243.8109,-50.64281,-214.9339,-58.13058,-224.8714,-52.78796,-233.0804,,,False,0,0,0,FALSE,FALSE,FALSE,0.6084666,0.006409459,0.7935536,0.02664528,0.9992386,-0.02850134,-0.07167647,1.595229,-0.113479,0,0,1,0,1,0,0,0,0,-0.7217336,-0.1835895,-0.6673796,-0.08376756,0.9802635,-0.1790709,-0.2397675,1.249434,-0.3044283,-0.5784386,0.3834795,-0.7199669,0.3027028,0.9204983,0.2470909,-0.1958019,0.985179,-0.2563989
0.0651343,47.24076,5,-69.91334,-243.7708,-50.64281,-214.9339,-58.16063,-224.9182,-52.8429,-233.0889,,,False,0,0,0,FALSE,FALSE,FALSE,0.607554,0.005859553,0.7942568,0.02593724,0.9992931,-0.02721246,-0.07202506,1.595186,-0.1139277,0,0,1,0,1,0,0,0,0,-0.7219703,-0.1831706,-0.6672388,-0.08384212,0.980377,-0.1784139,-0.2401168,1.249483,-0.3047889,-0.5780623,0.3843792,-0.7197894,0.3029495,0.9201517,0.2480774,-0.1960663,0.985895,-0.2570728
0.089702,47.25615,5,-69.82313,-243.6874,-50.64281,-214.9339,-58.22303,-225.0153,-52.95699,-233.1066,,,False,0,0,0,FALSE,FALSE,FALSE,0.6053104,0.004975123,0.795974,0.02401565,0.9994111,-0.02450974,-0.07233681,1.59518,-0.1147056,0,0,1,0,1,0,0,0,0,-0.7220567,-0.1831841,-0.6671417,-0.08451842,0.9804422,-0.177735,-0.2402719,1.249488,-0.3056095,-0.5770063,0.3876784,-0.7188668,0.3041964,0.9188485,0.2513601,-0.1958906,0.9859548,-0.2576719
0.1069989,47.26373,5,-69.75961,-243.6287,-50.64281,-214.9339,-58.26697,-225.0837,-53.03732,-233.1191,,,False,0,0,0,FALSE,FALSE,FALSE,0.6017987,0.006139739,0.7986242,0.02128947,0.9994918,-0.02372655,-0.07254008,1.595283,-0.1159477,0,0,1,0,1,0,0,0,0,-0.7224662,-0.1832055,-0.6666923,-0.08563542,0.9805412,-0.176651,-0.2398496,1.249226,-0.30672,-0.5744711,0.3912451,-0.7189647,0.3051059,0.9174175,0.2554515,-0.1952112,0.9866379,-0.2594107
0.1187463,47.29916,5,-69.71644,-243.5889,-50.64281,-214.9339,-58.29681,-225.1302,-53.09187,-233.1276,,,False,0,0,0,FALSE,FALSE,FALSE,0.5998957,0.007041285,0.8000472,0.01986901,0.9995218,-0.02369517,-0.07242755,1.595346,-0.1165496,0,0,1,0,1,0,0,0,0,-0.7229459,-0.184238,-0.6658874,-0.0839803,0.9800767,-0.1799917,-0.2398598,1.249124,-0.3075356,-0.5725678,0.3933423,-0.7193387,0.3056864,0.916549,0.2578638,-0.1943886,0.986639,-0.2597243
0.1301905,47.35261,5,-69.67435,-243.5501,-50.64281,-214.9339,-58.32587,-225.1754,-53.14502,-233.1358,,,False,0,0,0,FALSE,FALSE,FALSE,0.5976055,0.009290757,0.8017365,0.01785719,0.9995306,-0.0248934,-0.07235708,1.595385,-0.1174304,0,0,1,0,1,0,0,0,0,-0.7216455,-0.1851313,-0.6670486,-0.08550534,0.9800362,-0.1794934,-0.2392763,1.24885,-0.3082313,-0.570875,0.3957095,-0.7193857,0.3065895,0.9155532,0.2603177,-0.1939413,0.9869881,-0.2605765
