timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,222.0107,5,-351.3129,-653.6003,-351.1745,-688.6001,-349.1321,-676.2416,-358.7657,-673.5594,,,False,0,0,0,FALSE,FALSE,FALSE,0.03293943,0.02247052,-0.9992049,-0.03774862,0.9990619,0.0212229,-0.06719693,1.589415,-0.1386164,0,0,1,0,1,0,0,0,0,0.3832509,0.04840424,0.9223751,-0.09702934,0.9952102,-0.01191037,-0.004528642,1.278289,0.1708409,0.2934524,0.405358,0.8657775,-0.1481892,0.9139913,-0.3777035,-0.02050185,0.9968563,0.1316724
0.0185452,202.5631,5,-351.3484,-653.686,-351.1745,-688.6001,-349.1474,-676.1411,-358.7006,-673.4813,,,False,0,0,0,FALSE,FALSE,FALSE,0.03162624,0.02376408,-0.9992173,-0.03552926,0.9991122,0.02263705,-0.06915635,1.589912,-0.137684,0,0,1,0,1,0,0,0,0,0.380748,0.04679147,0.9234942,-0.09587963,0.9953333,-0.01090113,-0.006805897,1.278156,0.1711635,0.2905691,0.4076709,0.8656639,-0.1468209,0.9129801,-0.3806718,-0.02315634,0.9971555,0.1319041
0.0287375,202.4059,5,-351.3679,-653.7331,-351.1745,-688.6001,-349.1558,-676.0858,-358.6649,-673.4384,,,False,0,0,0,FALSE,FALSE,FALSE,0.03044432,0.02455099,-0.999235,-0.03327167,0.9991692,0.02353567,-0.07108834,1.590411,-0.136729,0,0,1,0,1,0,0,0,0,0.378777,0.04511713,0.9243876,-0.09450467,0.9954756,-0.009862548,-0.00864625,1.278181,0.1720855,0.288137,0.4089865,0.8658563,-0.1450644,0.9124116,-0.3827027,-0.02576315,0.9974605,0.1320971
0.03919,202.2818,5,-351.3877,-653.7814,-351.1745,-688.6001,-349.1645,-676.0292,-358.6282,-673.3943,,,False,0,0,0,FALSE,FALSE,FALSE,0.02894492,0.0251931,-0.9992635,-0.03043334,0.9992411,0.02431099,-0.0730641,1.590734,-0.135656,0,0,1,0,1,0,0,0,0,0.3773536,0.04280443,0.9250795,-0.0934473,0.9955925,-0.007948609,-0.01066595,1.278075,0.1726319,0.2860092,0.4096002,0.8662716,-0.1436047,0.9121482,-0.3838795,-0.02801073,0.9978964,0.1326957
0.0493517,202.1913,5,-351.4069,-653.8285,-351.1745,-688.6001,-349.1729,-675.9741,-358.5925,-673.3515,,,False,0,0,0,FALSE,FALSE,FALSE,0.02731042,0.02496293,-0.9993154,-0.02705227,0.9993405,0.02422425,-0.07518404,1.591021,-0.1347722,0,0,1,0,1,0,0,0,0,0.3758286,0.04123621,0.9257713,-0.09272221,0.9956694,-0.006707909,-0.01283342,1.277893,0.1729844,0.2838369,0.410759,0.8664373,-0.1421861,0.9116403,-0.3856099,-0.03067154,0.9980317,0.1328028
0.0618244,202.0953,5,-351.4304,-653.8863,-351.1745,-688.6001,-349.1832,-675.9065,-358.5488,-673.299,,,False,0,0,0,FALSE,FALSE,FALSE,0.02501727,0.02389407,-0.9994016,-0.02337904,0.9994549,0.02331012,-0.07722895,1.591221,-0.1334932,0,0,1,0,1,0,0,0,0,0.3739935,0.04004467,0.9265664,-0.09128266,0.9958058,-0.006192317,-0.01499599,1.277746,0.1733595,0.2824427,0.4121958,0.8662106,-0.1408711,0.9110088,-0.3875801,-0.03327471,0.998186,0.1330004
0.0850632,201.9807,5,-351.4738,-653.994,-351.1745,-688.6001,-349.2024,-675.7805,-358.4672,-673.201,,,False,0,0,0,FALSE,FALSE,FALSE,0.01900676,0.02123744,-0.9995937,-0.01823188,0.9996155,0.02089123,-0.08146132,1.591564,-0.1318108,0,0,1,0,1,0,0,0,0,0.3716633,0.03748177,0.9276106,-0.08914983,0.9960079,-0.004526054,-0.0184859,1.277935,0.1752754,0.2787775,0.415531,0.8658043,-0.1381691,0.9095202,-0.3920233,-0.03826672,0.9987016,0.1334625
0.1016537,201.8344,5,-351.5047,-654.071,-351.1745,-688.6001,-349.2161,-675.6906,-358.409,-673.1312,,,False,0,0,0,FALSE,FALSE,FALSE,0.01503739,0.02053805,-0.999676,-0.0171667,0.999647,0.02027923,-0.08341761,1.591693,-0.1307141,0,0,1,0,1,0,0,0,0,0.3703752,0.03636483,0.9281701,-0.0874659,0.996159,-0.004126344,-0.02057827,1.277724,0.1757287,0.2764722,0.4179113,0.8653978,-0.1373855,0.9084356,-0.3948037,-0.04076564,0.998898,0.1335847
0.1119571,201.7539,5,-351.5238,-654.1189,-351.1745,-688.6001,-349.2246,-675.6348,-358.3729,-673.0877,,,False,0,0,0,FALSE,FALSE,FALSE,0.01037751,0.0203036,-0.99974,-0.01787834,0.9996378,0.02011594,-0.08535829,1.591695,-0.1298168,0,0,1,0,1,0,0,0,0,0.3692216,0.03490202,0.9286858,-0.08651139,0.9962462,-0.003046382,-0.02231187,1.277573,0.1767593,0.2742205,0.4203448,0.8649355,-0.1368488,0.9073163,-0.3975544,-0.04304248,0.9991428,0.1336806
0.12178,201.6815,5,-351.542,-654.1646,-351.1745,-688.6001,-349.2327,-675.5815,-358.3384,-673.0463,,,False,0,0,0,FALSE,FALSE,FALSE,0.006082262,0.01998081,-0.9997818,-0.01834452,0.9996343,0.01986626,-0.08743266,1.591683,-0.1291273,0,0,1,0,1,0,0,0,0,0.3679658,0.03293619,0.9292558,-0.08552349,0.9963351,-0.001448216,-0.02444297,1.277259,0.1772053,0.2726456,0.4225955,0.8643364,-0.1363945,0.9062756,-0.4000765,-0.04536074,0.9993915,0.1337343
0.1321939,201.6025,5,-351.5611,-654.213,-351.1745,-688.6001,-349.2413,-675.525,-358.3019,-673.0025,,,False,0,0,0,FALSE,FALSE,FALSE,0.002024236,0.01849478,-0.999827,-0.01880884,0.9996528,0.01845348,-0.08931348,1.591647,-0.128101,0,0,1,0,1,0,0,0,0,0.3666693,0.03036743,0.9298556,-0.08467721,0.996408,0.0008497955,-0.02605402,1.277081,0.178097,0.2720282,0.4245462,0.8635747,-0.1360265,0.9053705,-0.4022449,-0.04755789,0.9996392,0.1337737
0.1428162,201.5208,5,-351.5806,-654.2624,-351.1745,-688.6001,-349.2501,-675.4675,-358.2646,-672.9577,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001375143,0.01539059,-0.9998807,-0.01897177,0.9997012,0.01541392,-0.09123974,1.591642,-0.1272888,0,0,1,0,1,0,0,0,0,0.3658089,0.02880751,0.930244,-0.08415651,0.9964501,0.002235932,-0.02814513,1.27682,0.1784756,0.2724047,0.4260107,0.8627343,-0.1354273,0.9046926,-0.4039688,-0.04923576,1.000047,0.1341349
0.1527079,201.4667,5,-351.5987,-654.3084,-351.1745,-688.6001,-349.2583,-675.4139,-358.2299,-672.916,,,False,0,0,0,FALSE,FALSE,FALSE,-0.003688826,0.01236073,-0.999917,-0.0188359,0.9997454,0.0124281,-0.09310459,1.591479,-0.1264671,0,0,1,0,1,0,0,0,0,0.3645897,0.02643476,0.930793,-0.08328694,0.9965162,0.004322012,-0.03015941,1.276551,0.1789127,0.2717741,0.4272482,0.8623211,-0.1350629,0.9041125,-0.4053871,-0.05137354,1.000205,0.1341643
0.1632622,201.3902,5,-351.618,-654.3575,-351.1745,-688.6001,-349.267,-675.3566,-358.1929,-672.8716,,,False,0,0,0,FALSE,FALSE,FALSE,-0.00564372,0.007670502,-0.9999548,-0.01884461,0.9997922,0.007775614,-0.09480248,1.591322,-0.1256047,0,0,1,0,1,0,0,0,0,0.363515,0.02485404,0.9312567,-0.08186987,0.9966286,0.005359082,-0.03209305,1.276284,0.1793529,0.2727302,0.4272064,0.86204,-0.1347387,0.904137,-0.4054403,-0.05318111,1.000228,0.1342724
0.1739359,201.3231,5,-351.6374,-654.4073,-351.1745,-688.6001,-349.2758,-675.2988,-358.1554,-672.8266,,,False,0,0,0,FALSE,FALSE,FALSE,-0.00698558,0.003225364,-0.9999704,-0.01820366,0.9998287,0.003352074,-0.09654158,1.591212,-0.1247901,0,0,1,0,1,0,0,0,0,0.3623288,0.02367844,0.9317495,-0.08110883,0.9966859,0.006212075,-0.03400409,1.276074,0.1798351,0.2727812,0.4274297,0.8619131,-0.1341573,0.9040352,-0.4058598,-0.05501294,1.000415,0.1346219
0.1852322,201.2495,5,-351.6578,-654.4599,-351.1745,-688.6001,-349.2852,-675.2375,-358.1158,-672.779,,,False,0,0,0,FALSE,FALSE,FALSE,-0.007864736,-0.000557203,-0.9999689,-0.01777461,0.9998419,-0.0004173353,-0.09834914,1.591055,-0.1241634,0,0,1,0,1,0,0,0,0,0.3612303,0.02214651,0.9322136,-0.08024713,0.9967474,0.007415907,-0.03580737,1.275823,0.180309,0.2729945,0.4272132,0.861953,-0.1338791,0.904139,-0.4057204,-0.05711979,1.000386,0.134634
0.1966924,201.1812,5,-351.6785,-654.5133,-351.1745,-688.6001,-349.2946,-675.1755,-358.0756,-672.7307,,,False,0,0,0,FALSE,FALSE,FALSE,-0.009692125,-0.006705504,-0.9999306,-0.01725316,0.9998298,-0.006537597,-0.1015407,1.590693,-0.1223171,0,0,1,0,1,0,0,0,0,0.3612205,0.01765529,0.9323133,-0.07389961,0.9972181,0.009747662,-0.03911835,1.27545,0.1816446,0.272748,0.4271653,0.8620547,-0.1325558,0.9041668,-0.4060929,-0.06067652,1.000661,0.1354758
0.2110399,201.1786,5,-351.7044,-654.5802,-351.1745,-688.6001,-349.3065,-675.0977,-358.0252,-672.6703,,,False,0,0,0,FALSE,FALSE,FALSE,-0.01033357,-0.009517014,-0.9999013,-0.01690597,0.9998134,-0.009341462,-0.103069,1.590523,-0.1217025,0,0,1,0,1,0,0,0,0,0.3606119,0.0156354,0.9325849,-0.07207777,0.9973367,0.01115002,-0.04087305,1.27534,0.1820843,0.27277,0.4267845,0.8622364,-0.1318089,0.9043486,-0.405931,-0.06259477,1.000715,0.1357899
0.2229463,201.1405,5,-351.7259,-654.6357,-351.1745,-688.6001,-349.3163,-675.0331,-357.9835,-672.6201,,,False,0,0,0,FALSE,FALSE,FALSE,-0.01068861,-0.01270705,-0.9998622,-0.01620426,0.9997901,-0.01253291,-0.1045342,1.590356,-0.120937,0,0,1,0,1,0,0,0,0,0.3600166,0.01522273,0.9328217,-0.06979116,0.9975047,0.01065717,-0.04208654,1.275517,0.1832264,0.2726928,0.4267305,0.8622875,-0.1308391,0.9043764,-0.4061826,-0.06441349,1.00077,0.1361498
0.2344875,201.1038,5,-351.7467,-654.6896,-351.1745,-688.6001,-349.3259,-674.9706,-357.943,-672.5715,,,False,0,0,0,FALSE,FALSE,FALSE,-0.01089805,-0.01637596,-0.9998065,-0.01548995,0.9997487,-0.01620616,-0.1060205,1.590235,-0.1202312,0,0,1,0,1,0,0,0,0,0.3600074,0.01650564,0.9328035,-0.06849406,0.9976129,0.00878226,-0.04401517,1.275281,0.1834037,0.2725482,0.4267262,0.8623353,-0.1298456,0.9043801,-0.4064932,-0.0658713,1.000962,0.1368491
0.2458989,201.1037,5,-351.7672,-654.7428,-351.1745,-688.6001,-349.3353,-674.9088,-357.9029,-672.5234,,,False,0,0,0,FALSE,FALSE,FALSE,-0.01063338,-0.02044185,-0.9997345,-0.01495711,0.9996824,-0.0202817,-0.1074792,1.590043,-0.1196505,0,0,1,0,1,0,0,0,0,0.3595881,0.01559781,0.9329808,-0.06761552,0.9976674,0.009381019,-0.04551208,1.275216,0.1840226,0.2723003,0.4272623,0.8621482,-0.1293129,0.9041275,-0.4072243,-0.06777,1.000839,0.1370082
0.2583299,201.0776,5,-351.7896,-654.8008,-351.1745,-688.6001,-349.3456,-674.8414,-357.8593,-672.471,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0103527,-0.02342801,-0.9996721,-0.01508269,0.9996154,-0.02327049,-0.1086412,1.589932,-0.1187727,0,0,1,0,1,0,0,0,0,0.3587688,0.01443931,0.9333148,-0.06704435,0.9976965,0.01033667,-0.04695094,1.27519,0.1845984,0.2720675,0.4270187,0.8623424,-0.1287025,0.9042428,-0.4071617,-0.06937474,1.000793,0.1375032
0.2694568,201.0269,5,-351.8095,-654.8527,-351.1745,-688.6001,-349.3548,-674.7811,-357.8203,-672.4241,,,False,0,0,0,FALSE,FALSE,FALSE,-0.00975587,-0.02554967,-0.999626,-0.01507459,0.9995637,-0.02540096,-0.1098389,1.589784,-0.117991,0,0,1,0,1,0,0,0,0,0.3587497,0.01468186,0.9333184,-0.06617312,0.9977606,0.009740087,-0.04832244,1.275018,0.184994,0.2717364,0.4266662,0.8626212,-0.1281617,0.9044092,-0.4069627,-0.07104075,1.000731,0.1378941
0.2807581,201.0258,5,-351.8298,-654.9055,-351.1745,-688.6001,-349.3641,-674.7198,-357.7806,-672.3765,,,False,0,0,0,FALSE,FALSE,FALSE,-0.009298069,-0.02631641,-0.9996105,-0.01481421,0.9995475,-0.02617695,-0.1111546,1.58971,-0.1174707,0,0,1,0,1,0,0,0,0,0.3586989,0.01479201,0.9333361,-0.06521834,0.9978281,0.009250541,-0.04974902,1.275017,0.1855671,0.2709023,0.4262576,0.8630854,-0.1276523,0.9046018,-0.4066946,-0.07281262,1.00049,0.1382062
0.2930196,201.0227,5,-351.8518,-654.9627,-351.1745,-688.6001,-349.3743,-674.6533,-357.7376,-672.3249,,,False,0,0,0,FALSE,FALSE,FALSE,-0.008658946,-0.02743714,-0.9995861,-0.0141898,0.9995262,-0.02731257,-0.1122436,1.589733,-0.1166808,0,0,1,0,1,0,0,0,0,0.3588305,0.01558451,0.9332726,-0.06469317,0.9978714,0.008210402,-0.0511263,1.274992,0.1861433,0.2697469,0.4259029,0.8636222,-0.127457,0.9047688,-0.4063843,-0.07435942,1.000363,0.1387909
0.3044366,201.0311,5,-351.8723,-655.016,-351.1745,-688.6001,-349.3837,-674.5914,-357.6975,-672.2767,,,False,0,0,0,FALSE,FALSE,FALSE,-0.007746165,-0.02784037,-0.9995825,-0.01403856,0.9995168,-0.02772976,-0.113521,1.58987,-0.1160912,0,0,1,0,1,0,0,0,0,0.3581257,0.01602627,0.9335358,-0.06404646,0.9979192,0.007438135,-0.05275112,1.274967,0.1863816,0.2685766,0.4256105,0.864131,-0.1271155,0.9049062,-0.4061853,-0.07587379,1.000211,0.139398
0.3159425,200.9879,5,-351.8929,-655.0697,-351.1745,-688.6001,-349.3932,-674.5291,-357.6572,-672.2283,,,False,0,0,0,FALSE,FALSE,FALSE,-0.007139635,-0.028355,-0.9995725,-0.01406995,0.9995018,-0.0282525,-0.1146649,1.589922,-0.1154732,0,0,1,0,1,0,0,0,0,0.3575316,0.01573145,0.9337686,-0.06345393,0.9979567,0.007483091,-0.05406189,1.274934,0.1869871,0.2676759,0.4254688,0.8644801,-0.1265119,0.9049729,-0.4062251,-0.0777337,0.9999378,0.1397294
0.3268564,200.9514,5,-351.9124,-655.1207,-351.1745,-688.6001,-349.4022,-674.4699,-357.6189,-672.1823,,,False,0,0,0,FALSE,FALSE,FALSE,-0.005966044,-0.02811511,-0.9995871,-0.01423447,0.9995058,-0.02802787,-0.1158786,1.58999,-0.1147722,0,0,1,0,1,0,0,0,0,0.3578196,0.01591047,0.9336552,-0.06263613,0.9980119,0.006997873,-0.05496883,1.275053,0.1880168,0.26598,0.4247803,0.8653418,-0.1257401,0.905296,-0.4057444,-0.07929653,0.9997959,0.1404396
0.337943,200.9691,5,-351.9322,-655.1724,-351.1745,-688.6001,-349.4114,-674.4099,-357.58,-672.1356,,,False,0,0,0,FALSE,FALSE,FALSE,-0.005231379,-0.02740156,-0.9996108,-0.01461476,0.9995198,-0.02732258,-0.1169083,1.590097,-0.1141411,0,0,1,0,1,0,0,0,0,0.357769,0.01566586,0.9336787,-0.06208438,0.998046,0.007043765,-0.05638999,1.274985,0.1884577,0.2647579,0.424546,0.8658314,-0.1247645,0.9054062,-0.4057998,-0.0811193,0.9995401,0.1407574
0.3484111,200.9659,5,-351.951,-655.2213,-351.1745,-688.6001,-349.42,-674.3531,-357.5432,-672.0915,,,False,0,0,0,FALSE,FALSE,FALSE,-0.004231742,-0.02685104,-0.9996306,-0.01489096,0.9995303,-0.02678532,-0.117971,1.590159,-0.1136099,0,0,1,0,1,0,0,0,0,0.3569747,0.01563737,0.9339831,-0.06185402,0.9980611,0.006930815,-0.05752361,1.27501,0.1891775,0.263251,0.4239893,0.8665633,-0.1237015,0.9056671,-0.4055429,-0.08268756,0.9994544,0.1413608
0.3595102,200.9172,5,-351.9708,-655.2731,-351.1745,-688.6001,-349.4292,-674.2929,-357.5043,-672.0447,,,False,0,0,0,FALSE,FALSE,FALSE,-0.003068668,-0.02589983,-0.9996598,-0.01541886,0.9995469,-0.02584957,-0.1190038,1.590225,-0.1129458,0,0,1,0,1,0,0,0,0,0.3559484,0.01504198,0.9343845,-0.06137167,0.9980882,0.007311693,-0.05861002,1.275034,0.1900591,0.2612916,0.4233511,0.8674679,-0.1222587,0.9059657,-0.4053135,-0.08416075,0.9993964,0.1419165
0.3709155,200.854,5,-351.9911,-655.3264,-351.1745,-688.6001,-349.4386,-674.2311,-357.4643,-671.9966,,,False,0,0,0,FALSE,FALSE,FALSE,-0.001980013,-0.02559145,-0.9996706,-0.01585717,0.9995476,-0.02555689,-0.119827,1.590167,-0.1121185,0,0,1,0,1,0,0,0,0,0.3552464,0.01540803,0.9346457,-0.06145142,0.9980862,0.006902998,-0.06009638,1.274903,0.1902977,0.2595927,0.4230293,0.8681347,-0.1212023,0.906116,-0.4052947,-0.08570349,0.9993071,0.14242
0.3830101,200.8111,5,-352.0125,-655.3829,-351.1745,-688.6001,-349.4486,-674.1655,-357.4218,-671.9457,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0007103088,-0.02538301,-0.9996778,-0.01626937,0.9995458,-0.02536811,-0.120645,1.590212,-0.1115566,0,0,1,0,1,0,0,0,0,0.354383,0.01584345,0.9349661,-0.06146323,0.998089,0.006383494,-0.06118977,1.274885,0.1910016,0.2573952,0.4225999,0.8689977,-0.1195046,0.9063162,-0.4053511,-0.08738029,0.9991376,0.1426292
0.3945246,200.7584,5,-352.033,-655.4368,-351.1745,-688.6001,-349.4582,-674.1031,-357.3814,-671.8972,,,False,0,0,0,FALSE,FALSE,FALSE,0.0007011276,-0.02537915,-0.9996777,-0.01673589,0.9995376,-0.02538733,-0.1213671,1.590179,-0.1108602,0,0,1,0,1,0,0,0,0,0.3536139,0.01608569,0.9352531,-0.06153842,0.9980861,0.006100959,-0.06222743,1.274816,0.1915618,0.2550323,0.422158,0.8699087,-0.1177744,0.9065218,-0.4053979,-0.0888049,0.9991077,0.1431202
0.4058742,200.7113,5,-352.053,-655.4899,-351.1745,-688.6001,-349.4675,-674.0416,-357.3416,-671.8494,,,False,0,0,0,FALSE,FALSE,FALSE,0.002425836,-0.02594719,-0.9996604,-0.01759274,0.9995075,-0.02598592,-0.1222636,1.590308,-0.1102694,0,0,1,0,1,0,0,0,0,0.352734,0.01570557,0.9355918,-0.06156244,0.9980823,0.006455498,-0.0637573,1.274748,0.1917631,0.2527332,0.4221552,0.8705808,-0.1162455,0.9065226,-0.4058372,-0.09011751,0.9990369,0.1435474
0.4174174,200.6573,5,-352.0734,-655.5439,-351.1745,-688.6001,-349.4771,-673.9791,-357.3011,-671.8007,,,False,0,0,0,FALSE,FALSE,FALSE,0.004339361,-0.02653416,-0.9996386,-0.01820081,0.9994802,-0.02660896,-0.1229438,1.590213,-0.1096241,0,0,1,0,1,0,0,0,0,0.3514335,0.01526298,0.9360884,-0.06102182,0.9981144,0.006634967,-0.06478149,1.274595,0.1924414,0.2500084,0.4224234,0.8712372,-0.1146049,0.9063969,-0.406584,-0.09177828,0.9990362,0.143704
