timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,179.3051,5,-214.0424,-431.2628,-226.4548,-463.9879,-211.6823,-451.2696,-221.5601,-452.8282,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3732482,-0.006799273,-0.9277066,-0.07317498,0.9970735,0.02213313,0.0637095,1.593818,-0.05950654,0,0,1,0,1,0,0,0,0,0.4645469,-0.01725263,0.8853804,-0.07937908,0.9949741,0.06103729,0.1756735,1.262686,0.1748956,0.3116553,0.4436757,0.8402516,-0.222348,0.8937945,-0.3894774,0.1598203,0.994589,0.1454447
0.0248318,207.6854,5,-214.1001,-431.3727,-226.4548,-463.9879,-211.7143,-451.2208,-221.5447,-452.7719,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3741129,-0.00976897,-0.9273318,-0.07325423,0.9971313,0.01904864,0.06459377,1.593572,-0.06059899,0,0,1,0,1,0,0,0,0,0.465908,-0.01520818,0.8847025,-0.07902603,0.9951414,0.05872386,0.1774846,1.262967,0.1746539,0.3128383,0.443267,0.8400277,-0.223809,0.8939185,-0.3883545,0.1614134,0.9945455,0.1457075
0.0370798,207.7725,5,-214.1286,-431.4269,-226.4548,-463.9879,-211.73,-451.1967,-221.5372,-452.7442,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3744797,-0.01288368,-0.9271456,-0.07300128,0.9972094,0.01562836,0.06552695,1.593313,-0.06134684,0,0,1,0,1,0,0,0,0,0.4675483,-0.01324806,0.8838682,-0.07922098,0.9952362,0.05682361,0.178589,1.263103,0.1738027,0.3149125,0.4437378,0.8390036,-0.2243636,0.8937297,-0.3884689,0.1627554,0.9945046,0.145348
0.0487199,207.8779,5,-214.1558,-431.4784,-226.4548,-463.9879,-211.745,-451.1738,-221.53,-452.7178,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3751838,-0.01588694,-0.9268143,-0.07292525,0.99726,0.01242639,0.06639833,1.593074,-0.06224177,0,0,1,0,1,0,0,0,0,0.4693497,-0.01187252,0.8829325,-0.07926298,0.9953066,0.05551824,0.180121,1.263396,0.173326,0.3164726,0.4437543,0.8384076,-0.225369,0.8937019,-0.3879508,0.1642023,0.9943691,0.1450439
0.0604141,207.9942,5,-214.1833,-431.53,-226.4548,-463.9879,-211.76,-451.1508,-221.5227,-452.6913,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3752483,-0.0181052,-0.9267477,-0.07244226,0.997324,0.009848504,0.06708927,1.592794,-0.06310304,0,0,1,0,1,0,0,0,0,0.471368,-0.01040526,0.8818753,-0.07992233,0.9953122,0.05446269,0.1816052,1.263582,0.1729745,0.3180552,0.4438299,0.8377684,-0.2264967,0.8936384,-0.38744,0.1655371,0.9941756,0.1452248
0.0723762,208.1248,5,-214.2115,-431.5828,-226.4548,-463.9879,-211.7754,-451.1273,-221.5153,-452.6642,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3756149,-0.02026507,-0.9265544,-0.07181704,0.9973911,0.007299463,0.06784365,1.59256,-0.0638451,0,0,1,0,1,0,0,0,0,0.4731461,-0.009036792,0.8809376,-0.08051456,0.9953191,0.053454,0.1824169,1.263636,0.1721324,0.3198894,0.4427908,0.8376199,-0.227259,0.8941241,-0.3858697,0.1666862,0.9939273,0.1450226
0.0989701,208.24,5,-214.2744,-431.6999,-226.4548,-463.9879,-211.8096,-451.075,-221.4989,-452.6039,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3750196,-0.02373839,-0.926713,-0.06937002,0.9975878,0.002518565,0.06950401,1.59189,-0.06578679,0,0,1,0,1,0,0,0,0,0.4757476,-0.006032232,0.8795612,-0.08075088,0.995454,0.05050456,0.1853406,1.263961,0.1715384,0.322929,0.4387284,0.8385906,-0.2297687,0.8958974,-0.3802291,0.1698309,0.9928688,0.1447275
0.1166547,208.4086,5,-214.3164,-431.7777,-226.4548,-463.9879,-211.8324,-451.0402,-221.4879,-452.5638,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3730963,-0.02493117,-0.9274576,-0.06728775,0.9977336,0.0002481462,0.07014774,1.591469,-0.06715153,0,0,1,0,1,0,0,0,0,0.4778663,-0.005569272,0.8784149,-0.08201606,0.995329,0.05092807,0.1870379,1.264275,0.1713272,0.3234289,0.4374987,0.8390403,-0.2317566,0.8963168,-0.3780279,0.1710972,0.9924496,0.1441804
0.1279215,208.5466,5,-214.3434,-431.8272,-226.4548,-463.9879,-211.8469,-451.0181,-221.481,-452.5382,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3716928,-0.0256382,-0.9280018,-0.06618902,0.9978065,-0.001056015,0.07035723,1.591216,-0.0676298,0,0,1,0,1,0,0,0,0,0.4787399,-0.004370064,0.8779459,-0.08274262,0.9953122,0.05007344,0.1872324,1.264232,0.1707205,0.3230982,0.4370935,0.8393788,-0.232478,0.8964302,-0.3773154,0.1714378,0.9922746,0.1438418
0.1391655,208.6034,5,-214.3703,-431.8766,-226.4548,-463.9879,-211.8613,-450.9959,-221.474,-452.5128,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3701445,-0.02653675,-0.9285952,-0.06549571,0.9978499,-0.002408819,0.07060975,1.590959,-0.06805751,0,0,1,0,1,0,0,0,0,0.4788541,-0.003199963,0.8778887,-0.08301488,0.9953474,0.04890949,0.188032,1.264543,0.1713851,0.322868,0.4367614,0.8396403,-0.2325845,0.8965626,-0.376935,0.1715707,0.9921629,0.143503
