timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,176.395,5,-351.3961,-687.1,-328.8276,-713.852,-336.4178,-704.3489,-346.0652,-706.9807,,,False,0,0,0,FALSE,FALSE,FALSE,0.6488888,-0.003337342,-0.7608762,-0.03715141,0.9986587,-0.03606369,-0.06519295,1.597842,-0.1574609,0,0,1,0,1,0,0,0,0,-0.6227766,0.04409222,0.7811563,-0.08511443,0.9886673,-0.1236626,-0.2442724,1.279384,0.07283956,-0.6365899,0.456206,0.6217953,0.3196717,0.8898336,-0.3255858,-0.218013,1.009078,0.04590279
0.0212898,141.4364,5,-351.3297,-687.1833,-328.8276,-713.852,-336.4867,-704.2653,-346.0483,-706.8737,,,False,0,0,0,FALSE,FALSE,FALSE,0.6487677,-0.004369352,-0.7609742,-0.0364699,0.998656,-0.03682644,-0.06643181,1.59779,-0.1572594,0,0,1,0,1,0,0,0,0,-0.6209967,0.04215003,0.7826791,-0.08734792,0.9886118,-0.1225442,-0.2449086,1.279001,0.07315892,-0.6364904,0.4561197,0.6219605,0.3197464,0.8898804,-0.3253848,-0.2182781,1.009047,0.04556292
0.032081,141.5707,5,-351.2962,-687.2256,-328.8276,-713.852,-336.5216,-704.2229,-346.0398,-706.8194,,,False,0,0,0,FALSE,FALSE,FALSE,0.6484489,-0.005317789,-0.7612398,-0.03585521,0.9986525,-0.03751893,-0.06762251,1.59768,-0.1570688,0,0,1,0,1,0,0,0,0,-0.6188885,0.04062017,0.7844278,-0.08884778,0.9886325,-0.1212926,-0.2452906,1.278611,0.0734008,-0.6363046,0.4560814,0.6221787,0.3195049,0.8898987,-0.3255718,-0.2185195,1.009003,0.04533631
0.0441393,141.7277,5,-351.2588,-687.2729,-328.8276,-713.852,-336.5607,-704.1755,-346.0302,-706.7587,,,False,0,0,0,FALSE,FALSE,FALSE,0.6485171,-0.005719496,-0.7611787,-0.03543997,0.9986605,-0.03769846,-0.06849079,1.597586,-0.1564793,0,0,1,0,1,0,0,0,0,-0.6170282,0.03873995,0.7859869,-0.09061596,0.988646,-0.1198655,-0.2456828,1.278349,0.07371658,-0.6360132,0.4562916,0.6223224,0.3194679,0.88979,-0.3259048,-0.2188008,1.008946,0.04513937
0.0681059,141.8668,5,-351.1848,-687.3672,-328.8276,-713.852,-336.6382,-704.0813,-346.0112,-706.6382,,,False,0,0,0,FALSE,FALSE,FALSE,0.6489167,-0.006660683,-0.7608303,-0.03402098,0.9987075,-0.03775987,-0.07052292,1.597367,-0.155875,0,0,1,0,1,0,0,0,0,-0.6114535,0.04077691,0.790229,-0.09063491,0.9884892,-0.1211378,-0.2464523,1.277889,0.07462305,-0.6359462,0.4562813,0.6223985,0.3188557,0.8897882,-0.3265089,-0.2192342,1.008907,0.04489523
0.0849795,142.2685,5,-351.1332,-687.4339,-328.8276,-713.852,-336.6929,-704.015,-345.9978,-706.5533,,,False,0,0,0,FALSE,FALSE,FALSE,0.6500433,-0.007508071,-0.7598603,-0.0327074,0.9987481,-0.03784893,-0.07184456,1.597053,-0.1546673,0,0,1,0,1,0,0,0,0,-0.6102808,0.0400226,0.7911736,-0.08906227,0.9889248,-0.1187253,-0.2471963,1.277221,0.07562786,-0.6360126,0.4560122,0.6225278,0.3178761,0.8899155,-0.3271165,-0.2194739,1.008833,0.04504949
0.0963735,142.3548,5,-351.0984,-687.479,-328.8276,-713.852,-336.7298,-703.9703,-345.9887,-706.496,,,False,0,0,0,FALSE,FALSE,FALSE,0.650767,-0.007953268,-0.7592359,-0.03259875,0.9987304,-0.03840356,-0.07268076,1.596961,-0.1543087,0,0,1,0,1,0,0,0,0,-0.6084713,0.03981405,0.7925765,-0.08952291,0.9889216,-0.1184051,-0.2473748,1.276866,0.07603163,-0.635799,0.4562509,0.6225711,0.3176808,0.8897887,-0.3276505,-0.2194768,1.008777,0.04503292
0.1067043,142.4861,5,-351.0669,-687.52,-328.8276,-713.852,-336.7632,-703.9297,-345.9806,-706.4441,,,False,0,0,0,FALSE,FALSE,FALSE,0.6516865,-0.007736312,-0.7584492,-0.03262563,0.9987366,-0.0382204,-0.07322426,1.596952,-0.1534845,0,0,1,0,1,0,0,0,0,-0.6062185,0.03829885,0.7943754,-0.09073357,0.9889875,-0.1169239,-0.2475499,1.276633,0.07639939,-0.6352579,0.4564393,0.6229853,0.3176929,0.889694,-0.3278959,-0.2196148,1.008742,0.04513687
0.116781,142.6514,5,-351.0363,-687.56,-328.8276,-713.852,-336.7958,-703.8901,-345.9726,-706.3934,,,False,0,0,0,FALSE,FALSE,FALSE,0.6523042,-0.00756439,-0.7579194,-0.032821,0.9987304,-0.03821523,-0.07385151,1.596939,-0.1530457,0,0,1,0,1,0,0,0,0,-0.6039973,0.03813869,0.7960733,-0.09090729,0.9890384,-0.1163566,-0.2479952,1.276386,0.07692033,-0.6347618,0.4565825,0.6233858,0.317531,0.8896201,-0.3282531,-0.2197378,1.008673,0.04533857
0.1275702,142.8117,5,-351.0038,-687.603,-328.8276,-713.852,-336.8308,-703.8477,-345.964,-706.3392,,,False,0,0,0,FALSE,FALSE,FALSE,0.653249,-0.006910913,-0.7571118,-0.03339699,0.9987221,-0.03793182,-0.07455692,1.596862,-0.1524001,0,0,1,0,1,0,0,0,0,-0.6024991,0.03821503,0.7972041,-0.09058475,0.9891245,-0.1158758,-0.2484494,1.276085,0.07740623,-0.633984,0.456802,0.6240162,0.3173017,0.8895071,-0.3287807,-0.2198297,1.008654,0.04558128
