timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,229.7164,5,-197.2984,-62.47075,-232.2408,-60.46421,-216.8366,-69.72253,-220.0168,-60.24169,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9965752,0.05318429,0.06332052,0.05823693,0.9950257,0.08082267,-0.07378332,1.599291,-0.1456491,0,0,1,0,1,0,0,0,0,0.9922783,-0.01980644,-0.1224402,0.0354327,0.9912956,0.126797,0.1826771,1.24943,-0.1853358,0.8964534,0.4430931,-0.006322384,-0.4429973,0.8964369,0.01242225,0.1345641,0.9963024,-0.1724407
0.0202276,277.0343,5,-197.3988,-62.45836,-232.2408,-60.46421,-216.7727,-69.66336,-219.9301,-60.25033,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9966987,0.05164711,0.06264472,0.05667146,0.9950793,0.0812741,-0.07383338,1.599313,-0.1474323,0,0,1,0,1,0,0,0,0,0.9920452,-0.02074176,-0.1241624,0.03678995,0.9910409,0.1283913,0.1826432,1.249424,-0.186888,0.8959223,0.4441404,-0.007925749,-0.4440073,0.8959091,0.01429985,0.1342762,0.9963976,-0.1744331
0.0295319,277.1339,5,-197.4449,-62.45258,-232.2408,-60.46421,-216.7432,-69.63614,-219.8902,-60.2543,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9968186,0.04995996,0.06210369,0.05494215,0.9951749,0.08129066,-0.07391158,1.599315,-0.1492275,0,0,1,0,1,0,0,0,0,0.9918831,-0.02183085,-0.1252648,0.03820618,0.9907967,0.129854,0.1823248,1.249401,-0.1888947,0.8955565,0.4448329,-0.01012182,-0.4446496,0.8955572,0.01625203,0.134041,0.9965451,-0.1763968
0.0393618,277.1978,5,-197.4937,-62.44642,-232.2408,-60.46421,-216.7121,-69.60738,-219.8481,-60.25849,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9968961,0.04909258,0.06154883,0.05401556,0.995245,0.08105353,-0.07389677,1.599255,-0.1509275,0,0,1,0,1,0,0,0,0,0.9919016,-0.02187804,-0.1251103,0.0380066,0.991043,0.1280209,0.1820703,1.249463,-0.1908132,0.8952676,0.4453671,-0.01201367,-0.4451308,0.8952818,0.0181407,0.1337956,0.9966606,-0.1783388
0.0496453,277.1888,5,-197.5447,-62.43999,-232.2408,-60.46421,-216.6796,-69.5773,-219.804,-60.26287,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9970484,0.04727562,0.06049436,0.05209988,0.9953656,0.08082677,-0.07396755,1.599084,-0.1526231,0,0,1,0,1,0,0,0,0,0.9918189,-0.02148113,-0.125833,0.03753758,0.9912361,0.1266569,0.1823218,1.249675,-0.1918381,0.8950407,0.4457433,-0.01467562,-0.4454508,0.8950945,0.01948217,0.1338856,0.996997,-0.1796757
0.0596761,277.2305,5,-197.5945,-62.43367,-232.2408,-60.46421,-216.6479,-69.54796,-219.761,-60.26715,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9971534,0.0456888,0.0599792,0.05043132,0.9955106,0.08009595,-0.07411356,1.598957,-0.1544308,0,0,1,0,1,0,0,0,0,0.9916027,-0.02141323,-0.127537,0.03773602,0.9911872,0.1269798,0.182015,1.249676,-0.1938356,0.8947313,0.4462651,-0.0174154,-0.4459144,0.8948361,0.02070387,0.1334797,0.9967794,-0.1819019
0.0698873,277.329,5,-197.6451,-62.42716,-232.2408,-60.46421,-216.6156,-69.51808,-219.7173,-60.27151,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9972841,0.04419436,0.0589186,0.04881584,0.9956423,0.07945684,-0.07416208,1.598828,-0.1560434,0,0,1,0,1,0,0,0,0,0.9913879,-0.02070238,-0.1293123,0.03727483,0.991191,0.1270861,0.1817356,1.249698,-0.1957424,0.8947295,0.446138,-0.02049589,-0.44572,0.894902,0.02200307,0.1332527,0.9967343,-0.1838082
0.0818839,277.4315,5,-197.7046,-62.4194,-232.2408,-60.46421,-216.5777,-69.48299,-219.6658,-60.27663,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9973684,0.04300849,0.05836648,0.04754803,0.9957592,0.07875735,-0.07457633,1.598815,-0.1578943,0,0,1,0,1,0,0,0,0,0.9911516,-0.02112744,-0.1310436,0.03786875,0.9912294,0.1266109,0.1816904,1.249926,-0.1972319,0.8949556,0.4455591,-0.02305579,-0.4450753,0.8951899,0.02330557,0.1334358,0.9970006,-0.1850308
0.1053831,277.5316,5,-197.8211,-62.404,-232.2408,-60.46421,-216.5034,-69.41424,-219.5651,-60.28666,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9975582,0.04035587,0.05700141,0.04468962,0.9960351,0.07692142,-0.0748613,1.598464,-0.1629123,0,0,1,0,1,0,0,0,0,0.9904953,-0.02104375,-0.1359283,0.03831188,0.991328,0.1257021,0.1808044,1.249809,-0.2031793,0.8962518,0.4425533,-0.02965248,-0.4418571,0.8966703,0.02728754,0.1325666,0.9966809,-0.1907658
0.1220422,277.814,5,-197.9036,-62.39268,-232.2408,-60.46421,-216.4507,-69.36551,-219.4937,-60.29377,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9975838,0.0400056,0.05679959,0.04427329,0.9961259,0.07598124,-0.07501047,1.59828,-0.1644487,0,0,1,0,1,0,0,0,0,0.9902645,-0.020636,-0.1376609,0.03804259,0.9914219,0.125041,0.1811627,1.249931,-0.2045718,0.8966927,0.4415343,-0.03146017,-0.4407711,0.8971689,0.02843866,0.1327432,0.9968226,-0.1918725
