timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,170.2434,5,-225.0644,-365.1783,-217.7251,-399.4001,-213.522,-383.0866,-222.3612,-387.763,,,False,0,0,0,FALSE,FALSE,FALSE,0.207844,-0.0233648,-0.977883,-0.05767363,0.9976828,-0.03609611,0.03007807,1.597851,0.008490577,0,0,1,0,1,0,0,0,0,-0.06426046,-0.0406864,0.9971034,-0.08040551,0.9961311,0.03546482,0.01685613,1.263116,0.2941434,-0.1298381,0.4764635,0.8695543,0.04088715,0.8788046,-0.4754269,0.01170707,1.005553,0.2338453
0.0201341,176.3126,5,-225.0579,-365.2788,-217.7251,-399.4001,-213.5655,-383.0527,-222.3647,-387.7079,,,False,0,0,0,FALSE,FALSE,FALSE,0.2073517,-0.02335679,-0.9779875,-0.05762133,0.9976876,-0.03604408,0.02985032,1.597872,0.008519028,0,0,1,0,1,0,0,0,0,-0.0641346,-0.04001969,0.9971385,-0.08028244,0.9961639,0.03481692,0.01652193,1.263007,0.2940059,-0.1296697,0.4764371,0.8695939,0.04082353,0.8788197,-0.4754044,0.01165915,1.005577,0.2339401
0.0302341,176.3199,5,-225.0547,-365.3292,-217.7251,-399.4001,-213.5874,-383.0357,-222.3665,-387.6803,,,False,0,0,0,FALSE,FALSE,FALSE,0.2069591,-0.02331789,-0.9780718,-0.05799277,0.9976656,-0.03605624,0.02968318,1.597921,0.00854616,0,0,1,0,1,0,0,0,0,-0.06384628,-0.04032431,0.9971447,-0.08062738,0.9961254,0.03512058,0.01645529,1.26311,0.2941687,-0.129938,0.4764561,0.8695434,0.04098682,0.8788098,-0.4754087,0.01147652,1.005555,0.2340184
0.0400869,176.3364,5,-225.0515,-365.3783,-217.7251,-399.4001,-213.6087,-383.0191,-222.3682,-387.6533,,,False,0,0,0,FALSE,FALSE,FALSE,0.2062729,-0.02282922,-0.9782281,-0.05795873,0.9976874,-0.03550475,0.0295171,1.598006,0.008534679,0,0,1,0,1,0,0,0,0,-0.0640528,-0.04042866,0.9971272,-0.08079995,0.9961087,0.03519699,0.01645601,1.26316,0.2943721,-0.1298691,0.4763069,0.8696354,0.04096239,0.8788917,-0.4752594,0.0115242,1.005656,0.2341996
0.0499997,176.3245,5,-225.0484,-365.4278,-217.7251,-399.4001,-213.6301,-383.0024,-222.3699,-387.6262,,,False,0,0,0,FALSE,FALSE,FALSE,0.205827,-0.02204522,-0.97834,-0.05781714,0.9977258,-0.03464584,0.02916008,1.598014,0.008613842,0,0,1,0,1,0,0,0,0,-0.06421757,-0.04021291,0.9971254,-0.08062128,0.9961308,0.03498057,0.01623636,1.263044,0.294199,-0.1298733,0.4765286,0.8695133,0.04095064,0.8787701,-0.4754852,0.01149708,1.005721,0.2343103
0.0601278,176.3151,5,-225.0451,-365.4783,-217.7251,-399.4001,-213.6521,-382.9854,-222.3717,-387.5985,,,False,0,0,0,FALSE,FALSE,FALSE,0.2049859,-0.02184224,-0.9785213,-0.05777863,0.9977374,-0.03437496,0.02909879,1.597994,0.008751863,0,0,1,0,1,0,0,0,0,-0.06391886,-0.04081727,0.99712,-0.08082488,0.9960926,0.03559405,0.01616853,1.263057,0.29438,-0.1299475,0.4767669,0.8693716,0.04084679,0.8786359,-0.475742,0.01127952,1.005666,0.2342032
0.0710474,176.3322,5,-225.0416,-365.5328,-217.7251,-399.4001,-213.6757,-382.967,-222.3736,-387.5686,,,False,0,0,0,FALSE,FALSE,FALSE,0.2044588,-0.02151743,-0.9786388,-0.05789366,0.9977425,-0.03403271,0.02882756,1.597933,0.008617189,0,0,1,0,1,0,0,0,0,-0.06437229,-0.04076419,0.997093,-0.08089977,0.9960898,0.03550029,0.0162099,1.263073,0.2945963,-0.1301136,0.4769642,0.8692386,0.04124147,0.878536,-0.4758925,0.01135182,1.005762,0.2344186
0.08409219,176.3062,5,-225.0374,-365.5979,-217.7251,-399.4001,-213.7039,-382.945,-222.3759,-387.5329,,,False,0,0,0,FALSE,FALSE,FALSE,0.2037985,-0.02083135,-0.9787914,-0.05767569,0.9977817,-0.03324443,0.02867254,1.597978,0.008645702,0,0,1,0,1,0,0,0,0,-0.06416864,-0.04033466,0.9971236,-0.08068889,0.996121,0.03510148,0.01592052,1.262926,0.2942654,-0.1298828,0.4769568,0.8692771,0.04101746,0.8785374,-0.4759092,0.01131558,1.005791,0.2345294
0.1094729,176.3179,5,-225.0293,-365.7245,-217.7251,-399.4001,-213.7588,-382.9023,-222.3803,-387.4635,,,False,0,0,0,FALSE,FALSE,FALSE,0.2025703,-0.0179879,-0.9791025,-0.05797692,0.9978572,-0.03032753,0.02845928,1.598277,0.008779239,0,0,1,0,1,0,0,0,0,-0.06457391,-0.0415307,0.9970484,-0.08147802,0.9960171,0.03621081,0.01586258,1.262997,0.2946602,-0.1298864,0.4770298,0.8692365,0.04101427,0.8784973,-0.4759835,0.01114976,1.005819,0.2346259
0.1261174,176.2944,5,-225.0239,-365.8076,-217.7251,-399.4001,-213.7948,-382.8743,-222.3832,-387.418,,,False,0,0,0,FALSE,FALSE,FALSE,0.2022937,-0.0163366,-0.9791888,-0.05848812,0.9978746,-0.02873159,0.0284477,1.598469,0.008738983,0,0,1,0,1,0,0,0,0,-0.06491989,-0.0415794,0.9970239,-0.08125369,0.9960341,0.0362474,0.01556319,1.262799,0.294308,-0.1297197,0.4771161,0.8692141,0.04107603,0.8784541,-0.4760579,0.01110792,1.005853,0.2347129
