timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,303.096,5,-272.5608,-776.0109,-298.7042,-752.7402,-292.4282,-769.0369,-288.5934,-759.8015,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7817525,0.06428528,0.6202665,0.1029317,0.9943306,0.02667608,-0.1634221,1.600565,-0.027124,0,0,1,0,1,0,0,0,0,0.6842102,-0.05263849,-0.7273828,0.09735864,0.9950569,0.01957082,0.01262361,1.249501,-0.1995184,0.6778424,0.4303909,-0.596065,-0.3174305,0.9026083,0.2907511,-0.02698076,0.9939393,-0.1442304
0.0196584,316.7518,5,-272.6282,-775.9393,-298.7042,-752.7402,-292.3435,-769.0344,-288.5354,-759.8632,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7821668,0.06522331,0.6196458,0.1032464,0.9943246,0.02566433,-0.1637401,1.600888,-0.02803683,0,0,1,0,1,0,0,0,0,0.6846603,-0.05321496,-0.7269174,0.09801405,0.9949944,0.0194764,0.01223969,1.249504,-0.1998015,0.6780447,0.430605,-0.5956802,-0.3174924,0.9025033,0.2910092,-0.02753347,0.9939392,-0.1447427
0.029264,316.7147,5,-272.6611,-775.9044,-298.7042,-752.7402,-292.3022,-769.0333,-288.507,-759.8933,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7825485,0.06650095,0.6190279,0.1040017,0.9942713,0.02466191,-0.1637842,1.601076,-0.02867397,0,0,1,0,1,0,0,0,0,0.6849738,-0.0540685,-0.7265587,0.09876408,0.9949281,0.01907146,0.01188523,1.249449,-0.2001695,0.6782841,0.4308234,-0.5952497,-0.3177163,0.9023979,0.2910917,-0.02805829,0.9939675,-0.1450235
0.0397076,316.6875,5,-272.6969,-775.8663,-298.7042,-752.7402,-292.2572,-769.0319,-288.4762,-759.9261,,,False,0,0,0,FALSE,FALSE,FALSE,-0.782749,0.06764835,0.61865,0.1046967,0.9942206,0.0237515,-0.1639382,1.601233,-0.0292898,0,0,1,0,1,0,0,0,0,0.6850464,-0.0542585,-0.7264763,0.09933123,0.994866,0.01936273,0.01173902,1.249172,-0.2003212,0.6790786,0.4303128,-0.5947126,-0.3174303,0.9026389,0.2906563,-0.02832681,0.9940078,-0.1455203
0.0504192,316.6812,5,-272.7337,-775.8274,-298.7042,-752.7402,-292.2111,-769.0306,-288.4446,-759.9597,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7828084,0.06863331,0.6184663,0.1052324,0.9941847,0.02286729,-0.1640226,1.601295,-0.02983768,0,0,1,0,1,0,0,0,0,0.6855103,-0.0547255,-0.7260033,0.09963991,0.9948404,0.01909228,0.01142991,1.249112,-0.200653,0.6793864,0.430313,-0.5943611,-0.3173626,0.9026359,0.2907394,-0.02869207,0.9937398,-0.1458291
0.0604951,316.6432,5,-272.7682,-775.7908,-298.7042,-752.7402,-292.1677,-769.0293,-288.4149,-759.9913,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7829626,0.07011791,0.6181045,0.106175,0.9941102,0.02172146,-0.1640614,1.601448,-0.03035748,0,0,1,0,1,0,0,0,0,0.6860421,-0.05490796,-0.7254872,0.0999965,0.9948012,0.01926886,0.01110297,1.249121,-0.2009332,0.6796395,0.4306694,-0.5938133,-0.3177356,0.9024649,0.290863,-0.02912295,0.9937488,-0.1460117
0.0708656,316.6007,5,-272.8039,-775.7531,-298.7042,-752.7402,-292.123,-769.028,-288.3843,-760.0239,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7828962,0.07180882,0.6179943,0.1072373,0.9940252,0.0203496,-0.1642425,1.601608,-0.03082039,0,0,1,0,1,0,0,0,0,0.6860509,-0.05536847,-0.7254436,0.1001701,0.9947926,0.01880458,0.01033175,1.249223,-0.2012585,0.6800619,0.4303225,-0.5935808,-0.3178023,0.9026327,0.2902688,-0.02967221,0.9937516,-0.146253
0.0815775,316.5986,5,-272.8407,-775.7142,-298.7042,-752.7402,-292.0769,-769.0266,-288.3527,-760.0576,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7828254,0.07319872,0.6179209,0.1077767,0.9939975,0.01879038,-0.1644711,1.601834,-0.03138243,0,0,1,0,1,0,0,0,0,0.6860675,-0.05570175,-0.7254025,0.1008497,0.9947202,0.01899915,0.009926796,1.249154,-0.2015587,0.6803726,0.4307166,-0.5929389,-0.3183372,0.902445,0.2902663,-0.03023744,0.9938316,-0.1468536
0.0927449,316.5963,5,-272.879,-775.6736,-298.7042,-752.7402,-292.0288,-769.0252,-288.3197,-760.0926,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7825674,0.07514615,0.6180141,0.1090833,0.9938824,0.01727883,-0.1646301,1.601852,-0.03194209,0,0,1,0,1,0,0,0,0,0.6863399,-0.05658732,-0.7250764,0.1017639,0.9946328,0.01870286,0.009683788,1.249124,-0.2020955,0.6804296,0.4314981,-0.5923051,-0.3192351,0.9020735,0.2904348,-0.03070104,0.9938612,-0.1470314
0.1164698,316.5721,5,-272.9606,-775.5875,-298.7042,-752.7402,-291.9266,-769.0222,-288.2497,-760.1671,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7820045,0.07785048,0.6183916,0.1112664,0.993668,0.01561032,-0.1649304,1.602033,-0.03292515,0,0,1,0,1,0,0,0,0,0.6866211,-0.05723747,-0.7247587,0.1025896,0.994549,0.01864721,0.00901401,1.249024,-0.202773,0.6809495,0.431395,-0.5917823,-0.3194686,0.9021237,0.2900218,-0.0315156,0.9939053,-0.14792
