timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,157.1242,5,-239.1552,-300.5609,-226.4239,-333.1633,-223.9872,-313.8076,-230.2602,-321.5953,,,False,0,0,0,FALSE,FALSE,FALSE,0.4794199,-0.06341552,-0.8752916,0.02891008,0.9979857,-0.05647,0.2043096,1.578724,-0.281691,0,0,1,0,1,0,0,0,0,-0.1794597,0.051461,0.9824184,-0.06278262,0.9959961,-0.06364081,0.1124293,1.260135,-0.005366206,-0.1995778,0.4179174,0.8862922,0.0346637,0.9069337,-0.4198449,0.1255793,0.9873392,-0.03697121
0.0226084,169.6478,5,-239.1348,-300.6721,-226.4239,-333.1633,-224.0643,-313.7875,-230.2963,-321.5243,,,False,0,0,0,FALSE,FALSE,FALSE,0.4784246,-0.0652463,-0.8757013,0.02845822,0.997864,-0.05880067,0.1990426,1.578788,-0.2800881,0,0,1,0,1,0,0,0,0,-0.1851818,0.05598495,0.9811082,-0.05752935,0.996046,-0.06769587,0.106765,1.260586,-0.003208756,-0.2029177,0.4226786,0.8832707,0.03842001,0.904779,-0.4241448,0.1205136,0.9874537,-0.0340901
0.03462,169.3113,5,-239.1237,-300.7311,-226.4239,-333.1633,-224.1052,-313.7768,-230.3155,-321.4865,,,False,0,0,0,FALSE,FALSE,FALSE,0.4773962,-0.06643992,-0.8761728,0.02676997,0.9977741,-0.06107489,0.1938556,1.578735,-0.2784509,0,0,1,0,1,0,0,0,0,-0.1918472,0.05859618,0.979674,-0.06288251,0.9954311,-0.07185277,0.1013126,1.261048,-0.0005143285,-0.2017602,0.4281991,0.8808737,0.04248648,0.902349,-0.428907,0.1156847,0.9877383,-0.03102243
0.0453854,168.9201,5,-239.1134,-300.784,-226.4239,-333.1633,-224.1419,-313.7672,-230.3327,-321.4527,,,False,0,0,0,FALSE,FALSE,FALSE,0.4755207,-0.0679991,-0.8770727,0.02477236,0.9976478,-0.06391647,0.1886473,1.578844,-0.2770845,0,0,1,0,1,0,0,0,0,-0.1936608,0.06236061,0.9790846,-0.06304006,0.9951244,-0.07585141,0.09600383,1.261761,0.001857877,-0.1948003,0.4348674,0.8791719,0.05032355,0.8995938,-0.4338185,0.1103944,0.9883131,-0.02725893
0.0558925,168.8114,5,-239.1032,-300.8355,-226.4239,-333.1633,-224.1778,-313.7579,-230.3494,-321.4196,,,False,0,0,0,FALSE,FALSE,FALSE,0.4731111,-0.06947156,-0.8782594,0.02279938,0.9975177,-0.06662322,0.1833396,1.579016,-0.2758763,0,0,1,0,1,0,0,0,0,-0.1941665,0.06592703,0.9787508,-0.06325469,0.9948213,-0.0795581,0.09092957,1.262557,0.004610837,-0.1914667,0.4364805,0.8791049,0.05626448,0.8990838,-0.4341459,0.1053638,0.9886876,-0.02362818
0.0670067,168.7793,5,-239.0923,-300.89,-226.4239,-333.1633,-224.2157,-313.748,-230.3672,-321.3847,,,False,0,0,0,FALSE,FALSE,FALSE,0.4709711,-0.07162663,-0.879236,0.02145295,0.9973334,-0.06975592,0.178017,1.578986,-0.274565,0,0,1,0,1,0,0,0,0,-0.1968118,0.06896946,0.9780124,-0.06380809,0.9945069,-0.08297317,0.08530718,1.263043,0.006976902,-0.1900871,0.4384587,0.8784195,0.06159757,0.8982965,-0.4350507,0.100603,0.9891733,-0.02012151
0.0781674,168.622,5,-239.0813,-300.9447,-226.4239,-333.1633,-224.2537,-313.7381,-230.385,-321.3496,,,False,0,0,0,FALSE,FALSE,FALSE,0.4679515,-0.07471386,-0.8805903,0.0201156,0.9970623,-0.07390638,0.1729494,1.578912,-0.2733933,0,0,1,0,1,0,0,0,0,-0.1993704,0.07378694,0.9771422,-0.06494248,0.9939739,-0.08830843,0.08036798,1.263956,0.009606838,-0.1883982,0.4400582,0.8779835,0.0686598,0.8977067,-0.4352108,0.09542674,0.9895471,-0.01632553
0.1043761,168.468,5,-239.0551,-301.0731,-226.4239,-333.1633,-224.3431,-313.7147,-230.4268,-321.2673,,,False,0,0,0,FALSE,FALSE,FALSE,0.4617495,-0.08203103,-0.8832091,0.01833809,0.9963846,-0.08295528,0.1622418,1.578601,-0.2711657,0,0,1,0,1,0,0,0,0,-0.200786,0.0820337,0.9761944,-0.06643137,0.9930537,-0.09711423,0.07041532,1.265735,0.01485759,-0.1869722,0.4392704,0.8786825,0.08088359,0.8983028,-0.431868,0.08549458,0.989885,-0.009200215
0.1215961,168.3774,5,-239.0378,-301.1574,-226.4239,-333.1633,-224.4019,-313.6994,-230.4543,-321.2132,,,False,0,0,0,FALSE,FALSE,FALSE,0.4551654,-0.08971766,-0.8858753,0.01869193,0.9956543,-0.09123164,0.1519064,1.578332,-0.2690076,0,0,1,0,1,0,0,0,0,-0.1996614,0.09181608,0.9755538,-0.06795619,0.9919055,-0.1072633,0.06104124,1.267871,0.01989758,-0.1830906,0.4374429,0.8804099,0.09631355,0.8992215,-0.4267602,0.07569426,0.9903462,-0.001719296
0.1313774,168.4333,5,-239.028,-301.2054,-226.4239,-333.1633,-224.4352,-313.6907,-230.4699,-321.1824,,,False,0,0,0,FALSE,FALSE,FALSE,0.4516809,-0.0929158,-0.8873281,0.01893266,0.9953364,-0.09458843,0.1467197,1.578083,-0.2679238,0,0,1,0,1,0,0,0,0,-0.2008529,0.09615143,0.9748913,-0.06940234,0.9912742,-0.1120659,0.05610871,1.268619,0.02245194,-0.1817896,0.4375882,0.8806072,0.1052367,0.8990435,-0.4250247,0.0710488,0.9907311,0.001891792
0.1410883,168.3585,5,-239.0182,-301.2529,-226.4239,-333.1633,-224.4683,-313.6821,-230.4854,-321.1519,,,False,0,0,0,FALSE,FALSE,FALSE,0.448151,-0.09636404,-0.888749,0.01981843,0.9949998,-0.09789104,0.1418185,1.577742,-0.266809,0,0,1,0,1,0,0,0,0,-0.2006487,0.1012458,0.9744174,-0.0699561,0.9906254,-0.117335,0.05161619,1.26929,0.02501488,-0.18014,0.4416014,0.8789413,0.1143007,0.8969033,-0.4271999,0.06646305,0.9911489,0.005753458
0.1510798,168.3645,5,-239.0081,-301.3018,-226.4239,-333.1633,-224.5024,-313.6732,-230.5013,-321.1205,,,False,0,0,0,FALSE,FALSE,FALSE,0.4450717,-0.09960553,-0.8899384,0.02021462,0.994659,-0.1012167,0.1367409,1.577284,-0.2656659,0,0,1,0,1,0,0,0,0,-0.2006852,0.1062597,0.9738759,-0.07076032,0.9899313,-0.1225929,0.04718834,1.269825,0.02745259,-0.1796339,0.4461666,0.8767366,0.1215897,0.8944699,-0.4302786,0.0617522,0.9912131,0.009420037
0.1613922,168.3561,5,-238.9977,-301.3523,-226.4239,-333.1633,-224.5376,-313.664,-230.5178,-321.0881,,,False,0,0,0,FALSE,FALSE,FALSE,0.4421816,-0.102603,-0.8910377,0.02106956,0.9943495,-0.1040435,0.131789,1.576629,-0.2644326,0,0,1,0,1,0,0,0,0,-0.2000913,0.1100363,0.9735787,-0.07073855,0.9894578,-0.1263693,0.04288125,1.270161,0.03006339,-0.180489,0.4494626,0.8748755,0.1273897,0.8926738,-0.4323255,0.05710149,0.9912605,0.01288557
0.1730416,168.3862,5,-238.986,-301.4094,-226.4239,-333.1633,-224.5773,-313.6536,-230.5364,-321.0515,,,False,0,0,0,FALSE,FALSE,FALSE,0.4393022,-0.1051934,-0.8921593,0.02154167,0.9940684,-0.1066022,0.1270252,1.575899,-0.2632695,0,0,1,0,1,0,0,0,0,-0.1995273,0.1133456,0.9733148,-0.07051446,0.9890515,-0.1296335,0.038647,1.270506,0.03241277,-0.1834635,0.4506022,0.8736697,0.1304538,0.8920544,-0.4326901,0.05196041,0.9909018,0.01634896
0.1846983,168.415,5,-238.9743,-301.4665,-226.4239,-333.1633,-224.6171,-313.6432,-230.555,-321.0148,,,False,0,0,0,FALSE,FALSE,FALSE,0.4365937,-0.1075895,-0.8932024,0.0219639,0.9938022,-0.1089712,0.122373,1.575308,-0.262015,0,0,1,0,1,0,0,0,0,-0.1992643,0.1156736,0.9730948,-0.06951954,0.9888381,-0.1317808,0.03454345,1.270717,0.03471255,-0.1882522,0.448645,0.8736583,0.1322454,0.8930413,-0.4301029,0.04692918,0.9902979,0.01972783
0.1966452,168.4273,5,-238.9623,-301.525,-226.4239,-333.1633,-224.6578,-313.6326,-230.5741,-320.9773,,,False,0,0,0,FALSE,FALSE,FALSE,0.4336196,-0.1096425,-0.8944007,0.02204066,0.9935634,-0.111113,0.1176843,1.574747,-0.2611346,0,0,1,0,1,0,0,0,0,-0.1991756,0.1187498,0.9727423,-0.06853992,0.9885119,-0.1347089,0.03043747,1.271101,0.03732938,-0.1918215,0.4472986,0.8735723,0.1353195,0.8936543,-0.4278674,0.04221421,0.9901299,0.02281809
0.20738,168.4283,5,-238.9515,-301.5776,-226.4239,-333.1633,-224.6944,-313.6231,-230.5912,-320.9435,,,False,0,0,0,FALSE,FALSE,FALSE,0.4307239,-0.111226,-0.8956037,0.02138394,0.9933556,-0.1130818,0.1134389,1.574429,-0.2600412,0,0,1,0,1,0,0,0,0,-0.1991841,0.1215854,0.9723902,-0.06762286,0.9882026,-0.1374144,0.02665144,1.271532,0.03959948,-0.1974249,0.4469215,0.8725163,0.1362402,0.8939053,-0.4270503,0.03752971,0.9901901,0.02581006
0.2192807,168.4237,5,-238.9396,-301.6359,-226.4239,-333.1633,-224.735,-313.6125,-230.6102,-320.9062,,,False,0,0,0,FALSE,FALSE,FALSE,0.4272359,-0.1125128,-0.8971123,0.02005806,0.9931622,-0.1150067,0.1093272,1.574201,-0.2589558,0,0,1,0,1,0,0,0,0,-0.2005285,0.1235831,0.9718619,-0.06729049,0.9879315,-0.1395109,0.02267313,1.272337,0.0418632,-0.2024285,0.4482688,0.8706766,0.1383315,0.8932574,-0.4277331,0.03350621,0.9906512,0.02856904
