timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,173.9835,5,-300.0277,-770.7616,-284.9469,-802.3459,-288.2762,-790.2216,-298.1115,-792.0286,,,False,0,0,0,FALSE,FALSE,FALSE,0.4567465,0.03591539,-0.8888718,-0.1039039,0.9944996,-0.01320767,-0.1121818,1.603976,-0.1582921,0,0,1,0,1,0,0,0,0,-0.3067818,-0.07779908,0.9485949,-0.2495365,0.9683645,-0.001281247,-0.1963002,1.256243,0.06761569,-0.3829735,0.4781727,0.7903684,0.192043,0.8781194,-0.4382075,-0.1518891,1.010295,0.03256696
0.0211791,162.0785,5,-299.9951,-770.8624,-284.9469,-802.3459,-288.3233,-790.1534,-298.0917,-791.948,,,False,0,0,0,FALSE,FALSE,FALSE,0.4545028,0.03763664,-0.8899499,-0.1057537,0.9943205,-0.01195853,-0.1107123,1.604204,-0.157214,0,0,1,0,1,0,0,0,0,-0.3064981,-0.07858658,0.9486217,-0.2499395,0.9682613,-0.0005414374,-0.1938074,1.256245,0.06904334,-0.3830044,0.4789723,0.7898691,0.1926662,0.8776863,-0.4388011,-0.1502782,1.010326,0.03346628
0.0321929,162.0945,5,-299.9782,-770.9148,-284.9469,-802.3459,-288.3478,-790.1179,-298.0814,-791.9061,,,False,0,0,0,FALSE,FALSE,FALSE,0.4524781,0.0395039,-0.8909003,-0.1072616,0.9941765,-0.01039364,-0.1091608,1.604386,-0.1560576,0,0,1,0,1,0,0,0,0,-0.3057961,-0.07939036,0.9487813,-0.2501557,0.9682055,0.0003894903,-0.1920547,1.25617,0.06974155,-0.383728,0.4786542,0.7897107,0.1921383,0.8778463,-0.4387126,-0.1485255,1.010247,0.0342319
0.0424595,162.1357,5,-299.9625,-770.9636,-284.9469,-802.3459,-288.3707,-790.0848,-298.0718,-791.8671,,,False,0,0,0,FALSE,FALSE,FALSE,0.4505945,0.04184005,-0.8917477,-0.1088291,0.9940254,-0.00835181,-0.1074216,1.604633,-0.154975,0,0,1,0,1,0,0,0,0,-0.3059481,-0.07939908,0.9487315,-0.2499236,0.9682655,0.0004382171,-0.1903766,1.256133,0.07036895,-0.3841524,0.4781465,0.7898119,0.1914032,0.8781101,-0.4385059,-0.1466851,1.010308,0.03571302
0.0529061,162.1265,5,-299.9464,-771.0133,-284.9469,-802.3459,-288.3939,-790.0511,-298.062,-791.8273,,,False,0,0,0,FALSE,FALSE,FALSE,0.4489613,0.04478202,-0.8924284,-0.1102896,0.9938837,-0.005611261,-0.1059732,1.60506,-0.1541418,0,0,1,0,1,0,0,0,0,-0.3065892,-0.07917383,0.9485434,-0.2495463,0.9683629,0.0001695529,-0.1884835,1.256302,0.07140499,-0.3849496,0.4781927,0.7893957,0.1917597,0.8780828,-0.4384049,-0.1449432,1.010388,0.03653544
0.06369501,162.0881,5,-299.9298,-771.0646,-284.9469,-802.3459,-288.4179,-790.0164,-298.052,-791.7863,,,False,0,0,0,FALSE,FALSE,FALSE,0.4475819,0.04748496,-0.8929815,-0.111397,0.9937715,-0.002990065,-0.1043802,1.605327,-0.1531072,0,0,1,0,1,0,0,0,0,-0.3070304,-0.07897419,0.9484173,-0.2494873,0.9683781,-0.0001299977,-0.1868784,1.2563,0.07211071,-0.3859131,0.4766282,0.7898712,0.1907005,0.8789188,-0.4371899,-0.1431873,1.010315,0.03757173
0.08671971,162.0617,5,-299.8944,-771.1741,-284.9469,-802.3459,-288.4692,-789.9422,-298.0304,-791.6988,,,False,0,0,0,FALSE,FALSE,FALSE,0.4460805,0.05337377,-0.8934,-0.113321,0.9935545,0.0027753,-0.100815,1.60589,-0.1512485,0,0,1,0,1,0,0,0,0,-0.3076618,-0.07796496,0.9482962,-0.2491284,0.9684697,-0.001202766,-0.1832667,1.256263,0.07370931,-0.3861524,0.4750248,0.7907197,0.1892614,0.8797727,-0.4360965,-0.1394421,1.010383,0.04007018
0.1045423,162.0251,5,-299.8669,-771.2589,-284.9469,-802.3459,-288.5089,-789.8848,-298.0138,-791.631,,,False,0,0,0,FALSE,FALSE,FALSE,0.4458616,0.05571555,-0.8933663,-0.1136836,0.9935033,0.005223447,-0.09916185,1.606114,-0.1503476,0,0,1,0,1,0,0,0,0,-0.30793,-0.07743461,0.9482526,-0.24911,0.9684735,-0.001808662,-0.1817639,1.256301,0.07438141,-0.3864132,0.4747118,0.7907804,0.1887032,0.8799306,-0.4360199,-0.1376919,1.010339,0.04106468
0.1150102,162.0096,5,-299.8507,-771.3087,-284.9469,-802.3459,-288.5322,-789.851,-298.004,-791.5912,,,False,0,0,0,FALSE,FALSE,FALSE,0.445487,0.05948796,-0.8933098,-0.1141224,0.9934237,0.00924282,-0.09575978,1.606476,-0.1484596,0,0,1,0,1,0,0,0,0,-0.3080857,-0.07672125,0.94826,-0.2501864,0.9681932,-0.002950508,-0.1787355,1.256372,0.07583016,-0.38587,0.4742522,0.7913212,0.1874202,0.8801625,-0.436105,-0.1347052,1.010367,0.04404575
0.1255798,162.0012,5,-299.8344,-771.3589,-284.9469,-802.3459,-288.5557,-789.817,-297.9941,-791.551,,,False,0,0,0,FALSE,FALSE,FALSE,0.4461938,0.06057359,-0.8928843,-0.1131482,0.9935188,0.01085807,-0.09400054,1.606529,-0.1475767,0,0,1,0,1,0,0,0,0,-0.3076638,-0.07620545,0.9484386,-0.2494181,0.9683909,-0.00310009,-0.176486,1.256705,0.07726282,-0.3850112,0.4749014,0.7913501,0.1875594,0.8798179,-0.4367401,-0.1330556,1.010467,0.04502946
