timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,59.34487,5,216.6956,59.63186,235.2653,89.29947,228.7835,79.01913,234.0228,70.50148,,,False,0,0,0,FALSE,FALSE,FALSE,0.5382195,-0.01542005,0.8426636,0.0221258,0.9997465,0.004162515,-0.08628085,1.710946,0.1918374,0,0,1,0,1,0,0,0,0,-0.5384425,-0.04332503,-0.841548,0.06055723,0.9941058,-0.08992507,-0.2232065,1.416326,-0.02434254,-0.5263366,0.2032744,-0.8256207,-0.04944784,0.9620416,0.2683856,-0.207311,1.080086,0.03824723
0.0205296,32.61208,5,216.7509,59.71832,235.2653,89.29947,228.7203,78.92601,233.9111,70.48705,,,False,0,0,0,FALSE,FALSE,FALSE,0.5381156,-0.01448655,0.8427466,0.02186506,0.9997557,0.003224078,-0.08656873,1.71099,0.1916723,0,0,1,0,1,0,0,0,0,-0.5381014,-0.04366656,-0.8417482,0.06031698,0.9941019,-0.09012868,-0.2233686,1.416258,-0.02452356,-0.5261804,0.2026678,-0.8258692,-0.04949067,0.9622402,0.2676648,-0.2077722,1.080269,0.03757191
0.0310027,32.58942,5,216.7791,59.76244,235.2653,89.29947,228.688,78.87849,233.8542,70.47968,,,False,0,0,0,FALSE,FALSE,FALSE,0.5377583,-0.01359404,0.8429894,0.02176155,0.9997607,0.002240045,-0.08695848,1.711032,0.1913574,0,0,1,0,1,0,0,0,0,-0.537693,-0.04407376,-0.841988,0.06015904,0.9940821,-0.09045264,-0.2235329,1.416179,-0.02471489,-0.5260481,0.2017934,-0.8261677,-0.04972788,0.9624815,0.2667517,-0.2078884,1.08016,0.03736937
0.0428707,32.56228,5,216.8111,59.81245,235.2653,89.29947,228.6515,78.82466,233.7897,70.47134,,,False,0,0,0,FALSE,FALSE,FALSE,0.5377671,-0.01294193,0.8429941,0.02183905,0.9997605,0.001416984,-0.08732817,1.711085,0.1910953,0,0,1,0,1,0,0,0,0,-0.5375842,-0.04426214,-0.8420476,0.05991356,0.9940922,-0.09050468,-0.2236612,1.416061,-0.02481508,-0.5262518,0.2011304,-0.8261997,-0.05000658,0.9626217,0.266193,-0.2077008,1.079768,0.03781229
0.0533261,32.55518,5,216.8392,59.85651,235.2653,89.29947,228.6193,78.77724,233.7328,70.46398,,,False,0,0,0,FALSE,FALSE,FALSE,0.5374154,-0.01227451,0.8432283,0.02173969,0.9997634,0.0006977557,-0.08751315,1.711116,0.1907706,0,0,1,0,1,0,0,0,0,-0.5373659,-0.0443958,-0.8421799,0.05971646,0.9941038,-0.09050754,-0.2238143,1.415986,-0.02499163,-0.5264916,0.2004847,-0.8262036,-0.05043764,0.9627209,0.2657527,-0.2082009,1.080029,0.03709394
0.0643669,32.54054,5,216.8689,59.90305,235.2653,89.29947,228.5853,78.72715,233.6728,70.45622,,,False,0,0,0,FALSE,FALSE,FALSE,0.5368856,-0.0120401,0.8435692,0.02143627,0.99977,0.0006265193,-0.08784739,1.711081,0.1904759,0,0,1,0,1,0,0,0,0,-0.5370163,-0.04465383,-0.8423893,0.05955761,0.9940991,-0.09066323,-0.2239695,1.415923,-0.02519977,-0.5266283,0.2000892,-0.8262125,-0.05062657,0.9627982,0.2654364,-0.2082621,1.079989,0.03692418
0.0901857,32.51717,5,216.9383,60.01191,235.2653,89.29947,228.5058,78.61004,233.5324,70.43806,,,False,0,0,0,FALSE,FALSE,FALSE,0.5359843,-0.01141122,0.8441508,0.02103386,0.9997787,0.0001597772,-0.08842051,1.711003,0.1900688,0,0,1,0,1,0,0,0,0,-0.536449,-0.04515506,-0.842724,0.05913158,0.9941022,-0.09090737,-0.2242035,1.415674,-0.02557993,-0.5266808,0.2007017,-0.8260304,-0.05017722,0.9626938,0.2659002,-0.2084907,1.079807,0.03662235
0.1099616,32.47942,5,216.9914,60.09532,235.2653,89.29947,228.4448,78.52033,233.4248,70.42416,,,False,0,0,0,FALSE,FALSE,FALSE,0.5352921,-0.01159467,0.8445874,0.02127819,0.9997736,0.0002391632,-0.08901594,1.711004,0.1895117,0,0,1,0,1,0,0,0,0,-0.5358832,-0.04602261,-0.8430369,0.05857897,0.9940802,-0.09150447,-0.2244787,1.415563,-0.02592438,-0.5267031,0.2010022,-0.8259432,-0.04972385,0.9626924,0.2659905,-0.2081476,1.079394,0.03673625
0.1211392,32.44241,5,217.0214,60.14249,235.2653,89.29947,228.4104,78.46964,233.3641,70.4163,,,False,0,0,0,FALSE,FALSE,FALSE,0.5350854,-0.01153811,0.8447192,0.02146084,0.9997697,6.164517E-05,-0.08916841,1.710999,0.189265,0,0,1,0,1,0,0,0,0,-0.535606,-0.04662709,-0.8431798,0.05803967,0.9940809,-0.09183984,-0.2246567,1.415501,-0.0261215,-0.526705,0.2010816,-0.8259226,-0.04960927,0.9626911,0.2660163,-0.2084163,1.079813,0.03612477
0.1314925,32.42459,5,217.0491,60.18618,235.2653,89.29947,228.3785,78.42267,233.3078,70.40902,,,False,0,0,0,FALSE,FALSE,FALSE,0.534717,-0.0116051,0.8449515,0.0215784,0.9997672,7.58213E-05,-0.08944266,1.711038,0.1889513,0,0,1,0,1,0,0,0,0,-0.5354684,-0.04690354,-0.8432518,0.05786869,0.9940724,-0.09203938,-0.2248394,1.415444,-0.02632546,-0.5263077,0.2008917,-0.8262221,-0.04986529,0.9627249,0.2658462,-0.2083831,1.079717,0.03586453
0.1423385,32.41571,5,217.0782,60.23196,235.2653,89.29947,228.3451,78.37347,233.2488,70.4014,,,False,0,0,0,FALSE,FALSE,FALSE,0.5343571,-0.01129604,0.8451834,0.02180138,0.9997622,-0.0004216465,-0.08968283,1.711021,0.1886544,0,0,1,0,1,0,0,0,0,-0.5353025,-0.04725345,-0.8433377,0.05761678,0.9940656,-0.0922708,-0.2249709,1.41536,-0.02664846,-0.5261259,0.2000321,-0.826546,-0.05027805,0.9629254,0.2650409,-0.2079652,1.07925,0.03620994
0.1524482,32.40504,5,217.1053,60.27464,235.2653,89.29947,228.314,78.32761,233.1938,70.39429,,,False,0,0,0,FALSE,FALSE,FALSE,0.534351,-0.0112567,0.8451878,0.02211449,0.9997552,-0.0006660731,-0.0898376,1.711033,0.1884189,0,0,1,0,1,0,0,0,0,-0.5351507,-0.04743461,-0.843424,0.05723874,0.9940916,-0.0922261,-0.2251236,1.415344,-0.02686912,-0.5258541,0.1990252,-0.8269622,-0.05119672,0.9630703,0.2643377,-0.2082692,1.079592,0.03549945
0.1628195,32.39504,5,217.1331,60.31843,235.2653,89.29947,228.282,78.28056,233.1374,70.38699,,,False,0,0,0,FALSE,FALSE,FALSE,0.5342309,-0.01139295,0.8452618,0.02238258,0.9997492,-0.0006712396,-0.09008268,1.710922,0.1881018,0,0,1,0,1,0,0,0,0,-0.5347502,-0.04754057,-0.843672,0.05691592,0.9941224,-0.0920938,-0.2253618,1.415364,-0.02736747,-0.5254477,0.1980464,-0.8274554,-0.05211793,0.9632135,0.263635,-0.2081406,1.079517,0.03523904
0.1744973,32.36802,5,217.1643,60.36774,235.2653,89.29947,228.2461,78.22759,233.0739,70.37878,,,False,0,0,0,FALSE,FALSE,FALSE,0.5340732,-0.01108465,0.8453655,0.02232668,0.9997503,-0.0009962562,-0.09030991,1.710868,0.1877965,0,0,1,0,1,0,0,0,0,-0.534757,-0.04794192,-0.843645,0.05667342,0.9941064,-0.09241553,-0.2254698,1.415237,-0.02759314,-0.525601,0.1980882,-0.8273481,-0.05241311,0.9631265,0.2638942,-0.2076341,1.079171,0.03552955
0.1856785,32.36918,5,217.1943,60.41496,235.2653,89.29947,228.2116,78.17688,233.0131,70.37092,,,False,0,0,0,FALSE,FALSE,FALSE,0.5340757,-0.0112427,0.8453619,0.02244365,0.9997477,-0.0008833418,-0.09057894,1.710906,0.1877479,0,0,1,0,1,0,0,0,0,-0.5347167,-0.04841568,-0.8436433,0.05614903,0.9941153,-0.09263939,-0.2255743,1.41517,-0.02781516,-0.525305,0.1986644,-0.8273978,-0.05265331,0.9629112,0.2646312,-0.2078745,1.079535,0.03481948
0.1964058,32.36728,5,217.223,60.46027,235.2653,89.29947,228.1786,78.12822,232.9548,70.36338,,,False,0,0,0,FALSE,FALSE,FALSE,0.5339759,-0.01104614,0.8454276,0.02244531,0.9997475,-0.001114117,-0.09079226,1.710877,0.1874764,0,0,1,0,1,0,0,0,0,-0.5342542,-0.04878295,-0.8439153,0.05573345,0.9941285,-0.09274907,-0.2256861,1.415106,-0.02807188,-0.5249237,0.1990163,-0.8275554,-0.0526063,0.962835,0.2649179,-0.2077525,1.079538,0.03463477
0.2072459,32.33651,5,217.252,60.50606,235.2653,89.29947,228.1452,78.07904,232.8958,70.35576,,,False,0,0,0,FALSE,FALSE,FALSE,0.5337713,-0.01109136,0.8455561,0.02237276,0.9997492,-0.001009229,-0.09101456,1.710871,0.187196,0,0,1,0,1,0,0,0,0,-0.534287,-0.04942579,-0.843857,0.05504981,0.9941354,-0.09308252,-0.22576,1.415057,-0.02830094,-0.524516,0.1991967,-0.8277705,-0.05244813,0.9628392,0.2649338,-0.2072679,1.0791,0.03508091
