timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,137.4171,5,222.8879,723.666,232.3605,689.9722,236.0392,707.4222,228.0317,701.4322,,,False,0,0,0,FALSE,FALSE,FALSE,0.2565017,-0.01125068,-0.9664785,-0.03950797,0.9989745,-0.02211431,-0.1864483,1.714568,0.1562372,0,0,1,0,1,0,0,0,0,-0.3467305,-0.04433389,0.9369165,-0.1155672,0.9932907,0.004232774,-0.257762,1.41419,0.4014274,-0.3230546,0.2304984,0.9178814,0.2369087,0.9587021,-0.1573677,-0.2092323,1.083139,0.3700765
0.0222351,159.6917,5,222.9265,723.5617,232.3605,689.9722,235.9859,707.4517,228.0184,701.4917,,,False,0,0,0,FALSE,FALSE,FALSE,0.2536761,-0.01148919,-0.967221,-0.03778425,0.9990486,-0.02177704,-0.1864206,1.714608,0.1564124,0,0,1,0,1,0,0,0,0,-0.3449872,-0.04479492,0.9375378,-0.1150675,0.9933445,0.005119769,-0.2577098,1.414132,0.4015933,-0.320872,0.2298591,0.9188069,0.2362397,0.9588652,-0.1573793,-0.2070847,1.0841,0.3718907
0.0330505,159.7978,5,222.9452,723.511,232.3605,689.9722,235.9599,707.4661,228.012,701.5206,,,False,0,0,0,FALSE,FALSE,FALSE,0.2516729,-0.01166806,-0.9677422,-0.03610972,0.9991179,-0.02143712,-0.1869406,1.714575,0.1560037,0,0,1,0,1,0,0,0,0,-0.3434273,-0.04525224,0.9380885,-0.1144808,0.9934073,0.006010177,-0.2575831,1.414106,0.4017053,-0.318702,0.2297266,0.9195949,0.2361617,0.9588345,-0.1576831,-0.2081912,1.08347,0.3708115
0.043297,159.8927,5,222.9628,723.4629,232.3605,689.9722,235.9353,707.4797,228.0059,701.548,,,False,0,0,0,FALSE,FALSE,FALSE,0.2496753,-0.01180237,-0.9682578,-0.034949,0.9991644,-0.02119106,-0.1866726,1.714632,0.1564752,0,0,1,0,1,0,0,0,0,-0.3419509,-0.04539365,0.9386208,-0.1138676,0.9934742,0.006563133,-0.2574881,1.414099,0.4018111,-0.3164935,0.2288461,0.9205766,0.2352004,0.9590912,-0.1575588,-0.2083808,1.083248,0.3705339
0.0540678,159.9827,5,222.9812,723.4123,232.3605,689.9722,235.9095,707.494,227.9994,701.5768,,,False,0,0,0,FALSE,FALSE,FALSE,0.2483921,-0.01193053,-0.9685861,-0.03386558,0.9992059,-0.02099245,-0.1866305,1.71462,0.1566668,0,0,1,0,1,0,0,0,0,-0.3406532,-0.04522951,0.9391005,-0.1135971,0.9935047,0.006643061,-0.257693,1.413949,0.4015263,-0.3143684,0.2280195,0.9215094,0.2346595,0.9592648,-0.1573088,-0.2085391,1.083071,0.3702555
0.064544,160.0621,5,222.9991,723.363,232.3605,689.9722,235.8844,707.5079,227.9932,701.6049,,,False,0,0,0,FALSE,FALSE,FALSE,0.2473251,-0.0120209,-0.9688581,-0.03299759,0.9992386,-0.0208213,-0.1871101,1.714606,0.1562425,0,0,1,0,1,0,0,0,0,-0.3392488,-0.04520283,0.93961,-0.1132137,0.9935465,0.006921472,-0.2575671,1.413926,0.4016293,-0.312412,0.2275574,0.9222887,0.234467,0.959318,-0.1572714,-0.2072471,1.083492,0.3714371
0.0764071,160.1478,5,223.0192,723.3073,232.3605,689.9722,235.8559,707.5236,227.9861,701.6367,,,False,0,0,0,FALSE,FALSE,FALSE,0.246646,-0.01196389,-0.9690318,-0.03203934,0.9992765,-0.02049222,-0.1868501,1.714617,0.1565433,0,0,1,0,1,0,0,0,0,-0.3377398,-0.04515813,0.9401556,-0.112913,0.9935791,0.007161532,-0.2573987,1.413861,0.401606,-0.3102541,0.2280858,0.9228864,0.2345581,0.9591441,-0.1581935,-0.2073821,1.083414,0.3710498
0.102596,160.2398,5,223.0635,723.184,232.3605,689.9722,235.7931,707.5584,227.9705,701.7067,,,False,0,0,0,FALSE,FALSE,FALSE,0.2461379,-0.01199552,-0.9691606,-0.03100085,0.9993144,-0.02024203,-0.1868885,1.714519,0.1566829,0,0,1,0,1,0,0,0,0,-0.3351172,-0.04522391,0.9410905,-0.1127886,0.9935901,0.007583382,-0.2570769,1.413848,0.4019082,-0.3065135,0.2288788,0.9239393,0.2347375,0.9588579,-0.1596555,-0.2061546,1.083884,0.3718315
0.1208504,160.3995,5,223.0941,723.098,232.3605,689.9722,235.7493,707.5826,227.9596,701.7556,,,False,0,0,0,FALSE,FALSE,FALSE,0.2466926,-0.01214429,-0.9690179,-0.03077143,0.9993191,-0.02035784,-0.1868239,1.714428,0.1569271,0,0,1,0,1,0,0,0,0,-0.332525,-0.04574699,0.9419842,-0.113062,0.9935529,0.008339953,-0.256702,1.413671,0.4020353,-0.3037229,0.2283572,0.9249894,0.2340593,0.9589837,-0.1598955,-0.2039337,1.084877,0.3735648
0.1312822,160.5567,5,223.1115,723.0488,232.3605,689.9722,235.7243,707.5965,227.9534,701.7834,,,False,0,0,0,FALSE,FALSE,FALSE,0.2477302,-0.01186815,-0.9687566,-0.03114766,0.9993105,-0.02020753,-0.1873138,1.714386,0.1565023,0,0,1,0,1,0,0,0,0,-0.331471,-0.04590815,0.9423478,-0.1129744,0.9935601,0.008664282,-0.2566099,1.413625,0.4021165,-0.3021939,0.2281346,0.9255449,0.2340726,0.9589716,-0.1599483,-0.2050473,1.084217,0.3724657
0.1419579,160.6207,5,223.1292,722.9985,232.3605,689.9722,235.6987,707.6107,227.947,701.812,,,False,0,0,0,FALSE,FALSE,FALSE,0.2479647,-0.0117379,-0.9686981,-0.03122636,0.9993102,-0.02010207,-0.187083,1.714413,0.1569294,0,0,1,0,1,0,0,0,0,-0.330358,-0.04611613,0.9427285,-0.1128749,0.993568,0.009048624,-0.2565239,1.413604,0.4021848,-0.3012637,0.2282191,0.9258273,0.2340922,0.9589241,-0.1602041,-0.2052919,1.08405,0.3722479
0.1522668,160.6881,5,223.1463,722.9498,232.3605,689.9722,235.674,707.6244,227.9408,701.8396,,,False,0,0,0,FALSE,FALSE,FALSE,0.2483712,-0.01161216,-0.9685954,-0.031774,0.9992924,-0.02012779,-0.187122,1.714514,0.1570687,0,0,1,0,1,0,0,0,0,-0.329257,-0.04620453,0.9431092,-0.1129849,0.9935538,0.009230755,-0.256532,1.413551,0.4023278,-0.3005453,0.2278321,0.9261561,0.2341592,0.9589562,-0.1599142,-0.203061,1.08509,0.3742817
0.1630893,160.755,5,223.1641,722.8987,232.3605,689.9722,235.648,707.6387,227.9344,701.8686,,,False,0,0,0,FALSE,FALSE,FALSE,0.248655,-0.01129316,-0.9685265,-0.03191657,0.9992935,-0.01984602,-0.1876193,1.714502,0.1566608,0,0,1,0,1,0,0,0,0,-0.3284412,-0.04623715,0.943392,-0.1129446,0.9935571,0.009374265,-0.2564518,1.413553,0.4023926,-0.2995965,0.2276275,0.9265137,0.2345643,0.9588874,-0.1597326,-0.2042534,1.084494,0.3731623
0.1736416,160.8045,5,223.1814,722.8489,232.3605,689.9722,235.6227,707.6528,227.9281,701.8968,,,False,0,0,0,FALSE,FALSE,FALSE,0.2484091,-0.01135944,-0.9685887,-0.03193872,0.9992915,-0.01991068,-0.1874072,1.714554,0.1570027,0,0,1,0,1,0,0,0,0,-0.3274865,-0.04624127,0.9437237,-0.1129034,0.9935605,0.009504015,-0.2564593,1.413508,0.4022262,-0.298943,0.2278826,0.9266621,0.2344688,0.9588402,-0.1601557,-0.2045199,1.084394,0.37288
0.18427,160.8625,5,223.1989,722.7987,232.3605,689.9722,235.5972,707.6669,227.9218,701.9252,,,False,0,0,0,FALSE,FALSE,FALSE,0.2480889,-0.01129515,-0.9686714,-0.03192917,0.9992934,-0.01982968,-0.18741,1.714534,0.1571562,0,0,1,0,1,0,0,0,0,-0.3264665,-0.04622427,0.9440778,-0.1128914,0.9935609,0.009608718,-0.255881,1.413539,0.4027023,-0.2986565,0.2274632,0.9268575,0.2340574,0.9589788,-0.1599271,-0.2023199,1.085494,0.3749784
0.1949604,160.9244,5,223.2163,722.7482,232.3605,689.9722,235.5716,707.6811,227.9154,701.9539,,,False,0,0,0,FALSE,FALSE,FALSE,0.2475562,-0.0111153,-0.9688098,-0.03225379,0.9992854,-0.01970664,-0.187575,1.71452,0.1570865,0,0,1,0,1,0,0,0,0,-0.3255015,-0.04632405,0.9444061,-0.112794,0.9935695,0.00985967,-0.2558164,1.413511,0.4027441,-0.2989713,0.2274537,0.9267583,0.2344507,0.9589185,-0.1597132,-0.2035925,1.084849,0.37388
0.2055907,160.9828,5,223.2337,722.6979,232.3605,689.9722,235.5461,707.6952,227.909,701.9823,,,False,0,0,0,FALSE,FALSE,FALSE,0.2469505,-0.01097708,-0.9689659,-0.0322303,0.9992896,-0.01953481,-0.1876374,1.714496,0.1571062,0,0,1,0,1,0,0,0,0,-0.324732,-0.04635849,0.9446692,-0.1126306,0.9935862,0.01004204,-0.2559134,1.413478,0.4028614,-0.2994612,0.226997,0.9267122,0.2344143,0.9590191,-0.159161,-0.2039,1.084768,0.3736301
0.2159351,161.0295,5,223.2505,722.649,232.3605,689.9722,235.5213,707.7089,227.9028,702.0099,,,False,0,0,0,FALSE,FALSE,FALSE,0.2465625,-0.01084379,-0.9690663,-0.03211468,0.9992968,-0.0193531,-0.1876636,1.714476,0.1572169,0,0,1,0,1,0,0,0,0,-0.3241354,-0.04643367,0.9448705,-0.112689,0.9935783,0.01016963,-0.2560974,1.413436,0.4027449,-0.3003503,0.2268845,0.9264519,0.2343841,0.9590719,-0.158887,-0.2017743,1.085826,0.3756822
