timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,121.1788,5,387.858,478.2919,404.887,447.7139,404.6703,467.1042,399.4199,458.5934,,,False,0,0,0,FALSE,FALSE,FALSE,0.487119,-0.008749302,-0.8732917,-0.0629361,0.9969983,-0.04509422,-0.1630788,1.71132,0.06651784,0,0,1,0,1,0,0,0,0,-0.5710797,-0.02889172,0.8203861,-0.08990443,0.9955701,-0.02752223,-0.2986231,1.410842,0.2777854,-0.5079442,0.2175395,0.8334682,0.2726091,0.958449,-0.08402284,-0.2300501,1.085748,0.2618605
0.0219689,145.1578,5,387.9207,478.2017,404.887,447.7139,404.5679,467.1175,399.362,458.6789,,,False,0,0,0,FALSE,FALSE,FALSE,0.4875594,-0.008747885,-0.873046,-0.06288461,0.9970009,-0.04510831,-0.1630737,1.711329,0.0664437,0,0,1,0,1,0,0,0,0,-0.5715295,-0.02914228,0.8200638,-0.08976595,0.9955919,-0.0271809,-0.2986934,1.410822,0.277754,-0.5079012,0.2175938,0.8334802,0.2725592,0.9584538,-0.08412974,-0.2300625,1.085776,0.261794
0.0329507,145.1261,5,387.9521,478.1567,404.887,447.7139,404.5167,467.1242,399.3331,458.7216,,,False,0,0,0,FALSE,FALSE,FALSE,0.4878494,-0.008831097,-0.8728832,-0.06296613,0.9969881,-0.04527809,-0.1632629,1.711339,0.06612594,0,0,1,0,1,0,0,0,0,-0.5717705,-0.02910147,0.8198973,-0.08985217,0.9955803,-0.02732289,-0.2987905,1.410863,0.2776032,-0.508242,0.2179494,0.8331795,0.2726655,0.9584016,-0.0843792,-0.2302511,1.085738,0.2616356
0.0441632,145.1093,5,387.9842,478.1107,404.887,447.7139,404.4645,467.131,399.3035,458.7653,,,False,0,0,0,FALSE,FALSE,FALSE,0.4882773,-0.008927576,-0.872643,-0.0627439,0.9970007,-0.04530745,-0.1630182,1.711338,0.06631915,0,0,1,0,1,0,0,0,0,-0.5719591,-0.02876469,0.8197777,-0.08976999,0.9955773,-0.02769932,-0.2988363,1.410933,0.2774989,-0.5083177,0.2178917,0.8331485,0.27258,0.9584285,-0.08435033,-0.2302735,1.085772,0.2615843
0.054885,145.0965,5,388.0149,478.0667,404.887,447.7139,404.4145,467.1376,399.2753,458.807,,,False,0,0,0,FALSE,FALSE,FALSE,0.4888345,-0.008862246,-0.8723316,-0.06273012,0.9970028,-0.04528132,-0.1630138,1.711318,0.06626895,0,0,1,0,1,0,0,0,0,-0.5723926,-0.02898149,0.8194674,-0.08978009,0.9955819,-0.02750082,-0.2989572,1.41086,0.2778022,-0.5087621,0.2180211,0.8328433,0.2726752,0.9584041,-0.08432015,-0.2288102,1.086558,0.2632068
0.065913,145.0659,5,388.0465,478.0215,404.887,447.7139,404.3631,467.1443,399.2462,458.8499,,,False,0,0,0,FALSE,FALSE,FALSE,0.4893669,-0.008877525,-0.872033,-0.06270438,0.9970018,-0.04533815,-0.1631435,1.711313,0.06590219,0,0,1,0,1,0,0,0,0,-0.5728576,-0.0291811,0.8191353,-0.08981366,0.9955832,-0.02734375,-0.2988968,1.410857,0.2776684,-0.5089184,0.2180929,0.832729,0.2726895,0.9583972,-0.08435266,-0.2306589,1.085679,0.2614854
0.0772749,145.0332,5,388.079,477.975,404.887,447.7139,404.3102,467.1512,399.2163,458.8941,,,False,0,0,0,FALSE,FALSE,FALSE,0.4898834,-0.009057859,-0.8717411,-0.06240295,0.9970167,-0.04542749,-0.1628133,1.711369,0.06613754,0,0,1,0,1,0,0,0,0,-0.5733151,-0.02876055,0.8188301,-0.0898292,0.9955656,-0.02792694,-0.2989107,1.410903,0.2773672,-0.5092955,0.2183072,0.8324423,0.2727669,0.9583666,-0.08444952,-0.2307012,1.085687,0.2614328
0.08883899,145.0017,5,388.1122,477.9276,404.887,447.7139,404.2563,467.1582,399.1858,458.9391,,,False,0,0,0,FALSE,FALSE,FALSE,0.4902132,-0.009372666,-0.8715521,-0.062309,0.997007,-0.04576813,-0.1626851,1.711375,0.06601907,0,0,1,0,1,0,0,0,0,-0.5736066,-0.02891611,0.8186204,-0.08967069,0.9955872,-0.02766506,-0.2989426,1.410882,0.2772642,-0.5095564,0.2183169,0.83228,0.2728265,0.9583581,-0.08435299,-0.2307442,1.08569,0.261396
0.1146045,144.9811,5,388.1861,477.8221,404.887,447.7139,404.1362,467.1739,399.1179,459.0394,,,False,0,0,0,FALSE,FALSE,FALSE,0.4913174,-0.009593401,-0.870928,-0.06185092,0.9970306,-0.04587446,-0.1624397,1.711292,0.06590039,0,0,1,0,1,0,0,0,0,-0.5741813,-0.0284742,0.8182329,-0.08956048,0.995582,-0.02820168,-0.298979,1.411073,0.2770706,-0.5099015,0.2187323,0.8319595,0.2730855,0.9582654,-0.08456767,-0.2307207,1.08561,0.260983
0.1326353,144.9414,5,388.2379,477.7483,404.887,447.7139,404.0522,467.1849,399.0704,459.1096,,,False,0,0,0,FALSE,FALSE,FALSE,0.4924697,-0.009842535,-0.8702741,-0.06127743,0.9970624,-0.04595207,-0.162457,1.711277,0.06548218,0,0,1,0,1,0,0,0,0,-0.5739905,-0.02829161,0.8183731,-0.08927547,0.9956077,-0.0281973,-0.2996567,1.411108,0.2770296,-0.5103909,0.218751,0.8316544,0.2730742,0.9582773,-0.08446962,-0.2308251,1.085634,0.2608749
