timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,18.0244,5,248.4138,118.734,245.0243,153.5695,245.2691,141.3432,254.8729,138.5561,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08592352,-0.02135856,0.9960728,0.009881941,0.9997028,0.02228884,-0.1482812,1.711893,0.2277287,0,0,1,0,1,0,0,0,0,0.09160197,-0.05596154,-0.9942219,0.08405613,0.9952909,-0.04827725,-0.1373566,1.420942,-0.04359412,0.03243646,0.2175228,-0.9755161,-0.2112336,0.9554747,0.2060303,-0.1458968,1.082426,0.02246475
0.0212766,354.736,5,248.404,118.84,245.0243,153.5695,245.2843,141.2359,254.8027,138.4736,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0865024,-0.02160363,0.9960174,0.009768589,0.9996984,0.02253186,-0.1484963,1.711909,0.2276359,0,0,1,0,1,0,0,0,0,0.09225188,-0.05527375,-0.9942005,0.08336166,0.9953817,-0.04760429,-0.1374456,1.420911,-0.04376411,0.03286952,0.2172241,-0.9755684,-0.2112605,0.9555509,0.205649,-0.1458009,1.082381,0.02249277
0.0330742,354.6987,5,248.3986,118.8987,245.0243,153.5695,245.2927,141.1764,254.7637,138.4279,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08668174,-0.02162237,0.9960014,0.009691043,0.9996988,0.02254605,-0.1487153,1.711914,0.2275553,0,0,1,0,1,0,0,0,0,0.09211235,-0.05593443,-0.9941763,0.0833631,0.9953492,-0.04827666,-0.1373639,1.421046,-0.04377288,0.03311022,0.2170988,-0.975588,-0.2114435,0.9555503,0.2054637,-0.1456231,1.082231,0.02272022
0.0438229,354.7066,5,248.3936,118.9522,245.0243,153.5695,245.3004,141.1223,254.7283,138.3862,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08689924,-0.02149905,0.9959851,0.009526663,0.9997035,0.0224105,-0.1487812,1.711842,0.2275694,0,0,1,0,1,0,0,0,0,0.09222928,-0.0559941,-0.9941622,0.08312835,0.9953653,-0.04834998,-0.1376627,1.42112,-0.04416871,0.03363239,0.2169536,-0.9756026,-0.2116539,0.9555603,0.2052002,-0.1458127,1.082391,0.0224728
0.0546548,354.6998,5,248.3886,119.0061,245.0243,153.5695,245.3081,141.0676,254.6925,138.3442,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08730741,-0.02180189,0.9959428,0.00914514,0.9997008,0.02268585,-0.1490074,1.711811,0.2274633,0,0,1,0,1,0,0,0,0,0.09310574,-0.05541889,-0.9941127,0.0827725,0.9954243,-0.04773978,-0.1377914,1.421083,-0.04415905,0.03385793,0.2170591,-0.9755713,-0.2120035,0.9554763,0.2052304,-0.1457371,1.082383,0.022488
0.0648593,354.6495,5,248.3839,119.0569,245.0243,153.5695,245.3154,141.0162,254.6588,138.3047,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08755855,-0.02193552,0.9959179,0.008686353,0.9997027,0.02278257,-0.1491661,1.711793,0.2272567,0,0,1,0,1,0,0,0,0,0.09292424,-0.05612409,-0.9940903,0.08269653,0.9953955,-0.0484676,-0.137769,1.421114,-0.04420948,0.03405707,0.2171691,-0.9755398,-0.2122295,0.9554155,0.20528,-0.1458433,1.082474,0.02223253
0.0771957,354.6597,5,248.3781,119.1184,245.0243,153.5695,245.3242,140.954,254.6181,138.2568,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08809167,-0.02230158,0.9958627,0.008622039,0.9996948,0.02315008,-0.149309,1.711766,0.2271863,0,0,1,0,1,0,0,0,0,0.09304482,-0.05608103,-0.9940814,0.08231034,0.9954282,-0.04845287,-0.1380574,1.421236,-0.04461521,0.03397678,0.2174333,-0.9754839,-0.2122943,0.9553431,0.2055497,-0.1457819,1.082454,0.02226144
0.105304,354.6528,5,248.365,119.2583,245.0243,153.5695,245.3442,140.8123,254.5254,138.1479,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08884192,-0.022534,0.9957908,0.008193479,0.9996937,0.02335332,-0.149699,1.711751,0.2269764,0,0,1,0,1,0,0,0,0,0.09401757,-0.05622864,-0.9939815,0.08173098,0.9954696,-0.04858215,-0.1381692,1.421249,-0.04481584,0.03417551,0.2176759,-0.9754225,-0.2124742,0.9552637,0.2057329,-0.1455392,1.082244,0.0223574
0.1232965,354.5966,5,248.3566,119.3479,245.0243,153.5695,245.357,140.7216,254.466,138.0781,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0896766,-0.0227366,0.9957114,0.007330026,0.9996973,0.02348778,-0.1501166,1.711825,0.226756,0,0,1,0,1,0,0,0,0,0.09457368,-0.05569373,-0.9939588,0.08106858,0.9955487,-0.04806927,-0.1384897,1.421171,-0.04521447,0.03483978,0.2166569,-0.975626,-0.2122004,0.9555627,0.2046238,-0.1457974,1.082316,0.02190083
0.1357627,354.5648,5,248.3507,119.4099,245.0243,153.5695,245.3659,140.6588,254.4248,138.0298,,,False,0,0,0,FALSE,FALSE,FALSE,-0.09052983,-0.02254303,0.9956385,0.007085557,0.9997039,0.02327934,-0.1503299,1.711776,0.2266202,0,0,1,0,1,0,0,0,0,0.09426027,-0.05656928,-0.9939392,0.08110868,0.9955017,-0.04896627,-0.1383235,1.421268,-0.04520059,0.03487229,0.2165799,-0.975642,-0.2124702,0.955525,0.2045199,-0.1458715,1.082344,0.02176869
