timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,311.6036,5,118.0061,578.7153,100.4121,608.9717,101.4213,591.9754,108.249,599.2817,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4932865,-0.01858944,0.8696682,0.01566647,0.9994196,0.03024912,-0.2339655,1.712857,0.2241743,0,0,1,0,1,0,0,0,0,0.5183703,-0.0234456,-0.8548348,0.07027919,0.9974106,0.01526116,-0.09490609,1.417611,0.007542014,0.4475567,0.2387055,-0.8618077,-0.2975293,0.9485593,0.1082202,-0.1280606,1.086714,0.04958528
0.0200328,328.7675,5,117.9542,578.801,100.4121,608.9717,101.5178,591.9425,108.2884,599.1876,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4930324,-0.01878411,0.8698081,0.01572144,0.9994113,0.03049434,-0.2336003,1.712847,0.2245399,0,0,1,0,1,0,0,0,0,0.5183218,-0.02321649,-0.8548706,0.07034489,0.9974013,0.01556391,-0.09464127,1.417616,0.007865846,0.4474939,0.2387228,-0.8618356,-0.2976992,0.9485132,0.1081565,-0.1278807,1.086732,0.04979438
0.0297986,328.7709,5,117.9288,578.8427,100.4121,608.9717,101.5649,591.9265,108.3076,599.1417,,,False,0,0,0,FALSE,FALSE,FALSE,-0.492894,-0.01883564,0.8698854,0.01587212,0.9994047,0.03063357,-0.2333467,1.712855,0.2247166,0,0,1,0,1,0,0,0,0,0.5184657,-0.02326901,-0.8547817,0.07035779,0.997401,0.01552393,-0.09439594,1.41766,0.008052289,0.4473539,0.2389533,-0.8618445,-0.2979285,0.9484233,0.1083136,-0.1276681,1.086745,0.04999954
0.0392342,328.7612,5,117.9044,578.8831,100.4121,608.9717,101.6103,591.9109,108.3261,599.0974,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4926525,-0.0192318,0.8700136,0.01587092,0.9993909,0.03107875,-0.2330964,1.712812,0.2248799,0,0,1,0,1,0,0,0,0,0.5187094,-0.023288,-0.8546336,0.07062122,0.9973799,0.01568497,-0.09400517,1.417638,0.008289874,0.4472928,0.2390935,-0.8618373,-0.2980705,0.9483687,0.108401,-0.1274297,1.086707,0.05021828
0.0486383,328.7449,5,117.88,578.9233,100.4121,608.9717,101.6556,591.8954,108.3446,599.0532,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4921358,-0.01970365,0.8702955,0.01549264,0.9993872,0.03138711,-0.2327523,1.712785,0.2251168,0,0,1,0,1,0,0,0,0,0.5188692,-0.02349326,-0.8545309,0.07080887,0.9973683,0.01557475,-0.09378541,1.417514,0.008441031,0.4475178,0.2391859,-0.8616949,-0.2979114,0.9484034,0.1085351,-0.1271846,1.086717,0.05038697
0.0581882,328.734,5,117.8552,578.9641,100.4121,608.9717,101.7017,591.8798,108.3634,599.0084,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4919099,-0.01997749,0.8704169,0.01501023,0.9993935,0.03142063,-0.2324846,1.712729,0.2252254,0,0,1,0,1,0,0,0,0,0.5186638,-0.02343214,-0.8546573,0.07074504,0.9973726,0.0155879,-0.09351891,1.417527,0.008601189,0.447666,0.2390867,-0.8616453,-0.2976257,0.948491,0.1085536,-0.126945,1.086708,0.05050737
0.0684907,328.7478,5,117.8285,579.0082,100.4121,608.9717,101.7513,591.8629,108.3836,598.96,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4919341,-0.02039622,0.8703935,0.01467869,0.9993892,0.03171521,-0.2320983,1.712677,0.2254331,0,0,1,0,1,0,0,0,0,0.518532,-0.02328063,-0.8547415,0.07059508,0.9973821,0.01566101,-0.09314591,1.417495,0.008713543,0.4480049,0.2390278,-0.8614856,-0.2974727,0.9485465,0.1084867,-0.1267286,1.08669,0.0506447
0.0813407,328.7567,5,117.7951,579.0631,100.4121,608.9717,101.8132,591.8417,108.4089,598.8997,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4918054,-0.02060051,0.8704614,0.01478025,0.9993785,0.03200224,-0.2317761,1.712592,0.2256569,0,0,1,0,1,0,0,0,0,0.5182374,-0.02338109,-0.8549173,0.07086833,0.9973624,0.01568244,-0.09290546,1.417437,0.008866608,0.4483454,0.238925,-0.8613369,-0.2971886,0.94864,0.1084485,-0.126439,1.086735,0.05077404
0.1048188,328.7764,5,117.7343,579.1635,100.4121,608.9717,101.9264,591.8031,108.4551,598.7894,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4920805,-0.02139187,0.8702868,0.01460339,0.9993545,0.03282148,-0.2309128,1.712422,0.2262919,0,0,1,0,1,0,0,0,0,0.5181305,-0.02315044,-0.8549882,0.07131531,0.997322,0.01621332,-0.09206063,1.417317,0.009406686,0.4486302,0.2386591,-0.8612626,-0.2968718,0.9487602,0.1082651,-0.1257105,1.086591,0.05123657
0.1212763,328.7838,5,117.6916,579.2339,100.4121,608.9717,102.0057,591.7761,108.4874,598.7121,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4921937,-0.0212144,0.8702272,0.01538595,0.9993348,0.03306396,-0.2306459,1.712412,0.2264783,0,0,1,0,1,0,0,0,0,0.517873,-0.02325556,-0.8551415,0.07133113,0.9973232,0.01607588,-0.09186065,1.417296,0.00945735,0.4487708,0.2387537,-0.8611629,-0.2971628,0.9486811,0.1081597,-0.1254617,1.086594,0.05133766
0.131298,328.8009,5,117.6657,579.2767,100.4121,608.9717,102.054,591.7596,108.5071,598.665,,,False,0,0,0,FALSE,FALSE,FALSE,-0.492244,-0.02078748,0.870209,0.01606849,0.9993275,0.03296118,-0.2304751,1.712423,0.2266277,0,0,1,0,1,0,0,0,0,0.517862,-0.02286752,-0.8551586,0.07150542,0.9973015,0.01663332,-0.09177661,1.417435,0.009382248,0.4491508,0.2388366,-0.8609419,-0.2972594,0.9486586,0.1080911,-0.1252161,1.086481,0.05151981
0.1400628,328.802,5,117.643,579.3142,100.4121,608.9717,102.0962,591.7452,108.5243,598.6239,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4923066,-0.02076182,0.8701742,0.01669591,0.9993063,0.03328866,-0.2303051,1.712393,0.2267402,0,0,1,0,1,0,0,0,0,0.5180381,-0.02238369,-0.8550647,0.07147127,0.9972945,0.01719368,-0.09151036,1.41744,0.009480476,0.4490242,0.2385271,-0.8610936,-0.2972764,0.9486893,0.1077744,-0.1249019,1.086463,0.05154413
0.1492938,328.7906,5,117.6191,579.3537,100.4121,608.9717,102.1407,591.73,108.5425,598.5805,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4925705,-0.02078199,0.8700244,0.01706072,0.9992921,0.03352881,-0.2300566,1.71234,0.2269031,0,0,1,0,1,0,0,0,0,0.5178078,-0.02226707,-0.8552073,0.07141065,0.9972975,0.01727078,-0.0913552,1.417348,0.009503424,0.4494203,0.2385163,-0.8608899,-0.2973723,0.9486793,0.1075984,-0.1246399,1.086455,0.05159849
0.1585897,328.8061,5,117.595,579.3934,100.4121,608.9717,102.1855,591.7148,108.5608,598.5369,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4926094,-0.0210056,0.869997,0.01713706,0.9992806,0.03383043,-0.2299036,1.712295,0.2268422,0,0,1,0,1,0,0,0,0,0.5179093,-0.0218576,-0.8551564,0.07110137,0.9973143,0.01757007,-0.09124821,1.417458,0.009401619,0.4495766,0.2378708,-0.8609869,-0.2970667,0.9488398,0.107025,-0.1243879,1.086502,0.05141217
0.1699546,328.7996,5,117.5656,579.442,100.4121,608.9717,102.2402,591.6961,108.5831,598.4835,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4927126,-0.02157682,0.8699245,0.01661677,0.999277,0.03419665,-0.229711,1.712236,0.2269429,0,0,1,0,1,0,0,0,0,0.5180714,-0.02172893,-0.8550615,0.07118496,0.9973046,0.01778648,-0.09098291,1.417445,0.009493232,0.4498104,0.2372672,-0.8610314,-0.2967989,0.9489878,0.1064543,-0.124217,1.086494,0.05149907
0.1809507,328.7888,5,117.5371,579.489,100.4121,608.9717,102.2932,591.678,108.6047,598.4318,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4926991,-0.02207085,0.8699198,0.0165342,0.9992604,0.03471689,-0.2295423,1.71215,0.2270603,0,0,1,0,1,0,0,0,0,0.5179456,-0.02195991,-0.8551317,0.07134312,0.9972965,0.01760116,-0.09085578,1.417346,0.009474576,0.4497799,0.2372852,-0.8610423,-0.2967713,0.9489915,0.1064987,-0.1241011,1.086455,0.05150706
0.1931108,328.7971,5,117.5056,579.541,100.4121,608.9717,102.3518,591.658,108.6286,598.3748,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4929379,-0.02244604,0.8697749,0.01601299,0.9992638,0.03486295,-0.2294073,1.712161,0.2269459,0,0,1,0,1,0,0,0,0,0.5180501,-0.02191326,-0.8550696,0.07137159,0.9972931,0.0176829,-0.09080029,1.417444,0.009360135,0.4496736,0.237196,-0.8611225,-0.2966682,0.9490247,0.1064902,-0.1239775,1.086469,0.05151778
0.2038071,328.7901,5,117.4779,579.5867,100.4121,608.9717,102.4034,591.6404,108.6496,598.3245,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4929707,-0.02292785,0.8697438,0.01623484,0.9992363,0.03554339,-0.2292808,1.712105,0.2269544,0,0,1,0,1,0,0,0,0,0.518168,-0.02173145,-0.8550028,0.07124723,0.9972993,0.01783068,-0.09057266,1.417395,0.00943619,0.4493893,0.237552,-0.8611727,-0.2967983,0.9489398,0.1068828,-0.1239549,1.086505,0.0516544
