timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,44.14885,5,151.1251,-11.28398,165.3207,20.70797,158.2612,10.29878,166.0346,4.007877,,,False,0,0,0,FALSE,FALSE,FALSE,0.3959551,-0.01497486,0.9181477,0.008569541,0.9998837,0.01261231,-0.1186696,1.712417,0.152325,0,0,1,0,1,0,0,0,0,-0.4172176,-0.05309848,-0.9072541,0.05685826,0.9948109,-0.0843702,-0.2118244,1.416741,-0.08076292,-0.403698,0.2239745,-0.8870533,-0.07826002,0.9575636,0.277394,-0.2080527,1.083321,-0.02316374
0.0204595,24.69621,5,151.1679,-11.19104,165.3207,20.70797,158.2388,10.21355,165.9559,3.968151,,,False,0,0,0,FALSE,FALSE,FALSE,0.3953149,-0.01442002,0.9184325,0.008613948,0.999891,0.01199133,-0.1188187,1.712482,0.1523119,0,0,1,0,1,0,0,0,0,-0.4167549,-0.05351706,-0.9074422,0.05689337,0.9947727,-0.08479649,-0.2120624,1.416798,-0.08102995,-0.4030171,0.224117,-0.8873267,-0.07848024,0.9575175,0.2774906,-0.208104,1.0833,-0.02318972
0.0302546,24.66758,5,151.1883,-11.14653,165.3207,20.70797,158.228,10.17274,165.9182,3.949134,,,False,0,0,0,FALSE,FALSE,FALSE,0.3948944,-0.01316912,0.9186321,0.0083971,0.9999073,0.01072457,-0.1189571,1.712527,0.1522898,0,0,1,0,1,0,0,0,0,-0.416477,-0.05375354,-0.9075559,0.056855,0.9947568,-0.08500908,-0.2119409,1.416589,-0.08070058,-0.4028202,0.2241344,-0.8874118,-0.07862667,0.9574952,0.2775262,-0.2079126,1.083115,-0.02291632
0.0407201,24.65037,5,151.2101,-11.09898,165.3207,20.70797,158.2166,10.12914,165.878,3.92881,,,False,0,0,0,FALSE,FALSE,FALSE,0.3941985,-0.01186826,0.9189487,0.008123792,0.9999226,0.009429205,-0.1189937,1.712607,0.1523445,0,0,1,0,1,0,0,0,0,-0.4162871,-0.05379023,-0.9076407,0.05690001,0.9947507,-0.08504974,-0.2119555,1.416514,-0.08061868,-0.4027551,0.2237157,-0.887547,-0.07900327,0.9575551,0.2772125,-0.2079695,1.083142,-0.02291816
0.0508934,24.63843,5,151.2314,-11.05274,165.3207,20.70797,158.2054,10.08676,165.8388,3.90906,,,False,0,0,0,FALSE,FALSE,FALSE,0.3936874,-0.01057346,0.9191836,0.008199231,0.9999344,0.00799061,-0.1191251,1.712717,0.1523617,0,0,1,0,1,0,0,0,0,-0.4164632,-0.05396705,-0.9075495,0.05689934,0.9947326,-0.08526176,-0.212153,1.416538,-0.08078718,-0.4029435,0.2237506,-0.8874527,-0.07891591,0.9575499,0.2772554,-0.2080714,1.083164,-0.02289772
0.0616078,24.64981,5,151.2537,-11.00405,165.3207,20.70797,158.1936,10.04212,165.7976,3.888256,,,False,0,0,0,FALSE,FALSE,FALSE,0.3927809,-0.009314436,0.9195849,0.008319202,0.9999438,0.00657502,-0.1192784,1.712791,0.1524211,0,0,1,0,1,0,0,0,0,-0.4161338,-0.05402803,-0.9076971,0.0571679,0.994704,-0.08541551,-0.2119834,1.416365,-0.08043426,-0.4033177,0.22383,-0.8872627,-0.07899299,0.9574863,0.2774527,-0.2079492,1.083078,-0.02260947
0.0717897,24.62909,5,151.2749,-10.95777,165.3207,20.70797,158.1825,9.999706,165.7585,3.868484,,,False,0,0,0,FALSE,FALSE,FALSE,0.3912731,-0.008367546,0.9202366,0.008350403,0.9999498,0.005541877,-0.1193059,1.712761,0.1524798,0,0,1,0,1,0,0,0,0,-0.4159193,-0.05421747,-0.9077839,0.05710828,0.9946938,-0.08557346,-0.2120035,1.416321,-0.08036298,-0.4037635,0.2239553,-0.8870283,-0.07889396,0.9574391,0.277644,-0.2080675,1.083083,-0.02256036
0.0832817,24.61583,5,151.2988,-10.90553,165.3207,20.70797,158.1699,9.951832,165.7143,3.84617,,,False,0,0,0,FALSE,FALSE,FALSE,0.3900473,-0.007735401,0.9207624,0.008725852,0.9999509,0.004704284,-0.1194484,1.712792,0.152441,0,0,1,0,1,0,0,0,0,-0.4153748,-0.05436683,-0.9080243,0.05718631,0.9946772,-0.08571489,-0.2122414,1.416397,-0.08071369,-0.4044712,0.2242346,-0.8866353,-0.07872276,0.9573414,0.2780289,-0.2081773,1.083093,-0.02255255
0.1052473,24.58168,5,151.3445,-10.80566,165.3207,20.70797,158.1458,9.860323,165.6298,3.80352,,,False,0,0,0,FALSE,FALSE,FALSE,0.3885497,-0.007594944,0.9213964,0.0093607,0.999947,0.00429505,-0.1195564,1.712764,0.1524056,0,0,1,0,1,0,0,0,0,-0.4150459,-0.0543616,-0.9081751,0.05755199,0.9946454,-0.08583944,-0.2119333,1.416185,-0.08023453,-0.4048843,0.2236949,-0.8865829,-0.07891569,0.9574461,0.2776137,-0.2080895,1.082969,-0.02222323
0.1228491,24.56092,5,151.3811,-10.72561,165.3207,20.70797,158.1264,9.786995,165.5621,3.769342,,,False,0,0,0,FALSE,FALSE,FALSE,0.3860573,-0.00791678,0.9224408,0.01086901,0.9999328,0.004032983,-0.1196679,1.712686,0.1524033,0,0,1,0,1,0,0,0,0,-0.4147039,-0.0546514,-0.9083139,0.05784917,0.9945922,-0.08625448,-0.2122802,1.416254,-0.0806554,-0.405492,0.2232704,-0.8864123,-0.07891714,0.9575405,0.2772872,-0.2081393,1.082968,-0.02216643
