timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,297.9307,5,178.4276,556.6844,143.5201,559.2266,155.6207,557.0753,159.7239,566.1947,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9983317,-0.04652535,0.03419602,-0.04676913,0.9988855,-0.006363628,-0.289575,1.705987,0.1800906,0,0,1,0,1,0,0,0,0,0.9961197,-0.01287788,-0.08706176,0.0224489,0.9936929,0.1098661,-0.01086915,1.42178,0.1828161,0.962774,0.2305148,-0.1411707,-0.2522604,0.9538548,-0.1628672,-0.06400162,1.083022,0.1512584
0.0222486,274.995,5,178.3168,556.6942,143.5201,559.2266,155.7427,557.0753,159.8048,566.1034,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9983628,-0.04570603,0.0343942,-0.04596249,0.9989207,-0.006702511,-0.2896913,1.706072,0.1799197,0,0,1,0,1,0,0,0,0,0.9961299,-0.01287868,-0.08694494,0.0224333,0.9936974,0.1098279,-0.01088738,1.421823,0.1828542,0.9625905,0.230744,-0.1420449,-0.2526443,0.953777,-0.1627278,-0.06423157,1.082951,0.1508917
0.0332277,274.9883,5,178.2621,556.6989,143.5201,559.2266,155.8029,557.0753,159.8447,566.0583,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9983935,-0.04491808,0.03453451,-0.04517626,0.9989563,-0.006732166,-0.2897617,1.706056,0.1798331,0,0,1,0,1,0,0,0,0,0.9961219,-0.01247027,-0.0870955,0.02203805,0.9937124,0.1097729,-0.01110029,1.421845,0.1828582,0.9623479,0.2311493,-0.1430266,-0.25324,0.9536152,-0.1627498,-0.06446594,1.082895,0.1505203
0.0439631,274.9969,5,178.2086,556.7036,143.5201,559.2266,155.8618,557.0753,159.8837,566.0143,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9984475,-0.04342629,0.03488338,-0.0436784,0.9990245,-0.006497357,-0.2901345,1.706237,0.1794662,0,0,1,0,1,0,0,0,0,0.9961147,-0.01258251,-0.08716393,0.0221577,0.9937096,0.1097733,-0.01119924,1.421748,0.1828067,0.9620788,0.2314233,-0.1443882,-0.2537583,0.9535109,-0.1625535,-0.06497663,1.082664,0.1500569
0.0547645,275.0009,5,178.1548,556.7083,143.5201,559.2266,155.921,557.0753,159.923,565.97,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9984916,-0.04227995,0.03502953,-0.04252774,0.9990751,-0.00635853,-0.2903052,1.706328,0.1793259,0,0,1,0,1,0,0,0,0,0.9960784,-0.0122168,-0.08762813,0.02184225,0.9937201,0.1097425,-0.01146233,1.421719,0.1826633,0.9618756,0.2318203,-0.1451018,-0.2542854,0.953381,-0.1624917,-0.06523949,1.082618,0.1496764
0.0650288,275.0275,5,178.1037,556.7128,143.5201,559.2266,155.9773,557.0753,159.9604,565.9279,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9985186,-0.0414225,0.03528178,-0.04165301,0.9991152,-0.005823068,-0.290499,1.706508,0.1791781,0,0,1,0,1,0,0,0,0,0.9960707,-0.01251913,-0.08767366,0.02213894,0.9937263,0.1096266,-0.01150042,1.422096,0.1827069,0.9616997,0.2321204,-0.145787,-0.2546958,0.9533069,-0.1622837,-0.06552953,1.082786,0.1495593
0.0765872,275.0302,5,178.0461,556.7179,143.5201,559.2266,156.0407,557.0753,160.0024,565.8804,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9985539,-0.04037024,0.03550315,-0.0406025,0.9991583,-0.005845033,-0.2906303,1.706596,0.1790691,0,0,1,0,1,0,0,0,0,0.996044,-0.01212073,-0.0880326,0.02177874,0.9937379,0.1095932,-0.01150495,1.422175,0.1827177,0.9615397,0.232387,-0.1464164,-0.2550466,0.9532734,-0.1619293,-0.0657903,1.082755,0.1492254
0.0992975,275.0508,5,177.933,556.7279,143.5201,559.2266,156.1652,557.0753,160.085,565.7872,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9986115,-0.03865144,0.03579521,-0.03886123,0.9992312,-0.005183555,-0.2909861,1.706774,0.1790466,0,0,1,0,1,0,0,0,0,0.9959792,-0.01163193,-0.08882582,0.02136303,0.993768,0.1094018,-0.01185924,1.422268,0.182731,0.9611611,0.2331507,-0.1476829,-0.2559918,0.9531173,-0.1613556,-0.06624031,1.082695,0.1485512
0.1161698,275.0964,5,177.849,556.7354,143.5201,559.2266,156.2577,557.0753,160.1463,565.718,,,False,0,0,0,FALSE,FALSE,FALSE,-0.998624,-0.03742119,0.03674293,-0.03761625,0.9992815,-0.004631864,-0.2913553,1.707035,0.1789382,0,0,1,0,1,0,0,0,0,0.9958881,-0.0118851,-0.08980978,0.02170727,0.9937832,0.1091954,-0.01210523,1.422486,0.1823764,0.9609359,0.2335442,-0.1485237,-0.2565186,0.9530209,-0.161088,-0.06689703,1.082818,0.1480913
0.1265947,275.153,5,177.7971,556.7401,143.5201,559.2266,156.3148,557.0753,160.1842,565.6752,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9986365,-0.03640328,0.0374189,-0.0365828,0.9993221,-0.004123574,-0.2915334,1.707115,0.179083,0,0,1,0,1,0,0,0,0,0.9958072,-0.01146248,-0.09075856,0.02138759,0.9937949,0.1091531,-0.01246488,1.42251,0.1822408,0.9607642,0.2339858,-0.1489397,-0.2570351,0.9528866,-0.1610594,-0.06712592,1.082803,0.1477683
