timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,88.73902,5,719.3307,80.99374,749.5358,98.6757,739.1847,92.29521,739.5964,82.30369,,,False,0,0,0,FALSE,FALSE,FALSE,0.8643793,-0.006080349,0.5028036,0.006133218,0.99998,0.001548916,-0.03370673,1.714478,0.1551403,0,0,1,0,1,0,0,0,0,-0.880056,-0.057296,-0.4714012,0.005006719,0.9915196,-0.1298603,-0.2536356,1.411008,0.03152454,-0.8824037,0.226517,-0.412376,0.1208322,0.956183,0.2666716,-0.2069594,1.083723,0.09483272
0.017497,61.82431,5,719.4078,81.03504,749.5358,98.6757,739.1234,92.26454,739.5328,82.32921,,,False,0,0,0,FALSE,FALSE,FALSE,0.8639968,-0.006087221,0.5034605,0.006066022,0.9999802,0.001680522,-0.03370493,1.714396,0.1554628,0,0,1,0,1,0,0,0,0,-0.8797746,-0.0576817,-0.4718789,0.004808959,0.9914809,-0.1301629,-0.2536252,1.410926,0.03184134,-0.8822201,0.2263499,-0.4128603,0.1205163,0.9562106,0.2667156,-0.2068031,1.083749,0.09505123
0.0260847,61.79252,5,719.4457,81.05534,749.5358,98.6757,739.0933,92.24949,739.5016,82.34174,,,False,0,0,0,FALSE,FALSE,FALSE,0.8637069,-0.006242838,0.5039557,0.006298352,0.9999789,0.001592949,-0.03361452,1.714366,0.1558727,0,0,1,0,1,0,0,0,0,-0.8796065,-0.05776744,-0.4721816,0.004749976,0.9914832,-0.1301481,-0.2535858,1.410902,0.0320037,-0.8820572,0.2262451,-0.4132655,0.1203291,0.9562448,0.2666774,-0.206628,1.083752,0.09534353
0.0349384,61.77265,5,719.4847,81.07627,749.5358,98.6757,739.0623,92.23397,739.4694,82.35465,,,False,0,0,0,FALSE,FALSE,FALSE,0.8631859,-0.006471345,0.5048448,0.006907668,0.9999756,0.00100741,-0.03384357,1.714269,0.1559771,0,0,1,0,1,0,0,0,0,-0.8793942,-0.05788013,-0.472563,0.004602108,0.9915027,-0.1300046,-0.2530541,1.41067,0.03288037,-0.8817745,0.2269689,-0.4134715,0.1207796,0.9560351,0.2672248,-0.20657,1.083759,0.09571642
0.0453827,61.7476,5,719.5307,81.10099,749.5358,98.6757,739.0258,92.21566,739.4315,82.36989,,,False,0,0,0,FALSE,FALSE,FALSE,0.8626378,-0.006962577,0.5057743,0.007378857,0.9999721,0.00118057,-0.03385954,1.714306,0.1562154,0,0,1,0,1,0,0,0,0,-0.8790697,-0.05815073,-0.473133,0.004450157,0.9914873,-0.1301277,-0.2530047,1.410662,0.03300905,-0.881668,0.2276524,-0.4133234,0.1212502,0.9558128,0.2678065,-0.2064909,1.083792,0.09598929
0.0560841,61.70998,5,719.5778,81.12635,749.5358,98.6757,738.9883,92.19691,739.3926,82.3855,,,False,0,0,0,FALSE,FALSE,FALSE,0.8621017,-0.007143682,0.5066848,0.007816235,0.9999691,0.0007994561,-0.03373754,1.714267,0.1565906,0,0,1,0,1,0,0,0,0,-0.8786464,-0.05800473,-0.4739368,0.004829485,0.9914631,-0.1302979,-0.2529179,1.410637,0.03317863,-0.8815118,0.2280165,-0.4134556,0.1214032,0.9556804,0.2682093,-0.2064353,1.083821,0.09620327
0.0683796,61.65783,5,719.632,81.15553,749.5358,98.6757,738.9452,92.17535,739.3479,82.40343,,,False,0,0,0,FALSE,FALSE,FALSE,0.8615946,-0.007609755,0.5075401,0.008408156,0.9999644,0.0007192779,-0.03397872,1.714206,0.156673,0,0,1,0,1,0,0,0,0,-0.8785251,-0.05798702,-0.4741637,0.00476829,0.9914911,-0.1300873,-0.2526668,1.410535,0.03364873,-0.8812362,0.2283079,-0.4138818,0.1215904,0.9556407,0.268266,-0.2064772,1.083914,0.09635788
0.0977861,61.64307,5,719.7614,81.22536,749.5358,98.6757,738.8422,92.12381,739.241,82.44633,,,False,0,0,0,FALSE,FALSE,FALSE,0.8606863,-0.007893901,0.5090743,0.008958037,0.9999598,0.0003605043,-0.03390406,1.714087,0.1570946,0,0,1,0,1,0,0,0,0,-0.8780286,-0.05829331,-0.475045,0.004696455,0.9914578,-0.1303434,-0.2526503,1.410435,0.03394532,-0.8807405,0.2283355,-0.414921,0.1211768,0.9555852,0.2686506,-0.2065654,1.084,0.09650058
0.1130513,61.58502,5,719.8285,81.26169,749.5358,98.6757,738.7888,92.09705,739.1855,82.4686,,,False,0,0,0,FALSE,FALSE,FALSE,0.8605462,-0.008270171,0.5093054,0.00953385,0.9999545,0.0001285621,-0.03388438,1.714085,0.1570698,0,0,1,0,1,0,0,0,0,-0.8778456,-0.05817182,-0.4753981,0.004892625,0.9914555,-0.1303534,-0.2526327,1.410472,0.03408009,-0.8804441,0.228458,-0.415482,0.1209881,0.9555072,0.2690129,-0.2065849,1.083734,0.09661216
0.1214962,61.56219,5,719.8656,81.2818,749.5358,98.6757,738.7592,92.08225,739.1548,82.48092,,,False,0,0,0,FALSE,FALSE,FALSE,0.8605178,-0.008348422,0.509352,0.009726522,0.9999527,-4.283478E-05,-0.03383567,1.714151,0.1572446,0,0,1,0,1,0,0,0,0,-0.8777785,-0.05771665,-0.4755775,0.005484432,0.9914404,-0.1304451,-0.2526294,1.410575,0.03417259,-0.8800364,0.2285373,-0.4163014,0.1209378,0.9555426,0.2689098,-0.2066257,1.083684,0.0966441
