timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,210.5898,5,355.87,296.0861,357.4773,261.123,356.7268,273.256,347.6578,277.4694,,,False,0,0,0,FALSE,FALSE,FALSE,0.06022259,-0.01093404,-0.9981252,-0.03937855,0.9991356,-0.01332104,-0.2030049,1.712759,-0.0305979,0,0,1,0,1,0,0,0,0,-0.0395828,-0.02276191,0.998957,-0.1029175,0.9945163,0.01858272,-0.2129126,1.416233,0.2303403,-0.03714011,0.2769122,0.9601772,0.1843093,0.9462545,-0.2657677,-0.1677257,1.090568,0.196937
0.0200134,177.7309,5,355.874,295.9861,357.4773,261.123,356.7274,273.303,347.6934,277.5002,,,False,0,0,0,FALSE,FALSE,FALSE,0.05920161,-0.01152295,-0.9981796,-0.03927267,0.9991323,-0.0138632,-0.2031637,1.712733,-0.03037971,0,0,1,0,1,0,0,0,0,-0.03894703,-0.02306774,0.998975,-0.1027945,0.994522,0.01895726,-0.2128463,1.416231,0.2305623,-0.0364681,0.2770142,0.9601735,0.1840819,0.9462333,-0.2660008,-0.1678311,1.090448,0.1968591
0.0304033,177.7673,5,355.876,295.9342,357.4773,261.123,356.7277,273.3274,347.7119,277.5161,,,False,0,0,0,FALSE,FALSE,FALSE,0.05834687,-0.01189016,-0.9982257,-0.03920612,0.9991304,-0.01419256,-0.2034399,1.712631,-0.03036841,0,0,1,0,1,0,0,0,0,-0.03843089,-0.02331039,0.9989893,-0.102805,0.9945152,0.0192511,-0.212802,1.416203,0.2307497,-0.0357018,0.2769723,0.9602144,0.1842457,0.9461809,-0.2660739,-0.1677492,1.090432,0.1969183
0.0400208,177.797,5,355.8778,295.8861,357.4773,261.123,356.7279,273.35,347.7289,277.5309,,,False,0,0,0,FALSE,FALSE,FALSE,0.05790561,-0.01237718,-0.9982452,-0.03917243,0.9991249,-0.01466038,-0.2036587,1.712581,-0.03015771,0,0,1,0,1,0,0,0,0,-0.03782431,-0.02344993,0.9990092,-0.1026875,0.9945233,0.0194567,-0.2127947,1.416182,0.2309827,-0.0348823,0.2769091,0.9602628,0.18408,0.9461879,-0.2661635,-0.1676012,1.090424,0.1969945
0.0495918,177.8317,5,355.8796,295.8383,357.4773,261.123,356.7282,273.3725,347.7459,277.5457,,,False,0,0,0,FALSE,FALSE,FALSE,0.05728964,-0.01263614,-0.9982777,-0.03920565,0.9991201,-0.01489676,-0.2037938,1.712544,-0.02989848,0,0,1,0,1,0,0,0,0,-0.03745972,-0.02370455,0.9990169,-0.1026285,0.9945237,0.01974972,-0.2130636,1.416065,0.2309752,-0.03406654,0.2766916,0.9603547,0.1837326,0.9462689,-0.2661157,-0.1674909,1.090409,0.1970735
0.0603769,177.8526,5,355.8817,295.7844,357.4773,261.123,356.7285,273.3979,347.7651,277.5622,,,False,0,0,0,FALSE,FALSE,FALSE,0.05706909,-0.01321349,-0.9982828,-0.03952842,0.9990985,-0.01548402,-0.204088,1.712437,-0.02970469,0,0,1,0,1,0,0,0,0,-0.03718508,-0.02380687,0.9990247,-0.1023762,0.9945469,0.01988958,-0.2130788,1.41601,0.2312397,-0.03334754,0.2762039,0.9605203,0.1836565,0.9463829,-0.2657624,-0.1676913,1.090364,0.197044
0.0726044,177.8684,5,355.8839,295.7233,357.4773,261.123,356.7289,273.4266,347.7869,277.581,,,False,0,0,0,FALSE,FALSE,FALSE,0.05700614,-0.01357306,-0.9982816,-0.03985219,0.9990797,-0.01585964,-0.2042127,1.712344,-0.02954353,0,0,1,0,1,0,0,0,0,-0.03696875,-0.02427438,0.9990215,-0.1024313,0.9945314,0.02037481,-0.2130939,1.415949,0.2315395,-0.03257807,0.2760911,0.9605792,0.1832169,0.9464528,-0.265817,-0.1676055,1.090331,0.1971398
0.0845538,177.8808,5,355.8861,295.6636,357.4773,261.123,356.7292,273.4547,347.8081,277.5994,,,False,0,0,0,FALSE,FALSE,FALSE,0.0574286,-0.01440657,-0.9982458,-0.04002474,0.9990588,-0.01672091,-0.2043484,1.712189,-0.02916439,0,0,1,0,1,0,0,0,0,-0.03654877,-0.02462586,0.9990284,-0.1026426,0.9945017,0.02075917,-0.2134104,1.415619,0.2314046,-0.03187522,0.2760828,0.9606051,0.1830844,0.9464445,-0.2659377,-0.1672028,1.090436,0.1975674
0.1068816,177.9048,5,355.8902,295.552,357.4773,261.123,356.7298,273.5071,347.8478,277.6337,,,False,0,0,0,FALSE,FALSE,FALSE,0.05804784,-0.01597271,-0.9981861,-0.03978096,0.9990408,-0.01829978,-0.2048547,1.711917,-0.02869471,0,0,1,0,1,0,0,0,0,-0.03611959,-0.02551064,0.9990218,-0.1031043,0.9944345,0.02166576,-0.213725,1.415364,0.2318144,-0.0304616,0.2753572,0.9608592,0.182345,0.9467045,-0.2655201,-0.1676266,1.090151,0.1972166
0.1221781,177.9294,5,355.893,295.4756,357.4773,261.123,356.7303,273.5431,347.875,277.6572,,,False,0,0,0,FALSE,FALSE,FALSE,0.05828308,-0.01667163,-0.998161,-0.03989843,0.9990228,-0.01901571,-0.2050403,1.711884,-0.02836428,0,0,1,0,1,0,0,0,0,-0.03571527,-0.025953,0.9990249,-0.1032264,0.9944114,0.02214279,-0.213922,1.415263,0.2320079,-0.02983868,0.2746919,0.9610692,0.1819373,0.9469282,-0.2650014,-0.1673676,1.090167,0.1975468
