timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,155.5892,5,361.837,499.5914,388.5348,476.959,379.4719,485.0695,370.3954,480.8721,,,False,0,0,0,FALSE,FALSE,FALSE,0.7612412,-0.02679377,-0.6479152,-0.005096229,0.998868,-0.04729461,-0.1248969,1.711898,0.08469809,0,0,1,0,1,0,0,0,0,-0.707636,-0.03181177,0.7058607,-0.09857347,0.9936615,-0.05403901,-0.3131588,1.411491,0.2558129,-0.6483637,0.2372802,0.7234104,0.2879872,0.9560266,-0.05546737,-0.2403467,1.086071,0.2522836
0.0221846,134.928,5,361.9155,499.5131,388.5348,476.959,379.3866,485.1436,370.3943,480.9851,,,False,0,0,0,FALSE,FALSE,FALSE,0.761745,-0.02666374,-0.6473281,-0.004968045,0.9988829,-0.04699061,-0.125273,1.711929,0.08462729,0,0,1,0,1,0,0,0,0,-0.7079926,-0.03143303,0.70552,-0.09817888,0.9936889,-0.05425114,-0.3134094,1.411529,0.2558978,-0.6487709,0.2372202,0.723065,0.2879084,0.956058,-0.05533338,-0.2406076,1.086018,0.2523978
0.0341858,134.8998,5,361.958,499.4707,388.5348,476.959,379.3404,485.1836,370.3936,481.0462,,,False,0,0,0,FALSE,FALSE,FALSE,0.7621714,-0.02632491,-0.6468401,-0.004960222,0.9989061,-0.04649784,-0.1255267,1.711927,0.0845928,0,0,1,0,1,0,0,0,0,-0.7084925,-0.0310808,0.7050337,-0.09826577,0.9936423,-0.05494399,-0.3135539,1.411525,0.2559229,-0.6495636,0.2371987,0.7223601,0.2878855,0.9560801,-0.05507084,-0.2408141,1.085977,0.2525353
0.0446477,134.8598,5,361.9951,499.4338,388.5348,476.959,379.3002,485.2185,370.3931,481.0994,,,False,0,0,0,FALSE,FALSE,FALSE,0.7626384,-0.02613603,-0.6462969,-0.005431604,0.9988893,-0.04680412,-0.1254212,1.712006,0.08504885,0,0,1,0,1,0,0,0,0,-0.7087927,-0.0310382,0.7047337,-0.09819423,0.9936464,-0.05499716,-0.3137358,1.411546,0.2558818,-0.6496742,0.2372982,0.7222278,0.2878613,0.9560805,-0.0551905,-0.2409521,1.085981,0.252714
0.0556436,134.8355,5,362.0341,499.3951,388.5348,476.959,379.2579,485.2552,370.3925,481.1554,,,False,0,0,0,FALSE,FALSE,FALSE,0.7627897,-0.02600845,-0.6461235,-0.006351849,0.9988413,-0.04770518,-0.1256618,1.712042,0.08487244,0,0,1,0,1,0,0,0,0,-0.7092049,-0.03107901,0.7043172,-0.09840201,0.9936123,-0.05524029,-0.3139716,1.411548,0.2559519,-0.6499675,0.2374652,0.7219089,0.2878395,0.9560785,-0.05533808,-0.2412176,1.08598,0.2527972
0.0681323,134.8019,5,362.0784,499.3511,388.5348,476.959,379.2099,485.2969,370.3918,481.219,,,False,0,0,0,FALSE,FALSE,FALSE,0.7631626,-0.02628613,-0.645672,-0.006508427,0.998809,-0.04835553,-0.1259408,1.712068,0.0848212,0,0,1,0,1,0,0,0,0,-0.7096926,-0.03144968,0.7038091,-0.09873051,0.9935844,-0.05515759,-0.3142689,1.411621,0.2560393,-0.6506598,0.2371408,0.7213918,0.287562,0.956184,-0.05495654,-0.2413734,1.085936,0.2529112
0.0930973,134.7615,5,362.1671,499.2632,388.5348,476.959,379.1139,485.3802,370.3905,481.3461,,,False,0,0,0,FALSE,FALSE,FALSE,0.7637904,-0.02598973,-0.6449411,-0.006702863,0.9988158,-0.04818818,-0.1263788,1.712056,0.08512996,0,0,1,0,1,0,0,0,0,-0.7102851,-0.03089532,0.7032358,-0.09837001,0.9935896,-0.05570461,-0.314705,1.411686,0.2564577,-0.6521534,0.2359851,0.7204213,0.286643,0.9565232,-0.05384354,-0.2419184,1.085911,0.2532989
0.1109942,134.7143,5,362.2307,499.2002,388.5348,476.959,379.0451,485.4399,370.3896,481.4372,,,False,0,0,0,FALSE,FALSE,FALSE,0.7640682,-0.02637065,-0.6445965,-0.006351758,0.9988083,-0.04839059,-0.1266258,1.711983,0.0854525,0,0,1,0,1,0,0,0,0,-0.7106125,-0.03072198,0.7029124,-0.09845269,0.9935588,-0.05610602,-0.3150539,1.411679,0.2563315,-0.6524695,0.2365373,0.719954,0.2870227,0.9563949,-0.05409995,-0.2421871,1.085775,0.2533332
0.1230356,134.6879,5,362.2735,499.1579,388.5348,476.959,378.9988,485.4801,370.389,481.4985,,,False,0,0,0,FALSE,FALSE,FALSE,0.7637436,-0.02675593,-0.6449649,-0.006231312,0.9987885,-0.04881295,-0.1267387,1.711793,0.08526812,0,0,1,0,1,0,0,0,0,-0.7108717,-0.0309988,0.7026383,-0.09830013,0.9936014,-0.05561658,-0.3150117,1.411393,0.2566119,-0.6527425,0.2371043,0.7195199,0.2871247,0.9563322,-0.05466421,-0.2422559,1.085616,0.2533868
0.1342269,134.6663,5,362.3133,499.1186,388.5348,476.959,378.9557,485.5175,370.3884,481.5555,,,False,0,0,0,FALSE,FALSE,FALSE,0.7636166,-0.02688179,-0.6451102,-0.006299537,0.9987752,-0.04907579,-0.127007,1.711756,0.08517434,0,0,1,0,1,0,0,0,0,-0.7110525,-0.03087442,0.7024608,-0.09823491,0.9935995,-0.05576593,-0.3151836,1.411374,0.2566828,-0.6531819,0.2369421,0.7191745,0.2869627,0.9563921,-0.05446628,-0.242426,1.085557,0.2534493
