timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,278.6581,5,144.9731,558.825,116.9811,579.8356,125.042,562.2745,126.439,572.1765,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8048708,-0.02411037,0.5929602,-0.009432388,0.9995679,0.02784014,-0.2788281,1.709198,0.2048886,0,0,1,0,1,0,0,0,0,0.8368998,-0.006407376,-0.5473189,0.04389965,0.997496,0.05544897,-0.05413771,1.418695,0.07067055,0.7701268,0.2448845,-0.589013,-0.3173186,0.9480927,-0.02071655,-0.09255201,1.089178,0.09126598
0.0203161,303.1841,5,144.8881,558.8806,116.9811,579.8356,125.149,562.3055,126.5332,572.117,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8051447,-0.02403942,0.592591,-0.009589791,0.9995753,0.02751988,-0.2789024,1.70936,0.2044709,0,0,1,0,1,0,0,0,0,0.8370859,-0.006335886,-0.5470349,0.04366491,0.9975166,0.05526362,-0.05409068,1.418776,0.07035929,0.7701841,0.2447057,-0.5890123,-0.3171268,0.9481559,-0.02075815,-0.09250337,1.089249,0.09099954
0.0308148,303.1646,5,144.8441,558.9092,116.9811,579.8356,125.2043,562.3216,126.5819,572.0863,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8055738,-0.02399956,0.5920092,-0.00943207,0.9995722,0.02768718,-0.2790232,1.709383,0.204078,0,0,1,0,1,0,0,0,0,0.8372802,-0.006401135,-0.5467367,0.04370152,0.9975159,0.05524631,-0.05396646,1.41886,0.07021445,0.7703568,0.2445738,-0.5888416,-0.316959,0.9482105,-0.0208273,-0.09238487,1.089248,0.09086663
0.0410957,303.1442,5,144.8011,558.9373,116.9811,579.8356,125.2584,562.3373,126.6295,572.0562,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8058475,-0.0238544,0.5916425,-0.009261351,0.9995737,0.02768732,-0.2789026,1.709417,0.203991,0,0,1,0,1,0,0,0,0,0.83758,-0.006232755,-0.5462793,0.04341803,0.9975315,0.05518918,-0.05383766,1.418884,0.06999582,0.7704905,0.2446966,-0.5886154,-0.3169977,0.948199,-0.02076507,-0.09216988,1.089276,0.09084743
0.0509369,303.1129,5,144.7599,558.9642,116.9811,579.8356,125.3102,562.3524,126.6752,572.0274,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8062211,-0.02372821,0.5911384,-0.009139162,0.9995757,0.02765842,-0.2789072,1.709434,0.2036424,0,0,1,0,1,0,0,0,0,0.8378271,-0.006176388,-0.5459008,0.04337629,0.9975279,0.05528607,-0.05361646,1.418792,0.06996042,0.7707854,0.2446263,-0.5882583,-0.3169321,0.9482167,-0.02095661,-0.09212828,1.089322,0.09060365
0.0611624,303.0869,5,144.7171,558.9921,116.9811,579.8356,125.3641,562.368,126.7226,571.9974,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8065004,-0.02380752,0.590754,-0.009275568,0.9995754,0.02762006,-0.2788439,1.709465,0.2033315,0,0,1,0,1,0,0,0,0,0.838073,-0.006230241,-0.5455226,0.04329694,0.9975404,0.05512343,-0.05354142,1.418761,0.06962365,0.7709819,0.2442367,-0.5881627,-0.3166202,0.9483144,-0.02124461,-0.09205407,1.089111,0.09016591
0.0728067,303.0611,5,144.6683,559.0238,116.9811,579.8356,125.4254,562.3858,126.7766,571.9634,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8068274,-0.02361713,0.590315,-0.009239312,0.9995829,0.02736292,-0.2787943,1.709392,0.203027,0,0,1,0,1,0,0,0,0,0.8384524,-0.006031064,-0.5449417,0.04301261,0.9975518,0.05513936,-0.05342358,1.418775,0.06943482,0.7712566,0.2439194,-0.5879344,-0.3163291,0.948406,-0.02149265,-0.09179878,1.089087,0.09007043
0.0969929,303.0214,5,144.5669,559.0897,116.9811,579.8356,125.5527,562.4229,126.8887,571.8926,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8074437,-0.02361915,0.5894717,-0.009704042,0.9995948,0.02675974,-0.27875,1.709482,0.2021994,0,0,1,0,1,0,0,0,0,0.8388136,-0.006149707,-0.5443839,0.04289514,0.9975742,0.05482571,-0.05312765,1.418865,0.06915075,0.7711743,0.2434661,-0.5882301,-0.3160341,0.9484987,-0.02174333,-0.09163123,1.089172,0.08967835
0.1143327,302.9833,5,144.4941,559.1369,116.9811,579.8356,125.644,562.4493,126.9691,571.8419,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8080802,-0.02361361,0.588599,-0.00999105,0.9996019,0.02638578,-0.2785175,1.709512,0.2016578,0,0,1,0,1,0,0,0,0,0.8393892,-0.006152768,-0.5434959,0.04267689,0.9975949,0.05461781,-0.05288327,1.418869,0.06877023,0.7710676,0.2435982,-0.5883152,-0.3162188,0.9484372,-0.02173729,-0.09132099,1.089167,0.08948737
0.1245896,302.9226,5,144.4511,559.1648,116.9811,579.8356,125.698,562.465,127.0167,571.8118,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8081565,-0.02367909,0.5884917,-0.01013116,0.9996026,0.02630814,-0.2784773,1.709522,0.2013935,0,0,1,0,1,0,0,0,0,0.8394982,-0.006309664,-0.5433263,0.04264007,0.9976139,0.05429824,-0.05279475,1.418855,0.06859988,0.7710173,0.2436518,-0.5883588,-0.3162857,0.9484153,-0.0217191,-0.09130895,1.089231,0.08919674
